,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
102150,2,1,42.04535990842617,-75.43996398013097,467.59528,131695014.696664,"[-4.04 -3.74 -3.44 -3.22 -2.99 -2.8  -2.62 -2.43 -2.24 -2.05 -1.91 -1.72
 -1.57 -1.42 -1.27 -1.12 -0.97 -0.86 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18
 -0.11  0.    0.11  0.18  0.29  0.41  0.52  0.63  0.74  0.86  0.97  1.08
  1.19  1.31  1.42  1.53  1.64  1.76  1.91  2.02  2.13  2.24  2.39  2.5
  2.65  2.8   2.95  3.14  3.29  3.48  3.67  3.85  4.    4.15  4.3   4.45
  4.6   4.75  4.9   5.05  5.2   5.35  5.5   5.69  5.91  6.14  6.4   6.7
  7.04  7.41  8.05  8.83  9.32  9.69 10.03 10.41 10.86 11.34 11.87 12.39
 12.84 13.18 13.44 13.66 13.89 14.08 14.3  14.53 14.75 15.05 15.35 15.72
 16.1  16.51 16.85 17.19 17.56]",0,100.0,7,0,3,182740200200102151
102210,2,1,42.06298218066338,-75.40615542914081,333.68665,131695015.19250755,"[-1.79 -1.53 -1.34 -1.16 -1.01 -0.86 -0.71 -0.56 -0.44 -0.33 -0.18 -0.07
  0.07  0.18  0.29  0.44  0.56  0.67  0.82  0.93  1.08  1.19  1.34  1.49
  1.64  1.79  1.94  2.09  2.24  2.43  2.58  2.73  2.88  3.03  3.18  3.29
  3.44  3.55  3.7   3.82  3.93  4.04  4.15  4.26  4.38  4.49  4.6   4.71
  4.83  4.94  5.01  5.13  5.24  5.35  5.46  5.54  5.65  5.76  5.87  5.99
  6.06  6.21  6.32  6.44  6.59  6.74  6.92  7.07  7.26  7.41  7.56  7.71
  7.82  7.97  8.08  8.23  8.35  8.5   8.61  8.76  8.91  9.06  9.25  9.4
  9.62  9.84 10.07 10.37 10.67 10.97 11.23 11.49 11.68 11.9  12.09 12.28
 12.43 12.65 12.84 13.1  13.4 ]",0,100.0,7,0,3,182740200200102211
102220,2,1,42.065935348909896,-75.40053619048007,328.91644,131695015.27514756,"[-4.71 -4.34 -4.   -3.67 -3.37 -3.1  -2.88 -2.69 -2.5  -2.35 -2.24 -2.13
 -2.02 -1.91 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.78  0.82  0.86
  0.89  0.97  1.01  1.04  1.12  1.16  1.19  1.27  1.31  1.38  1.42  1.49
  1.57  1.64  1.68  1.76  1.87  1.94  2.05  2.13  2.24  2.39  2.54  2.73
  2.95  3.22  3.48  3.78  4.15]",0,0.0,7,0,3,182740200200102221
102250,2,1,42.074801208121826,-75.38367093856041,379.7594,131695015.52307755,"[-1.94 -1.68 -1.42 -1.16 -0.97 -0.78 -0.59 -0.44 -0.29 -0.14  0.    0.14
  0.29  0.44  0.59  0.74  0.86  1.01  1.12  1.23  1.34  1.42  1.53  1.61
  1.68  1.76  1.83  1.91  1.98  2.02  2.09  2.17  2.24  2.28  2.35  2.39
  2.47  2.54  2.58  2.65  2.69  2.77  2.84  2.88  2.95  2.99  3.07  3.1
  3.18  3.22  3.29  3.37  3.4   3.48  3.52  3.59  3.63  3.7   3.74  3.82
  3.85  3.93  3.96  4.04  4.08  4.15  4.19  4.26  4.34  4.41  4.45  4.53
  4.6   4.68  4.75  4.83  4.94  5.01  5.09  5.2   5.31  5.43  5.54  5.65
  5.76  5.91  6.06  6.17  6.32  6.51  6.66  6.85  7.04  7.22  7.45  7.67
  7.9   8.12  8.35  8.65  8.95]",0,100.0,7,0,3,182740200200102251
102260,2,1,42.07776288312656,-75.37804094510675,448.42224,131695015.60573755,"[-2.84 -2.5  -2.2  -1.98 -1.79 -1.61 -1.49 -1.34 -1.23 -1.12 -1.04 -0.97
 -0.89 -0.78 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18
 -0.11 -0.07  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.48  0.52
  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.38
  1.46  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.13  2.2   2.32  2.39
  2.5   2.58  2.69  2.8   2.92  3.03  3.18  3.29  3.48  3.67  3.85  4.04
  4.26  4.49  4.68  4.9   5.13  5.39  5.65  5.99  6.29  6.62  7.04  7.56
  8.12  8.65  9.17  9.66 10.11 10.56 10.97 11.34 11.75 12.17 12.54 12.88
 13.18 13.44 13.7  13.96 14.3 ]",0,92.0,7,0,3,182740200200102261
102270,2,1,42.08100425379321,-75.37183474709977,460.29025,131695015.69666354,"[-4.6  -4.34 -4.08 -3.82 -3.59 -3.37 -3.18 -2.99 -2.84 -2.69 -2.58 -2.43
 -2.32 -2.2  -2.09 -1.98 -1.91 -1.79 -1.68 -1.61 -1.53 -1.42 -1.34 -1.27
 -1.19 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.56  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34
  1.42  1.49  1.57  1.64  1.72  1.83  1.91  1.98  2.09  2.2   2.28  2.39
  2.5   2.62  2.73  2.84  2.95  3.07  3.18  3.29  3.44  3.59  3.74  3.93
  4.15  4.45  4.79  5.13  5.43  5.69  5.99  6.4   6.92  7.41  7.9   8.35
  8.72  8.98  9.25  9.51  9.81]",0,98.0,7,0,3,182740200200102271
102290,2,1,42.0871487905481,-75.35998051543308,321.8971,131695015.87021115,"[-4.19 -3.93 -3.63 -3.4  -3.18 -2.95 -2.77 -2.58 -2.43 -2.28 -2.13 -2.02
 -1.91 -1.76 -1.64 -1.57 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.
  0.07  0.14  0.18  0.26  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.82
  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.42  1.49  1.57  1.64
  1.68  1.76  1.83  1.91  1.98  2.05  2.13  2.2   2.28  2.35  2.43  2.5
  2.58  2.69  2.77  2.84  2.95  3.03  3.14  3.22  3.33  3.4   3.52  3.63
  3.74  3.82  3.93  4.04  4.15  4.26  4.38  4.53  4.64  4.79  4.94  5.09
  5.24  5.46  5.69  5.99  6.36]",4,79.0,7,0,3,182740200200102291
102300,2,1,42.09009553419656,-75.35434941829102,368.22684,131695015.95285115,"[-22.77 -22.39 -22.05 -21.72 -21.38 -21.01 -20.59 -19.99 -19.06 -14.68
  -9.21  -7.9   -7.07  -6.47  -6.1   -5.76  -5.46  -5.16  -4.9   -4.64
  -4.38  -4.11  -3.89  -3.67  -3.44  -3.25  -3.07  -2.88  -2.73  -2.58
  -2.43  -2.28  -2.13  -1.98  -1.83  -1.72  -1.57  -1.46  -1.34  -1.19
  -1.08  -0.97  -0.89  -0.78  -0.67  -0.59  -0.48  -0.41  -0.29  -0.22
  -0.14  -0.03   0.03   0.14   0.22   0.29   0.41   0.48   0.59   0.67
   0.74   0.86   0.93   1.04   1.12   1.19   1.31   1.38   1.49   1.57
   1.64   1.76   1.83   1.94   2.02   2.13   2.2    2.32   2.43   2.54
   2.65   2.73   2.88   2.99   3.1    3.22   3.33   3.48   3.59   3.74
   3.89   4.08   4.23   4.41   4.6    4.83   5.05   5.28   5.58   5.87
   6.32]",0,100.0,7,0,3,182740200200102301
102320,2,1,42.09597738033317,-75.34305510669883,425.23227,131695016.11813115,"[-4.34 -3.93 -3.63 -3.37 -3.14 -2.95 -2.77 -2.62 -2.47 -2.32 -2.2  -2.09
 -1.98 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12
 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14
  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74
  0.78  0.86  0.89  0.93  1.01  1.04  1.12  1.19  1.23  1.31  1.34  1.42
  1.49  1.53  1.61  1.68  1.76  1.83  1.91  1.98  2.05  2.13  2.2   2.32
  2.43  2.5   2.65  2.77  2.92  3.07  3.25  3.44  3.67  3.89  4.15  4.41
  4.75  5.16  5.54  5.87  6.25]",0,100.0,7,0,3,182740200200102321
102330,2,1,42.09890452641422,-75.337392330851,378.11572,131695016.20077115,"[-6.4  -6.02 -5.69 -5.39 -5.09 -4.83 -4.6  -4.38 -4.19 -4.   -3.85 -3.7
 -3.55 -3.4  -3.29 -3.14 -3.03 -2.92 -2.8  -2.69 -2.58 -2.47 -2.35 -2.24
 -2.13 -2.02 -1.91 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.19 -1.12 -1.01
 -0.93 -0.86 -0.74 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03
  0.03  0.11  0.18  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.86  0.93
  1.01  1.08  1.16  1.23  1.34  1.42  1.49  1.57  1.68  1.76  1.83  1.91
  2.02  2.09  2.17  2.28  2.35  2.47  2.54  2.65  2.77  2.84  2.95  3.07
  3.18  3.33  3.44  3.59  3.74  3.93  4.11  4.3   4.49  4.71  4.94  5.2
  5.46  5.73  6.1   6.51  7.  ]",0,98.0,7,0,3,182740200200102331
102340,2,1,42.10184664580187,-75.3317375617358,374.80057,131695016.28341115,"[-3.1  -2.65 -2.32 -1.98 -1.68 -1.38 -1.12 -0.86 -0.59 -0.37 -0.14  0.07
  0.29  0.52  0.74  0.97  1.19  1.42  1.64  1.87  2.09  2.32  2.54  2.77
  2.99  3.25  3.52  3.82  4.15  4.49  4.86  5.2   5.54  5.95  6.59  7.37
  7.97  8.46  8.83  9.17  9.51  9.81 10.18 10.63 11.12 11.6  12.02 12.39
 12.73 13.03 13.29 13.59 13.85 14.15 14.45 14.75 15.09 15.39 15.72 16.02
 16.32 16.62 16.89 17.11 17.34 17.56 17.75 17.97 18.16 18.35 18.57 18.8
 19.02 19.25 19.51 19.77 19.99 20.22 20.41 20.56 20.74 20.89 21.04 21.19
 21.38 21.53 21.75 21.98 22.28 22.62 22.92 23.18 23.44 23.74 24.   24.3
 24.64 24.94 25.24 25.57 26.02]",0,100.0,7,0,3,182740200200102341
102380,2,1,42.11397245323406,-75.30865277140728,318.12344,131695016.62226915,"[-3.25 -3.03 -2.84 -2.65 -2.54 -2.39 -2.28 -2.2  -2.09 -2.02 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67
  0.71  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.23  1.31  1.34  1.42  1.49  1.57  1.61  1.68  1.79  1.87  1.98  2.09
  2.2   2.35  2.54  2.8   3.22]",81,0.0,7,0,3,182740200200102381
102390,2,1,42.116960663698244,-75.30303816959868,487.4155,131695016.70492914,"[-1.91 -1.57 -1.31 -1.08 -0.86 -0.67 -0.48 -0.29 -0.11  0.03  0.22  0.41
  0.59  0.78  0.97  1.12  1.31  1.46  1.57  1.72  1.83  1.98  2.09  2.2
  2.32  2.43  2.5   2.62  2.69  2.8   2.88  2.99  3.07  3.18  3.25  3.33
  3.4   3.52  3.59  3.67  3.74  3.82  3.93  4.    4.08  4.15  4.26  4.34
  4.45  4.53  4.64  4.71  4.83  4.94  5.05  5.13  5.24  5.35  5.46  5.58
  5.69  5.8   5.91  6.02  6.14  6.25  6.36  6.51  6.62  6.77  6.92  7.04
  7.19  7.34  7.45  7.6   7.75  7.9   8.05  8.2   8.35  8.5   8.65  8.8
  8.95  9.13  9.28  9.47  9.69  9.92 10.14 10.37 10.63 10.86 11.08 11.34
 11.57 11.79 12.05 12.32 12.65]",0,100.0,7,0,3,182740200200102391
102410,2,1,42.12285836701574,-75.29175614989433,520.6186,131695016.87021075,"[-8.57 -8.31 -8.01 -7.67 -7.26 -6.74 -5.99 -5.39 -4.98 -4.64 -4.38 -4.11
 -3.93 -3.7  -3.55 -3.4  -3.25 -3.1  -2.99 -2.88 -2.73 -2.62 -2.5  -2.43
 -2.32 -2.2  -2.09 -2.02 -1.91 -1.79 -1.72 -1.61 -1.53 -1.46 -1.34 -1.27
 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44
  0.52  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31
  1.38  1.49  1.57  1.68  1.76  1.87  1.98  2.09  2.24  2.35  2.5   2.69
  2.84  3.07  3.25  3.52  3.74  4.    4.23  4.49  4.75  5.05  5.35  5.73
  6.1   6.44  6.77  7.07  7.41]",0,95.0,7,0,3,182740200200102411
102420,2,1,42.12580997859332,-75.28610876449952,555.7933,131695016.95285074,"[-5.24 -4.9  -4.6  -4.34 -4.04 -3.78 -3.52 -3.25 -3.03 -2.84 -2.65 -2.47
 -2.32 -2.17 -2.02 -1.91 -1.76 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08 -1.01
 -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03
  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.89
  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.68  1.76  1.83
  1.91  1.98  2.05  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.65  2.73
  2.8   2.88  2.95  3.07  3.14  3.22  3.29  3.4   3.48  3.59  3.7   3.82
  3.93  4.04  4.19  4.3   4.45  4.6   4.79  4.98  5.16  5.35  5.58  5.84
  6.1   6.4   6.74  7.04  7.37]",0,100.0,7,0,3,182740200200102421
102430,2,1,42.128750218449575,-75.2804620792581,549.98206,131695017.03549075,"[-2.54 -2.05 -1.53 -1.08 -0.71 -0.41 -0.14  0.11  0.41  0.71  1.04  1.38
  1.76  2.05  2.32  2.54  2.73  2.88  3.03  3.18  3.33  3.48  3.59  3.7
  3.82  3.93  4.04  4.15  4.26  4.34  4.45  4.53  4.6   4.68  4.79  4.86
  4.94  5.01  5.09  5.2   5.28  5.35  5.46  5.54  5.65  5.73  5.84  5.95
  6.06  6.17  6.32  6.47  6.59  6.74  6.89  7.04  7.22  7.37  7.56  7.78
  8.01  8.27  8.57  8.95  9.28  9.66  9.96 10.26 10.56 10.86 11.16 11.46
 11.83 12.24 12.69 13.25 14.11 15.65 16.77 17.71 18.61 19.58 20.59 21.23
 21.9  22.54 23.14 23.74 24.79 25.8  26.66 27.41 28.23 28.8  29.21 29.51
 29.81 30.07 30.41 30.82 31.34]",0,100.0,7,0,3,182740200200102431
102440,2,1,42.13167647078457,-75.27481734944053,488.26532,131695017.11813074,"[-1.53 -1.12 -0.82 -0.59 -0.37 -0.18  0.    0.22  0.41  0.63  0.82  1.04
  1.23  1.46  1.61  1.79  1.94  2.09  2.24  2.39  2.5   2.62  2.73  2.84
  2.95  3.03  3.14  3.22  3.29  3.37  3.44  3.52  3.59  3.67  3.74  3.82
  3.89  3.96  4.04  4.08  4.15  4.23  4.3   4.38  4.45  4.49  4.56  4.64
  4.71  4.79  4.86  4.9   4.98  5.05  5.13  5.2   5.28  5.35  5.43  5.46
  5.54  5.61  5.69  5.76  5.84  5.91  5.99  6.02  6.1   6.17  6.25  6.32
  6.36  6.44  6.51  6.59  6.66  6.74  6.81  6.89  6.96  7.04  7.11  7.22
  7.3   7.41  7.52  7.64  7.75  7.86  7.97  8.12  8.27  8.42  8.61  8.8
  8.98  9.25  9.55  9.88 10.29]",0,100.0,7,0,3,182740200200102441
