,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
49950,5,2,44.44588267098064,-75.14089407670923,262.25052,44506149.97547045,"[-4.3  -3.7  -3.21 -2.88 -2.54 -2.28 -2.05 -1.83 -1.6  -1.38 -1.19 -1.01
 -0.82 -0.67 -0.48 -0.33 -0.14  0.    0.14  0.29  0.48  0.63  0.82  0.97
  1.12  1.31  1.46  1.64  1.83  2.02  2.2   2.39  2.58  2.8   2.99  3.21
  3.44  3.63  3.85  4.04  4.23  4.41  4.6   4.79  5.01  5.2   5.35  5.54
  5.72  5.87  6.02  6.17  6.36  6.47  6.62  6.77  6.92  7.07  7.18  7.33
  7.45  7.56  7.67  7.82  7.93  8.04  8.16  8.27  8.38  8.49  8.61  8.72
  8.79  8.91  9.02  9.17  9.28  9.39  9.51  9.62  9.77  9.88 10.03 10.14
 10.29 10.44 10.63 10.78 10.97 11.15 11.38 11.6  11.83 12.13 12.39 12.73
 13.06 13.47 13.89 14.26 14.75]",0,100.0,26280500300207584
49960,5,2,44.44320880733919,-75.13474813764874,203.14616,44506150.05811045,"[-3.44 -2.92 -2.43 -1.94 -1.42 -0.89 -0.44 -0.03  0.37  0.78  1.16  1.46
  1.75  2.02  2.28  2.54  2.77  2.99  3.18  3.37  3.55  3.74  3.89  4.04
  4.23  4.38  4.56  4.71  4.9   5.05  5.24  5.39  5.57  5.72  5.87  6.02
  6.17  6.32  6.47  6.62  6.77  6.92  7.03  7.18  7.3   7.41  7.52  7.63
  7.75  7.86  7.97  8.08  8.2   8.35  8.46  8.57  8.68  8.83  8.98  9.13
  9.28  9.47  9.62  9.81  9.99 10.22 10.41 10.59 10.82 11.04 11.3  11.6
 11.9  12.2  12.54 12.8  13.1  13.36 13.63 13.89 14.15 14.41 14.75 15.05
 15.39 15.72 16.06 16.43 16.77 17.11 17.44 17.82 18.16 18.53 18.91 19.28
 19.62 19.99 20.4  20.85 21.45]",0,96.0,26280500300207594
49970,5,2,44.440542204043204,-75.12861854247676,189.82906,44506150.14075045,"[-5.61 -4.94 -4.34 -3.81 -3.4  -3.1  -2.84 -2.62 -2.43 -2.24 -2.13 -1.98
 -1.87 -1.76 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.08
  1.16  1.19  1.27  1.34  1.46  1.53  1.61  1.68  1.79  1.9   2.02  2.13
  2.24  2.39  2.54  2.65  2.8   2.95  3.1   3.25  3.37  3.52  3.63  3.74
  3.89  4.    4.11  4.26  4.38  4.49  4.64  4.79  4.94  5.09  5.24  5.42
  5.65  5.87  6.21  6.7   7.56]",0,59.0,26280500300207604
49980,5,2,44.43787991539021,-75.12250628898879,214.79585,44506150.22339045,"[-1.94 -1.42 -1.01 -0.67 -0.33 -0.03  0.26  0.59  0.97  1.46  2.09  2.65
  3.1   3.55  4.    4.41  4.79  5.16  5.54  5.87  6.14  6.4   6.62  6.85
  7.07  7.3   7.52  7.78  8.05  8.31  8.53  8.79  9.02  9.21  9.39  9.54
  9.73  9.88 10.03 10.18 10.29 10.44 10.59 10.7  10.85 10.97 11.12 11.23
 11.38 11.53 11.64 11.79 11.94 12.05 12.2  12.31 12.43 12.58 12.69 12.8
 12.91 13.03 13.14 13.25 13.36 13.48 13.59 13.7  13.81 13.92 14.04 14.19
 14.3  14.41 14.52 14.64 14.79 14.9  15.01 15.16 15.27 15.38 15.53 15.65
 15.76 15.87 16.02 16.13 16.28 16.4  16.55 16.7  16.85 17.   17.18 17.37
 17.59 17.86 18.19 18.64 19.24]",0,100.0,26280500300207614
49990,5,2,44.435214961777255,-75.11639673780556,241.22627,44506150.30603045,"[-2.88 -2.24 -1.64 -1.08 -0.63 -0.22  0.14  0.52  1.01  1.68  2.35  2.8
  3.22  3.59  3.96  4.34  4.64  4.94  5.2   5.46  5.69  5.95  6.17  6.4
  6.62  6.85  7.07  7.3   7.48  7.67  7.86  8.05  8.23  8.46  8.64  8.83
  9.06  9.28  9.51  9.69  9.92 10.14 10.37 10.59 10.78 10.97 11.15 11.34
 11.53 11.68 11.86 12.05 12.24 12.46 12.65 12.84 13.06 13.25 13.44 13.62
 13.81 14.04 14.22 14.41 14.6  14.78 14.97 15.12 15.27 15.46 15.61 15.8
 15.95 16.13 16.32 16.47 16.66 16.84 17.03 17.22 17.41 17.59 17.78 17.93
 18.12 18.3  18.45 18.64 18.83 19.02 19.2  19.43 19.65 19.95 20.21 20.55
 20.93 21.34 21.79 22.31 22.95]",0,100.0,26280500300207624
50000,5,2,44.43254434357715,-75.11027167998854,240.83939,44506150.38867045,"[-7.45 -6.7  -5.91 -5.05 -4.34 -3.81 -3.29 -2.84 -2.43 -2.02 -1.64 -1.31
 -0.97 -0.67 -0.41 -0.14  0.11  0.37  0.67  0.97  1.23  1.49  1.72  1.94
  2.13  2.32  2.47  2.65  2.8   2.95  3.14  3.29  3.44  3.59  3.7   3.85
  4.    4.11  4.26  4.41  4.56  4.68  4.83  4.97  5.12  5.24  5.39  5.54
  5.65  5.8   5.95  6.1   6.21  6.36  6.47  6.62  6.73  6.88  7.    7.15
  7.26  7.37  7.52  7.67  7.78  7.93  8.08  8.23  8.34  8.49  8.64  8.79
  8.94  9.09  9.24  9.39  9.51  9.66  9.81  9.95 10.1  10.22 10.37 10.52
 10.67 10.82 10.97 11.15 11.3  11.45 11.64 11.79 11.98 12.2  12.39 12.65
 12.91 13.21 13.59 14.07 14.9 ]",0,100.0,26280500300207634
50010,5,2,44.42987145166056,-75.10412811989218,222.86864,44506150.47132645,"[-3.48 -2.8  -2.24 -1.75 -1.34 -0.97 -0.71 -0.44 -0.22  0.    0.22  0.44
  0.71  0.97  1.23  1.53  1.79  2.09  2.35  2.65  2.92  3.22  3.55  3.93
  4.34  4.75  5.16  5.54  5.87  6.17  6.44  6.66  6.85  7.03  7.22  7.41
  7.56  7.71  7.9   8.01  8.16  8.31  8.46  8.61  8.76  8.91  9.06  9.21
  9.36  9.54  9.69  9.88 10.03 10.22 10.37 10.55 10.7  10.85 11.04 11.19
 11.34 11.49 11.64 11.79 11.94 12.09 12.28 12.43 12.61 12.8  12.99 13.18
 13.4  13.59 13.81 14.04 14.26 14.52 14.79 15.05 15.31 15.61 15.91 16.21
 16.55 16.88 17.33 17.82 18.38 18.98 19.58 20.29 21.19 22.05 22.84 23.43
 23.96 24.45 25.01 25.64 26.51]",0,100.0,26280500300207644
50020,5,2,44.427198897147704,-75.09797727900367,195.00217,44506150.55398645,"[-5.5  -4.83 -4.11 -3.18 -2.24 -1.61 -1.08 -0.63 -0.26  0.14  0.52  0.93
  1.27  1.57  1.83  2.09  2.32  2.54  2.8   3.03  3.29  3.55  3.81  4.04
  4.23  4.41  4.56  4.71  4.86  5.01  5.16  5.27  5.39  5.54  5.65  5.76
  5.87  5.99  6.1   6.21  6.32  6.44  6.55  6.66  6.74  6.85  6.96  7.07
  7.18  7.3   7.41  7.52  7.63  7.71  7.82  7.93  8.05  8.12  8.23  8.35
  8.46  8.53  8.65  8.76  8.87  8.94  9.06  9.17  9.28  9.39  9.51  9.62
  9.73  9.84  9.99 10.11 10.26 10.41 10.59 10.74 10.93 11.12 11.34 11.53
 11.75 11.98 12.2  12.46 12.73 13.03 13.36 13.78 14.22 14.71 15.2  15.69
 16.21 16.77 17.33 17.82 18.46]",0,100.0,26280500300207654
50030,5,2,44.42454514480276,-75.09187054983289,255.57257,44506150.636646,"[-3.78 -3.25 -2.73 -2.2  -1.75 -1.31 -0.93 -0.59 -0.26  0.03  0.33  0.67
  1.01  1.31  1.64  1.98  2.32  2.62  2.92  3.18  3.44  3.7   4.    4.34
  4.64  4.94  5.24  5.54  5.84  6.17  6.51  6.81  7.11  7.33  7.56  7.75
  7.97  8.19  8.42  8.68  8.94  9.21  9.47  9.69  9.95 10.22 10.44 10.7
 10.93 11.15 11.38 11.6  11.86 12.09 12.35 12.54 12.76 12.95 13.1  13.25
 13.44 13.59 13.7  13.85 14.   14.11 14.26 14.41 14.52 14.67 14.82 14.93
 15.08 15.23 15.38 15.5  15.65 15.8  15.95 16.06 16.21 16.32 16.47 16.62
 16.77 16.92 17.07 17.22 17.41 17.56 17.74 17.97 18.19 18.42 18.64 18.87
 19.13 19.39 19.69 20.03 20.51]",0,98.0,26280500300207664
50040,5,2,44.421879819659715,-75.08574596208481,242.11989,44506150.719286,"[-3.78 -3.48 -3.18 -2.95 -2.69 -2.5  -2.28 -2.09 -1.9  -1.75 -1.57 -1.42
 -1.27 -1.12 -1.01 -0.86 -0.74 -0.59 -0.48 -0.37 -0.22 -0.11  0.    0.11
  0.22  0.37  0.48  0.59  0.74  0.86  1.01  1.16  1.31  1.46  1.61  1.79
  1.98  2.17  2.35  2.54  2.77  2.95  3.18  3.36  3.55  3.74  3.93  4.11
  4.3   4.49  4.68  4.86  5.05  5.2   5.39  5.57  5.76  5.91  6.1   6.25
  6.44  6.59  6.73  6.92  7.07  7.22  7.37  7.52  7.67  7.82  7.97  8.12
  8.27  8.42  8.57  8.72  8.87  9.02  9.17  9.36  9.51  9.66  9.81  9.99
 10.14 10.29 10.48 10.63 10.78 10.97 11.12 11.3  11.49 11.68 11.86 12.09
 12.31 12.58 12.88 13.29 13.85]",0,100.0,26280500300207674
50050,5,2,44.419210457827674,-75.07961568653697,213.82729,44506150.801926,"[-3.74 -2.73 -1.87 -1.04 -0.41  0.14  0.74  1.46  2.24  3.03  3.63  4.19
  4.79  5.39  5.87  6.29  6.74  7.11  7.48  7.82  8.16  8.5   8.79  9.06
  9.32  9.58  9.81 10.07 10.29 10.52 10.7  10.93 11.12 11.3  11.49 11.68
 11.83 11.98 12.16 12.31 12.46 12.61 12.76 12.91 13.06 13.21 13.33 13.48
 13.62 13.77 13.89 14.04 14.19 14.3  14.45 14.56 14.71 14.86 14.97 15.12
 15.24 15.38 15.5  15.65 15.8  15.91 16.06 16.21 16.32 16.47 16.62 16.73
 16.88 17.03 17.14 17.29 17.41 17.56 17.67 17.82 17.93 18.08 18.23 18.38
 18.53 18.72 18.87 19.09 19.32 19.54 19.8  20.07 20.33 20.59 20.85 21.15
 21.49 21.86 22.27 22.84 23.81]",0,100.0,26280500300207684
50060,5,2,44.41654007421244,-75.07348314640447,197.1086,44506150.884566,"[-3.48 -3.14 -2.88 -2.65 -2.47 -2.32 -2.17 -2.05 -1.9  -1.79 -1.72 -1.61
 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71
 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63  0.71  0.78
  0.86  0.89  0.97  1.04  1.12  1.23  1.31  1.38  1.49  1.57  1.68  1.79
  1.94  2.05  2.2   2.39  2.58  2.8   3.07  3.4   3.81  4.3   4.86  5.39
  5.84  6.25  6.62  7.    7.37  7.71  8.08  8.46  8.83  9.24  9.69 10.14
 10.59 11.04 11.49 11.98 12.5  13.1  13.74 14.34 14.97 15.61 16.32 17.07
 17.78 18.49 19.24 19.99 20.78]",0,100.0,26280500300207694
50070,5,2,44.41388049582544,-75.06737643730646,246.77966,44506150.967206,"[-7.71 -7.11 -6.55 -6.06 -5.57 -5.16 -4.75 -4.38 -4.   -3.7  -3.4  -3.14
 -2.88 -2.65 -2.39 -2.17 -1.94 -1.75 -1.53 -1.31 -1.12 -0.93 -0.74 -0.52
 -0.33 -0.14  0.03  0.22  0.41  0.59  0.78  0.97  1.19  1.38  1.61  1.79
  1.98  2.2   2.43  2.62  2.84  3.07  3.29  3.51  3.74  3.96  4.23  4.49
  4.75  5.05  5.31  5.61  5.87  6.17  6.44  6.66  6.92  7.15  7.37  7.6
  7.78  7.97  8.16  8.34  8.53  8.72  8.91  9.09  9.28  9.43  9.62  9.81
  9.95 10.14 10.33 10.52 10.7  10.89 11.08 11.27 11.45 11.68 11.86 12.09
 12.31 12.54 12.76 13.03 13.29 13.55 13.85 14.15 14.45 14.79 15.12 15.5
 15.87 16.32 16.84 17.48 18.45]",0,98.0,26280500300207704
50080,5,2,44.410673659167706,-75.0600228125549,215.6138,44506151.066374,"[-1.98 -1.72 -1.46 -1.23 -1.01 -0.82 -0.63 -0.48 -0.29 -0.14  0.    0.18
  0.33  0.52  0.67  0.86  1.08  1.27  1.53  1.79  2.13  2.5   2.92  3.33
  3.7   4.08  4.38  4.68  4.94  5.16  5.39  5.61  5.8   5.99  6.17  6.32
  6.51  6.66  6.81  6.96  7.11  7.22  7.37  7.48  7.6   7.71  7.82  7.93
  8.05  8.16  8.27  8.35  8.46  8.57  8.64  8.76  8.87  8.94  9.06  9.17
  9.24  9.36  9.43  9.54  9.66  9.73  9.84  9.96 10.07 10.14 10.26 10.37
 10.48 10.59 10.7  10.82 10.93 11.04 11.15 11.27 11.42 11.53 11.64 11.75
 11.9  12.01 12.16 12.31 12.46 12.61 12.76 12.91 13.1  13.25 13.44 13.66
 13.89 14.15 14.45 14.86 15.39]",0,92.0,26280500300207714
50110,5,2,44.402676430527755,-75.0417181935878,277.44662,44506151.314294,"[-3.96 -3.7  -3.44 -3.21 -3.03 -2.84 -2.65 -2.5  -2.35 -2.24 -2.09 -1.98
 -1.87 -1.75 -1.64 -1.53 -1.42 -1.31 -1.23 -1.12 -1.04 -0.93 -0.86 -0.78
 -0.67 -0.59 -0.52 -0.44 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.14  0.22
  0.29  0.37  0.44  0.56  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.31
  1.38  1.49  1.64  1.75  1.87  2.02  2.17  2.32  2.5   2.69  2.88  3.1
  3.33  3.55  3.81  4.04  4.3   4.53  4.75  4.97  5.2   5.42  5.65  5.87
  6.1   6.29  6.51  6.73  6.96  7.15  7.37  7.56  7.78  7.97  8.16  8.38
  8.57  8.79  8.98  9.21  9.43  9.65  9.88 10.14 10.37 10.63 10.93 11.23
 11.56 11.94 12.35 12.8  13.4 ]",0,96.0,26280500300207744
50250,5,2,44.3652709694225,-74.95624823717289,331.51062,44506152.47132555,"[-5.84 -5.01 -4.34 -3.74 -3.25 -2.88 -2.54 -2.28 -2.05 -1.87 -1.68 -1.49
 -1.34 -1.23 -1.08 -0.97 -0.86 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.22
 -0.11 -0.03  0.03  0.14  0.22  0.29  0.41  0.48  0.59  0.67  0.78  0.86
  0.97  1.08  1.19  1.31  1.42  1.53  1.64  1.79  1.94  2.05  2.2   2.39
  2.54  2.69  2.88  3.03  3.21  3.4   3.59  3.78  3.96  4.19  4.38  4.6
  4.79  5.01  5.2   5.39  5.61  5.8   6.02  6.28  6.55  6.88  7.26  7.67
  8.04  8.46  8.87  9.35  9.84 10.33 10.78 11.19 11.64 12.05 12.5  12.91
 13.36 13.85 14.3  14.71 15.08 15.46 15.79 16.13 16.47 16.84 17.29 17.7
 18.15 18.53 18.9  19.35 20.14]",0,95.0,26280500300207884
50390,5,2,44.32775241861165,-74.87087847142584,403.93497,44506153.6283791,"[-4.23 -3.78 -3.36 -2.95 -2.65 -2.35 -2.13 -1.94 -1.75 -1.57 -1.38 -1.19
 -1.04 -0.89 -0.74 -0.59 -0.48 -0.33 -0.22 -0.07  0.03  0.14  0.29  0.41
  0.56  0.67  0.78  0.93  1.04  1.19  1.31  1.46  1.57  1.72  1.87  2.02
  2.2   2.35  2.54  2.73  2.92  3.1   3.29  3.48  3.66  3.89  4.08  4.26
  4.45  4.67  4.86  5.05  5.24  5.46  5.65  5.87  6.1   6.32  6.55  6.81
  7.03  7.22  7.41  7.59  7.78  7.93  8.08  8.23  8.38  8.53  8.68  8.83
  8.98  9.17  9.35  9.5   9.69  9.88 10.03 10.22 10.4  10.55 10.74 10.89
 11.08 11.26 11.45 11.68 11.9  12.16 12.42 12.69 12.99 13.25 13.55 13.88
 14.18 14.52 14.93 15.34 15.83]",0,98.0,26280500300208024
50400,5,2,44.32506803492682,-74.86477803442646,399.6208,44506153.71102065,"[-2.92 -2.65 -2.43 -2.2  -1.98 -1.79 -1.64 -1.46 -1.31 -1.16 -1.01 -0.86
 -0.74 -0.59 -0.48 -0.33 -0.22 -0.07  0.03  0.14  0.29  0.41  0.56  0.67
  0.82  0.97  1.08  1.23  1.38  1.53  1.68  1.83  1.98  2.13  2.32  2.47
  2.62  2.73  2.88  3.03  3.18  3.33  3.44  3.59  3.74  3.89  4.    4.15
  4.26  4.41  4.56  4.67  4.82  4.94  5.05  5.2   5.31  5.42  5.57  5.69
  5.8   5.91  6.02  6.17  6.28  6.4   6.51  6.66  6.77  6.88  7.03  7.15
  7.3   7.41  7.56  7.67  7.82  7.93  8.08  8.23  8.34  8.49  8.64  8.79
  8.94  9.13  9.28  9.47  9.65  9.84 10.07 10.29 10.51 10.78 11.04 11.34
 11.64 12.01 12.42 12.91 13.47]",0,100.0,26280500300208034
50410,5,2,44.32239143385004,-74.85869090570343,428.2161,44506153.79366065,"[-3.03 -2.8  -2.54 -2.35 -2.17 -2.02 -1.83 -1.68 -1.57 -1.42 -1.27 -1.16
 -1.01 -0.89 -0.78 -0.67 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.29
  0.41  0.52  0.63  0.74  0.89  1.01  1.16  1.27  1.42  1.57  1.68  1.87
  2.02  2.17  2.35  2.54  2.77  2.99  3.21  3.51  3.78  4.11  4.49  4.94
  5.35  5.8   6.17  6.55  6.85  7.18  7.48  7.74  8.01  8.31  8.57  8.79
  9.05  9.28  9.5   9.73  9.95 10.14 10.37 10.55 10.74 10.93 11.11 11.3
 11.45 11.64 11.79 11.97 12.12 12.27 12.42 12.57 12.72 12.87 13.06 13.21
 13.36 13.55 13.7  13.88 14.07 14.26 14.48 14.71 14.93 15.19 15.46 15.79
 16.09 16.47 16.84 17.25 17.78]",0,95.0,26280500300208044
50420,5,2,44.31971886552608,-74.85260884977801,464.69925,44506153.87630065,"[-3.85 -3.51 -3.21 -2.92 -2.65 -2.43 -2.2  -2.02 -1.83 -1.68 -1.49 -1.38
 -1.23 -1.12 -0.97 -0.86 -0.74 -0.63 -0.52 -0.41 -0.33 -0.22 -0.11  0.
  0.07  0.18  0.29  0.41  0.52  0.59  0.71  0.86  0.97  1.08  1.23  1.34
  1.49  1.64  1.83  2.02  2.2   2.43  2.65  2.95  3.25  3.59  3.93  4.3
  4.67  5.01  5.31  5.61  5.91  6.17  6.43  6.66  6.92  7.15  7.37  7.59
  7.78  8.01  8.19  8.38  8.57  8.72  8.91  9.05  9.2   9.39  9.54  9.69
  9.84  9.95 10.1  10.25 10.4  10.55 10.7  10.81 10.96 11.11 11.26 11.41
 11.56 11.71 11.86 12.01 12.16 12.35 12.5  12.69 12.87 13.06 13.25 13.47
 13.73 14.03 14.37 14.78 15.42]",0,96.0,26280500300208054
50430,5,2,44.317039501367546,-74.84650984480199,457.49835,44506153.95894065,"[-3.4  -3.14 -2.88 -2.65 -2.43 -2.2  -2.02 -1.83 -1.64 -1.49 -1.31 -1.16
 -1.01 -0.86 -0.71 -0.56 -0.41 -0.26 -0.11  0.    0.14  0.29  0.44  0.59
  0.74  0.89  1.04  1.23  1.38  1.6   1.79  2.02  2.24  2.47  2.73  2.95
  3.18  3.4   3.63  3.81  4.    4.15  4.34  4.49  4.64  4.79  4.9   5.05
  5.16  5.31  5.42  5.54  5.65  5.76  5.87  5.98  6.1   6.21  6.32  6.43
  6.51  6.62  6.73  6.85  6.92  7.03  7.15  7.22  7.33  7.45  7.52  7.63
  7.71  7.82  7.93  8.01  8.12  8.19  8.31  8.42  8.53  8.61  8.72  8.83
  8.94  9.05  9.17  9.32  9.43  9.54  9.69  9.84  9.99 10.14 10.33 10.51
 10.7  10.93 11.23 11.6  12.12]",0,95.0,26280500300208064
50440,5,2,44.31435617791938,-74.84040184308725,432.66925,44506154.04158065,"[-4.71 -4.23 -3.85 -3.51 -3.21 -2.95 -2.77 -2.54 -2.35 -2.2  -2.05 -1.9
 -1.79 -1.64 -1.53 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67
 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14 -0.07  0.    0.11  0.18  0.26  0.33
  0.41  0.52  0.59  0.67  0.78  0.86  0.97  1.04  1.16  1.27  1.38  1.49
  1.6   1.72  1.87  1.98  2.13  2.28  2.43  2.62  2.77  2.95  3.14  3.33
  3.51  3.7   3.89  4.08  4.26  4.45  4.64  4.82  5.01  5.24  5.42  5.61
  5.8   5.98  6.17  6.36  6.58  6.77  6.96  7.18  7.37  7.59  7.86  8.08
  8.34  8.61  8.91  9.2   9.54  9.88 10.29 10.74 11.26 11.83 12.39 12.95
 13.51 14.11 14.75 15.53 16.54]",0,92.0,26280500300208074
50450,5,2,44.31167272944564,-74.83429606595169,418.71848,44506154.12422065,"[-2.58 -2.2  -1.87 -1.53 -1.27 -1.01 -0.78 -0.56 -0.33 -0.11  0.07  0.29
  0.52  0.74  1.01  1.27  1.53  1.87  2.17  2.5   2.84  3.14  3.44  3.74
  4.    4.26  4.49  4.75  4.97  5.16  5.39  5.57  5.76  5.91  6.1   6.25
  6.4   6.55  6.66  6.81  6.96  7.07  7.18  7.3   7.45  7.56  7.67  7.78
  7.86  7.97  8.08  8.19  8.27  8.38  8.46  8.57  8.64  8.76  8.83  8.94
  9.02  9.09  9.2   9.28  9.39  9.47  9.54  9.65  9.73  9.8   9.92  9.99
 10.1  10.18 10.25 10.37 10.48 10.55 10.66 10.74 10.85 10.96 11.08 11.19
 11.3  11.41 11.53 11.68 11.79 11.94 12.09 12.24 12.42 12.61 12.8  13.02
 13.25 13.55 13.88 14.33 15.04]",0,94.0,26280500300208084
50460,5,2,44.30898915510595,-74.82819657934911,420.46017,44506154.20686065,"[-5.27 -4.41 -3.78 -3.29 -2.88 -2.54 -2.28 -2.02 -1.79 -1.6  -1.42 -1.27
 -1.12 -0.97 -0.86 -0.74 -0.63 -0.52 -0.41 -0.33 -0.22 -0.14 -0.03  0.03
  0.14  0.22  0.33  0.44  0.52  0.63  0.74  0.86  1.01  1.12  1.27  1.42
  1.6   1.83  2.05  2.32  2.62  2.92  3.25  3.59  3.93  4.26  4.56  4.9
  5.2   5.46  5.72  5.98  6.25  6.47  6.7   6.92  7.15  7.37  7.59  7.78
  8.01  8.19  8.38  8.57  8.72  8.91  9.09  9.32  9.5   9.73  9.95 10.18
 10.4  10.63 10.85 11.08 11.3  11.53 11.75 11.97 12.2  12.46 12.69 12.95
 13.21 13.51 13.77 14.11 14.45 14.86 15.31 15.83 16.36 16.84 17.33 17.85
 18.3  18.75 19.2  19.69 20.4 ]",0,87.0,26280500300208094
50470,5,2,44.30630345665495,-74.8221017735664,427.27097,44506154.28950065,"[-3.55 -3.06 -2.69 -2.43 -2.17 -1.98 -1.79 -1.64 -1.49 -1.38 -1.23 -1.12
 -1.04 -0.93 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.
  0.11  0.18  0.29  0.37  0.44  0.56  0.67  0.74  0.86  0.93  1.04  1.16
  1.27  1.38  1.49  1.6   1.72  1.83  1.94  2.05  2.17  2.28  2.39  2.54
  2.65  2.8   2.92  3.06  3.21  3.36  3.51  3.66  3.85  4.    4.19  4.38
  4.56  4.79  4.97  5.16  5.35  5.54  5.69  5.84  5.98  6.13  6.25  6.4
  6.51  6.62  6.73  6.88  7.    7.11  7.26  7.41  7.52  7.67  7.82  7.97
  8.12  8.27  8.46  8.61  8.79  9.02  9.24  9.47  9.73 10.03 10.37 10.7
 11.04 11.38 11.71 12.09 12.54]",0,83.0,26280500300208104
50490,5,2,44.30092957193234,-74.80992666311005,422.8228,44506154.45479265,"[-3.29 -2.84 -2.5  -2.24 -2.05 -1.87 -1.72 -1.57 -1.42 -1.31 -1.19 -1.04
 -0.97 -0.86 -0.74 -0.67 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14 -0.07  0.03
  0.11  0.18  0.26  0.37  0.44  0.52  0.63  0.71  0.82  0.89  1.01  1.08
  1.19  1.31  1.42  1.53  1.64  1.79  1.94  2.09  2.28  2.47  2.69  2.92
  3.18  3.48  3.81  4.15  4.41  4.67  4.9   5.09  5.31  5.5   5.69  5.87
  6.06  6.25  6.43  6.58  6.77  6.92  7.07  7.26  7.41  7.56  7.71  7.86
  8.01  8.16  8.31  8.46  8.61  8.76  8.91  9.05  9.2   9.35  9.5   9.69
  9.84 10.03 10.18 10.37 10.51 10.66 10.85 11.   11.15 11.34 11.53 11.71
 11.9  12.12 12.39 12.76 13.25]",0,99.0,26280500300208124
50530,5,2,44.29017081275608,-74.78555260254791,407.96344,44506154.7853962,"[-1.9  -1.72 -1.49 -1.34 -1.19 -1.04 -0.89 -0.78 -0.71 -0.59 -0.48 -0.41
 -0.33 -0.22 -0.14 -0.07  0.    0.11  0.18  0.26  0.33  0.44  0.52  0.63
  0.71  0.82  0.93  1.04  1.16  1.27  1.38  1.49  1.64  1.75  1.9   2.05
  2.2   2.35  2.5   2.69  2.88  3.06  3.29  3.51  3.81  4.19  4.56  4.86
  5.09  5.31  5.54  5.72  5.95  6.21  6.43  6.66  6.92  7.15  7.37  7.63
  7.82  8.04  8.23  8.42  8.57  8.72  8.87  9.02  9.17  9.32  9.43  9.58
  9.69  9.84  9.95 10.1  10.25 10.37 10.51 10.63 10.78 10.89 11.04 11.15
 11.26 11.41 11.53 11.64 11.75 11.86 11.97 12.09 12.24 12.35 12.46 12.61
 12.76 12.91 13.06 13.21 13.44]",0,85.0,26280500300208164
50550,5,2,44.28479747820606,-74.77339204524588,414.88757,44506154.9506762,"[-3.33 -3.06 -2.84 -2.65 -2.47 -2.28 -2.13 -1.98 -1.83 -1.72 -1.57 -1.46
 -1.38 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.52
 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.03  0.    0.07  0.14  0.18  0.26
  0.33  0.41  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  0.97  1.04
  1.12  1.19  1.23  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.75  1.83
  1.9   1.94  2.02  2.09  2.13  2.2   2.28  2.35  2.39  2.47  2.54  2.62
  2.69  2.77  2.8   2.88  2.95  3.03  3.1   3.18  3.29  3.36  3.44  3.51
  3.63  3.7   3.81  3.93  4.    4.11  4.23  4.38  4.49  4.6   4.75  4.86
  5.01  5.16  5.35  5.57  5.87]",0,96.0,26280500300208184
