,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Pasture/Hay,Planted/Cultivated,2,1,42.13541456469493,-78.29801691084447,556.1613,93446042.01989616,"[-5.99 -5.31 -4.79 -4.38 -4.08 -3.85 -3.63 -3.44 -3.29 -3.14 -2.99 -2.84
 -2.69 -2.58 -2.47 -2.35 -2.24 -2.13 -2.02 -1.9  -1.83 -1.76 -1.64 -1.57
 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.37
  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01
  1.08  1.16  1.19  1.27  1.34  1.42  1.46  1.53  1.61  1.72  1.79  1.87
  1.98  2.05  2.17  2.28  2.35  2.5   2.62  2.73  2.88  3.07  3.22  3.44
  3.66  4.    4.41  4.98  5.69]",0,0.0,7,0,3,114120200200277401
11,Pasture/Hay,Planted/Cultivated,2,1,42.13836664334484,-78.29238165377494,576.21625,93446042.10253616,"[-4.98 -4.38 -3.89 -3.52 -3.25 -3.07 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24
 -2.13 -2.02 -1.94 -1.87 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27
 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.27
  1.34  1.42  1.46  1.53  1.61  1.68  1.76  1.83  1.9   2.02  2.09  2.24
  2.35  2.5   2.73  3.03  3.85]",0,0.0,7,0,3,114120200200277411
12,Deciduous Forest,Forest,2,1,42.1416212707497,-78.28618804863893,641.1039,93446042.19344015,"[-4.98 -4.38 -4.   -3.7  -3.44 -3.25 -3.07 -2.88 -2.73 -2.62 -2.47 -2.35
 -2.24 -2.17 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38
 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34
  1.42  1.49  1.57  1.61  1.68  1.76  1.87  1.94  2.05  2.13  2.28  2.39
  2.54  2.73  2.99  3.33  4.04]",0,100.0,7,0,3,114120200200277421
13,Deciduous Forest,Forest,2,1,42.15337326388394,-78.26355786341217,622.7463,93446042.52404615,"[-3.89 -3.63 -3.4  -3.22 -3.03 -2.88 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09
 -2.02 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29
  0.37  0.41  0.48  0.52  0.59  0.67  0.71  0.78  0.86  0.93  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.61  1.68  1.76  1.87  1.98  2.09
  2.17  2.32  2.43  2.54  2.69  2.84  2.99  3.14  3.33  3.52  3.7   3.93
  4.15  4.45  4.75  5.13  5.65  6.36  7.18  7.86  8.38  8.91  9.43  9.99
 10.63 11.23 11.79 12.35 12.91]",0,90.0,7,0,3,114120200200277461
14,Deciduous Forest,Forest,2,1,42.15632495961871,-78.25791141545608,668.0167,93446042.6066957,"[-3.52 -3.25 -3.07 -2.88 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09 -2.02 -1.9
 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08
 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63  0.71
  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46
  1.53  1.61  1.68  1.79  1.87  1.98  2.13  2.24  2.43  2.62  2.88  3.22
  3.78  4.64  6.06  8.05  8.87  9.62 10.48 11.53 12.73 13.81 14.79 16.02
 17.18 17.97 18.57 19.13 19.73]",0,100.0,7,0,3,114120200200277471
15,Evergreen Forest,Forest,2,1,42.15924892304376,-78.2522491729753,593.9285,93446042.6893357,"[-5.090e+00 -4.560e+00 -4.110e+00 -3.740e+00 -3.400e+00 -3.140e+00
 -2.880e+00 -2.650e+00 -2.430e+00 -2.240e+00 -2.050e+00 -1.870e+00
 -1.680e+00 -1.530e+00 -1.340e+00 -1.190e+00 -1.040e+00 -8.900e-01
 -7.800e-01 -6.300e-01 -5.200e-01 -4.100e-01 -2.900e-01 -1.800e-01
 -7.000e-02  3.000e-02  1.400e-01  2.600e-01  3.700e-01  4.800e-01
  5.900e-01  7.100e-01  8.200e-01  9.300e-01  1.080e+00  1.190e+00
  1.340e+00  1.460e+00  1.610e+00  1.720e+00  1.870e+00  1.980e+00
  2.130e+00  2.280e+00  2.470e+00  2.650e+00  2.880e+00  3.140e+00
  3.520e+00  4.080e+00  4.750e+00  5.390e+00  6.210e+00  7.410e+00
  8.650e+00  9.430e+00  1.003e+01  1.063e+01  1.145e+01  1.232e+01
  1.310e+01  1.381e+01  1.449e+01  1.505e+01  1.565e+01  1.640e+01
  1.763e+01  1.876e+01  1.962e+01  2.048e+01  2.119e+01  2.183e+01
  2.243e+01  2.299e+01  2.359e+01  2.411e+01  2.456e+01  2.497e+01
  2.542e+01  2.583e+01  2.625e+01  2.662e+01  2.707e+01  2.744e+01
  2.774e+01  2.797e+01  2.823e+01  2.842e+01  2.864e+01  2.887e+01
  2.909e+01  2.932e+01  2.958e+01  2.984e+01  3.010e+01  3.040e+01
  3.074e+01  3.108e+01  3.145e+01  3.194e+01  3.250e+01]",0,92.0,7,0,3,114120200200277481
16,Deciduous Forest,Forest,2,1,42.1624853516433,-78.24603011140057,592.2739,93446042.7802397,"[-5.84 -5.61 -5.39 -5.2  -5.01 -4.83 -4.64 -4.49 -4.34 -4.19 -4.04 -3.89
 -3.78 -3.63 -3.52 -3.4  -3.25 -3.14 -3.03 -2.92 -2.8  -2.69 -2.58 -2.5
 -2.39 -2.28 -2.17 -2.09 -1.98 -1.87 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34
 -1.23 -1.16 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.23  1.34  1.42  1.53
  1.64  1.72  1.83  1.94  2.05  2.17  2.32  2.43  2.54  2.69  2.84  2.95
  3.1   3.25  3.44  3.59  3.78  4.    4.19  4.45  4.71  5.01  5.31  5.69
  6.06  6.47  6.89  7.33  7.82]",0,97.0,7,0,3,114120200200277491
17,Deciduous Forest,Forest,2,1,42.16544114938485,-78.24036700917839,628.5253,93446042.8628797,"[-2.43 -1.76 -1.12 -0.71 -0.37 -0.03  0.26  0.56  0.86  1.16  1.42  1.64
  1.9   2.09  2.32  2.5   2.69  2.84  3.03  3.18  3.33  3.48  3.59  3.74
  3.89  4.    4.15  4.26  4.41  4.53  4.64  4.75  4.86  4.98  5.09  5.2
  5.31  5.42  5.5   5.61  5.69  5.8   5.91  5.99  6.1   6.17  6.29  6.36
  6.47  6.59  6.66  6.77  6.89  6.96  7.07  7.18  7.3   7.37  7.48  7.6
  7.71  7.82  7.97  8.08  8.23  8.35  8.5   8.68  8.87  9.06  9.28  9.51
  9.73  9.96 10.18 10.44 10.71 11.   11.38 11.83 12.39 12.95 13.48 13.89
 14.26 14.64 15.12 15.99 16.81 17.33 17.82 18.23 18.64 19.02 19.47 19.99
 20.67 21.27 21.83 22.5  23.25]",0,95.0,7,0,3,114120200200277501
18,Deciduous Forest,Forest,2,1,42.16839387690391,-78.23469132331611,645.75,93446042.9455197,"[-6.36 -5.54 -4.9  -4.38 -4.   -3.7  -3.48 -3.25 -3.07 -2.88 -2.73 -2.58
 -2.43 -2.32 -2.2  -2.05 -1.98 -1.87 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.56
 -0.48 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14
  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82
  0.86  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.46  1.53
  1.57  1.64  1.72  1.76  1.83  1.9   1.94  2.02  2.09  2.17  2.24  2.32
  2.39  2.47  2.58  2.65  2.73  2.84  2.95  3.07  3.18  3.29  3.44  3.63
  3.81  4.04  4.38  4.83  5.69]",0,0.0,7,0,3,114120200200277511
19,Pasture/Hay,Planted/Cultivated,2,1,42.17132465037407,-78.22900863036237,590.8916,93446043.0281597,"[-5.99 -5.05 -4.3  -3.81 -3.48 -3.18 -2.92 -2.69 -2.5  -2.35 -2.24 -2.09
 -1.98 -1.87 -1.79 -1.72 -1.61 -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.16
 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.31  1.38
  1.46  1.49  1.57  1.64  1.76  1.83  1.9   2.02  2.13  2.24  2.35  2.5
  2.69  2.88  3.14  3.52  4.41]",0,0.0,7,0,3,114120200200277521
20,Deciduous Forest,Forest,2,1,42.17456032546074,-78.22278897106267,622.1742,93446043.1190637,"[-5.57 -5.24 -4.94 -4.68 -4.45 -4.26 -4.08 -3.89 -3.74 -3.59 -3.44 -3.29
 -3.14 -3.03 -2.88 -2.77 -2.65 -2.5  -2.39 -2.28 -2.17 -2.05 -1.94 -1.83
 -1.72 -1.61 -1.49 -1.38 -1.31 -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59
 -0.48 -0.41 -0.29 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44  0.56
  0.63  0.74  0.86  0.93  1.04  1.16  1.27  1.38  1.49  1.61  1.72  1.83
  1.98  2.09  2.24  2.39  2.54  2.69  2.88  3.03  3.22  3.4   3.59  3.78
  4.    4.23  4.45  4.71  4.98  5.24  5.5   5.8   6.14  6.47  6.81  7.18
  7.6   8.01  8.46  8.91  9.39  9.96 10.52 11.08 11.64 12.24 12.84 13.48
 14.04 14.6  15.12 15.69 16.4 ]",0,100.0,7,0,3,114120200200277531
21,Pasture/Hay,Planted/Cultivated,2,1,42.186619895009294,-78.1995483429724,581.83813,93446043.4579177,"[-4.3  -3.85 -3.52 -3.25 -3.03 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24 -2.13
 -2.05 -1.98 -1.9  -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31
 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.12  1.16  1.19  1.27  1.34
  1.38  1.46  1.53  1.57  1.64  1.72  1.83  1.9   2.02  2.09  2.24  2.35
  2.5   2.69  2.95  3.29  4.  ]",0,0.0,7,0,3,114120200200277571
22,Deciduous Forest,Forest,2,1,42.18957189036673,-78.19386029901045,576.732,93446043.5405777,"[-4.56 -4.15 -3.81 -3.59 -3.37 -3.18 -3.03 -2.92 -2.77 -2.65 -2.54 -2.43
 -2.35 -2.24 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53
 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89
 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.78  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34
  1.42  1.49  1.53  1.61  1.68  1.79  1.87  1.94  2.05  2.17  2.28  2.43
  2.62  2.8   3.07  3.44  4.15]",0,32.0,7,0,3,114120200200277581
23,Deciduous Forest,Forest,2,1,42.1925104628612,-78.1881613591755,521.005,93446043.62322325,"[-1.76 -1.08 -0.41  0.18  0.86  1.57  2.09  2.5   2.88  3.18  3.44  3.7
  3.96  4.23  4.45  4.68  4.9   5.09  5.28  5.42  5.57  5.72  5.87  6.02
  6.14  6.29  6.4   6.55  6.66  6.77  6.89  7.    7.11  7.22  7.33  7.41
  7.52  7.63  7.75  7.82  7.93  8.05  8.16  8.27  8.38  8.53  8.65  8.76
  8.91  9.02  9.13  9.28  9.43  9.54  9.69  9.84  9.99 10.14 10.29 10.44
 10.59 10.74 10.89 11.04 11.19 11.34 11.49 11.64 11.79 11.94 12.09 12.28
 12.5  12.73 12.99 13.29 13.59 13.96 14.3  14.64 15.01 15.39 15.84 16.28
 16.77 17.26 17.71 18.16 18.64 19.13 19.58 19.99 20.44 20.93 21.53 22.16
 22.84 23.44 24.   24.56 25.31]",0,100.0,7,0,3,114120200200277591
24,Cultivated Crops,Planted/Cultivated,2,1,42.19838192118572,-78.17678768510328,460.94244,93446043.78850324,"[-4.3  -3.81 -3.48 -3.22 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17 -2.09
 -1.98 -1.9  -1.83 -1.76 -1.68 -1.61 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27
 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16
  1.23  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.94  2.09
  2.2   2.39  2.58  2.88  3.59]",0,0.0,7,0,3,114120200200277611
