,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Pasture/Hay,Planted/Cultivated,2,1,43.187047154326464,-78.7380660077514,118.23623,119456420.184162,"[-5.37 -4.92 -4.51 -4.1  -3.77 -3.51 -3.28 -3.06 -2.87 -2.72 -2.57 -2.42
 -2.31 -2.16 -2.05 -1.97 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3
 -1.23 -1.19 -1.12 -1.04 -1.   -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07
  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.52
  0.56  0.59  0.63  0.7   0.74  0.82  0.85  0.89  0.97  1.    1.08  1.12
  1.19  1.23  1.3   1.38  1.41  1.49  1.56  1.64  1.71  1.79  1.9   1.97
  2.09  2.2   2.31  2.46  2.61  2.8   3.02  3.28  3.54  3.84  4.14  4.48
  4.78  5.11  5.48  5.9   6.46]",0,11.0,7,0,3,160780200200155515
11,Pasture/Hay,Planted/Cultivated,2,1,43.18987019455948,-78.73220655342297,111.15182,119456420.266802,"[-3.69 -3.47 -3.24 -3.09 -2.91 -2.8  -2.65 -2.53 -2.42 -2.35 -2.24 -2.16
 -2.09 -1.97 -1.9  -1.82 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.41 -1.34
 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.74
 -0.7  -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.7   0.74
  0.78  0.85  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.26  1.3   1.38
  1.45  1.49  1.56  1.64  1.71  1.79  1.9   1.97  2.09  2.2   2.31  2.46
  2.61  2.8   3.02  3.32  3.8 ]",0,0.0,7,0,3,160780200200155525
12,Pasture/Hay,Planted/Cultivated,2,1,43.19269294589419,-78.72635725131039,92.846344,119456420.349442,"[-3.58 -3.32 -3.09 -2.91 -2.72 -2.57 -2.42 -2.31 -2.2  -2.09 -1.97 -1.9
 -1.82 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04
 -0.97 -0.93 -0.85 -0.82 -0.78 -0.7  -0.67 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63  0.7   0.74
  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.23  1.3   1.34  1.41  1.49
  1.56  1.68  1.75  1.82  1.94  2.01  2.12  2.24  2.35  2.46  2.61  2.76
  2.91  3.06  3.24  3.47  3.69  3.99  4.4   5.07  7.28  9.63 10.94 11.76
 12.36 12.84 13.33 13.81 14.41]",0,49.0,7,0,3,160780200200155535
13,Deciduous Forest,Forest,2,1,43.19552213761164,-78.72050009816918,86.967606,119456420.432082,"[-4.59 -4.33 -4.07 -3.8  -3.58 -3.36 -3.13 -2.95 -2.76 -2.57 -2.39 -2.2
 -2.05 -1.86 -1.71 -1.56 -1.38 -1.23 -1.12 -0.97 -0.82 -0.67 -0.56 -0.41
 -0.29 -0.14 -0.03  0.11  0.22  0.37  0.48  0.63  0.78  0.89  1.04  1.19
  1.34  1.53  1.68  1.86  2.05  2.24  2.42  2.65  2.87  3.13  3.36  3.62
  3.92  4.21  4.48  4.78  5.04  5.3   5.56  5.78  6.04  6.31  6.57  6.83
  7.13  7.46  7.8   8.14  8.47  8.81  9.14  9.44  9.7  10.   10.26 10.49
 10.71 10.94 11.16 11.39 11.57 11.8  12.02 12.21 12.43 12.69 12.92 13.18
 13.48 13.81 14.19 14.6  15.04 15.46 15.87 16.24 16.58 16.91 17.25 17.58
 17.96 18.33 18.74 19.23 19.79]",0,89.0,7,0,3,160780200200155545
14,Cultivated Crops,Planted/Cultivated,2,1,43.1983525092201,-78.71465399803131,73.49378,119456420.514722,"[-3.69 -3.51 -3.36 -3.21 -3.06 -2.91 -2.8  -2.68 -2.57 -2.5  -2.39 -2.31
 -2.24 -2.12 -2.05 -1.97 -1.9  -1.82 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45
 -1.41 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.7   0.74  0.82
  0.85  0.93  0.97  1.    1.08  1.12  1.19  1.26  1.3   1.38  1.45  1.49
  1.56  1.64  1.71  1.82  1.9   1.97  2.09  2.2   2.31  2.46  2.61  2.76
  2.95  3.17  3.43  3.73  4.14]",0,0.0,7,0,3,160780200200155555
15,Deciduous Forest,Forest,2,1,43.20118325184923,-78.70878888500286,73.652374,119456420.597362,"[-5.6  -5.07 -4.59 -4.21 -3.88 -3.62 -3.32 -3.09 -2.83 -2.61 -2.39 -2.2
 -2.01 -1.82 -1.68 -1.53 -1.41 -1.3  -1.19 -1.08 -1.   -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07
  0.14  0.22  0.29  0.37  0.41  0.48  0.56  0.63  0.7   0.78  0.85  0.93
  1.    1.08  1.15  1.23  1.3   1.41  1.49  1.56  1.64  1.71  1.82  1.9
  1.97  2.09  2.16  2.27  2.35  2.46  2.57  2.68  2.8   2.91  3.02  3.13
  3.28  3.43  3.58  3.73  3.92  4.1   4.29  4.51  4.74  5.    5.26  5.52
  5.82  6.12  6.46  6.79  7.13  7.46  7.87  8.29  8.62  8.92  9.22  9.52
  9.82 10.12 10.49 10.97 11.57]",0,96.0,7,0,3,160780200200155565
16,Woody Wetlands,Wetlands,2,1,43.20400804269417,-78.70291138146919,74.456955,119456420.680002,"[-3.43 -3.17 -2.87 -2.65 -2.39 -2.2  -1.97 -1.79 -1.6  -1.45 -1.26 -1.12
 -0.97 -0.82 -0.67 -0.56 -0.41 -0.26 -0.14  0.    0.11  0.26  0.37  0.52
  0.67  0.82  0.93  1.08  1.23  1.41  1.56  1.75  1.9   2.09  2.27  2.46
  2.65  2.83  3.02  3.21  3.39  3.58  3.77  3.95  4.14  4.36  4.55  4.74
  4.92  5.15  5.34  5.52  5.71  5.9   6.08  6.27  6.42  6.6   6.79  6.94
  7.13  7.28  7.46  7.61  7.8   7.99  8.14  8.32  8.51  8.7   8.88  9.07
  9.26  9.44  9.63  9.85 10.04 10.23 10.45 10.64 10.82 11.05 11.24 11.46
 11.65 11.87 12.06 12.28 12.51 12.73 12.92 13.14 13.4  13.63 13.89 14.19
 14.48 14.82 15.19 15.6  16.2 ]",0,85.0,7,0,3,160780200200155575
17,Cultivated Crops,Planted/Cultivated,2,1,43.20683137267751,-78.69702997662563,76.75276,119456420.762642,"[-1.38 -1.12 -0.85 -0.59 -0.37 -0.14  0.11  0.33  0.56  0.82  1.08  1.38
  1.71  2.05  2.42  2.76  3.13  3.51  3.88  4.29  4.7   5.15  5.6   6.08
  6.57  7.05  7.5   7.95  8.32  8.7   9.03  9.29  9.59  9.82 10.08 10.3
 10.56 10.79 11.01 11.2  11.42 11.61 11.8  11.98 12.17 12.36 12.51 12.65
 12.84 12.99 13.14 13.29 13.44 13.59 13.74 13.89 14.04 14.15 14.3  14.45
 14.6  14.71 14.86 15.01 15.12 15.27 15.38 15.53 15.64 15.79 15.9  16.05
 16.17 16.31 16.43 16.58 16.69 16.8  16.95 17.06 17.21 17.32 17.43 17.58
 17.7  17.85 17.96 18.11 18.22 18.37 18.52 18.67 18.82 18.97 19.15 19.34
 19.56 19.79 20.05 20.42 20.91]",0,0.0,7,0,3,160780200200155585
18,Deciduous Forest,Forest,2,1,43.209658547378496,-78.6911623067013,75.85522,119456420.845282,"[-4.74 -4.25 -3.88 -3.62 -3.36 -3.17 -3.02 -2.87 -2.72 -2.57 -2.46 -2.35
 -2.24 -2.16 -2.05 -1.94 -1.86 -1.79 -1.71 -1.6  -1.53 -1.49 -1.41 -1.34
 -1.26 -1.19 -1.15 -1.08 -1.   -0.97 -0.89 -0.85 -0.78 -0.74 -0.7  -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07
  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.52
  0.56  0.59  0.67  0.7   0.78  0.82  0.85  0.93  0.97  1.04  1.08  1.15
  1.23  1.26  1.34  1.38  1.45  1.53  1.6   1.68  1.71  1.79  1.86  1.94
  2.05  2.12  2.2   2.31  2.39  2.5   2.61  2.76  2.87  3.02  3.17  3.36
  3.58  3.8   4.1   4.48  5.04]",0,77.0,7,0,3,160780200200155595
19,Developed Open Space,Developed,2,1,43.21249180533962,-78.68530770377191,74.84916,119456420.927922,"[-4.18 -3.88 -3.62 -3.39 -3.21 -3.06 -2.91 -2.8  -2.65 -2.53 -2.42 -2.35
 -2.24 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.68 -1.64 -1.56 -1.49 -1.41
 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29
  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.7   0.74  0.78  0.85  0.89
  0.93  1.    1.04  1.12  1.15  1.23  1.3   1.34  1.41  1.49  1.53  1.6
  1.68  1.75  1.86  1.94  2.01  2.12  2.24  2.35  2.46  2.61  2.76  2.95
  3.17  3.43  3.73  4.18  4.81]",0,0.0,7,0,3,160780200200155605
20,Cultivated Crops,Planted/Cultivated,2,1,43.21533027325421,-78.6794527654686,79.050354,119456421.010578,"[-5.22 -4.74 -4.33 -3.99 -3.73 -3.51 -3.24 -3.06 -2.83 -2.68 -2.5  -2.35
 -2.2  -2.09 -1.94 -1.82 -1.71 -1.64 -1.53 -1.45 -1.34 -1.26 -1.19 -1.12
 -1.08 -1.   -0.93 -0.85 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22
  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.85  0.93
  1.    1.04  1.12  1.19  1.26  1.34  1.41  1.53  1.6   1.68  1.79  1.9
  2.01  2.12  2.27  2.42  2.61  2.83  3.13  3.51  3.99  4.7   5.41  5.9
  6.31  6.79  7.84  8.92  9.89 11.01 11.53 12.02 12.58 13.25 14.11 15.08
 16.09 16.76 17.17 17.58 18.  ]",0,4.0,7,70,3,160780200200155615
21,Woody Wetlands,Wetlands,2,1,43.21816878133197,-78.67360153815834,78.802635,119456421.093238,"[-2.91 -2.39 -2.09 -1.82 -1.6  -1.41 -1.26 -1.12 -0.97 -0.82 -0.7  -0.59
 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.44  0.56  0.7   0.82
  0.93  1.08  1.23  1.34  1.49  1.68  1.86  2.05  2.27  2.5   2.72  2.98
  3.21  3.47  3.73  4.07  4.4   4.78  5.15  5.52  5.9   6.23  6.64  7.09
  7.58  8.02  8.43  8.77  9.07  9.33  9.56  9.82 10.04 10.3  10.53 10.75
 11.01 11.24 11.5  11.83 12.21 12.73 13.18 13.55 13.81 14.07 14.34 14.6
 14.9  15.23 15.64 16.09 16.46 16.84 17.21 17.55 17.88 18.26 18.82 19.56
 20.12 20.53 20.87 21.21 21.54 21.88 22.21 22.59 22.96 23.37 23.78 24.16
 24.53 24.9  25.24 25.61 26.14]",0,98.0,7,0,3,160780200200155625
22,Woody Wetlands,Wetlands,2,1,43.23799126798573,-78.63257863364436,82.01788,119456421.67173757,"[-3.62 -3.32 -3.06 -2.76 -2.5  -2.24 -1.97 -1.71 -1.45 -1.26 -1.08 -0.89
 -0.74 -0.59 -0.48 -0.33 -0.22 -0.07  0.03  0.14  0.29  0.41  0.56  0.67
  0.82  0.93  1.08  1.19  1.3   1.45  1.53  1.64  1.75  1.86  1.94  2.05
  2.12  2.24  2.31  2.42  2.53  2.61  2.72  2.8   2.91  2.98  3.09  3.17
  3.28  3.36  3.43  3.54  3.62  3.69  3.8   3.88  3.95  4.07  4.14  4.21
  4.33  4.4   4.48  4.59  4.66  4.74  4.85  4.92  5.04  5.11  5.19  5.3
  5.37  5.48  5.56  5.67  5.78  5.86  5.97  6.08  6.16  6.27  6.38  6.49
  6.6   6.72  6.83  6.94  7.05  7.17  7.28  7.39  7.54  7.69  7.84  8.02
  8.21  8.43  8.7   9.    9.33]",0,94.0,7,0,3,160780200200155695
23,Deciduous Forest,Forest,2,1,43.24367187176607,-78.62085702657728,83.85668,119456421.83701757,"[-6.9  -6.49 -6.08 -5.63 -5.15 -4.66 -4.29 -3.88 -3.54 -3.28 -3.02 -2.83
 -2.65 -2.46 -2.31 -2.16 -2.01 -1.86 -1.75 -1.6  -1.45 -1.34 -1.23 -1.08
 -0.97 -0.85 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.11  0.    0.11  0.22
  0.33  0.44  0.52  0.63  0.74  0.85  0.97  1.08  1.19  1.3   1.41  1.53
  1.64  1.79  1.9   2.05  2.2   2.35  2.53  2.72  2.95  3.21  3.43  3.69
  3.95  4.21  4.48  4.7   4.96  5.26  5.63  6.16  6.9   7.58  8.14  8.85
  9.7  10.23 10.64 11.05 11.53 12.02 12.43 12.84 13.21 13.63 14.15 14.71
 15.16 15.53 15.94 16.46 17.1  17.58 18.   18.44 18.97 19.49 19.97 20.39
 20.76 21.09 21.43 21.77 22.21]",0,88.0,7,0,3,160780200200155715
24,Pasture/Hay,Planted/Cultivated,2,1,43.24650571039563,-78.61499698279337,81.0822,119456421.91965754,"[-3.39 -3.02 -2.72 -2.42 -2.2  -1.97 -1.79 -1.64 -1.45 -1.34 -1.19 -1.08
 -0.97 -0.89 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03
  0.14  0.22  0.29  0.41  0.48  0.59  0.67  0.78  0.85  0.97  1.08  1.15
  1.26  1.38  1.45  1.56  1.68  1.79  1.94  2.05  2.2   2.35  2.53  2.76
  2.98  3.24  3.51  3.73  3.92  4.14  4.33  4.55  4.78  5.04  5.34  5.63
  5.93  6.19  6.42  6.68  6.9   7.13  7.31  7.54  7.73  7.91  8.1   8.29
  8.47  8.66  8.81  9.    9.18  9.37  9.56  9.74 10.   10.3  10.68 11.12
 11.57 11.98 12.39 12.69 12.95 13.18 13.36 13.55 13.7  13.89 14.07 14.26
 14.48 14.75 15.08 15.49 15.94]",0,100.0,7,0,3,160780200200155725
25,Cultivated Crops,Planted/Cultivated,2,1,43.249334024588414,-78.60913521943793,78.60478,119456422.00231154,"[-4.36 -4.14 -3.92 -3.69 -3.51 -3.36 -3.17 -2.98 -2.83 -2.65 -2.5  -2.35
 -2.2  -2.05 -1.94 -1.82 -1.75 -1.64 -1.56 -1.45 -1.38 -1.3  -1.23 -1.19
 -1.12 -1.04 -1.   -0.93 -0.85 -0.82 -0.74 -0.7  -0.67 -0.59 -0.56 -0.52
 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03
  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63
  0.67  0.7   0.78  0.82  0.89  0.93  1.    1.08  1.12  1.19  1.23  1.3
  1.38  1.41  1.49  1.56  1.64  1.68  1.75  1.82  1.9   1.97  2.05  2.12
  2.2   2.27  2.35  2.42  2.53  2.61  2.72  2.8   2.91  3.02  3.17  3.28
  3.43  3.62  3.8   4.03  4.33]",0,0.0,7,0,3,160780200200155735
