,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,42.682081338621686,-74.08937366232574,392.90262,131545528.7373924,"[-4.15 -3.74 -3.44 -3.18 -2.99 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2  -2.13
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.38  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.32  2.43  2.62  2.8
  3.07  3.4   3.93  4.83  5.88]",0,40.0,7,0,3,182470200300214991
11,Pasture/Hay,Planted/Cultivated,2,1,42.67922004721216,-74.0836250186343,367.3423,131545528.8200524,"[-4.68 -4.26 -3.96 -3.7  -3.48 -3.29 -3.1  -2.95 -2.8  -2.69 -2.58 -2.47
 -2.35 -2.28 -2.17 -2.09 -2.02 -1.91 -1.83 -1.76 -1.72 -1.64 -1.57 -1.49
 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26
  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.86
  0.89  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38  1.46  1.49  1.57
  1.64  1.72  1.83  1.91  2.02  2.09  2.2   2.32  2.47  2.62  2.77  2.95
  3.18  3.48  3.82  4.34  5.13]",0,79.0,7,0,3,182470200300215001
12,Pasture/Hay,Planted/Cultivated,2,1,42.67635312363155,-74.07787241671198,376.0639,131545528.902697,"[-4.15 -3.78 -3.48 -3.25 -3.07 -2.92 -2.77 -2.65 -2.54 -2.43 -2.32 -2.2
 -2.13 -2.05 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11
 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41
  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97  1.04
  1.08  1.16  1.19  1.27  1.34  1.42  1.46  1.53  1.61  1.68  1.76  1.83
  1.94  2.02  2.13  2.2   2.32  2.43  2.54  2.69  2.84  2.99  3.18  3.37
  3.59  3.85  4.15  4.56  5.31]",0,0.0,7,0,3,182470200300215011
13,Deciduous Forest,Forest,2,1,42.67348716881144,-74.07211200762687,388.0473,131545528.985337,"[-3.89 -3.55 -3.29 -3.07 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24 -2.17 -2.05
 -1.98 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27
 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78
  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34  1.42
  1.49  1.57  1.61  1.68  1.79  1.87  1.94  2.05  2.17  2.28  2.39  2.58
  2.73  2.95  3.25  3.67  4.3 ]",0,74.0,7,0,3,182470200300215021
14,Evergreen Forest,Forest,2,1,42.67062484149803,-74.06634215016558,388.78,131545529.067977,"[-4.68 -4.3  -4.04 -3.78 -3.55 -3.37 -3.22 -3.07 -2.92 -2.8  -2.69 -2.58
 -2.47 -2.39 -2.28 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57
 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.11 -0.07 -0.03  0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.56  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.01  1.08  1.16
  1.23  1.27  1.34  1.42  1.49  1.57  1.68  1.76  1.83  1.94  2.05  2.13
  2.28  2.39  2.54  2.69  2.88  3.1   3.4   3.74  4.15  4.75  5.46  6.4
  7.49  8.5   9.32 10.03 10.82]",0,100.0,7,0,3,182470200300215031
15,Woody Wetlands,Wetlands,2,1,42.66775970256832,-74.06057147043241,386.43216,131545529.150617,"[-3.33 -3.03 -2.77 -2.54 -2.35 -2.2  -2.05 -1.94 -1.79 -1.68 -1.57 -1.49
 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26  0.33
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.16  1.27
  1.38  1.46  1.57  1.68  1.83  1.98  2.13  2.32  2.5   2.73  2.99  3.29
  3.67  4.08  4.53  4.98  5.39  5.76  6.1   6.4   6.7   6.96  7.26  7.52
  7.82  8.08  8.38  8.68  8.98  9.28  9.62  9.92 10.22 10.48 10.78 11.04
 11.27 11.53 11.76 12.02 12.24 12.47 12.73 12.99 13.25 13.55 13.85 14.19
 14.56 15.01 15.5  16.06 16.77]",0,75.0,7,0,3,182470200300215041
16,Mixed Forest,Forest,2,1,42.66488049398291,-74.05481252274076,403.63278,131545529.233257,"[-6.51 -5.88 -5.31 -4.68 -3.85 -3.29 -2.92 -2.62 -2.35 -2.09 -1.87 -1.68
 -1.53 -1.34 -1.19 -1.04 -0.89 -0.74 -0.59 -0.44 -0.33 -0.18 -0.03  0.11
  0.22  0.37  0.52  0.67  0.82  0.97  1.12  1.27  1.46  1.61  1.76  1.94
  2.09  2.24  2.43  2.58  2.77  2.92  3.1   3.29  3.52  3.7   3.93  4.11
  4.3   4.45  4.6   4.75  4.9   5.05  5.16  5.31  5.43  5.54  5.65  5.8
  5.91  6.02  6.14  6.25  6.36  6.47  6.59  6.7   6.81  6.96  7.07  7.22
  7.34  7.49  7.64  7.79  7.93  8.08  8.23  8.38  8.53  8.68  8.83  9.02
  9.17  9.32  9.47  9.66  9.81  9.99 10.18 10.41 10.63 10.93 11.34 11.83
 12.43 13.03 13.55 14.11 14.86]",0,100.0,7,0,3,182470200300215051
17,Deciduous Forest,Forest,2,1,42.66199506052588,-74.04906930615175,399.86456,131545529.315897,"[-3.93 -3.55 -3.25 -3.03 -2.8  -2.65 -2.5  -2.35 -2.24 -2.13 -2.02 -1.94
 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08
 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63  0.71
  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46
  1.53  1.64  1.72  1.83  1.94  2.05  2.2   2.39  2.62  2.92  3.33  3.96
  4.94  5.95  6.81  7.49  8.16  8.87  9.81 10.97 12.13 12.95 13.55 14.04
 14.49 14.94 15.43 16.02 16.85]",0,100.0,7,0,3,182470200300215061
18,Developed Open Space,Developed,2,1,42.6591078007298,-74.04333390183872,383.1527,131545529.398537,"[-4.56 -4.04 -3.67 -3.37 -3.14 -2.92 -2.77 -2.62 -2.47 -2.35 -2.24 -2.17
 -2.05 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74
  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.34
  1.42  1.46  1.53  1.61  1.68  1.76  1.83  1.91  2.02  2.13  2.2   2.35
  2.5   2.65  2.88  3.22  3.89]",0,0.0,7,0,3,182470200300215071
19,Shrub/Scrub,Scrubland,2,1,42.65622154569401,-74.03759850771085,369.01276,131545529.481177,"[-4.56 -4.11 -3.78 -3.48 -3.25 -3.07 -2.92 -2.77 -2.62 -2.5  -2.39 -2.28
 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42
 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86
  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.46  1.53
  1.61  1.68  1.76  1.83  1.91  2.02  2.09  2.2   2.32  2.47  2.58  2.77
  2.95  3.22  3.59  4.11  5.01]",0,59.0,7,0,3,182470200300215081
20,Deciduous Forest,Forest,2,1,42.65333896869826,-74.03185932602295,365.61945,131545529.563817,"[-7.07 -6.32 -5.69 -5.2  -4.79 -4.49 -4.23 -4.   -3.78 -3.59 -3.44 -3.29
 -3.14 -3.03 -2.88 -2.77 -2.65 -2.54 -2.47 -2.35 -2.24 -2.17 -2.05 -1.98
 -1.91 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07
  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.56  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.16  1.23  1.34  1.42  1.49  1.57  1.64  1.76  1.83
  1.91  2.02  2.09  2.2   2.28  2.39  2.47  2.58  2.69  2.8   2.92  3.03
  3.18  3.33  3.48  3.63  3.78  4.    4.19  4.45  4.75  5.13  5.58  6.02
  6.51  7.04  7.56  8.2   9.06]",0,77.0,7,0,3,182470200300215091
21,Mixed Forest,Forest,2,1,42.65046701060038,-74.02611335230473,356.1487,131545529.646466,"[-4.26 -3.93 -3.63 -3.4  -3.18 -3.03 -2.88 -2.73 -2.62 -2.47 -2.35 -2.28
 -2.17 -2.09 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34
 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11
 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48
  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.12
  1.19  1.23  1.31  1.38  1.46  1.53  1.57  1.64  1.72  1.83  1.91  1.98
  2.09  2.17  2.28  2.39  2.54  2.65  2.8   2.99  3.18  3.4   3.7   4.04
  4.49  5.09  5.8   6.62  7.49]",0,73.0,7,0,3,182470200300215101
22,Mixed Forest,Forest,2,1,42.64759637982127,-74.02036147704874,370.50388,131545529.729126,"[-5.28 -4.86 -4.49 -4.19 -3.96 -3.74 -3.52 -3.33 -3.18 -2.99 -2.84 -2.69
 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98 -1.87 -1.76 -1.68 -1.57 -1.49 -1.42
 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48
 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29
  0.37  0.44  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.12  1.19
  1.27  1.38  1.46  1.57  1.68  1.79  1.91  2.05  2.17  2.35  2.54  2.73
  2.95  3.25  3.63  4.04  4.53  5.05  5.61  6.25  6.85  7.49  8.16  8.91
  9.77 10.63 11.42 12.17 13.03 14.04 15.01 15.91 16.77 17.52 18.27 19.06
 19.92 20.74 21.53 22.28 23.18]",0,97.0,7,0,3,182470200300215111
23,Mixed Forest,Forest,2,1,42.64473036630334,-74.01460918714216,357.52176,131545529.811786,"[-8.76 -8.01 -7.3  -6.59 -6.02 -5.58 -5.2  -4.86 -4.56 -4.26 -3.96 -3.74
 -3.52 -3.29 -3.07 -2.88 -2.69 -2.54 -2.35 -2.2  -2.05 -1.91 -1.76 -1.64
 -1.53 -1.42 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.48
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37
  0.44  0.52  0.59  0.67  0.78  0.86  0.93  1.04  1.12  1.23  1.34  1.46
  1.57  1.68  1.83  1.98  2.13  2.32  2.58  2.88  3.37  4.3   6.1   7.6
  8.61  9.77 10.56 11.38 12.05 12.62 13.22 13.78 14.3  14.79 15.16 15.54
 15.84 16.14 16.4  16.66 16.92 17.22 17.49 17.78 18.08 18.42 18.76 19.17
 19.55 19.92 20.29 20.82 21.64]",0,100.0,7,0,3,182470200300215121
24,Mixed Forest,Forest,2,1,42.64185122063547,-74.00885988785723,374.74948,131545529.8944325,"[-1.87 -1.23 -0.74 -0.26  0.18  0.67  1.23  1.91  2.5   2.99  3.44  3.82
  4.11  4.41  4.71  4.98  5.24  5.46  5.65  5.88  6.02  6.21  6.36  6.47
  6.62  6.74  6.85  6.96  7.07  7.19  7.3   7.41  7.52  7.64  7.75  7.86
  7.97  8.08  8.23  8.35  8.5   8.65  8.83  9.02  9.21  9.43  9.7   9.99
 10.26 10.56 10.89 11.31 11.72 12.17 12.58 12.95 13.33 13.7  14.11 14.53
 14.94 15.39 15.84 16.29 16.7  17.11 17.6  18.12 18.53 18.87 19.13 19.4
 19.66 19.96 20.22 20.56 20.86 21.16 21.46 21.75 22.02 22.32 22.54 22.8
 23.07 23.33 23.63 23.93 24.23 24.56 24.94 25.31 25.69 25.99 26.29 26.59
 26.89 27.22 27.67 28.2  28.95]",0,100.0,7,0,3,182470200300215131
25,Mixed Forest,Forest,2,1,42.63896663892515,-74.00311178613941,390.30988,131545529.9770725,"[-4.19 -3.82 -3.48 -3.25 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09
 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19
 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52
 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03
  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67
  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.34
  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.28  2.39
  2.5   2.65  2.8   2.99  3.18  3.4   3.67  4.04  4.53  5.13  5.84  6.55
  7.3   8.05  8.87  9.7  10.59]",0,45.0,7,0,3,182470200300215141
