,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,42.27191708967627,-76.50832502422196,282.79172,91256570.04413114,"[-2.99 -2.5  -2.13 -1.87 -1.61 -1.42 -1.27 -1.12 -0.97 -0.86 -0.74 -0.63
 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03  0.11  0.22  0.29  0.41  0.48
  0.59  0.67  0.78  0.86  0.97  1.04  1.12  1.23  1.31  1.38  1.46  1.53
  1.61  1.68  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.32  2.39  2.47
  2.54  2.62  2.69  2.77  2.88  2.95  3.03  3.1   3.18  3.25  3.33  3.4
  3.48  3.55  3.63  3.74  3.82  3.89  3.97  4.04  4.12  4.23  4.3   4.38
  4.49  4.56  4.68  4.79  4.9   5.01  5.13  5.24  5.35  5.46  5.58  5.73
  5.88  5.99  6.14  6.29  6.48  6.62  6.81  7.04  7.26  7.52  7.79  8.09
  8.39  8.69  9.02  9.47 10.03]",0,77.0,7,0,3,110190200300253886
11,Emergent Herbaceous Wetlands,Wetlands,2,1,42.26898431717432,-76.50262306641527,282.71884,91256570.12677117,"[-4.9  -4.45 -4.12 -3.85 -3.63 -3.44 -3.25 -3.07 -2.92 -2.77 -2.62 -2.5
 -2.39 -2.28 -2.17 -2.06 -1.98 -1.87 -1.79 -1.68 -1.61 -1.53 -1.42 -1.34
 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44
  0.52  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.27  1.34
  1.42  1.49  1.57  1.64  1.72  1.83  1.91  1.98  2.09  2.17  2.24  2.35
  2.43  2.54  2.62  2.69  2.8   2.92  2.99  3.1   3.18  3.29  3.4   3.52
  3.63  3.74  3.89  4.    4.15  4.27  4.41  4.56  4.71  4.9   5.09  5.28
  5.5   5.73  6.03  6.4   6.92]",0,7.0,7,0,3,110190200300253896
12,Deciduous Forest,Forest,2,1,42.26606521597309,-76.49691072987846,293.0836,91256570.20941114,"[-3.67 -3.22 -2.92 -2.69 -2.5  -2.35 -2.2  -2.06 -1.94 -1.83 -1.76 -1.64
 -1.57 -1.49 -1.38 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56
  0.59  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08
  1.16  1.19  1.27  1.34  1.38  1.46  1.53  1.57  1.64  1.72  1.79  1.87
  1.94  2.02  2.13  2.2   2.28  2.39  2.5   2.58  2.69  2.84  2.95  3.1
  3.29  3.48  3.74  4.04  4.53]",0,77.0,7,0,3,110190200300253906
13,Pasture/Hay,Planted/Cultivated,2,1,42.2573347920966,-76.47983560878924,321.77768,91256570.45733117,"[-5.5  -5.01 -4.68 -4.38 -4.15 -3.93 -3.74 -3.55 -3.4  -3.25 -3.1  -2.99
 -2.88 -2.77 -2.65 -2.54 -2.43 -2.32 -2.24 -2.13 -2.06 -1.94 -1.87 -1.76
 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93
 -0.86 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82
  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.31  1.38  1.42  1.49  1.57
  1.64  1.72  1.83  1.91  1.98  2.09  2.2   2.32  2.43  2.58  2.73  2.88
  3.1   3.33  3.67  4.15  4.79]",0,0.0,7,0,3,110190200300253936
14,Deciduous Forest,Forest,2,1,42.248529315594205,-76.46284890176562,412.7283,91256570.70528916,"[-2.62 -2.35 -2.17 -1.98 -1.83 -1.68 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12
 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14
  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74
  0.78  0.86  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.57
  1.68  1.79  1.94  2.17  2.47  2.99  3.82  4.49  4.86  5.16  5.43  5.73
  5.99  6.33  6.66  6.96  7.3   7.6   7.9   8.16  8.39  8.61  8.8   9.02
  9.21  9.43  9.66  9.92 10.18 10.48 10.78 11.01 11.23 11.46 11.68 11.91
 12.09 12.32 12.54 12.73 12.99]",0,100.0,7,0,3,110190200300253966
15,Mixed Forest,Forest,2,1,42.24264334755851,-76.45150201379396,329.5091,91256570.8705867,"[-3.78 -3.37 -3.07 -2.8  -2.62 -2.47 -2.32 -2.2  -2.09 -1.98 -1.91 -1.79
 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97 -0.93
 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29
  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.89  0.97
  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79
  1.91  1.98  2.09  2.2   2.32  2.47  2.58  2.73  2.92  3.1   3.29  3.52
  3.78  4.04  4.27  4.53  4.75  4.94  5.16  5.39  5.58  5.8   6.03  6.29
  6.55  6.89  7.26  7.67  8.05]",0,97.0,7,0,3,110190200300253986
16,Deciduous Forest,Forest,2,1,42.23382663528917,-76.43444968301908,384.89166,91256571.1185067,"[-3.48 -3.22 -2.95 -2.77 -2.62 -2.47 -2.32 -2.2  -2.09 -2.02 -1.91 -1.83
 -1.76 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41
 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63  0.71  0.74
  0.82  0.86  0.89  0.97  1.04  1.08  1.16  1.19  1.27  1.34  1.42  1.49
  1.57  1.64  1.72  1.83  1.91  2.02  2.13  2.24  2.39  2.58  2.77  2.99
  3.29  3.74  4.49  5.95  8.09  9.17 10.   10.82 11.76 12.73 13.85 14.94
 15.88 16.66 17.34 17.97 18.65]",0,98.0,7,0,3,110190200300254016
17,Evergreen Forest,Forest,2,1,42.23089031723307,-76.42877139129891,348.93796,91256571.2011467,"[-2.43 -1.79 -1.34 -0.97 -0.67 -0.44 -0.22  0.    0.22  0.44  0.71  0.93
  1.19  1.49  1.79  2.13  2.54  3.07  3.82  4.64  5.2   5.73  6.33  6.89
  7.41  7.86  8.27  8.65  9.02  9.36  9.66  9.96 10.26 10.52 10.78 11.01
 11.23 11.46 11.64 11.83 12.02 12.21 12.39 12.54 12.73 12.88 13.03 13.14
 13.29 13.44 13.59 13.7  13.85 14.   14.15 14.3  14.45 14.6  14.75 14.87
 15.02 15.17 15.32 15.43 15.58 15.73 15.84 15.99 16.14 16.29 16.44 16.59
 16.74 16.89 17.04 17.19 17.34 17.49 17.67 17.82 17.97 18.12 18.27 18.42
 18.54 18.69 18.84 18.99 19.14 19.25 19.4  19.55 19.7  19.88 20.03 20.22
 20.41 20.63 20.9  21.31 22.06]",0,100.0,7,0,3,110190200300254026
18,Deciduous Forest,Forest,2,1,42.227963787546486,-76.42314427444883,363.4204,91256571.2837867,"[-5.09 -4.79 -4.53 -4.27 -4.08 -3.85 -3.67 -3.52 -3.33 -3.18 -3.03 -2.88
 -2.73 -2.62 -2.47 -2.35 -2.24 -2.13 -2.02 -1.91 -1.79 -1.68 -1.61 -1.49
 -1.38 -1.31 -1.23 -1.12 -1.04 -0.93 -0.86 -0.78 -0.71 -0.59 -0.52 -0.44
 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.22  0.29  0.37  0.44  0.52
  0.63  0.71  0.78  0.89  0.97  1.04  1.16  1.23  1.34  1.46  1.57  1.64
  1.76  1.87  2.02  2.13  2.28  2.39  2.54  2.73  2.88  3.07  3.29  3.52
  3.78  4.08  4.45  4.9   5.5   6.33  7.22  8.24  9.55 11.04 12.28 13.33
 14.34 15.39 16.21 16.89 17.56 18.31 19.1  19.85 20.48 21.05 21.57 22.09
 22.58 23.14 23.71 24.38 25.09]",0,95.0,7,0,3,110190200300254036
19,Evergreen Forest,Forest,2,1,42.219175224689,-76.40614517249206,327.8236,91256571.5317067,"[-4.270e+00 -3.670e+00 -3.180e+00 -2.800e+00 -2.540e+00 -2.280e+00
 -2.020e+00 -1.790e+00 -1.570e+00 -1.340e+00 -1.160e+00 -9.700e-01
 -8.200e-01 -6.700e-01 -5.200e-01 -4.100e-01 -2.600e-01 -1.400e-01
 -3.000e-02  1.100e-01  2.200e-01  3.700e-01  4.800e-01  6.300e-01
  7.400e-01  8.900e-01  1.040e+00  1.230e+00  1.380e+00  1.570e+00
  1.720e+00  1.910e+00  2.060e+00  2.240e+00  2.430e+00  2.620e+00
  2.800e+00  3.030e+00  3.250e+00  3.520e+00  3.780e+00  4.080e+00
  4.340e+00  4.640e+00  4.900e+00  5.160e+00  5.460e+00  5.840e+00
  6.290e+00  6.770e+00  7.260e+00  7.820e+00  8.830e+00  9.810e+00
  1.093e+01  1.232e+01  1.318e+01  1.370e+01  1.415e+01  1.457e+01
  1.502e+01  1.554e+01  1.610e+01  1.663e+01  1.719e+01  1.820e+01
  1.910e+01  1.970e+01  2.030e+01  2.093e+01  2.146e+01  2.191e+01
  2.232e+01  2.273e+01  2.322e+01  2.371e+01  2.412e+01  2.453e+01
  2.487e+01  2.524e+01  2.562e+01  2.599e+01  2.644e+01  2.685e+01
  2.726e+01  2.768e+01  2.809e+01  2.846e+01  2.887e+01  2.929e+01
  2.966e+01  3.004e+01  3.041e+01  3.075e+01  3.108e+01  3.142e+01
  3.176e+01  3.213e+01  3.251e+01  3.296e+01  3.352e+01]",0,100.0,7,0,3,110190200300254066
20,Deciduous Forest,Forest,2,1,42.21623749469784,-76.40044514718507,306.42664,91256571.6143627,"[-4.56 -4.04 -3.67 -3.33 -3.07 -2.8  -2.54 -2.32 -2.06 -1.83 -1.61 -1.38
 -1.19 -1.04 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11 -0.03  0.07
  0.18  0.29  0.37  0.48  0.59  0.71  0.78  0.89  1.01  1.12  1.19  1.31
  1.42  1.49  1.61  1.68  1.76  1.87  1.94  2.02  2.09  2.2   2.28  2.35
  2.47  2.54  2.65  2.77  2.84  2.95  3.07  3.18  3.29  3.44  3.55  3.7
  3.85  4.04  4.19  4.38  4.6   4.83  5.05  5.24  5.46  5.69  5.91  6.14
  6.44  6.77  7.22  7.86  8.54  9.13  9.7  10.22 10.86 13.55 14.83 16.96
 17.86 18.5  19.14 19.92 20.71 21.31 21.87 22.39 22.96 23.52 24.08 24.75
 25.24 25.69 26.1  26.55 27.08]",0,91.0,7,0,3,110190200300254076
21,Evergreen Forest,Forest,2,1,42.21330120922856,-76.39478785453751,335.06787,91256571.6970227,"[-3.89 -3.37 -2.95 -2.62 -2.28 -1.98 -1.68 -1.38 -1.16 -0.93 -0.74 -0.59
 -0.41 -0.26 -0.07  0.07  0.22  0.41  0.56  0.74  0.89  1.08  1.27  1.46
  1.64  1.79  1.98  2.13  2.32  2.5   2.65  2.84  3.07  3.25  3.52  3.78
  4.12  4.6   5.13  5.65  6.25  6.89  7.41  7.9   8.54  9.32  9.96 10.52
 11.04 11.53 11.98 12.36 12.66 12.92 13.18 13.4  13.63 13.85 14.08 14.27
 14.45 14.64 14.83 15.02 15.24 15.43 15.61 15.84 16.03 16.21 16.44 16.63
 16.85 17.08 17.3  17.49 17.71 17.9  18.05 18.2  18.35 18.5  18.65 18.8
 18.91 19.06 19.21 19.36 19.51 19.7  19.85 20.03 20.26 20.45 20.71 20.97
 21.31 21.65 22.06 22.47 22.99]",0,91.0,7,0,3,110190200300254086
22,Deciduous Forest,Forest,2,1,42.21036648543561,-76.38914819356508,381.7533,91256571.7796823,"[-2.88 -2.65 -2.43 -2.2  -2.02 -1.87 -1.72 -1.57 -1.42 -1.27 -1.16 -1.04
 -0.93 -0.82 -0.71 -0.59 -0.48 -0.37 -0.26 -0.18 -0.07  0.03  0.14  0.26
  0.33  0.44  0.56  0.67  0.78  0.89  1.01  1.16  1.27  1.42  1.57  1.72
  1.87  2.06  2.28  2.5   2.77  3.1   3.48  4.04  4.68  5.28  5.76  6.18
  6.55  6.89  7.22  7.52  7.86  8.2   8.5   8.76  9.02  9.28  9.51  9.7
  9.92 10.11 10.3  10.48 10.67 10.86 11.04 11.23 11.42 11.61 11.83 12.02
 12.24 12.47 12.69 12.92 13.18 13.44 13.67 13.93 14.19 14.45 14.75 14.98
 15.24 15.5  15.73 15.99 16.21 16.44 16.66 16.85 17.08 17.3  17.53 17.75
 17.97 18.24 18.57 18.95 19.44]",0,99.0,7,0,3,110190200300254096
23,Mixed Forest,Forest,2,1,42.18949031130417,-76.3489266037579,358.73468,91256572.3664263,"[-1.38 -1.01 -0.71 -0.44 -0.18  0.03  0.29  0.56  0.82  1.12  1.34  1.53
  1.72  1.87  1.98  2.09  2.2   2.32  2.39  2.5   2.58  2.69  2.77  2.84
  2.92  3.03  3.1   3.18  3.25  3.33  3.44  3.52  3.59  3.67  3.78  3.85
  3.97  4.08  4.19  4.3   4.41  4.56  4.71  4.86  5.05  5.28  5.46  5.69
  5.95  6.21  6.48  6.77  7.07  7.41  7.71  8.01  8.31  8.57  8.83  9.06
  9.25  9.43  9.66  9.85 10.03 10.26 10.48 10.71 10.97 11.23 11.46 11.68
 11.87 12.09 12.28 12.43 12.62 12.81 13.03 13.25 13.52 13.78 14.12 14.38
 14.68 14.94 15.2  15.46 15.76 16.06 16.4  16.78 17.11 17.45 17.75 18.05
 18.35 18.69 19.06 19.44 19.85]",0,98.0,7,0,3,110190200300254166
24,Mixed Forest,Forest,2,1,42.180652884734585,-76.33193987928907,313.79764,91256572.6143623,"[-3.37 -2.99 -2.69 -2.39 -2.09 -1.83 -1.57 -1.34 -1.12 -0.93 -0.78 -0.59
 -0.44 -0.33 -0.18 -0.03  0.11  0.22  0.37  0.52  0.67  0.82  1.01  1.16
  1.31  1.46  1.64  1.79  1.98  2.13  2.32  2.5   2.73  2.95  3.22  3.52
  3.85  4.49  7.49  8.8  11.76 12.69 13.14 13.55 13.93 14.34 14.64 14.94
 15.24 15.5  15.8  16.14 16.48 16.78 17.   17.23 17.41 17.6  17.79 17.97
 18.16 18.35 18.54 18.72 18.95 19.14 19.36 19.59 19.81 20.   20.22 20.41
 20.6  20.78 20.97 21.12 21.31 21.46 21.65 21.8  21.98 22.13 22.32 22.47
 22.66 22.84 23.03 23.22 23.44 23.63 23.82 24.01 24.23 24.42 24.6  24.83
 25.05 25.35 25.69 26.14 26.63]",0,97.0,7,0,3,110190200300254196
25,Pasture/Hay,Planted/Cultivated,2,1,42.177703621079885,-76.3262715869918,295.07135,91256572.6970223,"[-4.15 -3.78 -3.52 -3.25 -3.07 -2.88 -2.73 -2.58 -2.43 -2.28 -2.17 -2.06
 -1.94 -1.87 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12
 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48
  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04
  1.08  1.12  1.19  1.23  1.27  1.34  1.38  1.46  1.49  1.57  1.61  1.68
  1.76  1.79  1.87  1.94  2.02  2.09  2.17  2.28  2.35  2.47  2.58  2.69
  2.84  2.99  3.22  3.44  3.85]",0,0.0,7,0,3,110190200300254206
