,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Open Water,Water,2,1,43.79870317129087,-73.43913071477353,75.734215,109170564.03748164,"[-3.89 -3.44 -3.07 -2.73 -2.43 -2.17 -1.94 -1.76 -1.61 -1.46 -1.31 -1.19
 -1.04 -0.93 -0.82 -0.74 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03
  0.11  0.22  0.29  0.41  0.48  0.59  0.67  0.78  0.89  0.97  1.08  1.19
  1.31  1.42  1.53  1.64  1.76  1.87  1.98  2.09  2.21  2.32  2.47  2.58
  2.73  2.84  2.99  3.14  3.29  3.44  3.63  3.82  4.    4.19  4.42  4.64
  4.94  5.24  5.61  5.95  6.29  6.66  7.08  7.64  8.24  8.91  9.66 10.52
 11.16 11.68 12.17 12.7  13.26 13.78 14.27 14.76 15.24 15.65 16.03 16.33
 16.67 16.97 17.27 17.6  17.9  18.2  18.5  18.76 19.03 19.29 19.51 19.78
 20.04 20.3  20.6  20.97 21.46]",18,49.0,7,0,3,142330200200138062
11,Mixed Forest,Forest,2,1,43.80421962313255,-73.42722400585833,130.30675,109170564.20277566,"[-8.09 -7.6  -7.15 -6.7  -6.18 -5.69 -5.31 -4.98 -4.64 -4.3  -4.   -3.74
 -3.44 -3.18 -2.95 -2.69 -2.47 -2.28 -2.06 -1.87 -1.68 -1.53 -1.34 -1.19
 -1.04 -0.89 -0.74 -0.63 -0.48 -0.37 -0.22 -0.07  0.03  0.18  0.29  0.44
  0.59  0.71  0.86  1.01  1.12  1.27  1.42  1.57  1.72  1.87  2.02  2.17
  2.36  2.51  2.65  2.84  2.99  3.14  3.29  3.44  3.63  3.78  3.89  4.04
  4.19  4.34  4.53  4.68  4.83  5.02  5.24  5.43  5.65  5.84  6.06  6.25
  6.48  6.66  6.89  7.08  7.3   7.56  7.82  8.09  8.35  8.61  8.91  9.21
  9.55  9.92 10.37 10.78 11.23 11.72 12.21 12.85 13.78 14.79 15.54 16.25
 17.08 17.68 18.13 18.58 19.21]",0,92.0,7,0,3,142330200200138082
12,Deciduous Forest,Forest,2,1,43.80696464371246,-73.42118376933708,201.94316,109170564.28543565,"[-4.23 -3.48 -2.95 -2.62 -2.36 -2.09 -1.91 -1.68 -1.49 -1.31 -1.16 -1.01
 -0.86 -0.71 -0.56 -0.44 -0.29 -0.18 -0.03  0.07  0.22  0.33  0.48  0.59
  0.74  0.89  1.04  1.19  1.34  1.49  1.64  1.83  1.98  2.13  2.32  2.47
  2.65  2.8   2.99  3.18  3.37  3.55  3.74  3.93  4.12  4.3   4.49  4.72
  4.94  5.13  5.35  5.54  5.76  5.95  6.1   6.29  6.44  6.63  6.78  6.93
  7.08  7.26  7.41  7.56  7.75  7.94  8.12  8.35  8.57  8.8   8.99  9.21
  9.44  9.62  9.81 10.04 10.22 10.45 10.63 10.86 11.08 11.31 11.57 11.83
 12.1  12.4  12.66 12.96 13.22 13.48 13.74 14.04 14.31 14.61 14.91 15.24
 15.58 15.95 16.29 16.7  17.34]",0,99.0,7,0,3,142330200200138092
13,Deciduous Forest,Forest,2,1,43.80970026115373,-73.41512855622433,242.68509,109170564.36809564,"[-4.6  -4.3  -4.04 -3.82 -3.63 -3.44 -3.25 -3.1  -2.95 -2.8  -2.65 -2.54
 -2.43 -2.28 -2.17 -2.09 -1.98 -1.87 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.29
  0.37  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16
  1.23  1.34  1.42  1.49  1.57  1.68  1.76  1.87  1.98  2.06  2.17  2.28
  2.43  2.54  2.65  2.8   2.95  3.1   3.25  3.44  3.63  3.82  4.04  4.27
  4.53  4.79  5.09  5.43  5.76  6.1   6.44  6.81  7.15  7.53  7.86  8.24
  8.61  9.02  9.44  9.92 10.52]",0,100.0,7,0,3,142330200200138102
14,Deciduous Forest,Forest,2,1,43.8124306148864,-73.40912176073076,66.59744,109170564.4507372,"[-1.23 -0.71 -0.29  0.11  0.48  0.86  1.19  1.53  1.87  2.21  2.54  2.92
  3.33  3.78  4.3   5.05  5.99  6.59  7.08  7.49  7.9   8.27  8.61  8.91
  9.21  9.51  9.81 10.15 10.45 10.75 11.05 11.35 11.61 11.87 12.13 12.36
 12.58 12.81 12.99 13.22 13.41 13.63 13.82 14.01 14.16 14.34 14.53 14.68
 14.87 15.06 15.24 15.43 15.62 15.77 15.95 16.14 16.33 16.52 16.7  16.93
 17.12 17.3  17.49 17.72 17.9  18.09 18.24 18.43 18.58 18.73 18.88 19.03
 19.14 19.29 19.4  19.55 19.66 19.81 19.93 20.08 20.19 20.34 20.49 20.6
 20.75 20.9  21.05 21.24 21.39 21.54 21.72 21.91 22.1  22.29 22.55 22.81
 23.11 23.48 23.9  24.38 24.95]",0,95.0,7,0,3,142330200200138112
15,Developed Medium Intensity,Developed,2,1,43.81515752142687,-73.4031608155886,25.52741,109170564.5333772,"[-4.53 -4.19 -3.89 -3.67 -3.44 -3.25 -3.1  -2.92 -2.8  -2.66 -2.54 -2.43
 -2.32 -2.21 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.23 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03
  0.    0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.59
  0.67  0.71  0.78  0.82  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34
  1.42  1.49  1.57  1.64  1.72  1.83  1.91  2.02  2.09  2.21  2.32  2.47
  2.58  2.73  2.92  3.1   3.33  3.55  3.85  4.23  4.64  5.09  5.54  5.99
  6.4   6.85  7.34  7.86  8.54]",0,4.0,7,0,3,142330200200138122
16,Deciduous Forest,Forest,3,1,43.7485424438701,-73.53319965528111,322.46564,109170562.6284141,"[-3.03 -2.65 -2.32 -2.02 -1.76 -1.49 -1.27 -1.04 -0.86 -0.63 -0.44 -0.26
 -0.07  0.11  0.29  0.48  0.67  0.86  1.08  1.31  1.53  1.79  2.06  2.32
  2.62  2.95  3.33  3.7   4.12  4.53  4.98  5.43  5.84  6.29  6.7   7.15
  7.6   8.01  8.46  8.84  9.21  9.59  9.92 10.22 10.52 10.78 11.05 11.27
 11.5  11.72 11.91 12.1  12.32 12.51 12.7  12.88 13.07 13.26 13.44 13.63
 13.86 14.04 14.23 14.46 14.64 14.87 15.06 15.28 15.47 15.69 15.92 16.1
 16.33 16.55 16.74 16.97 17.19 17.38 17.6  17.79 18.02 18.24 18.43 18.61
 18.84 19.03 19.25 19.44 19.63 19.85 20.04 20.26 20.49 20.71 20.94 21.2
 21.5  21.84 22.21 22.74 23.52]",0,100.0,7,0,3,142330300200133677
17,Deciduous Forest,Forest,3,1,43.75127998845457,-73.52720595396167,268.69315,109170562.7110541,"[-4.   -3.33 -2.88 -2.58 -2.32 -2.13 -1.98 -1.83 -1.68 -1.57 -1.46 -1.34
 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.29  0.37
  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.27  1.38
  1.49  1.64  1.79  1.98  2.21  2.54  2.99  3.82  4.98  6.03  6.85  7.49
  8.05  8.54  8.99  9.36  9.74 10.07 10.34 10.63 10.86 11.08 11.31 11.53
 11.72 11.91 12.1  12.28 12.47 12.66 12.85 13.03 13.22 13.44 13.67 13.89
 14.16 14.46 14.83 15.24 15.73 16.33 17.   17.75 18.65 19.63 20.64 21.61
 22.62 23.52 24.35 25.21 26.56]",0,100.0,7,0,3,142330300200133687
18,Deciduous Forest,Forest,3,1,43.75402509660783,-73.52121162035584,250.99228,109170562.7936941,"[-2.17 -1.91 -1.64 -1.46 -1.27 -1.08 -0.93 -0.78 -0.63 -0.52 -0.37 -0.22
 -0.11  0.    0.14  0.26  0.41  0.56  0.67  0.82  0.97  1.16  1.31  1.53
  1.72  1.98  2.28  2.62  2.99  3.48  4.    4.57  5.24  5.84  6.36  6.85
  7.26  7.68  8.05  8.39  8.76  9.14  9.51  9.89 10.26 10.63 10.97 11.27
 11.53 11.8  12.06 12.32 12.58 12.85 13.11 13.37 13.63 13.89 14.16 14.42
 14.68 14.91 15.13 15.36 15.54 15.77 15.95 16.18 16.37 16.59 16.78 17.
 17.19 17.42 17.6  17.83 18.02 18.2  18.39 18.58 18.76 18.99 19.18 19.36
 19.55 19.78 19.96 20.19 20.41 20.68 20.94 21.2  21.46 21.76 22.1  22.44
 22.77 23.15 23.56 24.05 24.65]",0,97.0,7,0,3,142330300200133697
19,Evergreen Forest,Forest,3,1,43.75679038540404,-73.51524048207673,181.93016,109170562.8763341,"[-4.68 -4.15 -3.74 -3.44 -3.18 -2.95 -2.73 -2.58 -2.39 -2.24 -2.13 -1.98
 -1.87 -1.76 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.78 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14
 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26  0.33  0.41  0.48  0.52  0.59
  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.12  1.19  1.31  1.38  1.46
  1.53  1.64  1.76  1.87  1.98  2.09  2.24  2.39  2.58  2.73  2.92  3.1
  3.33  3.55  3.78  4.08  4.42  4.83  5.28  5.8   6.36  6.96  7.49  7.94
  8.39  8.84  9.4  10.11 10.78 11.31 11.8  12.28 13.89 15.17 15.69 16.1
 16.55 17.   17.42 17.87 18.31]",0,28.0,7,0,3,142330300200133707
20,Deciduous Forest,Forest,3,1,43.75956799004614,-73.50927251662728,184.22655,109170562.9589741,"[-4.23 -3.97 -3.74 -3.52 -3.33 -3.14 -2.99 -2.88 -2.73 -2.62 -2.51 -2.39
 -2.32 -2.21 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67
 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.
  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.63
  0.71  0.74  0.82  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.38
  1.46  1.53  1.61  1.68  1.76  1.87  1.94  2.02  2.13  2.21  2.32  2.43
  2.54  2.69  2.84  2.99  3.14  3.37  3.59  3.85  4.27  4.79  5.58  6.59
  7.34  7.94  8.42  8.95  9.55]",0,99.0,7,0,3,142330300200133717
21,Deciduous Forest,Forest,3,1,43.76234617805323,-73.50327006732182,224.54747,109170563.0416141,"[-5.8  -5.13 -4.53 -3.97 -3.44 -3.03 -2.73 -2.43 -2.21 -1.98 -1.83 -1.64
 -1.53 -1.38 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41
 -0.33 -0.26 -0.14 -0.07  0.    0.07  0.14  0.26  0.33  0.41  0.52  0.59
  0.67  0.78  0.86  0.97  1.04  1.16  1.27  1.38  1.49  1.61  1.72  1.83
  1.94  2.09  2.24  2.39  2.54  2.73  2.95  3.18  3.48  3.85  4.23  4.72
  5.17  5.58  5.95  6.29  6.59  6.93  7.26  7.64  8.05  8.42  8.8   9.17
  9.51  9.92 10.37 10.82 11.2  11.53 11.83 12.1  12.36 12.66 12.92 13.22
 13.56 13.86 14.19 14.53 14.83 15.13 15.39 15.69 16.03 16.37 16.7  17.08
 17.53 18.05 18.8  19.51 20.15]",0,100.0,7,0,3,142330300200133727
22,Deciduous Forest,Forest,3,1,43.76511813143556,-73.49723997596057,217.46352,109170563.1242541,"[-4.87 -4.15 -3.67 -3.29 -2.92 -2.65 -2.36 -2.13 -1.87 -1.68 -1.46 -1.27
 -1.08 -0.93 -0.74 -0.59 -0.48 -0.33 -0.18 -0.07  0.07  0.18  0.33  0.44
  0.59  0.74  0.93  1.08  1.27  1.46  1.64  1.83  2.02  2.24  2.43  2.65
  2.84  3.07  3.29  3.52  3.74  3.97  4.19  4.45  4.72  5.02  5.35  5.76
  6.29  6.96  7.6   8.2   8.8   9.4  10.11 10.82 11.27 11.65 11.98 12.28
 12.58 12.92 13.26 13.59 13.93 14.31 14.64 14.98 15.28 15.58 15.88 16.14
 16.37 16.63 16.82 17.04 17.27 17.45 17.64 17.87 18.09 18.31 18.58 18.84
 19.1  19.4  19.66 19.96 20.3  20.6  20.94 21.24 21.54 21.8  22.1  22.4
 22.74 23.15 23.71 24.38 25.13]",0,98.0,7,0,3,142330300200133737
23,Deciduous Forest,Forest,3,1,43.76788140858649,-73.49123459964827,121.33188,109170563.2069091,"[-1.72 -1.01 -0.37  0.22  0.89  1.79  2.54  3.03  3.37  3.7   4.04  4.42
  4.79  5.13  5.39  5.61  5.84  6.06  6.29  6.55  6.78  7.    7.26  7.53
  7.82  8.09  8.35  8.65  8.91  9.25  9.55  9.85 10.15 10.37 10.6  10.82
 11.05 11.23 11.46 11.65 11.83 12.06 12.25 12.47 12.7  12.96 13.22 13.52
 13.82 14.16 14.46 14.76 15.02 15.28 15.51 15.77 15.99 16.22 16.44 16.67
 16.93 17.27 17.72 18.2  18.61 18.99 19.36 19.78 20.23 20.6  20.97 21.31
 21.61 21.95 22.25 22.55 22.85 23.19 23.52 23.9  24.38 24.98 25.58 26.11
 26.59 27.04 27.53 27.98 28.43 28.8  29.18 29.59 30.04 30.53 31.02 31.5
 32.14 32.81 33.34 33.82 34.42]",0,100.0,7,0,3,142330300200133747
24,Evergreen Forest,Forest,3,1,43.77888040493168,-73.46748182754516,78.921364,109170563.53750964,"[-5.84 -4.94 -3.78 -2.77 -2.06 -1.49 -1.01 -0.56 -0.11  0.29  0.71  1.16
  1.57  1.94  2.32  2.69  3.07  3.52  3.97  4.45  4.87  5.28  5.73  6.21
  6.66  7.04  7.38  7.64  7.9   8.16  8.42  8.65  8.87  9.1   9.32  9.51
  9.74  9.92 10.11 10.3  10.48 10.67 10.82 11.01 11.16 11.35 11.5  11.68
 11.83 11.98 12.17 12.32 12.51 12.66 12.81 12.99 13.14 13.29 13.48 13.63
 13.82 13.97 14.16 14.34 14.53 14.72 14.91 15.06 15.24 15.43 15.62 15.77
 15.95 16.14 16.29 16.48 16.67 16.85 17.04 17.27 17.45 17.68 17.87 18.09
 18.28 18.46 18.69 18.91 19.14 19.4  19.7  20.   20.34 20.68 21.01 21.39
 21.84 22.44 23.   23.56 24.5 ]",2,85.0,7,0,3,142330300200133787
25,Grassland/Herbaceous,Scrubland,3,1,43.78163485300596,-73.4614963577739,67.27067,109170563.62014966,"[-3.44 -3.03 -2.77 -2.54 -2.36 -2.21 -2.06 -1.94 -1.83 -1.72 -1.64 -1.53
 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74
 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11
 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52
  0.56  0.63  0.67  0.74  0.78  0.86  0.93  0.97  1.04  1.12  1.19  1.27
  1.34  1.46  1.53  1.64  1.76  1.87  2.02  2.17  2.36  2.58  2.84  3.18
  3.63  4.19  4.75  5.28  5.76  6.21  6.66  7.04  7.45  7.82  8.2   8.57
  8.95  9.32  9.7  10.11 10.56 11.05 11.61 12.25 12.99 13.74 14.53 15.36
 16.25 17.34 18.5  19.51 20.53]",46,0.0,7,0,3,142330300200133797
