,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
132,Deciduous Forest,Forest,2,1,42.16648197690238,-77.0899231782621,331.24014,82076880.74659005,"[-5.08 -4.33 -3.58 -2.5  -0.97 -0.18  0.52  1.57  2.46  3.1   3.66  4.26
  5.04  5.86  6.54  7.06  7.51  7.92  8.33  8.7   9.08  9.38  9.68  9.98
 10.27 10.57 10.84 11.13 11.4  11.66 11.96 12.22 12.48 12.74 12.97 13.19
 13.41 13.64 13.86 14.05 14.27 14.46 14.65 14.87 15.06 15.25 15.43 15.62
 15.81 15.99 16.18 16.33 16.52 16.7  16.89 17.04 17.23 17.38 17.56 17.71
 17.86 18.05 18.2  18.35 18.5  18.65 18.8  18.95 19.1  19.25 19.4  19.55
 19.7  19.84 19.99 20.14 20.29 20.48 20.63 20.78 20.93 21.08 21.27 21.41
 21.6  21.79 22.01 22.2  22.39 22.57 22.76 22.95 23.17 23.4  23.62 23.92
 24.26 24.74 25.3  25.94 26.69]",0,100.0,7,0,3,93720200300240202
133,Developed Low Intensity,Developed,2,1,42.15765830343857,-77.07289515064471,254.64752,82076880.99451005,"[-2.99 -2.69 -2.39 -2.16 -1.94 -1.75 -1.57 -1.42 -1.23 -1.08 -0.93 -0.82
 -0.67 -0.52 -0.41 -0.29 -0.14 -0.03  0.11  0.22  0.33  0.48  0.59  0.74
  0.89  1.04  1.19  1.34  1.49  1.68  1.86  2.09  2.31  2.54  2.8   3.1
  3.4   3.7   3.99  4.29  4.59  4.85  5.12  5.34  5.56  5.79  5.98  6.2
  6.39  6.54  6.72  6.87  7.06  7.21  7.36  7.51  7.66  7.81  7.96  8.11
  8.22  8.37  8.52  8.67  8.78  8.93  9.04  9.19  9.3   9.42  9.56  9.68
  9.79  9.94 10.05 10.16 10.27 10.42 10.54 10.65 10.8  10.91 11.02 11.17
 11.28 11.4  11.55 11.66 11.81 11.96 12.07 12.22 12.37 12.56 12.7  12.89
 13.12 13.34 13.64 14.01 14.57]",0,4.0,7,94,3,93720200300240232
134,Developed Medium Intensity,Developed,3,1,43.133935283379465,-79.04149998351323,142.56256,82076852.74246985,"[-4.07 -3.73 -3.43 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.05
 -1.98 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.42 -1.34 -1.3  -1.23 -1.15
 -1.12 -1.04 -1.   -0.93 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.
  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59
  0.63  0.67  0.74  0.78  0.85  0.89  0.93  1.    1.08  1.12  1.19  1.23
  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.13  2.24
  2.35  2.5   2.61  2.76  2.91  3.1   3.28  3.47  3.7   3.88  4.14  4.37
  4.67  4.97  5.3   5.71  6.35]",0,0.0,7,90,3,93720300300231764
135,Cultivated Crops,Planted/Cultivated,3,1,43.13111381693616,-79.03566505132743,155.98232,82076852.8251104,"[-3.92 -3.58 -3.28 -3.06 -2.87 -2.72 -2.57 -2.46 -2.35 -2.24 -2.16 -2.05
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.56 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74
  0.78  0.85  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3   1.34
  1.42  1.49  1.56  1.6   1.68  1.75  1.86  1.94  2.01  2.13  2.24  2.39
  2.54  2.72  2.95  3.25  3.85]",0,0.0,7,0,3,93720300300231774
136,Barren Land (Rock/Sand/Clay),Barren,3,1,43.12547264435845,-79.0239736663751,149.19308,82076852.9903904,"[-3.88 -3.51 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.05 -1.98
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27 -1.19
 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.19  1.27
  1.3   1.38  1.45  1.49  1.56  1.64  1.71  1.79  1.9   1.98  2.09  2.24
  2.39  2.54  2.76  3.1   3.7 ]",0,0.0,7,0,3,93720300300231794
137,Pasture/Hay,Planted/Cultivated,3,1,43.12264673389525,-79.01813075010531,146.34627,82076853.0730304,"[-3.92 -3.55 -3.25 -3.02 -2.84 -2.65 -2.5  -2.39 -2.28 -2.16 -2.09 -1.98
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27 -1.19
 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.19  1.27  1.3   1.38
  1.45  1.49  1.56  1.64  1.71  1.79  1.9   1.98  2.09  2.2   2.31  2.46
  2.61  2.84  3.1   3.47  4.18]",0,0.0,7,0,3,93720300300231804
138,Woody Wetlands,Wetlands,3,1,43.11953108193282,-79.01169894676501,136.43626,82076853.1639344,"[-2.31 -1.38 -0.56  0.    0.59  1.19  1.75  2.24  2.61  2.99  3.28  3.55
  3.77  3.99  4.18  4.37  4.56  4.7   4.89  5.04  5.23  5.42  5.6   5.79
  5.94  6.13  6.31  6.46  6.61  6.8   6.95  7.1   7.25  7.4   7.55  7.7
  7.84  7.99  8.14  8.29  8.44  8.59  8.74  8.85  9.    9.15  9.3   9.41
  9.56  9.71  9.86 10.01 10.16 10.31 10.46 10.61 10.76 10.91 11.06 11.21
 11.36 11.51 11.66 11.81 11.99 12.14 12.33 12.52 12.67 12.85 13.   13.19
 13.34 13.49 13.64 13.83 13.98 14.16 14.35 14.54 14.72 14.95 15.13 15.36
 15.54 15.73 15.92 16.11 16.29 16.48 16.7  16.93 17.19 17.49 17.86 18.31
 18.87 19.54 20.29 20.97 21.9 ]",0,79.0,7,0,3,93720300300231814
139,Cultivated Crops,Planted/Cultivated,3,1,43.11670235163446,-79.00586488003985,145.06322,82076853.2465744,"[-3.92 -3.55 -3.25 -3.02 -2.87 -2.72 -2.57 -2.46 -2.35 -2.24 -2.13 -2.05
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.56 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3   1.34  1.42  1.49
  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.09  2.2   2.31  2.42  2.57
  2.72  2.91  3.13  3.47  4.11]",0,0.0,7,0,3,93720300300231824
140,Grassland/Herbaceous,Scrubland,3,1,43.11387201732303,-79.00002158939752,144.12965,82076853.3292144,"[-6.95 -6.01 -5.38 -4.74 -4.07 -3.55 -3.17 -2.91 -2.69 -2.5  -2.35 -2.2
 -2.09 -1.94 -1.86 -1.75 -1.64 -1.56 -1.49 -1.38 -1.3  -1.23 -1.15 -1.12
 -1.04 -0.97 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18
  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78  0.85
  0.89  0.97  1.    1.08  1.15  1.23  1.3   1.34  1.42  1.49  1.56  1.68
  1.75  1.83  1.9   2.01  2.09  2.2   2.28  2.39  2.46  2.57  2.69  2.8
  2.95  3.06  3.21  3.32  3.51  3.66  3.81  3.99  4.22  4.41  4.67  4.89
  5.19  5.53  5.9   6.39  7.32]",0,0.0,7,0,3,93720300300231834
141,Developed Open Space,Developed,3,1,43.111047467582814,-78.99418245831268,152.11118,82076853.4118544,"[-8.11 -7.7  -7.28 -6.95 -6.65 -6.35 -6.05 -5.79 -5.53 -5.3  -5.08 -4.85
 -4.67 -4.48 -4.29 -4.11 -3.96 -3.81 -3.66 -3.51 -3.4  -3.25 -3.13 -3.02
 -2.91 -2.8  -2.69 -2.61 -2.5  -2.42 -2.31 -2.24 -2.16 -2.05 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.
 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26
 -0.18 -0.11 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.41  0.48
  0.56  0.63  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34
  1.42  1.49  1.56  1.68  1.75  1.86  1.98  2.09  2.24  2.35  2.5   2.69
  2.87  3.13  3.43  3.85  4.59]",0,59.0,7,0,3,93720300300231844
142,Developed Medium Intensity,Developed,3,1,43.10822336674915,-78.98833019219919,146.84898,82076853.4944944,"[-6.39 -5.45 -4.82 -4.29 -3.85 -3.47 -3.17 -2.91 -2.69 -2.46 -2.28 -2.13
 -1.98 -1.83 -1.68 -1.56 -1.45 -1.34 -1.23 -1.12 -1.04 -0.93 -0.85 -0.78
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.11  0.18
  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.82  0.89  0.97  1.08  1.15
  1.23  1.34  1.42  1.53  1.6   1.68  1.79  1.86  1.98  2.05  2.13  2.24
  2.31  2.39  2.46  2.57  2.65  2.72  2.8   2.87  2.99  3.06  3.13  3.21
  3.28  3.36  3.43  3.55  3.62  3.7   3.77  3.88  3.96  4.03  4.14  4.22
  4.33  4.44  4.56  4.67  4.78  4.93  5.04  5.19  5.38  5.56  5.75  6.01
  6.27  6.65  7.17  8.11  9.19]",0,6.0,7,10,3,93720300300231854
143,Woody Wetlands,Wetlands,3,1,43.09976314381921,-78.9707807829752,142.16435,82076853.7424694,"[-6.5  -6.05 -5.68 -5.38 -5.08 -4.85 -4.59 -4.37 -4.18 -3.96 -3.77 -3.58
 -3.43 -3.25 -3.1  -2.95 -2.8  -2.65 -2.5  -2.39 -2.24 -2.13 -1.98 -1.86
 -1.75 -1.64 -1.53 -1.42 -1.3  -1.19 -1.08 -0.97 -0.85 -0.78 -0.67 -0.56
 -0.48 -0.37 -0.26 -0.18 -0.07  0.    0.11  0.18  0.29  0.41  0.48  0.59
  0.71  0.78  0.89  1.    1.12  1.23  1.34  1.45  1.6   1.71  1.86  2.01
  2.16  2.31  2.5   2.69  2.87  3.1   3.36  3.62  3.96  4.29  4.7   5.15
  5.68  6.16  6.61  7.1   7.55  7.99  8.41  8.82  9.23  9.6   9.94 10.27
 10.57 10.91 11.21 11.55 11.88 12.22 12.55 12.93 13.3  13.68 14.09 14.5
 14.91 15.4  15.96 16.67 17.64]",0,95.0,7,0,3,93720300300231884
144,Developed Low Intensity,Developed,3,1,43.0912754752368,-78.95322521721212,138.01132,82076853.99038994,"[-3.51 -3.25 -3.02 -2.84 -2.65 -2.5  -2.39 -2.24 -2.13 -2.01 -1.94 -1.83
 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.27 -1.19 -1.12 -1.08 -1.
 -0.97 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18
  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78
  0.85  0.89  0.97  1.    1.08  1.15  1.19  1.27  1.34  1.42  1.49  1.56
  1.68  1.75  1.86  1.98  2.09  2.24  2.42  2.65  2.91  3.36  4.07  5.04
  6.39  7.96  8.93  9.79 10.57 11.21 11.77 12.22 12.63 13.   13.38 13.75
 14.12 14.46 14.83 15.28 15.84]",0,0.0,7,96,3,93720300300231914
145,Developed Low Intensity,Developed,3,1,43.08844583997433,-78.94738380863288,138.36743,82076854.07302995,"[-3.21 -2.87 -2.61 -2.39 -2.16 -1.98 -1.83 -1.68 -1.53 -1.38 -1.27 -1.12
 -1.   -0.89 -0.74 -0.63 -0.52 -0.41 -0.29 -0.22 -0.11  0.    0.11  0.22
  0.33  0.44  0.56  0.67  0.78  0.89  1.    1.15  1.27  1.42  1.53  1.68
  1.83  1.98  2.09  2.24  2.39  2.54  2.65  2.8   2.91  3.06  3.17  3.32
  3.43  3.55  3.7   3.81  3.92  4.03  4.18  4.29  4.44  4.56  4.7   4.85
  5.    5.15  5.3   5.45  5.64  5.79  5.98  6.16  6.35  6.54  6.72  6.91
  7.1   7.25  7.43  7.62  7.77  7.96  8.11  8.26  8.41  8.55  8.74  8.89
  9.04  9.19  9.34  9.49  9.68  9.83 10.01 10.2  10.39 10.57 10.76 10.98
 11.25 11.51 11.84 12.29 12.93]",0,5.0,7,96,3,93720300300231924
146,Developed Medium Intensity,Developed,3,1,43.08561758911598,-78.94154677763211,137.85966,82076854.15566996,"[-3.55 -3.25 -3.02 -2.8  -2.61 -2.46 -2.31 -2.2  -2.09 -1.98 -1.86 -1.79
 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.27 -1.19 -1.12 -1.04 -1.   -0.93
 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.74  0.82  0.85
  0.93  1.    1.04  1.12  1.19  1.27  1.3   1.38  1.45  1.56  1.64  1.71
  1.83  1.9   2.01  2.16  2.28  2.42  2.57  2.76  2.95  3.13  3.4   3.66
  3.92  4.26  4.59  4.97  5.38  5.83  6.35  6.91  7.51  8.07  8.55  9.04
  9.45  9.9  10.39 10.95 11.62]",0,0.0,7,20,3,93720300300231934
147,Woody Wetlands,Wetlands,3,1,43.08278967146892,-78.9357104330421,139.3767,82076854.23830995,"[-5.38 -4.48 -3.81 -3.28 -2.87 -2.57 -2.35 -2.13 -1.94 -1.79 -1.64 -1.49
 -1.38 -1.23 -1.12 -1.   -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.14
 -0.03  0.07  0.18  0.29  0.41  0.48  0.59  0.71  0.82  0.93  1.08  1.19
  1.3   1.42  1.53  1.64  1.75  1.86  2.01  2.09  2.2   2.31  2.42  2.54
  2.65  2.76  2.87  2.99  3.1   3.21  3.32  3.47  3.58  3.73  3.88  4.03
  4.18  4.37  4.52  4.7   4.85  5.    5.19  5.34  5.49  5.64  5.79  5.94
  6.13  6.27  6.42  6.61  6.8   6.99  7.21  7.47  7.73  8.03  8.37  8.7
  9.12  9.6  10.16 10.76 11.4  11.92 12.37 12.78 13.26 13.75 14.31 15.06
 15.99 16.7  17.3  18.01 18.95]",0,0.0,7,0,3,93720300300231944
148,Woody Wetlands,Wetlands,3,1,43.07995932145816,-78.92986948593598,138.64203,82076854.32094996,"[-2.13 -1.15 -0.59 -0.14  0.29  0.78  1.42  2.24  3.58  4.56  5.23  5.94
  6.69  7.28  7.84  8.52  9.34 10.05 10.69 11.28 11.84 12.29 12.7  13.08
 13.45 13.79 14.12 14.42 14.69 14.95 15.21 15.43 15.66 15.88 16.07 16.29
 16.48 16.67 16.85 17.04 17.23 17.41 17.6  17.83 18.01 18.2  18.35 18.54
 18.68 18.87 19.02 19.17 19.32 19.47 19.58 19.73 19.88 19.99 20.14 20.29
 20.4  20.55 20.67 20.78 20.93 21.04 21.19 21.3  21.41 21.53 21.68 21.79
 21.9  22.05 22.16 22.27 22.42 22.54 22.68 22.8  22.95 23.1  23.25 23.39
 23.54 23.69 23.84 23.99 24.18 24.33 24.48 24.67 24.85 25.04 25.23 25.45
 25.71 26.01 26.42 27.06 28.18]",0,98.0,7,0,3,93720300300231954
149,Cultivated Crops,Planted/Cultivated,3,1,43.07712599422729,-78.92402790095727,137.63695,82076854.40358995,"[-4.18 -3.77 -3.47 -3.25 -3.02 -2.84 -2.69 -2.57 -2.42 -2.31 -2.24 -2.13
 -2.05 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.38 -1.34 -1.27
 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85 -0.82 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37
  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.85  0.89  0.93
  1.    1.04  1.12  1.15  1.23  1.3   1.34  1.42  1.49  1.56  1.64  1.71
  1.83  1.9   2.01  2.13  2.24  2.39  2.54  2.72  2.95  3.21  3.55  3.96
  4.41  4.89  5.45  6.13  6.99]",0,0.0,7,0,3,93720300300231964
150,Cultivated Crops,Planted/Cultivated,3,1,43.07145347011529,-78.91235249898027,139.38152,82076854.56888296,"[-5.53 -5.08 -4.74 -4.44 -4.18 -3.99 -3.77 -3.58 -3.43 -3.28 -3.13 -3.02
 -2.87 -2.76 -2.65 -2.54 -2.46 -2.35 -2.24 -2.16 -2.09 -2.01 -1.94 -1.83
 -1.75 -1.71 -1.64 -1.56 -1.49 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08
 -1.   -0.97 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18
  0.22  0.26  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.71  0.74  0.78
  0.85  0.89  0.97  1.04  1.08  1.15  1.19  1.27  1.34  1.42  1.49  1.53
  1.6   1.71  1.79  1.86  1.94  2.05  2.16  2.28  2.39  2.5   2.65  2.84
  3.02  3.28  3.62  4.14  4.97]",0,0.0,7,0,3,93720300300231984
151,Pasture/Hay,Planted/Cultivated,3,1,43.068620900164944,-78.90652049410073,144.3256,82076854.65154295,"[-3.96 -3.62 -3.36 -3.13 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28 -2.2  -2.09
 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34 -1.3
 -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.85  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23
  1.3   1.34  1.42  1.49  1.56  1.64  1.71  1.79  1.86  1.98  2.09  2.2
  2.31  2.5   2.69  2.99  3.55]",0,0.0,7,0,3,93720300300231994
152,Developed Low Intensity,Developed,3,1,43.06578859946529,-78.9006825013177,138.88174,82076854.73420295,"[-4.14 -3.43 -3.02 -2.72 -2.54 -2.39 -2.24 -2.13 -2.01 -1.94 -1.83 -1.75
 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04
 -1.   -0.97 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.85  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.27
  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.2   2.35
  2.54  2.76  3.1   3.58  4.37]",0,0.0,7,90,3,93720300300232004
153,Developed Medium Intensity,Developed,3,1,43.06295968332053,-78.89485148750612,138.82155,82076854.8168455,"[-3.4  -3.1  -2.84 -2.61 -2.42 -2.28 -2.13 -2.01 -1.86 -1.75 -1.68 -1.56
 -1.49 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.71 -0.63
 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.07
  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.85
  0.93  1.    1.08  1.15  1.23  1.3   1.38  1.45  1.56  1.64  1.75  1.83
  1.94  2.05  2.16  2.28  2.39  2.5   2.65  2.76  2.91  3.06  3.21  3.36
  3.51  3.7   3.85  4.03  4.22  4.41  4.59  4.78  5.    5.23  5.45  5.71
  6.05  6.42  7.02  7.96  8.93  9.68 10.31 10.91 11.47 12.07 12.7  13.45
 14.16 14.8  15.43 16.03 16.74]",0,12.0,7,88,3,93720300300232014
154,Developed Medium Intensity,Developed,3,1,43.060131173168784,-78.88902144939873,139.17145,82076854.8994855,"[-3.28 -2.99 -2.76 -2.54 -2.39 -2.2  -2.09 -1.94 -1.83 -1.71 -1.64 -1.53
 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04 -1.   -0.93 -0.85 -0.78 -0.74 -0.67
 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.63  0.67  0.74
  0.82  0.89  0.93  1.    1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.64
  1.71  1.83  1.9   2.01  2.13  2.24  2.35  2.46  2.57  2.72  2.87  3.02
  3.17  3.32  3.51  3.7   3.88  4.03  4.26  4.44  4.63  4.82  5.    5.23
  5.42  5.64  5.9   6.16  6.46  6.8   7.25  7.81  8.59  9.45 10.24 10.91
 11.51 12.18 12.85 13.53 14.24]",0,5.0,7,92,3,93720300300232024
155,Developed Low Intensity,Developed,3,1,43.05730411673426,-78.88318908135633,138.90788,82076854.9821255,"[-4.26 -3.85 -3.51 -3.25 -3.02 -2.8  -2.65 -2.5  -2.35 -2.24 -2.09 -2.01
 -1.9  -1.79 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.04
 -0.97 -0.89 -0.85 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.14  0.18  0.22  0.29
  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.85  0.93  1.
  1.08  1.12  1.19  1.3   1.38  1.45  1.53  1.64  1.75  1.86  2.01  2.16
  2.35  2.57  2.87  3.28  3.88  4.74  5.83  6.8   7.47  8.07  8.59  9.08
  9.53  9.98 10.35 10.76 11.13 11.55 11.99 12.52 13.04 13.68 14.42 15.4
 16.37 17.38 18.42 19.43 20.44]",0,0.0,7,22,3,93720300300232034
156,Woody Wetlands,Wetlands,3,1,43.05447989059051,-78.87735258275953,138.59074,82076855.0647655,"[-2.61 -2.24 -1.9  -1.6  -1.38 -1.15 -0.97 -0.82 -0.63 -0.48 -0.33 -0.18
 -0.03  0.11  0.26  0.44  0.59  0.78  0.97  1.15  1.38  1.68  2.09  2.76
  4.29  5.83  7.47  8.82  9.83 10.8  11.77 12.59 13.34 14.01 14.69 15.25
 15.77 16.18 16.59 16.93 17.26 17.56 17.86 18.2  18.5  18.8  19.13 19.47
 19.77 20.11 20.37 20.63 20.89 21.11 21.34 21.56 21.75 21.94 22.12 22.31
 22.5  22.65 22.83 23.02 23.17 23.36 23.51 23.66 23.84 23.99 24.18 24.33
 24.48 24.63 24.78 24.93 25.08 25.23 25.34 25.49 25.64 25.75 25.9  26.01
 26.16 26.27 26.42 26.53 26.68 26.83 26.98 27.13 27.28 27.43 27.62 27.81
 27.99 28.25 28.55 28.93 29.6 ]",0,86.0,7,19,3,93720300300232044
157,Developed High Intensity,Developed,3,1,43.05165576003447,-78.87151251831362,139.2764,82076855.1474055,"[-3.51 -3.28 -3.06 -2.87 -2.72 -2.57 -2.46 -2.35 -2.24 -2.16 -2.05 -1.98
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27 -1.19
 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78
  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.42
  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.13  2.24  2.39  2.54  2.72
  2.95  3.21  3.51  3.92  4.44]",0,0.0,7,69,3,93720300300232054
