,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
63,Evergreen Forest,Forest,3,1,43.38932257799404,-75.53143855645092,322.4102,76191160.2212658,"[-5.18 -4.44 -3.69 -2.76 -1.97 -1.49 -1.15 -0.89 -0.63 -0.41 -0.22  0.
  0.18  0.41  0.63  0.82  1.04  1.26  1.49  1.75  2.01  2.31  2.64  3.06
  3.43  3.76  4.03  4.32  4.62  4.96  5.33  5.74  6.15  6.53  6.86  7.24
  7.57  7.91  8.24  8.54  8.84  9.14  9.4   9.7   9.96 10.18 10.45 10.67
 10.93 11.15 11.38 11.6  11.83 12.05 12.31 12.57 12.83 13.1  13.39 13.69
 13.99 14.33 14.74 15.19 15.63 16.01 16.38 16.75 17.09 17.46 17.8  18.1
 18.43 18.73 19.03 19.29 19.55 19.78 20.04 20.26 20.49 20.75 21.01 21.31
 21.61 21.94 22.31 22.72 23.14 23.51 23.92 24.29 24.67 25.   25.37 25.71
 26.05 26.42 26.83 27.32 28.02]",0,93.0,7,0,3,83160300200280743
64,Evergreen Forest,Forest,3,1,43.39212354007219,-75.5255344905033,319.06512,76191160.30391236,"[-1.820e+00 -1.080e+00 -5.200e-01 -3.000e-02  4.400e-01  1.040e+00
  1.970e+00  3.170e+00  4.060e+00  4.850e+00  5.410e+00  5.850e+00
  6.300e+00  6.830e+00  7.390e+00  7.980e+00  8.540e+00  9.060e+00
  9.550e+00  1.007e+01  1.059e+01  1.101e+01  1.138e+01  1.171e+01
  1.201e+01  1.231e+01  1.261e+01  1.291e+01  1.324e+01  1.354e+01
  1.384e+01  1.418e+01  1.444e+01  1.470e+01  1.496e+01  1.519e+01
  1.541e+01  1.563e+01  1.586e+01  1.608e+01  1.631e+01  1.653e+01
  1.672e+01  1.694e+01  1.713e+01  1.731e+01  1.750e+01  1.769e+01
  1.787e+01  1.802e+01  1.821e+01  1.840e+01  1.858e+01  1.877e+01
  1.896e+01  1.918e+01  1.937e+01  1.959e+01  1.978e+01  2.000e+01
  2.022e+01  2.045e+01  2.067e+01  2.090e+01  2.108e+01  2.127e+01
  2.149e+01  2.168e+01  2.187e+01  2.202e+01  2.220e+01  2.239e+01
  2.258e+01  2.280e+01  2.299e+01  2.321e+01  2.347e+01  2.370e+01
  2.396e+01  2.418e+01  2.444e+01  2.470e+01  2.496e+01  2.523e+01
  2.549e+01  2.579e+01  2.605e+01  2.638e+01  2.668e+01  2.698e+01
  2.732e+01  2.769e+01  2.806e+01  2.851e+01  2.900e+01  2.952e+01
  3.004e+01  3.049e+01  3.094e+01  3.142e+01  3.232e+01]",0,100.0,7,0,3,83160300200280753
65,Evergreen Forest,Forest,3,1,43.39491598335507,-75.519646201381,327.6399,76191160.38655235,"[-1.86 -1.19 -0.63 -0.18  0.26  0.78  1.67  2.98  3.73  4.36  4.92  5.48
  6.    6.49  6.94  7.42  7.83  8.21  8.5   8.8   9.06  9.29  9.55  9.77
 10.   10.18 10.41 10.59 10.78 10.97 11.15 11.3  11.45 11.64 11.79 11.94
 12.09 12.2  12.35 12.5  12.61 12.76 12.91 13.02 13.17 13.32 13.47 13.62
 13.77 13.92 14.07 14.22 14.36 14.55 14.7  14.89 15.04 15.19 15.37 15.52
 15.67 15.82 15.97 16.12 16.31 16.45 16.6  16.79 16.94 17.13 17.31 17.5
 17.69 17.87 18.06 18.25 18.47 18.66 18.88 19.07 19.25 19.48 19.66 19.85
 20.07 20.26 20.49 20.75 21.01 21.27 21.49 21.75 21.98 22.2  22.43 22.65
 22.91 23.17 23.51 23.96 24.67]",0,92.0,7,0,3,83160300200280763
66,Deciduous Forest,Forest,3,1,43.39769908492693,-75.51377182428705,342.65396,76191160.46919236,"[-7.09 -6.34 -5.41 -4.25 -3.47 -2.76 -2.12 -1.56 -1.08 -0.59 -0.18  0.22
  0.67  1.11  1.49  1.79  2.09  2.35  2.61  2.87  3.09  3.35  3.58  3.8
  3.99  4.18  4.36  4.55  4.74  4.88  5.03  5.22  5.37  5.56  5.71  5.89
  6.04  6.19  6.34  6.49  6.64  6.75  6.9   7.01  7.16  7.27  7.42  7.57
  7.72  7.87  8.02  8.17  8.36  8.5   8.69  8.88  9.03  9.18  9.36  9.51
  9.7   9.85 10.03 10.26 10.45 10.71 10.97 11.27 11.57 11.86 12.13 12.39
 12.65 12.87 13.13 13.36 13.58 13.8  14.03 14.22 14.44 14.63 14.85 15.04
 15.22 15.45 15.67 15.89 16.12 16.42 16.72 17.09 17.5  17.84 18.17 18.51
 18.84 19.22 19.66 20.15 20.86]",0,100.0,7,0,3,83160300200280773
67,Woody Wetlands,Wetlands,3,1,43.40048943463216,-75.50788027997365,334.45642,76191160.55183235,"[-2.2  -1.49 -1.04 -0.7  -0.44 -0.18  0.07  0.33  0.63  0.93  1.26  1.71
  2.23  2.87  3.5   4.06  4.62  5.11  5.56  5.89  6.19  6.53  6.79  7.09
  7.35  7.61  7.83  8.09  8.32  8.54  8.73  8.95  9.14  9.33  9.48  9.66
  9.81  9.96 10.15 10.3  10.45 10.59 10.74 10.89 11.04 11.19 11.34 11.45
 11.6  11.71 11.86 11.98 12.13 12.24 12.35 12.5  12.61 12.72 12.87 12.98
 13.1  13.21 13.32 13.43 13.54 13.66 13.77 13.88 13.99 14.1  14.22 14.33
 14.48 14.59 14.7  14.85 14.96 15.11 15.26 15.41 15.56 15.71 15.89 16.04
 16.23 16.42 16.64 16.87 17.09 17.31 17.61 17.87 18.21 18.51 18.84 19.18
 19.55 19.93 20.34 20.86 21.49]",0,99.0,7,0,3,83160300200280783
68,Deciduous Forest,Forest,3,1,43.40326737783848,-75.5020197667349,361.59225,76191160.63447236,"[-8.54 -7.87 -7.39 -6.94 -6.56 -6.23 -5.85 -5.52 -5.22 -4.96 -4.7  -4.47
 -4.25 -4.06 -3.84 -3.65 -3.5  -3.32 -3.13 -2.98 -2.83 -2.64 -2.5  -2.35
 -2.2  -2.05 -1.9  -1.75 -1.64 -1.49 -1.38 -1.26 -1.15 -1.04 -0.93 -0.85
 -0.74 -0.63 -0.55 -0.44 -0.37 -0.26 -0.18 -0.11  0.    0.07  0.18  0.26
  0.37  0.44  0.55  0.63  0.74  0.82  0.93  1.04  1.11  1.23  1.34  1.45
  1.53  1.64  1.75  1.86  1.97  2.05  2.16  2.27  2.38  2.5   2.61  2.72
  2.83  2.98  3.09  3.2   3.35  3.47  3.62  3.73  3.88  4.03  4.18  4.32
  4.47  4.62  4.77  4.92  5.11  5.26  5.44  5.63  5.82  6.    6.23  6.45
  6.75  7.05  7.42  7.91  8.62]",0,97.0,7,0,3,83160300200280793
69,Woody Wetlands,Wetlands,3,1,43.40606755465072,-75.4961190276762,350.6684,76191160.71711235,"[-3.54 -2.79 -2.27 -1.9  -1.64 -1.41 -1.23 -1.08 -0.93 -0.78 -0.67 -0.55
 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.44  0.55  0.67  0.82
  0.93  1.08  1.23  1.38  1.56  1.79  1.97  2.23  2.46  2.72  2.98  3.24
  3.5   3.8   4.14  4.51  4.88  5.26  5.67  6.    6.38  6.71  7.09  7.5
  7.87  8.24  8.65  9.06  9.48  9.89 10.3  10.63 10.93 11.19 11.45 11.68
 11.86 12.09 12.27 12.46 12.65 12.83 12.98 13.17 13.32 13.51 13.66 13.84
 13.99 14.18 14.36 14.55 14.74 14.92 15.11 15.3  15.45 15.63 15.78 15.93
 16.12 16.27 16.45 16.64 16.83 17.01 17.24 17.43 17.65 17.91 18.13 18.43
 18.73 19.07 19.44 19.93 20.78]",0,100.0,7,0,3,83160300200280803
70,Deciduous Forest,Forest,3,1,43.40886116489786,-75.49023434069647,360.84735,76191160.79975235,"[-4.47 -3.8  -3.28 -2.87 -2.57 -2.31 -2.09 -1.9  -1.75 -1.6  -1.49 -1.38
 -1.26 -1.15 -1.04 -0.97 -0.85 -0.78 -0.7  -0.63 -0.55 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.55
  0.63  0.7   0.82  0.89  0.97  1.04  1.15  1.23  1.34  1.41  1.53  1.64
  1.79  1.9   2.05  2.2   2.38  2.57  2.79  3.06  3.32  3.62  3.91  4.29
  4.66  5.07  5.44  5.85  6.27  6.71  7.16  7.65  8.06  8.54  9.03  9.51
  9.96 10.48 11.08 11.68 12.16 12.54 12.87 13.17 13.47 13.77 14.07 14.36
 14.7  15.   15.3  15.6  15.86 16.16 16.45 16.75 17.13 17.5  17.95 18.43
 18.92 19.44 19.96 20.56 21.27]",0,99.0,7,0,3,83160300200280813
71,Pasture/Hay,Planted/Cultivated,3,1,43.4116510978994,-75.48435556131128,380.376,76191160.88239235,"[-4.55 -4.21 -3.91 -3.65 -3.47 -3.28 -3.09 -2.94 -2.79 -2.68 -2.57 -2.46
 -2.35 -2.23 -2.16 -2.05 -1.97 -1.9  -1.82 -1.71 -1.64 -1.6  -1.53 -1.45
 -1.38 -1.3  -1.26 -1.19 -1.11 -1.08 -1.   -0.97 -0.89 -0.85 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11
 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41  0.48
  0.52  0.59  0.63  0.67  0.74  0.78  0.85  0.89  0.97  1.    1.08  1.15
  1.19  1.26  1.34  1.41  1.45  1.53  1.6   1.67  1.75  1.82  1.94  2.01
  2.09  2.2   2.31  2.42  2.53  2.64  2.79  2.94  3.09  3.28  3.5   3.76
  4.03  4.36  4.77  5.29  6.04]",0,15.0,7,0,3,83160300200280823
72,Pasture/Hay,Planted/Cultivated,3,1,43.414452451618,-75.47844985979857,376.1227,76191160.96503235,"[-4.18 -3.8  -3.54 -3.28 -3.09 -2.91 -2.76 -2.61 -2.5  -2.38 -2.27 -2.16
 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.49 -1.41 -1.38 -1.3
 -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.78 -0.74 -0.7
 -0.67 -0.63 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.55  0.59  0.63  0.67  0.7   0.78  0.82
  0.85  0.89  0.97  1.    1.04  1.11  1.15  1.23  1.26  1.34  1.38  1.45
  1.53  1.6   1.67  1.75  1.82  1.9   1.97  2.09  2.2   2.31  2.42  2.57
  2.76  2.94  3.24  3.62  4.32]",0,0.0,7,0,3,83160300200280833
73,Deciduous Forest,Forest,3,1,43.46796103632322,-75.36550434796429,363.14532,76191162.5435675,"[-2.83 -2.31 -1.79 -1.45 -1.15 -0.93 -0.74 -0.55 -0.37 -0.22 -0.03  0.11
  0.29  0.44  0.63  0.82  1.04  1.26  1.53  1.86  2.23  2.64  3.06  3.54
  4.06  4.55  5.07  5.67  6.27  6.86  7.39  7.91  8.39  8.84  9.21  9.59
  9.96 10.33 10.71 11.04 11.38 11.71 12.05 12.42 12.83 13.24 13.62 13.99
 14.29 14.59 14.89 15.15 15.41 15.67 15.93 16.23 16.49 16.72 16.94 17.13
 17.31 17.5  17.69 17.87 18.06 18.25 18.43 18.58 18.77 18.96 19.14 19.33
 19.55 19.74 19.93 20.07 20.26 20.41 20.6  20.75 20.9  21.05 21.23 21.38
 21.53 21.68 21.83 21.94 22.09 22.24 22.43 22.58 22.76 22.95 23.14 23.36
 23.62 23.92 24.22 24.59 25.15]",0,50.0,7,0,3,83160300200281023
74,Woody Wetlands,Wetlands,3,1,43.47076407001137,-75.35955443793766,342.5429,76191162.6262075,"[-3.2  -2.5  -2.05 -1.71 -1.41 -1.19 -0.97 -0.78 -0.63 -0.44 -0.29 -0.14
  0.    0.14  0.29  0.44  0.63  0.78  0.97  1.15  1.38  1.6   1.86  2.12
  2.46  2.87  3.43  4.18  4.88  5.52  5.97  6.27  6.56  6.86  7.16  7.46
  7.76  8.02  8.32  8.58  8.88  9.21  9.51  9.89 10.22 10.56 10.97 11.45
 11.98 12.46 12.91 13.36 13.8  14.18 14.55 14.85 15.15 15.45 15.75 16.01
 16.27 16.53 16.75 17.01 17.2  17.43 17.61 17.84 18.02 18.21 18.4  18.58
 18.73 18.92 19.1  19.29 19.44 19.63 19.81 20.   20.19 20.34 20.52 20.67
 20.82 20.97 21.12 21.31 21.46 21.61 21.75 21.94 22.13 22.35 22.58 22.8
 23.1  23.4  23.73 24.14 24.78]",0,96.0,7,0,3,83160300200281033
75,Deciduous Forest,Forest,3,1,43.47356315927136,-75.35361904505582,329.95834,76191162.7088475,"[-3.76 -3.5  -3.24 -2.98 -2.79 -2.61 -2.42 -2.27 -2.12 -1.97 -1.86 -1.75
 -1.6  -1.49 -1.38 -1.26 -1.19 -1.08 -0.97 -0.89 -0.78 -0.67 -0.59 -0.52
 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.29  0.37  0.48  0.55
  0.67  0.74  0.85  0.93  1.04  1.15  1.26  1.38  1.49  1.6   1.71  1.86
  2.01  2.12  2.27  2.42  2.61  2.76  2.94  3.09  3.28  3.47  3.65  3.84
  4.03  4.25  4.44  4.66  4.85  5.07  5.26  5.44  5.67  5.85  6.04  6.23
  6.41  6.64  6.83  7.01  7.2   7.42  7.61  7.83  8.06  8.28  8.5   8.77
  9.03  9.29  9.59  9.89 10.22 10.56 10.93 11.3  11.68 12.05 12.46 12.87
 13.32 13.77 14.29 14.89 15.52]",0,95.0,7,0,3,83160300200281043
76,Deciduous Forest,Forest,3,1,43.55996994779122,-75.17008074982407,443.82312,76191165.2708542,"[-6.08 -5.37 -4.77 -4.06 -3.35 -2.79 -2.31 -1.9  -1.6  -1.3  -1.04 -0.78
 -0.55 -0.33 -0.07  0.14  0.37  0.63  0.85  1.08  1.3   1.49  1.67  1.86
  2.05  2.2   2.35  2.5   2.61  2.76  2.91  3.02  3.17  3.28  3.39  3.54
  3.65  3.76  3.88  4.03  4.14  4.25  4.36  4.47  4.55  4.66  4.77  4.88
  4.96  5.07  5.15  5.26  5.33  5.44  5.52  5.59  5.71  5.78  5.85  5.93
  6.04  6.12  6.19  6.27  6.38  6.45  6.53  6.6   6.71  6.79  6.86  6.97
  7.05  7.16  7.24  7.35  7.42  7.53  7.65  7.76  7.87  7.98  8.09  8.21
  8.32  8.47  8.58  8.73  8.88  9.03  9.18  9.36  9.55  9.77 10.   10.26
 10.56 10.97 11.45 12.01 12.8 ]",0,99.0,7,0,3,83160300200281353
77,Deciduous Forest,Forest,3,1,43.562756509089176,-75.16414356884114,432.25903,76191165.3534942,"[-1.04 -0.7  -0.37 -0.03  0.29  0.63  0.97  1.38  1.82  2.35  2.98  3.65
  4.29  4.81  5.33  5.82  6.3   6.79  7.24  7.65  8.06  8.43  8.8   9.14
  9.48  9.81 10.11 10.41 10.67 10.93 11.15 11.38 11.6  11.79 11.98 12.2
 12.39 12.57 12.72 12.91 13.1  13.28 13.47 13.66 13.88 14.07 14.25 14.44
 14.59 14.78 14.92 15.11 15.26 15.41 15.56 15.71 15.86 15.97 16.12 16.23
 16.38 16.49 16.6  16.72 16.87 16.98 17.09 17.2  17.31 17.43 17.54 17.65
 17.76 17.87 17.98 18.1  18.17 18.28 18.4  18.51 18.62 18.73 18.84 18.96
 19.07 19.18 19.29 19.4  19.52 19.63 19.78 19.93 20.08 20.22 20.37 20.56
 20.78 21.05 21.34 21.75 22.35]",0,100.0,7,0,3,83160300200281363
78,Deciduous Forest,Forest,3,1,43.654728501187336,-74.9674184241558,496.93723,76191168.08900635,"[-1.64 -1.3  -0.97 -0.67 -0.37 -0.07  0.18  0.48  0.82  1.11  1.49  1.9
  2.42  3.02  3.76  4.66  5.63  6.53  7.31  7.87  8.36  8.77  9.18  9.59
  9.96 10.3  10.63 10.93 11.23 11.49 11.75 11.98 12.24 12.46 12.72 12.95
 13.13 13.36 13.54 13.73 13.92 14.1  14.25 14.4  14.55 14.66 14.81 14.96
 15.07 15.19 15.33 15.45 15.56 15.67 15.78 15.89 16.01 16.12 16.23 16.34
 16.45 16.53 16.64 16.75 16.87 16.98 17.09 17.16 17.28 17.39 17.5  17.57
 17.69 17.8  17.91 18.02 18.1  18.21 18.32 18.43 18.54 18.66 18.77 18.88
 18.99 19.14 19.25 19.37 19.52 19.66 19.81 19.96 20.15 20.3  20.52 20.75
 20.97 21.27 21.61 22.02 22.61]",0,100.0,7,0,3,83160300200281693
79,Deciduous Forest,Forest,3,1,43.76111271315207,-74.73803199554503,622.6111,76191171.2708516,"[-6.86 -6.08 -5.29 -4.44 -3.47 -2.2  -1.26 -0.59 -0.03  0.48  1.04  1.49
  1.9   2.27  2.64  2.98  3.32  3.65  3.99  4.36  4.74  5.15  5.56  5.93
  6.23  6.49  6.75  7.01  7.24  7.5   7.72  7.98  8.21  8.43  8.62  8.84
  9.03  9.21  9.36  9.55  9.7   9.89 10.07 10.22 10.41 10.56 10.71 10.89
 11.04 11.19 11.38 11.53 11.68 11.83 11.94 12.09 12.24 12.35 12.46 12.61
 12.72 12.83 12.95 13.06 13.13 13.24 13.36 13.43 13.54 13.62 13.73 13.8
 13.92 13.99 14.07 14.18 14.25 14.33 14.44 14.51 14.59 14.7  14.78 14.85
 14.96 15.04 15.15 15.26 15.37 15.45 15.6  15.71 15.82 15.97 16.12 16.31
 16.49 16.68 16.94 17.31 18.1 ]",0,100.0,7,0,3,83160300200282073
80,Mixed Forest,Forest,3,1,43.84135947813808,-74.56369093939098,530.4095,76191173.67578675,"[-16.42 -16.19 -15.93 -15.71 -15.45 -15.22 -14.96 -14.7  -14.4  -14.1
 -13.77 -10.18  -9.44  -9.03  -8.62  -8.13  -7.42  -6.64  -6.08  -5.63
  -5.26  -4.92  -4.62  -4.36  -4.1   -3.88  -3.69  -3.5   -3.32  -3.17
  -2.98  -2.87  -2.72  -2.57  -2.46  -2.31  -2.2   -2.05  -1.94  -1.82
  -1.67  -1.56  -1.45  -1.34  -1.23  -1.11  -1.04  -0.93  -0.82  -0.74
  -0.63  -0.55  -0.48  -0.37  -0.29  -0.22  -0.11  -0.03   0.03   0.11
   0.22   0.29   0.37   0.48   0.55   0.63   0.74   0.82   0.93   1.
   1.11   1.19   1.3    1.38   1.49   1.56   1.67   1.75   1.82   1.94
   2.01   2.09   2.2    2.27   2.38   2.46   2.57   2.64   2.76   2.87
   2.98   3.09   3.2    3.32   3.47   3.62   3.8    3.99   4.25   4.59
   4.96]",0,99.0,7,0,3,83160300200282363
81,Deciduous Forest,Forest,3,1,43.992816005081615,-74.23144992462397,532.2259,76191178.246056,"[-6.6  -6.27 -5.93 -5.59 -5.18 -4.77 -4.44 -4.14 -3.88 -3.65 -3.43 -3.2
 -2.98 -2.79 -2.61 -2.42 -2.27 -2.09 -1.94 -1.75 -1.6  -1.45 -1.3  -1.15
 -1.   -0.89 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.11  0.22
  0.33  0.44  0.55  0.67  0.82  0.93  1.08  1.23  1.34  1.49  1.64  1.75
  1.9   2.01  2.12  2.23  2.38  2.5   2.61  2.72  2.83  2.94  3.09  3.2
  3.32  3.43  3.54  3.69  3.8   3.91  4.03  4.18  4.29  4.4   4.55  4.66
  4.77  4.92  5.03  5.18  5.33  5.48  5.59  5.74  5.89  6.04  6.15  6.3
  6.41  6.56  6.68  6.83  6.97  7.12  7.31  7.46  7.68  7.91  8.13  8.43
  8.69  8.99  9.29  9.62 10.07]",0,100.0,7,0,3,83160300200282913
82,Woody Wetlands,Wetlands,3,1,43.99556437018068,-74.22536681672239,480.71893,76191178.3286966,"[-3.43 -3.02 -2.76 -2.53 -2.35 -2.2  -2.09 -1.94 -1.82 -1.75 -1.64 -1.56
 -1.49 -1.41 -1.34 -1.26 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85
 -0.78 -0.74 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.55  0.59
  0.63  0.67  0.7   0.74  0.78  0.85  0.89  0.93  0.97  1.04  1.08  1.11
  1.19  1.23  1.26  1.34  1.38  1.45  1.49  1.56  1.64  1.67  1.75  1.82
  1.9   1.97  2.09  2.16  2.27  2.38  2.5   2.61  2.79  2.94  3.17  3.43
  3.73  4.06  4.36  4.66  5.  ]",0,97.0,7,0,3,83160300200282923
83,Deciduous Forest,Forest,3,1,44.17841338497864,-73.81870270804846,533.2963,76191183.89064644,"[-2.2  -1.94 -1.67 -1.41 -1.19 -0.93 -0.7  -0.52 -0.29 -0.11  0.07  0.26
  0.44  0.7   0.97  1.38  1.79  2.12  2.38  2.61  2.79  2.94  3.09  3.24
  3.39  3.54  3.69  3.8   3.95  4.06  4.18  4.29  4.4   4.51  4.62  4.74
  4.85  4.96  5.07  5.15  5.26  5.37  5.44  5.56  5.67  5.74  5.85  5.93
  6.04  6.15  6.23  6.34  6.45  6.53  6.64  6.75  6.86  6.94  7.05  7.16
  7.31  7.42  7.57  7.68  7.83  8.02  8.17  8.36  8.5   8.69  8.88  9.06
  9.29  9.55  9.81 10.11 10.37 10.59 10.82 11.04 11.27 11.45 11.64 11.83
 12.01 12.2  12.35 12.54 12.76 12.95 13.17 13.43 13.69 13.95 14.22 14.48
 14.7  14.96 15.19 15.45 15.75]",0,100.0,7,0,3,83160300200283593
84,Evergreen Forest,Forest,3,1,44.181173636875954,-73.81267231698749,509.6408,76191183.97328645,"[-3.99 -3.02 -2.31 -1.56 -0.67  0.11  0.89  1.67  2.42  3.24  3.99  4.59
  5.11  5.56  6.04  6.56  7.09  7.5   7.87  8.21  8.5   8.77  9.03  9.29
  9.51  9.74  9.96 10.18 10.37 10.56 10.74 10.89 11.04 11.19 11.34 11.49
 11.64 11.79 11.94 12.09 12.24 12.42 12.57 12.68 12.83 12.98 13.13 13.28
 13.43 13.54 13.69 13.84 13.95 14.1  14.22 14.36 14.51 14.63 14.78 14.89
 15.04 15.15 15.3  15.41 15.56 15.67 15.82 15.97 16.12 16.27 16.42 16.57
 16.72 16.87 17.01 17.16 17.31 17.46 17.61 17.76 17.91 18.06 18.21 18.4
 18.54 18.73 18.92 19.14 19.37 19.63 19.89 20.22 20.63 21.19 21.83 22.54
 23.92 25.34 27.05 28.06 29.11]",0,100.0,7,0,3,83160300200283603
85,Deciduous Forest,Forest,3,1,44.18397261145782,-73.80659338194391,429.35095,76191184.05593546,"[-3.54 -2.42 -1.26 -0.44  0.22  0.93  1.79  2.57  3.17  3.65  4.1   4.44
  4.77  5.11  5.41  5.74  6.08  6.38  6.68  6.94  7.24  7.5   7.76  7.98
  8.24  8.47  8.65  8.88  9.06  9.25  9.4   9.59  9.74  9.89 10.03 10.18
 10.33 10.48 10.63 10.78 10.93 11.12 11.3  11.49 11.68 11.86 12.09 12.24
 12.42 12.61 12.8  12.95 13.13 13.32 13.47 13.66 13.84 13.99 14.18 14.36
 14.51 14.7  14.89 15.07 15.26 15.48 15.67 15.89 16.08 16.31 16.49 16.72
 16.94 17.16 17.39 17.57 17.8  17.98 18.17 18.36 18.58 18.77 18.96 19.14
 19.33 19.52 19.74 19.96 20.19 20.41 20.63 20.93 21.23 21.61 22.09 22.69
 23.36 24.22 25.19 26.05 27.02]",0,100.0,7,0,3,83160300200283613
86,Cultivated Crops,Planted/Cultivated,5,2,43.3096366734056,-75.68051470138083,150.02159,76191158.41134505,"[-4.85 -3.88 -3.36 -2.95 -2.65 -2.35 -2.12 -1.9  -1.71 -1.53 -1.38 -1.23
 -1.12 -1.   -0.89 -0.78 -0.7  -0.59 -0.52 -0.41 -0.33 -0.26 -0.18 -0.07
  0.    0.07  0.14  0.26  0.33  0.41  0.48  0.59  0.67  0.78  0.89  0.97
  1.08  1.19  1.3   1.45  1.56  1.71  1.86  2.05  2.2   2.38  2.61  2.8
  3.02  3.24  3.51  3.77  4.07  4.4   4.77  5.19  5.63  6.12  6.6   7.09
  7.69  8.85  9.97 10.9  11.61 12.13 12.58 12.95 13.29 13.59 13.92 14.26
 14.6  14.93 15.27 15.57 15.87 16.13 16.43 16.72 17.02 17.29 17.58 17.85
 18.11 18.37 18.63 18.89 19.15 19.41 19.68 19.9  20.16 20.38 20.65 20.87
 21.17 21.47 21.84 22.36 23.26]",0,0.0,7,0,3,83160500200280442
87,Cultivated Crops,Planted/Cultivated,5,2,43.312379558193896,-75.67470654720086,176.25696,76191158.49398506,"[-5.04 -4.36 -3.95 -3.62 -3.39 -3.17 -2.98 -2.83 -2.68 -2.57 -2.46 -2.35
 -2.24 -2.16 -2.05 -1.97 -1.9  -1.82 -1.75 -1.68 -1.64 -1.56 -1.49 -1.45
 -1.38 -1.34 -1.26 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85
 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.7   0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12
  1.15  1.23  1.26  1.34  1.41  1.49  1.56  1.64  1.71  1.79  1.9   2.01
  2.16  2.31  2.53  2.83  3.62]",0,0.0,7,0,3,83160500200280452
88,Woody Wetlands,Wetlands,5,2,43.31525544202861,-75.66894745508066,152.08667,76191158.57662505,"[-3.13 -2.46 -1.97 -1.56 -1.23 -0.93 -0.67 -0.44 -0.18  0.03  0.29  0.52
  0.78  1.08  1.41  1.82  2.31  2.91  3.54  4.14  4.74  5.26  5.78  6.19
  6.57  6.9   7.24  7.5   7.76  8.02  8.25  8.47  8.66  8.88  9.07  9.26
  9.48  9.67  9.85 10.04 10.23 10.41 10.6  10.79 10.97 11.16 11.35 11.53
 11.68 11.87 12.02 12.17 12.32 12.47 12.62 12.77 12.92 13.07 13.18 13.33
 13.44 13.59 13.7  13.85 13.96 14.11 14.22 14.37 14.48 14.63 14.75 14.9
 15.01 15.16 15.27 15.42 15.53 15.68 15.79 15.94 16.09 16.24 16.39 16.54
 16.69 16.84 17.02 17.17 17.36 17.55 17.77 17.99 18.22 18.44 18.74 19.04
 19.38 19.79 20.31 20.94 22.1 ]",0,95.0,7,0,3,83160500200280462
