,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
107290,2,1,41.59422676904188,-74.95817940848045,357.96802,102369831.0198461,"[-5.01 -4.75 -4.48 -4.22 -4.   -3.77 -3.59 -3.4  -3.21 -3.02 -2.84 -2.69
 -2.5  -2.35 -2.16 -2.01 -1.87 -1.72 -1.57 -1.42 -1.27 -1.12 -0.97 -0.86
 -0.71 -0.56 -0.44 -0.29 -0.14 -0.03  0.11  0.22  0.37  0.48  0.63  0.78
  0.93  1.08  1.23  1.38  1.53  1.68  1.87  2.05  2.24  2.43  2.61  2.84
  3.1   3.36  3.66  4.    4.37  4.82  5.31  5.83  6.35  6.88  7.36  7.78
  8.15  8.52  8.82  9.16  9.46  9.76 10.06 10.32 10.62 10.88 11.14 11.4
 11.67 11.89 12.11 12.34 12.56 12.79 13.01 13.24 13.5  13.72 13.98 14.25
 14.51 14.73 14.99 15.22 15.48 15.67 15.89 16.12 16.34 16.53 16.79 17.01
 17.28 17.58 17.95 18.36 18.92]",0,99.0,7,0,3,130130200200274907
107300,2,1,41.597214732078776,-74.95263740945515,380.5239,102369831.1024861,"[-8.07 -7.55 -7.06 -6.47 -5.61 -4.93 -4.52 -4.18 -3.89 -3.66 -3.47 -3.25
 -3.1  -2.91 -2.76 -2.65 -2.5  -2.39 -2.24 -2.13 -2.01 -1.94 -1.83 -1.75
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.   -0.93 -0.86
 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33
  0.37  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97
  1.04  1.08  1.15  1.19  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.75
  1.83  1.9   1.98  2.09  2.16  2.28  2.39  2.5   2.65  2.76  2.95  3.14
  3.36  3.66  4.    4.37  4.93]",0,100.0,7,0,3,130130200200274917
107310,2,1,41.600219134148695,-74.94707928800176,361.7196,102369831.1851341,"[-6.24 -5.72 -5.23 -4.75 -4.37 -4.07 -3.85 -3.62 -3.44 -3.25 -3.1  -2.95
 -2.76 -2.65 -2.5  -2.39 -2.24 -2.13 -2.01 -1.94 -1.83 -1.75 -1.68 -1.6
 -1.53 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74
  0.78  0.86  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.27  1.34  1.38
  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.13  2.24  2.35  2.5
  2.69  2.88  3.17  3.59  4.26]",0,100.0,7,0,3,130130200200274927
107320,2,1,41.603213826036495,-74.94153810927894,366.53293,102369831.2677941,"[-2.84 -2.54 -2.31 -2.09 -1.9  -1.75 -1.6  -1.49 -1.34 -1.23 -1.12 -1.04
 -0.93 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41 -0.33 -0.26 -0.14 -0.07  0.
  0.07  0.14  0.22  0.29  0.37  0.48  0.56  0.63  0.74  0.82  0.89  1.
  1.12  1.23  1.34  1.45  1.6   1.75  1.94  2.13  2.35  2.61  2.95  3.32
  3.81  4.33  4.86  5.38  5.87  6.32  6.73  7.18  7.55  7.96  8.3   8.67
  9.01  9.35  9.65  9.98 10.28 10.58 10.92 11.22 11.52 11.82 12.11 12.41
 12.71 12.98 13.27 13.54 13.84 14.1  14.36 14.62 14.88 15.14 15.41 15.67
 15.97 16.23 16.53 16.83 17.13 17.46 17.8  18.14 18.47 18.85 19.26 19.63
 20.04 20.46 20.87 21.35 21.95]",0,100.0,7,0,3,130130200200274937
107330,2,1,41.60620684509979,-74.93600201273432,375.81027,102369831.3504541,"[-4.9  -4.6  -4.3  -4.07 -3.85 -3.66 -3.47 -3.32 -3.17 -3.02 -2.88 -2.76
 -2.61 -2.5  -2.39 -2.28 -2.16 -2.05 -1.98 -1.87 -1.75 -1.68 -1.57 -1.49
 -1.38 -1.3  -1.23 -1.15 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23  1.3   1.42
  1.49  1.6   1.72  1.83  1.94  2.09  2.2   2.39  2.54  2.73  2.95  3.21
  3.51  3.96  4.63  5.79  6.84  7.66  8.49  9.46 10.51 11.55 12.41 13.09
 13.65 14.13 14.55 14.96 15.33 15.74 16.12 16.53 16.98 17.46 17.99 18.55
 19.07 19.56 20.01 20.53 21.2 ]",0,100.0,7,0,3,130130200200274947
107340,2,1,41.60921465140347,-74.93044697004608,350.01904,102369831.43310165,"[-2.88 -2.24 -1.75 -1.3  -0.89 -0.56 -0.22  0.07  0.41  0.71  1.    1.3
  1.57  1.83  2.09  2.35  2.61  2.88  3.1   3.36  3.55  3.77  3.96  4.15
  4.33  4.48  4.67  4.82  4.97  5.12  5.31  5.46  5.61  5.79  5.94  6.13
  6.32  6.5   6.73  6.95  7.21  7.48  7.74  8.04  8.3   8.6   8.9   9.16
  9.46  9.76 10.09 10.47 10.77 11.07 11.37 11.63 11.89 12.15 12.41 12.68
 12.9  13.16 13.39 13.61 13.84 14.06 14.28 14.47 14.7  14.92 15.18 15.44
 15.74 16.08 16.45 16.79 17.13 17.43 17.73 18.02 18.29 18.55 18.77 19.03
 19.26 19.48 19.71 19.93 20.16 20.42 20.64 20.91 21.17 21.43 21.69 22.03
 22.4  22.93 23.49 24.05 24.65]",0,100.0,7,0,3,130130200200274957
107350,2,1,41.61220650811016,-74.92490762038338,366.31842,102369831.51574165,"[-5.57 -5.04 -4.71 -4.41 -4.15 -3.92 -3.74 -3.55 -3.36 -3.21 -3.06 -2.91
 -2.76 -2.65 -2.54 -2.43 -2.31 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72 -1.64
 -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.82 -0.78
 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03
  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.41  0.48  0.56  0.59  0.67
  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.15  1.23  1.3   1.38  1.42
  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.05  2.13  2.2   2.31  2.43
  2.54  2.65  2.76  2.88  3.02  3.14  3.32  3.47  3.66  3.85  4.07  4.33
  4.63  4.97  5.42  6.05  6.69]",0,100.0,7,0,3,130130200200274967
107370,2,1,41.61821386194779,-74.91381539422133,360.46722,102369831.68102165,"[-3.06 -2.61 -2.28 -2.05 -1.87 -1.68 -1.53 -1.42 -1.3  -1.19 -1.08 -0.97
 -0.86 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.11 -0.03  0.03
  0.11  0.18  0.26  0.33  0.41  0.48  0.59  0.67  0.74  0.86  0.93  1.04
  1.12  1.23  1.34  1.45  1.57  1.68  1.83  1.98  2.13  2.28  2.46  2.65
  2.88  3.14  3.4   3.66  3.92  4.18  4.45  4.67  4.9   5.12  5.34  5.53
  5.72  5.91  6.09  6.28  6.43  6.65  6.84  7.06  7.29  7.55  7.81  8.07
  8.34  8.56  8.79  9.01  9.2   9.42  9.65  9.87 10.09 10.36 10.62 10.84
 11.07 11.25 11.48 11.67 11.85 12.04 12.26 12.45 12.68 12.86 13.09 13.31
 13.57 13.84 14.13 14.51 15.03]",0,100.0,7,0,3,130130200200274987
107400,2,1,41.62722198048574,-74.89719671708221,375.10333,102369831.92894165,"[-3.66 -3.36 -3.1  -2.91 -2.73 -2.58 -2.43 -2.31 -2.2  -2.09 -1.98 -1.9
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04
 -1.   -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44
 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11
  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71
  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.15  1.23  1.3   1.38  1.45
  1.53  1.6   1.68  1.79  1.9   2.01  2.16  2.31  2.5   2.73  3.02  3.55
  4.45  5.53  6.39  7.14  7.96  8.79  9.68 10.54 11.29 11.93 12.49 13.05
 13.69 14.36 15.03 15.74 16.49]",0,100.0,7,0,3,130130200200275017
107410,2,1,41.63022777148612,-74.8916457700178,366.39468,102369832.01158164,"[-3.36 -2.61 -2.16 -1.83 -1.6  -1.42 -1.23 -1.08 -0.97 -0.82 -0.71 -0.59
 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.26  0.37  0.48  0.59  0.71
  0.82  0.93  1.04  1.15  1.27  1.38  1.49  1.6   1.72  1.83  1.9   2.01
  2.13  2.2   2.31  2.39  2.5   2.61  2.69  2.8   2.88  2.99  3.1   3.17
  3.29  3.4   3.51  3.62  3.74  3.85  3.96  4.07  4.18  4.3   4.41  4.52
  4.63  4.75  4.86  5.01  5.12  5.23  5.38  5.53  5.68  5.83  5.98  6.17
  6.39  6.62  6.84  7.14  7.44  7.81  8.19  8.64  9.2   9.72 10.28 10.81
 11.29 11.74 12.19 12.56 12.98 13.46 14.21 14.96 15.48 15.97 16.53 17.16
 17.69 18.14 18.59 19.07 19.82]",0,100.0,7,0,3,130130200200275027
107420,2,1,41.63323443230445,-74.88608945808743,352.60205,102369832.09422165,"[-3.06 -2.76 -2.5  -2.31 -2.13 -1.98 -1.87 -1.75 -1.64 -1.57 -1.49 -1.38
 -1.3  -1.23 -1.15 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.59
  0.63  0.71  0.74  0.82  0.86  0.93  1.    1.08  1.12  1.19  1.27  1.34
  1.45  1.53  1.64  1.72  1.83  1.98  2.13  2.28  2.5   2.73  3.1   3.66
  4.67  6.2   7.18  7.85  8.41  9.05  9.87 11.22 12.75 13.84 14.77 15.52
 16.04 16.49 16.9  17.35 17.84 18.36 18.92 19.45 19.97 20.46 20.94 21.39
 21.84 22.33 22.85 23.41 24.12]",0,100.0,7,0,3,130130200200275037
107430,2,1,41.63621882296692,-74.88055582642323,393.36725,102369832.17686765,"[-3.81 -3.51 -3.29 -3.06 -2.91 -2.73 -2.61 -2.46 -2.35 -2.28 -2.16 -2.09
 -1.98 -1.9  -1.83 -1.75 -1.72 -1.64 -1.57 -1.53 -1.45 -1.38 -1.34 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74
  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3   1.34
  1.42  1.49  1.57  1.6   1.68  1.79  1.87  1.94  2.05  2.16  2.28  2.43
  2.58  2.76  2.99  3.32  3.89]",0,0.0,7,0,3,130130200200275047
107440,2,1,41.63923647556996,-74.87498252450709,356.5538,102369832.25952765,"[-3.55 -3.32 -3.1  -2.91 -2.73 -2.58 -2.43 -2.31 -2.16 -2.05 -1.98 -1.87
 -1.75 -1.68 -1.6  -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89
 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.14
 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.29  0.37  0.44  0.48  0.56
  0.63  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.45
  1.53  1.64  1.75  1.87  1.98  2.09  2.24  2.43  2.58  2.8   3.02  3.32
  3.62  3.92  4.3   4.67  5.08  5.53  6.09  6.73  7.4   8.07  8.86  9.98
 12.45 13.61 14.66 16.04 17.5  18.62 19.48 20.08 20.53 20.98 21.35 21.77
 22.18 22.63 23.07 23.6  24.16]",0,100.0,7,0,3,130130200200275057
107450,2,1,41.64224018847906,-74.86942539947441,353.5935,102369832.34218764,"[-4.52 -3.96 -3.44 -2.91 -2.5  -2.13 -1.79 -1.45 -1.19 -0.89 -0.67 -0.44
 -0.22 -0.03  0.18  0.41  0.63  0.86  1.12  1.38  1.68  1.98  2.35  2.76
  3.29  3.92  5.19  6.88  7.66  8.26  8.71  9.12  9.53  9.95 10.39 10.81
 11.25 11.63 12.   12.34 12.64 12.9  13.2  13.46 13.72 13.99 14.25 14.51
 14.73 14.99 15.22 15.44 15.67 15.93 16.12 16.34 16.53 16.72 16.87 17.01
 17.13 17.28 17.39 17.54 17.65 17.76 17.91 18.02 18.17 18.29 18.44 18.55
 18.7  18.81 18.96 19.07 19.18 19.33 19.45 19.6  19.71 19.86 20.01 20.16
 20.34 20.49 20.64 20.83 20.98 21.17 21.32 21.47 21.65 21.84 22.03 22.25
 22.48 22.81 23.22 23.75 24.38]",0,100.0,7,0,3,130130200200275067
107460,2,1,41.64523366604399,-74.86388128369545,369.40097,102369832.4248372,"[-3.51 -3.21 -2.95 -2.76 -2.54 -2.39 -2.24 -2.09 -1.94 -1.83 -1.72 -1.6
 -1.49 -1.42 -1.3  -1.23 -1.12 -1.04 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.18  0.26
  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.15  1.27
  1.38  1.49  1.6   1.75  1.9   2.09  2.35  2.65  3.06  3.62  4.33  5.16
  6.13  6.95  7.66  8.22  8.67  9.08  9.42  9.72  9.98 10.24 10.51 10.73
 10.96 11.18 11.44 11.67 11.89 12.11 12.34 12.56 12.79 13.01 13.27 13.5
 13.76 14.02 14.28 14.55 14.81 15.11 15.37 15.67 15.97 16.27 16.53 16.83
 17.13 17.46 17.8  18.25 18.85]",0,90.0,7,0,3,130130200200275077
107480,2,1,41.65123471973377,-74.85276765710177,345.71927,102369832.5901172,"[-1.98 -1.64 -1.42 -1.19 -1.   -0.86 -0.71 -0.56 -0.41 -0.26 -0.14  0.
  0.14  0.26  0.41  0.56  0.71  0.86  1.    1.15  1.34  1.49  1.68  1.83
  1.98  2.13  2.28  2.43  2.58  2.73  2.88  2.99  3.1   3.21  3.32  3.44
  3.51  3.62  3.7   3.77  3.85  3.92  4.    4.07  4.15  4.22  4.26  4.33
  4.41  4.45  4.52  4.56  4.63  4.67  4.75  4.78  4.86  4.9   4.93  5.01
  5.04  5.12  5.16  5.19  5.27  5.31  5.38  5.42  5.49  5.53  5.61  5.64
  5.72  5.76  5.83  5.91  5.94  6.02  6.09  6.17  6.24  6.32  6.39  6.47
  6.54  6.65  6.73  6.84  6.95  7.06  7.18  7.29  7.4   7.55  7.66  7.85
  8.    8.22  8.49  8.82  9.31]",0,77.0,7,0,3,130130200200275097
