,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
52190,2,1,44.151767089547086,-74.69154570837813,527.49664,133924813.20151554,"[-3.03 -2.54 -2.13 -1.87 -1.6  -1.42 -1.23 -1.08 -0.93 -0.78 -0.67 -0.56
 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.18  0.29  0.41  0.52  0.63  0.74
  0.86  0.97  1.08  1.23  1.34  1.45  1.57  1.68  1.79  1.94  2.05  2.2
  2.31  2.46  2.65  2.8   2.95  3.14  3.33  3.55  3.74  3.96  4.19  4.41
  4.63  4.9   5.16  5.42  5.64  5.87  6.09  6.28  6.51  6.69  6.88  7.07
  7.25  7.4   7.55  7.7   7.85  8.    8.15  8.3   8.45  8.6   8.75  8.94
  9.09  9.31  9.5   9.76 10.02 10.32 10.62 10.92 11.18 11.44 11.71 11.97
 12.27 12.57 12.9  13.2  13.46 13.76 14.03 14.36 14.74 15.34 15.97 16.38
 16.72 17.02 17.32 17.66 18.1 ]",0,91.0,7,0,3,186740200300213891
52200,2,1,44.14904767560082,-74.68545809394365,578.72266,133924813.28415555,"[-4.33 -3.81 -3.44 -3.14 -2.91 -2.73 -2.58 -2.43 -2.28 -2.13 -2.02 -1.87
 -1.75 -1.64 -1.57 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03
  0.    0.07  0.14  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.63  0.71
  0.74  0.82  0.89  0.97  1.01  1.08  1.15  1.23  1.3   1.34  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.13  2.24  2.31  2.43  2.54
  2.65  2.76  2.91  3.06  3.21  3.4   3.62  3.89  4.19  4.63  5.27  6.09
  6.69  7.18  7.59  8.04  8.56  9.09  9.57  9.98 10.36 10.73 11.14 11.52
 11.93 12.34 12.86 13.39 13.91]",0,85.0,7,0,3,186740200300213901
52220,2,1,44.143373289416644,-74.67276404301802,545.36884,133924813.45769955,"[-3.74 -3.25 -2.91 -2.65 -2.46 -2.28 -2.13 -1.98 -1.83 -1.72 -1.6  -1.49
 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11  0.18  0.22
  0.29  0.37  0.44  0.48  0.56  0.63  0.71  0.78  0.86  0.89  0.97  1.04
  1.12  1.23  1.3   1.38  1.45  1.57  1.64  1.75  1.83  1.94  2.05  2.17
  2.28  2.39  2.5   2.65  2.8   2.95  3.1   3.25  3.44  3.66  3.89  4.19
  4.56  5.01  5.57  6.39  7.37  8.26  9.35 10.28 11.07 11.71 12.83 13.54
 13.95 14.32 14.89 15.6  16.31 16.98 17.51 17.88 18.25 18.55 18.85 19.15
 19.45 19.75 20.09 20.42 20.84]",0,96.0,7,0,3,186740200300213921
52250,2,1,44.13526640812844,-74.65464294227385,502.93726,133924813.70563455,"[-2.76 -2.54 -2.28 -2.05 -1.83 -1.6  -1.38 -1.19 -1.01 -0.86 -0.71 -0.56
 -0.44 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37  0.52  0.63  0.78  0.93
  1.08  1.23  1.42  1.6   1.79  2.02  2.31  2.61  2.91  3.18  3.4   3.62
  3.81  4.04  4.26  4.49  4.75  5.01  5.27  5.5   5.72  5.91  6.13  6.32
  6.54  6.73  6.95  7.18  7.44  7.7   7.97  8.23  8.53  8.79  9.05  9.27
  9.5   9.69  9.87 10.06 10.25 10.4  10.58 10.73 10.92 11.07 11.26 11.41
 11.59 11.74 11.93 12.08 12.23 12.38 12.57 12.72 12.87 13.02 13.2  13.35
 13.54 13.77 13.95 14.18 14.4  14.63 14.85 15.07 15.3  15.49 15.67 15.86
 16.01 16.2  16.38 16.61 16.87]",0,100.0,7,0,3,186740200300213951
52270,2,1,44.12983927057559,-74.64255478108272,499.17142,133924813.87095454,"[-4.71 -4.34 -4.   -3.7  -3.4  -3.18 -2.95 -2.76 -2.58 -2.43 -2.28 -2.13
 -2.02 -1.9  -1.79 -1.68 -1.6  -1.49 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01
 -0.93 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12
  1.19  1.27  1.38  1.45  1.53  1.64  1.75  1.87  1.98  2.09  2.2   2.32
  2.46  2.58  2.73  2.88  2.99  3.14  3.33  3.48  3.66  3.92  4.22  4.64
  5.12  5.57  5.98  6.43  6.84  7.29  7.74  8.19  8.56  8.9   9.28  9.69
 10.29 10.88 11.26 11.6  11.97]",0,77.0,7,0,3,186740200300213971
52280,2,1,44.127123410269874,-74.63651650596982,496.87628,133924813.95359513,"[-3.77 -3.4  -3.1  -2.84 -2.61 -2.39 -2.2  -2.02 -1.87 -1.68 -1.53 -1.38
 -1.23 -1.08 -0.97 -0.86 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.22 -0.14
 -0.03  0.03  0.11  0.18  0.26  0.37  0.44  0.56  0.63  0.74  0.82  0.93
  1.04  1.19  1.3   1.45  1.57  1.72  1.87  2.02  2.17  2.32  2.5   2.65
  2.84  2.99  3.18  3.36  3.55  3.77  3.96  4.19  4.37  4.6   4.78  4.97
  5.16  5.31  5.5   5.65  5.83  6.02  6.17  6.36  6.54  6.69  6.88  7.03
  7.18  7.33  7.48  7.67  7.82  8.    8.19  8.41  8.6   8.79  9.01  9.2
  9.39  9.57  9.76  9.95 10.17 10.4  10.66 10.92 11.22 11.48 11.78 12.08
 12.38 12.68 13.02 13.35 13.77]",0,95.0,7,0,3,186740200300213981
52310,2,1,44.11897441070485,-74.61833547362076,559.2803,133924814.20151514,"[-2.65 -2.35 -2.09 -1.9  -1.72 -1.57 -1.42 -1.3  -1.19 -1.08 -0.97 -0.86
 -0.74 -0.67 -0.56 -0.44 -0.37 -0.26 -0.18 -0.07  0.    0.11  0.18  0.26
  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.01  1.12  1.19  1.27  1.38
  1.45  1.57  1.64  1.75  1.83  1.94  2.05  2.13  2.24  2.35  2.46  2.58
  2.69  2.84  2.95  3.1   3.21  3.36  3.47  3.62  3.77  3.92  4.07  4.22
  4.37  4.52  4.67  4.86  5.01  5.16  5.31  5.46  5.61  5.76  5.91  6.06
  6.17  6.32  6.43  6.58  6.69  6.84  6.95  7.1   7.25  7.4   7.55  7.7
  7.85  8.04  8.19  8.38  8.53  8.71  8.86  9.05  9.2   9.39  9.57  9.8
 10.02 10.25 10.51 10.77 11.03]",0,90.0,7,0,3,186740200300214011
52330,2,1,44.11357667900453,-74.60626498777894,517.8616,133924814.36679514,"[-3.4  -3.25 -3.06 -2.91 -2.76 -2.58 -2.43 -2.28 -2.17 -2.02 -1.9  -1.75
 -1.68 -1.57 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78
 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37
  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.93  1.01
  1.04  1.12  1.15  1.23  1.27  1.34  1.38  1.45  1.49  1.57  1.6   1.68
  1.72  1.79  1.87  1.9   1.98  2.02  2.09  2.17  2.24  2.31  2.35  2.43
  2.5   2.58  2.65  2.76  2.84  2.91  3.03  3.1   3.21  3.33  3.44  3.55
  3.7   3.81  4.    4.15  4.37]",0,74.0,7,0,3,186740200300214031
52350,2,1,44.108142545311296,-74.59416548806642,566.62054,133924814.53207514,"[-4.3  -4.04 -3.81 -3.62 -3.44 -3.29 -3.14 -2.99 -2.88 -2.76 -2.69 -2.58
 -2.5  -2.43 -2.31 -2.24 -2.16 -2.09 -2.02 -1.94 -1.9  -1.83 -1.75 -1.68
 -1.6  -1.57 -1.49 -1.42 -1.34 -1.3  -1.23 -1.15 -1.08 -1.04 -0.97 -0.89
 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04
  1.12  1.15  1.23  1.3   1.34  1.42  1.49  1.53  1.6   1.68  1.75  1.83
  1.87  1.94  2.02  2.09  2.16  2.24  2.31  2.43  2.5   2.61  2.73  2.84
  2.95  3.1   3.25  3.47  3.77]",0,100.0,7,0,3,186740200300214051
52410,2,1,44.09159790668729,-74.55735322493975,510.59848,133924815.03623472,"[-2.8  -2.58 -2.35 -2.17 -1.98 -1.83 -1.72 -1.57 -1.45 -1.38 -1.27 -1.19
 -1.08 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26
  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.93  1.01
  1.08  1.15  1.23  1.3   1.38  1.49  1.57  1.68  1.75  1.87  1.98  2.09
  2.2   2.35  2.46  2.58  2.73  2.84  2.99  3.1   3.21  3.36  3.51  3.66
  3.81  4.    4.22  4.49  4.78  5.23  6.24  7.55  8.49  9.09  9.57 10.1
 10.81 11.63 12.19 12.68 13.17 13.5  13.77 13.99 14.21 14.4  14.55 14.74
 14.93 15.07 15.26 15.49 15.71]",0,97.0,7,0,3,186740200300214111
52430,2,1,44.086166700416626,-74.54528210832211,538.6589,133924815.20151472,"[-2.95 -2.73 -2.5  -2.31 -2.17 -2.02 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49
 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71
  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.08  1.15  1.19  1.23  1.27
  1.34  1.38  1.42  1.49  1.53  1.57  1.64  1.68  1.75  1.79  1.87  1.9
  1.98  2.05  2.09  2.17  2.24  2.31  2.43  2.5   2.61  2.73  2.84  2.95
  3.1   3.25  3.4   3.59  3.81]",0,95.0,7,0,3,186740200300214131
52440,2,1,44.083447885803885,-74.53922905767114,538.32825,133924815.28415471,"[-3.55 -3.4  -3.29 -3.18 -3.06 -2.95 -2.84 -2.76 -2.65 -2.58 -2.5  -2.39
 -2.31 -2.24 -2.17 -2.09 -2.02 -1.94 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57
 -1.49 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  1.01  1.04  1.12  1.15  1.19  1.27  1.3   1.38  1.45  1.49
  1.57  1.6   1.68  1.75  1.83  1.87  1.94  2.02  2.09  2.2   2.28  2.39
  2.5   2.61  2.73  2.88  3.06]",0,100.0,7,0,3,186740200300214141
51910,3,1,44.218125850082856,-74.85497411222877,416.88104,133924810.97425638,"[-2.88 -2.69 -2.5  -2.32 -2.13 -2.02 -1.9  -1.79 -1.68 -1.6  -1.53 -1.45
 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.71  0.74
  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.34
  1.38  1.45  1.49  1.57  1.64  1.68  1.75  1.83  1.9   1.98  2.05  2.13
  2.2   2.28  2.35  2.43  2.54  2.61  2.73  2.8   2.91  3.03  3.1   3.25
  3.36  3.48  3.63  3.74  3.92]",0,100.0,7,0,3,186740300300208608
51920,3,1,44.21541172072444,-74.84887536536944,477.9652,133924811.05689637,"[-2.73 -2.58 -2.43 -2.28 -2.17 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.6
 -1.53 -1.45 -1.42 -1.34 -1.3  -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82
  0.86  0.89  0.97  1.01  1.04  1.08  1.12  1.19  1.23  1.3   1.34  1.42
  1.45  1.53  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.13  2.2   2.32
  2.43  2.54  2.65  2.8   2.95]",0,96.0,7,0,3,186740300300208618
51980,3,1,44.19918961070645,-74.81243614252018,573.4208,133924811.55273637,"[-4.82 -4.56 -4.33 -4.11 -3.92 -3.74 -3.55 -3.4  -3.25 -3.1  -2.99 -2.84
 -2.73 -2.61 -2.5  -2.39 -2.28 -2.16 -2.05 -1.94 -1.87 -1.75 -1.64 -1.57
 -1.45 -1.38 -1.27 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.56 -0.48
 -0.41 -0.29 -0.22 -0.14 -0.07  0.    0.11  0.18  0.26  0.33  0.44  0.52
  0.59  0.71  0.78  0.86  0.97  1.04  1.15  1.23  1.34  1.42  1.53  1.64
  1.72  1.83  1.94  2.05  2.16  2.28  2.43  2.54  2.65  2.8   2.91  3.06
  3.21  3.4   3.55  3.74  3.92  4.15  4.37  4.6   4.9   5.16  5.49  5.79
  6.09  6.43  6.73  7.03  7.37  7.7   8.08  8.53  9.09  9.72 10.36 10.92
 11.41 11.89 12.38 12.9  13.46]",0,100.0,7,0,3,186740300300208678
52030,3,1,44.185701087327054,-74.78217272212106,476.70026,133924811.96599196,"[-4.56 -4.15 -3.81 -3.55 -3.33 -3.1  -2.91 -2.69 -2.54 -2.35 -2.2  -2.09
 -1.94 -1.83 -1.72 -1.6  -1.49 -1.42 -1.3  -1.23 -1.12 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07
  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74
  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.6   1.72
  1.83  1.94  2.05  2.2   2.39  2.61  2.99  3.59  4.49  5.35  6.09  6.96
  7.74  8.53  9.43 10.73 11.75 12.38 12.83 13.2  13.54 13.95 14.4  14.89
 15.3  15.64 15.9  16.16 16.39 16.65 16.87 17.13 17.4  17.69 17.99 18.41
 19.34 19.98 20.31 20.65 20.99]",0,98.0,7,0,3,186740300300208728
52060,3,1,44.17759222624457,-74.76401810282877,438.4048,133924812.21391197,"[-4.37 -3.89 -3.44 -3.03 -2.69 -2.39 -2.17 -1.94 -1.79 -1.6  -1.49 -1.34
 -1.23 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.44  0.52  0.59  0.67
  0.74  0.86  0.93  1.04  1.16  1.23  1.34  1.45  1.6   1.72  1.87  2.02
  2.2   2.39  2.58  2.8   3.03  3.29  3.59  4.    4.49  5.08  5.57  5.98
  6.32  6.66  6.99  7.33  7.63  7.97  8.3   8.64  9.01  9.5   9.99 10.47
 11.   11.52 12.12 12.68 13.13 13.54 13.88 14.29 14.85 15.41 15.86 16.24
 16.57 16.87 17.21 17.47 17.77 18.07 18.33 18.63 18.93 19.27 19.6  19.98
 20.39 20.8  21.25 21.78 22.41]",0,100.0,7,0,3,186740300300208758
