,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Evergreen Forest,Forest,2,1,43.50991554978088,-74.33627037623961,551.9704,88280479.81332965,"[-7.75 -7.45 -7.22 -7.   -6.77 -6.55 -6.29 -6.02 -5.72 -5.31 -4.86 -4.26
 -3.55 -2.65 -2.09 -1.61 -1.16 -0.74 -0.41 -0.14  0.14  0.44  0.74  1.01
  1.27  1.53  1.79  2.05  2.32  2.62  2.88  3.14  3.37  3.59  3.78  3.96
  4.11  4.26  4.41  4.53  4.68  4.79  4.94  5.05  5.2   5.35  5.5   5.69
  5.87  6.06  6.29  6.51  6.74  6.92  7.15  7.37  7.56  7.75  7.93  8.08
  8.27  8.42  8.57  8.72  8.87  9.06  9.21  9.36  9.47  9.62  9.77  9.88
 10.03 10.14 10.29 10.41 10.52 10.67 10.82 10.97 11.12 11.3  11.49 11.68
 11.9  12.09 12.32 12.54 12.73 12.92 13.1  13.33 13.51 13.7  13.93 14.11
 14.34 14.6  14.86 15.24 15.65]",0,87.0,7,0,3,104850200300258668
11,Deciduous Forest,Forest,2,1,43.50154910002512,-74.31848614263016,530.44366,88280480.06124964,"[-3.14 -2.88 -2.65 -2.47 -2.28 -2.17 -2.05 -1.94 -1.83 -1.76 -1.68 -1.61
 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93
 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86
  0.89  0.93  1.01  1.04  1.08  1.12  1.16  1.23  1.27  1.31  1.38  1.42
  1.49  1.53  1.61  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.28  2.39
  2.54  2.69  2.88  3.07  3.33]",0,96.0,7,0,3,104850200300258698
12,Deciduous Forest,Forest,2,1,43.49875934405674,-74.3125692193708,553.8736,88280480.14388965,"[-2.77 -2.54 -2.32 -2.13 -1.94 -1.79 -1.64 -1.49 -1.34 -1.23 -1.12 -1.01
 -0.89 -0.82 -0.71 -0.63 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.03  0.03
  0.11  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.74  0.86  0.93  1.01
  1.12  1.19  1.27  1.38  1.46  1.53  1.64  1.72  1.79  1.9   1.98  2.05
  2.17  2.28  2.35  2.47  2.58  2.69  2.8   2.92  3.03  3.14  3.25  3.37
  3.48  3.55  3.67  3.78  3.85  3.96  4.08  4.15  4.26  4.34  4.45  4.56
  4.64  4.75  4.86  4.98  5.09  5.2   5.31  5.46  5.58  5.72  5.84  5.95
  6.1   6.21  6.32  6.44  6.55  6.66  6.77  6.89  7.    7.11  7.22  7.34
  7.48  7.63  7.78  7.97  8.23]",0,100.0,7,0,3,104850200300258708
13,Deciduous Forest,Forest,2,1,43.49039086766287,-74.29481867715594,624.0621,88280480.39180966,"[-2.84 -2.62 -2.39 -2.13 -1.9  -1.68 -1.42 -1.16 -0.89 -0.63 -0.41 -0.18
  0.03  0.26  0.48  0.71  0.97  1.23  1.53  1.87  2.17  2.5   2.88  3.22
  3.55  3.81  4.04  4.23  4.41  4.6   4.79  4.98  5.24  5.54  5.95  6.36
  6.74  7.    7.26  7.49  7.67  7.86  8.05  8.2   8.35  8.5   8.68  8.83
  8.98  9.13  9.28  9.43  9.54  9.69  9.84  9.99 10.14 10.29 10.44 10.59
 10.71 10.86 11.01 11.12 11.27 11.38 11.49 11.6  11.75 11.87 11.98 12.09
 12.24 12.35 12.5  12.62 12.77 12.88 13.03 13.14 13.29 13.44 13.55 13.7
 13.89 14.04 14.26 14.45 14.71 14.98 15.2  15.46 15.69 15.95 16.21 16.47
 16.74 17.   17.26 17.56 17.86]",0,100.0,7,0,3,104850200300258738
14,Deciduous Forest,Forest,2,1,43.48761189986688,-74.2889334674176,734.4475,88280480.47444965,"[-4.64 -4.3  -4.   -3.74 -3.48 -3.25 -3.07 -2.84 -2.65 -2.47 -2.28 -2.13
 -1.94 -1.79 -1.64 -1.53 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78
 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07
  0.14  0.22  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93
  1.01  1.08  1.16  1.23  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.9
  1.98  2.05  2.17  2.24  2.32  2.43  2.5   2.62  2.73  2.8   2.92  3.03
  3.14  3.22  3.33  3.48  3.59  3.74  3.85  4.04  4.19  4.38  4.6   4.86
  5.16  5.46  5.8   6.1   6.32  6.55  6.77  7.    7.19  7.37  7.56  7.75
  7.93  8.16  8.35  8.61  8.95]",0,100.0,7,0,3,104850200300258748
15,Deciduous Forest,Forest,2,1,43.48480839742097,-74.28297710195301,606.58026,88280480.55709565,"[-3.93 -3.7  -3.52 -3.33 -3.14 -2.99 -2.84 -2.69 -2.54 -2.39 -2.28 -2.13
 -2.02 -1.87 -1.76 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82
 -0.74 -0.63 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14
  0.22  0.29  0.37  0.44  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12
  1.19  1.27  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.02  2.09
  2.17  2.24  2.32  2.43  2.5   2.58  2.69  2.77  2.88  2.95  3.07  3.14
  3.25  3.37  3.48  3.59  3.7   3.81  3.93  4.08  4.19  4.34  4.53  4.68
  4.86  5.05  5.24  5.43  5.61  5.84  6.02  6.21  6.44  6.66  6.89  7.15
  7.37  7.63  7.86  8.08  8.35]",0,95.0,7,0,3,104850200300258758
16,Mixed Forest,Forest,2,1,43.48200314352524,-74.27700623474232,440.607,88280480.63975565,"[-3.22 -3.07 -2.88 -2.73 -2.58 -2.43 -2.28 -2.13 -2.02 -1.9  -1.79 -1.68
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74
  0.78  0.86  0.89  0.97  1.01  1.08  1.16  1.23  1.27  1.34  1.42  1.49
  1.61  1.68  1.76  1.87  1.98  2.05  2.17  2.28  2.39  2.5   2.62  2.73
  2.84  2.95  3.1   3.22  3.33  3.44  3.59  3.7   3.85  4.    4.11  4.26
  4.41  4.56  4.75  4.9   5.09]",0,100.0,7,0,3,104850200300258768
17,Deciduous Forest,Forest,2,1,43.47642984075354,-74.26516273397462,422.8541,88280480.8050652,"[-2.8  -2.54 -2.28 -2.02 -1.79 -1.57 -1.38 -1.19 -1.01 -0.86 -0.71 -0.56
 -0.41 -0.26 -0.11  0.    0.14  0.29  0.44  0.56  0.71  0.86  1.01  1.16
  1.31  1.46  1.57  1.72  1.87  2.02  2.13  2.28  2.43  2.58  2.69  2.84
  2.99  3.14  3.33  3.48  3.63  3.81  4.    4.19  4.41  4.64  4.86  5.09
  5.31  5.5   5.69  5.87  6.02  6.21  6.4   6.62  6.85  7.07  7.3   7.48
  7.67  7.82  8.01  8.12  8.27  8.42  8.53  8.68  8.8   8.95  9.06  9.21
  9.36  9.51  9.66  9.81  9.92 10.07 10.22 10.33 10.44 10.56 10.67 10.78
 10.89 11.01 11.12 11.23 11.38 11.49 11.6  11.75 11.9  12.05 12.24 12.43
 12.62 12.8  13.03 13.25 13.55]",0,100.0,7,0,3,104850200300258788
18,Deciduous Forest,Forest,2,1,43.47363694037542,-74.25924459751582,390.95023,88280480.8877052,"[-4.08 -3.55 -3.14 -2.84 -2.58 -2.32 -2.13 -1.94 -1.76 -1.61 -1.46 -1.34
 -1.23 -1.12 -1.01 -0.89 -0.82 -0.71 -0.63 -0.52 -0.44 -0.37 -0.29 -0.18
 -0.11 -0.03  0.03  0.14  0.22  0.29  0.37  0.48  0.56  0.63  0.74  0.82
  0.89  1.01  1.08  1.19  1.27  1.38  1.49  1.57  1.68  1.79  1.9   2.02
  2.17  2.32  2.5   2.69  2.95  3.25  3.55  3.89  4.23  4.53  4.79  5.05
  5.31  5.58  5.84  6.14  6.44  6.74  7.04  7.34  7.63  7.9   8.16  8.38
  8.65  8.91  9.21  9.51  9.88 10.29 10.71 11.12 11.45 11.75 12.05 12.32
 12.62 12.95 13.33 13.7  14.11 14.49 14.86 15.16 15.42 15.65 15.95 16.21
 16.55 16.88 17.22 17.56 17.97]",0,99.0,7,0,3,104850200300258798
19,Developed Low Intensity,Developed,2,1,43.47084391463482,-74.25333619502342,384.26654,88280480.9703452,"[-2.58 -2.35 -2.13 -1.98 -1.83 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16
 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67
  0.74  0.78  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46
  1.53  1.64  1.72  1.83  1.9   2.02  2.17  2.28  2.39  2.54  2.65  2.8
  2.95  3.1   3.25  3.4   3.55  3.7   3.85  4.04  4.23  4.41  4.6   4.79
  4.98  5.16  5.31  5.5   5.69  5.87  6.06  6.29  6.51  6.74  6.96  7.19
  7.41  7.6   7.78  7.97  8.16]",0,100.0,7,0,3,104850200300258808
20,Evergreen Forest,Forest,2,1,43.46245872850405,-74.23560420466417,382.46548,88280481.2182652,"[-3.4  -2.99 -2.58 -2.24 -1.98 -1.76 -1.53 -1.34 -1.19 -1.04 -0.89 -0.78
 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37  0.48  0.59
  0.71  0.86  0.97  1.12  1.31  1.46  1.68  1.9   2.24  2.69  3.25  4.08
  4.98  5.84  6.55  7.15  7.63  8.05  8.42  8.76  9.06  9.36  9.62  9.84
 10.07 10.26 10.48 10.71 10.89 11.12 11.34 11.53 11.72 11.9  12.09 12.24
 12.39 12.58 12.73 12.88 13.06 13.21 13.4  13.59 13.78 13.96 14.15 14.38
 14.6  14.86 15.16 15.5  15.87 16.25 16.62 16.92 17.22 17.48 17.75 17.97
 18.2  18.42 18.61 18.83 19.06 19.28 19.54 19.84 20.18 20.55 20.97 21.38
 21.83 22.28 22.69 23.1  23.59]",0,100.0,7,0,3,104850200300258838
21,Deciduous Forest,Forest,2,1,43.45965730875577,-74.22969394135939,344.74442,88280481.3009052,"[-4.56 -4.23 -3.89 -3.59 -3.33 -3.1  -2.92 -2.77 -2.62 -2.5  -2.43 -2.32
 -2.2  -2.13 -2.05 -1.98 -1.9  -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38
 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63
 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07
  0.11  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.67  0.71  0.78
  0.82  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.46  1.53
  1.61  1.68  1.76  1.83  1.9   1.98  2.05  2.13  2.2   2.28  2.35  2.47
  2.54  2.62  2.73  2.8   2.92  3.03  3.14  3.25  3.37  3.48  3.63  3.78
  3.93  4.11  4.34  4.6   4.98]",0,100.0,7,0,3,104850200300258848
22,Deciduous Forest,Forest,2,1,43.45127849323566,-74.21202090352536,432.7828,88280481.5488292,"[-3.67 -3.44 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02 -1.9
 -1.83 -1.76 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04
 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67
  0.71  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27
  1.31  1.38  1.42  1.49  1.53  1.57  1.64  1.72  1.76  1.83  1.87  1.94
  2.02  2.09  2.17  2.2   2.32  2.39  2.47  2.58  2.65  2.77  2.92  3.03
  3.22  3.4   3.67  3.93  4.23]",0,100.0,7,0,3,104850200300258878
23,Mixed Forest,Forest,2,1,43.4372856384139,-74.18254520148666,543.677,88280481.96208075,"[-3.89 -3.44 -3.07 -2.77 -2.47 -2.24 -2.02 -1.87 -1.68 -1.53 -1.38 -1.23
 -1.12 -1.01 -0.86 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14
  0.26  0.37  0.48  0.63  0.74  0.86  0.97  1.12  1.27  1.38  1.53  1.68
  1.83  1.98  2.13  2.32  2.47  2.65  2.8   2.99  3.18  3.37  3.55  3.74
  3.96  4.19  4.41  4.6   4.83  5.05  5.28  5.54  5.84  6.17  6.47  6.77
  7.04  7.3   7.63  7.97  8.42  8.91  9.36  9.84 10.33 10.74 11.08 11.34
 11.57 11.79 11.98 12.17 12.35 12.54 12.73 12.92 13.14 13.36 13.59 13.85
 14.11 14.41 14.71 15.12 15.54 15.95 16.32 16.7  17.11 17.56 17.97 18.31
 18.68 19.06 19.51 19.96 20.44]",0,100.0,7,0,3,104850200300258928
24,Deciduous Forest,Forest,2,1,43.434480411508765,-74.17665295279541,557.04156,88280482.04472075,"[-2.65 -2.43 -2.2  -2.02 -1.83 -1.68 -1.53 -1.38 -1.23 -1.12 -1.01 -0.86
 -0.74 -0.67 -0.56 -0.44 -0.33 -0.22 -0.14 -0.03  0.07  0.18  0.26  0.37
  0.48  0.59  0.71  0.82  0.93  1.04  1.19  1.31  1.46  1.61  1.76  1.94
  2.13  2.32  2.58  2.8   3.1   3.44  3.78  4.15  4.53  4.9   5.31  5.69
  6.06  6.51  6.96  7.41  7.9   8.42  8.87  9.36  9.77 10.18 10.56 10.89
 11.23 11.6  11.94 12.28 12.62 12.95 13.33 13.66 14.04 14.38 14.71 15.05
 15.39 15.69 16.02 16.32 16.62 16.92 17.22 17.52 17.82 18.12 18.38 18.68
 18.94 19.21 19.43 19.69 19.92 20.18 20.41 20.67 20.89 21.15 21.42 21.72
 22.02 22.32 22.69 23.1  23.63]",0,100.0,7,0,3,104850200300258938
25,Mixed Forest,Forest,2,1,43.42859610098916,-74.16429262059842,622.586,88280482.21826474,"[-3.14 -2.69 -2.24 -1.9  -1.61 -1.38 -1.19 -1.01 -0.86 -0.71 -0.56 -0.41
 -0.29 -0.14 -0.03  0.11  0.22  0.37  0.48  0.63  0.78  0.93  1.08  1.27
  1.42  1.61  1.79  1.98  2.17  2.39  2.62  2.88  3.22  3.55  3.89  4.23
  4.53  4.86  5.16  5.46  5.8   6.1   6.4   6.66  6.96  7.22  7.45  7.75
  8.01  8.35  8.76  9.21  9.69 10.14 10.52 10.86 11.12 11.38 11.64 11.87
 12.13 12.39 12.62 12.84 13.07 13.25 13.48 13.7  13.89 14.08 14.3  14.49
 14.68 14.86 15.05 15.24 15.42 15.61 15.84 16.02 16.29 16.55 16.81 17.07
 17.37 17.63 17.9  18.16 18.42 18.72 19.06 19.39 19.77 20.14 20.48 20.82
 21.15 21.49 21.83 22.2  22.65]",0,92.0,7,0,3,104850200300258958
26,Deciduous Forest,Forest,2,1,43.42578536008414,-74.15837383731362,551.90924,88280482.30090475,"[-2.95 -2.35 -1.9  -1.49 -1.16 -0.82 -0.48 -0.18  0.14  0.44  0.78  1.12
  1.46  1.76  2.05  2.35  2.69  3.07  3.44  3.85  4.23  4.56  4.94  5.39
  5.87  6.36  6.81  7.15  7.48  7.86  8.23  8.65  9.13  9.62 10.14 10.67
 11.16 11.57 11.94 12.32 12.65 13.03 13.36 13.66 13.96 14.23 14.53 14.83
 15.12 15.42 15.69 15.95 16.17 16.4  16.62 16.81 17.03 17.22 17.41 17.6
 17.78 17.97 18.16 18.35 18.53 18.72 18.94 19.13 19.32 19.51 19.69 19.88
 20.03 20.22 20.37 20.56 20.7  20.89 21.08 21.27 21.45 21.64 21.83 22.05
 22.28 22.5  22.76 22.99 23.21 23.48 23.7  23.96 24.23 24.52 24.9  25.31
 25.91 26.7  27.3  27.86 28.42]",0,98.0,7,0,3,104850200300258968
