,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,41.582114554179824,-74.94886985384464,361.29617,129059697.38173984,"[-3.07 -2.88 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79
 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.78  0.86  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.34
  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.05  2.17  2.28
  2.43  2.58  2.77  3.03  3.44]",0,100.0,7,0,3,178010200200275492
11,Mixed Forest,Forest,2,1,41.59714349140383,-74.92108180221173,350.54785,129059697.79493985,"[-2.8  -2.54 -2.32 -2.13 -1.94 -1.79 -1.64 -1.53 -1.38 -1.27 -1.16 -1.08
 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07  0.03
  0.11  0.18  0.26  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.04  1.16
  1.27  1.38  1.49  1.64  1.79  1.98  2.17  2.39  2.65  2.95  3.37  3.89
  4.49  5.16  5.76  6.29  6.77  7.3   7.86  8.5   9.13  9.66 10.11 10.52
 10.89 11.23 11.57 11.87 12.17 12.46 12.76 13.03 13.29 13.59 13.89 14.19
 14.52 14.9  15.27 15.65 15.99 16.28 16.55 16.85 17.11 17.41 17.67 18.01
 18.31 18.64 18.98 19.32 19.65 19.99 20.33 20.67 21.   21.38 21.71 22.09
 22.5  22.95 23.44 23.96 24.56]",0,100.0,7,0,3,178010200200275542
12,Deciduous Forest,Forest,2,1,41.60014831711544,-74.91552713732885,347.02783,129059697.87759884,"[-3.63 -3.37 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17 -2.09 -1.98
 -1.9  -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16
 -1.08 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03
  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59
  0.63  0.71  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.94  2.05  2.17  2.35  2.54
  2.77  3.14  4.    6.96  8.57 10.89 12.39 14.08 16.25 17.71 18.76 19.58
 20.29 20.93 21.49 22.01 22.65]",0,100.0,7,0,3,178010200200275552
13,Mixed Forest,Forest,2,1,41.60315221615291,-74.90997181629997,347.75708,129059697.96025886,"[-3.33 -3.07 -2.84 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.72 -1.61
 -1.49 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63
 -0.56 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18
  0.26  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04
  1.12  1.23  1.31  1.38  1.49  1.61  1.72  1.83  1.94  2.05  2.2   2.35
  2.54  2.77  2.99  3.29  3.63  4.11  4.75  5.42  6.06  6.66  7.18  7.67
  8.08  8.46  8.83  9.17  9.51  9.84 10.11 10.37 10.63 10.85 11.08 11.3
 11.49 11.68 11.9  12.09 12.28 12.5  12.73 12.95 13.18 13.44 13.7  14.
 14.3  14.67 15.12 15.57 16.17]",0,100.0,7,0,3,178010200200275562
14,Mixed Forest,Forest,2,1,41.60615502632314,-74.90441304814017,344.84845,129059698.0429154,"[-2.02 -1.57 -1.16 -0.82 -0.48 -0.18  0.11  0.41  0.74  1.08  1.46  1.87
  2.32  2.84  3.37  4.    4.71  5.46  6.66  7.67  8.38  8.8   9.17  9.51
  9.88 10.33 10.78 11.23 11.6  12.02 12.43 12.76 13.1  13.36 13.63 13.89
 14.15 14.37 14.6  14.79 14.97 15.2  15.35 15.54 15.72 15.87 16.06 16.21
 16.4  16.55 16.73 16.92 17.11 17.3  17.45 17.63 17.78 17.93 18.08 18.27
 18.42 18.61 18.79 18.98 19.17 19.36 19.54 19.69 19.88 20.03 20.22 20.37
 20.52 20.67 20.82 20.97 21.12 21.27 21.38 21.53 21.64 21.79 21.94 22.05
 22.2  22.35 22.5  22.69 22.88 23.1  23.36 23.62 23.89 24.15 24.45 24.71
 25.01 25.31 25.65 26.02 26.55]",0,99.0,7,0,3,178010200200275572
15,Mixed Forest,Forest,2,1,41.60915898776301,-74.8988476065974,353.64682,129059698.1255554,"[-3.1  -2.84 -2.62 -2.39 -2.17 -2.02 -1.83 -1.68 -1.53 -1.38 -1.27 -1.12
 -1.01 -0.89 -0.78 -0.67 -0.56 -0.48 -0.37 -0.26 -0.14 -0.07  0.03  0.11
  0.22  0.33  0.44  0.52  0.63  0.74  0.86  0.97  1.12  1.23  1.38  1.53
  1.72  1.9   2.13  2.43  2.8   3.29  4.    5.09  7.52  9.13 11.98 13.18
 14.   14.71 15.35 15.95 16.47 16.96 17.41 17.89 18.42 18.91 19.36 19.8
 20.22 20.63 21.   21.34 21.64 21.94 22.2  22.43 22.65 22.88 23.06 23.25
 23.44 23.62 23.81 24.   24.15 24.34 24.52 24.71 24.9  25.08 25.27 25.46
 25.65 25.87 26.06 26.28 26.47 26.69 26.92 27.14 27.41 27.63 27.89 28.16
 28.42 28.72 29.05 29.47 29.99]",0,98.0,7,0,3,178010200200275582
16,Mixed Forest,Forest,2,1,41.61216194118805,-74.89328179746128,364.53827,129059698.2081954,"[-2.35 -2.05 -1.83 -1.61 -1.38 -1.23 -1.04 -0.89 -0.74 -0.59 -0.44 -0.33
 -0.18 -0.03  0.07  0.22  0.33  0.48  0.63  0.78  0.93  1.08  1.27  1.46
  1.68  1.9   2.17  2.47  2.8   3.14  3.52  3.85  4.23  4.64  5.09  5.57
  6.1   6.59  7.07  7.52  8.01  8.46  8.87  9.24  9.54  9.84 10.11 10.37
 10.59 10.78 11.   11.23 11.42 11.6  11.79 12.02 12.2  12.39 12.61 12.8
 13.03 13.21 13.44 13.66 13.93 14.15 14.41 14.64 14.9  15.16 15.42 15.65
 15.91 16.17 16.43 16.7  16.96 17.26 17.52 17.82 18.08 18.42 18.72 19.06
 19.39 19.73 20.07 20.37 20.67 20.97 21.27 21.56 21.9  22.2  22.54 22.88
 23.25 23.66 24.07 24.56 25.16]",0,100.0,7,0,3,178010200200275592
17,Open Water,Water,2,1,41.63016358874118,-74.85991086488622,334.7199,129059698.7040354,"[-3.52 -3.25 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.13 -2.05 -1.94
 -1.87 -1.79 -1.76 -1.68 -1.61 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.19 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.49  1.53  1.61  1.68  1.76  1.83  1.94  2.05  2.17
  2.28  2.43  2.65  2.92  3.4 ]",100,0.0,7,0,3,178010200200275652
18,Open Water,Water,2,1,41.6361664326607,-74.84878134401578,335.04498,129059698.8693324,"[-3.74 -3.44 -3.22 -2.99 -2.8  -2.65 -2.54 -2.39 -2.28 -2.2  -2.09 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71  0.78  0.82
  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.46
  1.53  1.61  1.68  1.76  1.83  1.94  2.02  2.13  2.24  2.39  2.54  2.73
  2.92  3.18  3.52  3.93  4.53]",76,20.0,7,0,3,178010200200275672
19,Deciduous Forest,Forest,2,1,41.711052564782655,-74.7094289659716,405.0728,129059700.93545955,"[-3.93 -3.63 -3.4  -3.18 -2.99 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09
 -2.02 -1.9  -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19
 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03
  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59
  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.08  1.16  1.23  1.31
  1.38  1.46  1.53  1.61  1.68  1.79  1.9   2.02  2.13  2.32  2.5   2.73
  3.1   3.81  6.14  7.71  8.83 10.37 11.49 12.32 13.21 14.08 14.79 15.35
 15.84 16.32 16.77 17.3  17.93]",0,100.0,7,0,3,178010200200275922
20,Deciduous Forest,Forest,2,1,41.81600969956455,-74.51320829806507,422.7316,129059703.83626623,"[-3.33 -3.18 -3.03 -2.88 -2.77 -2.62 -2.5  -2.39 -2.32 -2.2  -2.09 -2.02
 -1.94 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27 -1.19 -1.16
 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11
  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71
  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42
  1.46  1.53  1.57  1.64  1.72  1.76  1.83  1.9   1.94  2.02  2.09  2.17
  2.2   2.28  2.35  2.43  2.5   2.58  2.65  2.73  2.8   2.92  2.99  3.1
  3.22  3.37  3.52  3.66  3.89]",0,100.0,7,0,3,178010200200276272
21,Mixed Forest,Forest,2,1,41.92720168520516,-74.30398969759587,691.8061,129059706.9189249,"[-4.68 -4.45 -4.23 -4.   -3.81 -3.63 -3.44 -3.29 -3.14 -2.99 -2.84 -2.73
 -2.58 -2.47 -2.35 -2.24 -2.13 -2.05 -1.94 -1.83 -1.76 -1.64 -1.57 -1.49
 -1.38 -1.31 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33
  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.19  1.27
  1.34  1.42  1.53  1.61  1.68  1.79  1.87  1.94  2.05  2.13  2.24  2.35
  2.43  2.54  2.65  2.77  2.88  2.99  3.1   3.22  3.37  3.48  3.63  3.78
  3.93  4.08  4.26  4.45  4.64  4.83  5.05  5.28  5.54  5.76  6.02  6.32
  6.62  6.96  7.3   7.71  8.23]",0,100.0,7,0,3,178010200200276642
22,Mixed Forest,Forest,2,1,41.93019451384944,-74.2983394057553,773.8532,129059707.0015849,"[-1.19 -0.71 -0.29  0.11  0.48  0.89  1.31  1.68  1.98  2.28  2.54  2.77
  2.99  3.18  3.37  3.55  3.74  3.89  4.04  4.19  4.34  4.45  4.6   4.71
  4.83  4.98  5.09  5.2   5.31  5.42  5.54  5.65  5.76  5.87  5.99  6.1
  6.21  6.32  6.44  6.55  6.66  6.77  6.89  7.    7.11  7.22  7.33  7.45
  7.56  7.67  7.82  7.93  8.08  8.2   8.35  8.5   8.65  8.8   8.98  9.13
  9.28  9.47  9.62  9.77  9.92 10.07 10.22 10.37 10.52 10.67 10.82 11.
 11.15 11.34 11.57 11.75 11.98 12.2  12.43 12.65 12.91 13.14 13.4  13.66
 13.96 14.3  14.67 15.12 15.61 16.1  16.58 17.07 17.63 18.19 18.64 19.02
 19.36 19.73 20.14 20.59 21.15]",0,100.0,7,0,3,178010200200276652
23,Deciduous Forest,Forest,2,1,41.9390548250226,-74.2815646448172,412.49377,129059707.2495115,"[-6.4  -5.99 -5.61 -5.24 -4.86 -4.49 -4.11 -3.78 -3.48 -3.22 -2.95 -2.73
 -2.5  -2.28 -2.09 -1.9  -1.72 -1.57 -1.38 -1.23 -1.08 -0.97 -0.82 -0.71
 -0.59 -0.48 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.44  0.56  0.71
  0.82  0.93  1.08  1.23  1.34  1.49  1.68  1.83  1.98  2.13  2.32  2.47
  2.62  2.77  2.88  3.03  3.18  3.33  3.48  3.63  3.78  3.96  4.15  4.34
  4.53  4.75  4.98  5.28  5.57  5.91  6.32  6.74  7.11  7.45  7.78  8.12
  8.5   8.87  9.32 10.03 10.7  11.19 11.68 12.17 12.61 13.03 13.4  13.74
 14.08 14.41 14.75 15.12 15.46 15.8  16.1  16.4  16.73 17.15 17.63 18.12
 18.57 18.91 19.24 19.62 20.03]",0,100.0,7,0,3,178010200200276682
24,Deciduous Forest,Forest,2,1,41.94200489013688,-74.27597288020415,264.84177,129059707.3321515,"[-3.93 -3.66 -3.44 -3.25 -3.1  -2.92 -2.8  -2.65 -2.54 -2.43 -2.35 -2.24
 -2.17 -2.05 -1.98 -1.9  -1.83 -1.76 -1.68 -1.61 -1.57 -1.49 -1.42 -1.38
 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33
  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93
  0.97  1.04  1.08  1.16  1.23  1.27  1.34  1.42  1.49  1.53  1.61  1.72
  1.79  1.87  1.94  2.05  2.17  2.28  2.39  2.5   2.65  2.8   2.99  3.18
  3.4   3.66  3.93  4.3   4.79]",0,100.0,7,0,3,178010200200276692
25,Deciduous Forest,Forest,2,1,41.944966952906256,-74.27036121706894,192.66127,129059707.4147915,"[-3.4  -3.18 -2.95 -2.77 -2.62 -2.47 -2.32 -2.2  -2.05 -1.94 -1.87 -1.76
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86
 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18
 -0.11 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48
  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.08  1.16  1.23
  1.34  1.42  1.49  1.61  1.68  1.79  1.9   2.05  2.17  2.32  2.5   2.69
  2.88  3.1   3.37  3.63  3.96  4.3   4.68  5.05  5.46  5.84  6.25  6.62
  7.04  7.45  7.9   8.35  8.76  9.17  9.54  9.92 10.29 10.67 11.04 11.49
 11.98 12.47 12.99 13.51 14.04]",0,100.0,7,0,3,178010200200276702
