,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,2,1,42.503641145894136,-74.64630742193408,605.417,46186267.90696495,"[-1.53 -0.97 -0.52 -0.11  0.26  0.67  1.04  1.42  1.76  2.02  2.28  2.5
  2.73  2.95  3.14  3.33  3.48  3.67  3.78  3.93  4.08  4.19  4.3   4.41
  4.53  4.64  4.75  4.86  4.98  5.05  5.16  5.28  5.35  5.46  5.54  5.61
  5.73  5.8   5.88  5.95  6.03  6.1   6.18  6.25  6.33  6.4   6.48  6.55
  6.62  6.7   6.77  6.85  6.92  7.    7.04  7.11  7.19  7.26  7.34  7.41
  7.49  7.56  7.6   7.67  7.75  7.82  7.9   7.97  8.05  8.09  8.16  8.24
  8.31  8.39  8.46  8.54  8.61  8.68  8.8   8.87  8.95  9.02  9.13  9.21
  9.32  9.43  9.55  9.66  9.77  9.88 10.   10.11 10.26 10.37 10.52 10.71
 10.89 11.12 11.38 11.72 12.24]",0,100.0,7,0,3,29300200200277899
11,Mixed Forest,Forest,2,1,42.53555798863159,-74.583203753821,540.3972,46186268.8160605,"[-2.77 -2.39 -2.02 -1.61 -1.23 -0.89 -0.63 -0.37 -0.11  0.11  0.37  0.63
  0.89  1.19  1.53  1.83  2.13  2.39  2.65  2.92  3.14  3.4   3.63  3.82
  4.    4.19  4.34  4.49  4.64  4.75  4.9   5.01  5.16  5.31  5.43  5.58
  5.69  5.84  5.95  6.06  6.18  6.29  6.4   6.51  6.62  6.74  6.81  6.92
  7.    7.11  7.19  7.26  7.37  7.45  7.52  7.6   7.71  7.79  7.86  7.97
  8.05  8.12  8.24  8.31  8.42  8.54  8.61  8.72  8.83  8.95  9.06  9.17
  9.28  9.4   9.51  9.62  9.73  9.88 10.   10.11 10.26 10.37 10.52 10.67
 10.82 10.97 11.12 11.31 11.46 11.64 11.79 11.98 12.13 12.32 12.47 12.66
 12.84 13.07 13.37 13.7  14.19]",0,90.0,7,0,3,29300200200278009
12,Deciduous Forest,Forest,2,1,42.5529784603234,-74.54871878583731,630.88446,46186269.311956,"[-7.   -6.44 -5.61 -4.56 -3.1  -1.42 -0.78 -0.33  0.07  0.48  0.89  1.31
  1.68  2.06  2.47  2.88  3.33  3.7   4.08  4.45  4.75  5.09  5.46  5.76
  6.06  6.36  6.59  6.81  7.    7.19  7.37  7.52  7.67  7.86  8.01  8.16
  8.31  8.46  8.61  8.76  8.91  9.06  9.17  9.32  9.43  9.55  9.66  9.77
  9.88 10.   10.11 10.22 10.33 10.41 10.52 10.63 10.71 10.82 10.93 11.04
 11.12 11.23 11.34 11.46 11.57 11.68 11.79 11.91 12.06 12.17 12.32 12.47
 12.62 12.81 12.96 13.1  13.29 13.44 13.59 13.78 13.93 14.08 14.23 14.34
 14.49 14.64 14.79 14.94 15.09 15.2  15.39 15.54 15.69 15.88 16.06 16.25
 16.51 16.74 17.04 17.41 18.05]",0,51.0,7,0,3,29300200200278069
13,Mixed Forest,Forest,2,1,42.55881064333353,-74.5372029846259,589.4019,46186269.477236,"[-2.09 -1.72 -1.46 -1.23 -1.04 -0.86 -0.74 -0.59 -0.44 -0.33 -0.22 -0.11
  0.    0.14  0.26  0.37  0.52  0.63  0.78  0.89  1.04  1.19  1.38  1.57
  1.79  2.02  2.24  2.47  2.69  2.88  3.07  3.25  3.4   3.55  3.7   3.82
  3.97  4.08  4.19  4.3   4.41  4.53  4.64  4.75  4.86  4.98  5.09  5.2
  5.31  5.43  5.5   5.61  5.73  5.8   5.91  6.03  6.1   6.21  6.29  6.4
  6.48  6.59  6.7   6.77  6.89  7.    7.11  7.22  7.34  7.45  7.56  7.71
  7.82  7.97  8.09  8.24  8.35  8.5   8.61  8.76  8.87  9.02  9.13  9.28
  9.4   9.55  9.7   9.85 10.   10.18 10.37 10.6  10.82 11.12 11.38 11.68
 11.94 12.28 12.62 12.99 13.4 ]",0,100.0,7,0,3,29300200200278089
14,Deciduous Forest,Forest,2,1,42.59667731024759,-74.46234444960514,459.0211,46186270.55161155,"[-9.73 -9.28 -8.87 -8.5  -8.16 -7.86 -7.56 -7.26 -7.   -6.74 -6.51 -6.25
 -6.03 -5.84 -5.65 -5.46 -5.28 -5.09 -4.94 -4.75 -4.6  -4.45 -4.3  -4.15
 -4.   -3.85 -3.7  -3.59 -3.44 -3.33 -3.18 -3.07 -2.95 -2.8  -2.69 -2.58
 -2.47 -2.32 -2.2  -2.09 -1.98 -1.87 -1.76 -1.61 -1.49 -1.42 -1.31 -1.19
 -1.08 -0.97 -0.89 -0.78 -0.67 -0.59 -0.48 -0.41 -0.33 -0.22 -0.14 -0.03
  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.67  0.74  0.86  0.97  1.04
  1.16  1.27  1.38  1.46  1.57  1.68  1.79  1.91  1.98  2.09  2.2   2.32
  2.43  2.54  2.69  2.8   2.95  3.07  3.22  3.4   3.55  3.74  3.89  4.12
  4.34  4.6   4.94  5.31  5.84]",0,96.0,7,0,3,29300200200278219
15,Mixed Forest,Forest,2,1,42.60539632671584,-74.44511330376405,547.92914,46186270.79953155,"[-3.03 -2.65 -2.32 -1.91 -1.49 -1.08 -0.71 -0.41 -0.14  0.11  0.37  0.67
  0.93  1.19  1.46  1.72  1.98  2.32  2.69  3.1   3.55  4.08  5.05  6.4
  7.19  8.12 10.07 10.93 12.02 13.29 13.85 14.27 14.6  14.94 15.24 15.54
 15.84 16.14 16.4  16.63 16.85 17.04 17.23 17.41 17.6  17.75 17.9  18.09
 18.24 18.39 18.54 18.69 18.84 18.99 19.14 19.29 19.44 19.58 19.73 19.88
 20.   20.15 20.3  20.41 20.56 20.67 20.78 20.93 21.05 21.16 21.27 21.38
 21.5  21.65 21.76 21.83 21.94 22.06 22.17 22.28 22.39 22.51 22.58 22.69
 22.81 22.92 23.03 23.14 23.26 23.41 23.56 23.71 23.85 24.08 24.27 24.53
 24.83 25.13 25.47 25.84 26.36]",0,93.0,7,0,3,29300200200278249
16,Evergreen Forest,Forest,2,1,42.63733691128291,-74.38182079319652,349.7657,46186271.7086271,"[-19.51 -19.21 -18.91 -18.61 -18.31 -17.97 -17.52 -17.   -16.44 -15.88
 -15.31 -14.75 -14.15 -13.4  -12.32 -10.82 -10.15  -8.31  -6.51  -5.91
  -5.39  -4.86  -4.41  -4.    -3.55  -3.1   -2.65  -2.28  -1.98  -1.72
  -1.46  -1.23  -1.04  -0.86  -0.67  -0.48  -0.29  -0.14   0.03   0.18
   0.37   0.52   0.71   0.89   1.04   1.23   1.42   1.57   1.76   1.94
   2.13   2.28   2.47   2.62   2.8    2.95   3.14   3.33   3.48   3.67
   3.85   4.     4.15   4.34   4.49   4.6    4.75   4.86   5.01   5.13
   5.24   5.35   5.46   5.58   5.69   5.8    5.91   6.06   6.18   6.29
   6.44   6.55   6.7    6.81   6.96   7.11   7.26   7.45   7.6    7.79
   7.97   8.16   8.39   8.57   8.8    9.02   9.25   9.51   9.77  10.07
  10.41]",0,97.0,7,0,3,29300200200278359
17,Deciduous Forest,Forest,3,1,42.2564633553908,-75.1156918470052,566.901,46186261.0102711,"[-2.35 -1.79 -1.23 -0.78 -0.44 -0.14  0.14  0.44  0.74  1.08  1.42  1.72
  2.02  2.28  2.54  2.77  2.99  3.18  3.37  3.55  3.7   3.89  4.04  4.19
  4.3   4.45  4.56  4.68  4.79  4.9   5.01  5.13  5.24  5.31  5.43  5.5
  5.61  5.69  5.8   5.88  5.99  6.06  6.14  6.25  6.33  6.4   6.47  6.55
  6.66  6.74  6.81  6.89  6.96  7.    7.07  7.15  7.22  7.3   7.37  7.45
  7.49  7.56  7.64  7.71  7.79  7.86  7.94  8.01  8.09  8.16  8.24  8.31
  8.39  8.5   8.57  8.68  8.76  8.87  8.95  9.06  9.17  9.28  9.4   9.51
  9.62  9.73  9.85  9.96 10.11 10.22 10.37 10.52 10.67 10.82 11.01 11.19
 11.42 11.64 11.94 12.32 12.84]",0,85.0,7,0,3,29300300200277077
18,Deciduous Forest,Forest,3,1,42.26527191201851,-75.09861544913352,608.9073,46186261.25824365,"[-8.61 -8.35 -8.16 -7.97 -7.82 -7.67 -7.52 -7.37 -7.22 -7.11 -6.92 -6.77
 -6.59 -6.44 -6.21 -6.03 -5.76 -5.54 -5.24 -4.94 -4.56 -3.97 -1.57 -1.16
 -0.86 -0.63 -0.44 -0.26 -0.07  0.11  0.29  0.48  0.67  0.89  1.04  1.23
  1.42  1.57  1.76  1.91  2.09  2.24  2.43  2.62  2.8   2.99  3.18  3.37
  3.55  3.74  3.97  4.19  4.38  4.56  4.75  4.94  5.09  5.2   5.35  5.46
  5.58  5.69  5.8   5.91  6.03  6.14  6.25  6.36  6.47  6.59  6.7   6.81
  6.92  7.07  7.19  7.3   7.45  7.56  7.71  7.82  7.94  8.09  8.2   8.31
  8.42  8.54  8.68  8.8   8.91  9.02  9.13  9.25  9.36  9.51  9.66  9.81
  9.96 10.11 10.33 10.56 10.86]",0,79.0,7,0,3,29300300200277107
19,Deciduous Forest,Forest,3,1,42.27409036567664,-75.08153672289787,588.9347,46186261.50616365,"[-3.18 -2.8  -2.43 -2.13 -1.83 -1.57 -1.34 -1.08 -0.86 -0.63 -0.44 -0.26
 -0.03  0.14  0.33  0.56  0.74  0.97  1.19  1.38  1.57  1.76  1.91  2.09
  2.24  2.39  2.54  2.65  2.8   2.95  3.1   3.25  3.44  3.59  3.74  3.89
  4.08  4.23  4.41  4.56  4.71  4.9   5.05  5.2   5.35  5.46  5.61  5.73
  5.88  5.99  6.1   6.21  6.29  6.4   6.51  6.59  6.7   6.77  6.85  6.96
  7.04  7.11  7.19  7.3   7.37  7.45  7.56  7.64  7.75  7.82  7.94  8.05
  8.16  8.27  8.39  8.54  8.65  8.8   8.95  9.06  9.21  9.36  9.51  9.7
  9.85 10.07 10.3  10.56 10.86 11.19 11.49 11.76 12.02 12.28 12.54 12.81
 13.03 13.33 13.59 13.89 14.27]",0,73.0,7,0,3,29300300200277137
20,Pasture/Hay,Planted/Cultivated,3,1,42.29169380189316,-75.04736375811513,614.7456,46186262.00200465,"[-3.7  -3.29 -3.03 -2.8  -2.62 -2.47 -2.32 -2.2  -2.09 -2.02 -1.91 -1.83
 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08
 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86
  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.23  1.31  1.34  1.42  1.46
  1.53  1.61  1.68  1.72  1.79  1.91  1.98  2.06  2.17  2.28  2.39  2.5
  2.69  2.84  3.07  3.29  3.7 ]",0,0.0,7,0,3,29300300200277197
21,Deciduous Forest,Forest,3,1,42.29462710541191,-75.04166404026277,650.0708,46186262.08466465,"[-4.94 -4.68 -4.45 -4.23 -4.04 -3.89 -3.7  -3.55 -3.4  -3.29 -3.14 -3.03
 -2.88 -2.77 -2.65 -2.54 -2.43 -2.35 -2.24 -2.13 -2.02 -1.94 -1.83 -1.76
 -1.64 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82
 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07
 -0.03  0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63
  0.71  0.74  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46
  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.06  2.13  2.2   2.28  2.35
  2.43  2.5   2.62  2.69  2.77  2.88  2.95  3.03  3.14  3.25  3.37  3.48
  3.63  3.78  3.97  4.19  4.56]",0,100.0,7,0,3,29300300200277207
22,Deciduous Forest,Forest,3,1,42.32694692641607,-74.97886914549387,643.2741,46186262.9937392,"[-3.1  -2.77 -2.5  -2.24 -2.06 -1.83 -1.64 -1.42 -1.23 -1.04 -0.89 -0.74
 -0.59 -0.44 -0.33 -0.18 -0.07  0.07  0.18  0.33  0.44  0.59  0.71  0.82
  0.93  1.04  1.16  1.27  1.38  1.49  1.61  1.68  1.79  1.87  1.98  2.06
  2.13  2.24  2.32  2.39  2.47  2.54  2.62  2.69  2.77  2.84  2.92  2.99
  3.07  3.1   3.18  3.25  3.33  3.37  3.44  3.52  3.55  3.63  3.7   3.74
  3.82  3.85  3.93  3.97  4.04  4.08  4.15  4.23  4.27  4.34  4.38  4.45
  4.49  4.56  4.64  4.68  4.75  4.83  4.9   4.94  5.01  5.09  5.16  5.24
  5.31  5.43  5.5   5.58  5.69  5.76  5.88  5.99  6.1   6.21  6.33  6.47
  6.62  6.81  7.04  7.3   7.67]",0,96.0,7,0,3,29300300200277317
23,Deciduous Forest,Forest,3,1,42.32988109561281,-74.97316184114567,660.94116,46186263.0763982,"[-10.67 -10.41 -10.07  -9.73  -9.32  -8.91  -8.54  -8.16  -7.75  -5.8
  -4.71  -2.62  -1.87  -1.42  -0.97  -0.56  -0.22   0.11   0.48   0.86
   1.23   1.57   1.91   2.2    2.5    2.8    3.03   3.22   3.4    3.55
   3.74   3.89   4.04   4.19   4.34   4.49   4.64   4.75   4.9    5.05
   5.2    5.31   5.46   5.58   5.73   5.84   5.99   6.1    6.21   6.36
   6.47   6.59   6.74   6.85   7.     7.11   7.22   7.34   7.49   7.6
   7.71   7.82   7.94   8.05   8.16   8.27   8.35   8.46   8.57   8.68
   8.8    8.87   8.98   9.1    9.21   9.28   9.4    9.51   9.62   9.73
   9.85   9.96  10.07  10.18  10.3   10.41  10.56  10.67  10.82  10.97
  11.12  11.27  11.46  11.64  11.83  12.02  12.24  12.47  12.69  12.95
  13.29]",0,44.0,7,0,3,29300300200277327
24,Deciduous Forest,Forest,3,1,42.33576182404081,-74.96172391378246,611.272,46186263.24171475,"[-1.27 -1.01 -0.74 -0.52 -0.29 -0.07  0.11  0.33  0.56  0.82  1.12  1.38
  1.68  1.98  2.28  2.54  2.8   3.03  3.22  3.4   3.59  3.74  3.93  4.08
  4.27  4.41  4.56  4.71  4.86  5.01  5.13  5.24  5.35  5.46  5.58  5.69
  5.8   5.91  6.03  6.14  6.25  6.33  6.44  6.55  6.66  6.77  6.89  6.96
  7.07  7.15  7.26  7.34  7.45  7.52  7.6   7.71  7.79  7.86  7.97  8.05
  8.12  8.24  8.31  8.39  8.46  8.57  8.65  8.72  8.8   8.87  8.98  9.06
  9.13  9.21  9.28  9.36  9.43  9.51  9.58  9.66  9.77  9.85  9.92 10.03
 10.11 10.22 10.3  10.41 10.52 10.63 10.74 10.89 11.01 11.16 11.31 11.49
 11.64 11.87 12.09 12.36 12.69]",0,100.0,7,0,3,29300300200277347
25,Deciduous Forest,Forest,3,1,42.33869794106347,-74.95601371152298,618.23865,46186263.32435475,"[-4.79 -4.53 -4.3  -4.12 -3.89 -3.7  -3.48 -3.22 -2.84 -2.43 -2.02 -1.72
 -1.46 -1.23 -1.04 -0.89 -0.74 -0.59 -0.48 -0.33 -0.22 -0.07  0.03  0.14
  0.29  0.41  0.52  0.67  0.82  0.93  1.08  1.19  1.34  1.46  1.57  1.68
  1.79  1.91  2.02  2.13  2.2   2.32  2.39  2.5   2.58  2.69  2.8   2.88
  2.99  3.1   3.18  3.29  3.4   3.48  3.59  3.7   3.78  3.89  3.97  4.04
  4.15  4.23  4.3   4.41  4.49  4.56  4.64  4.71  4.79  4.86  4.94  5.01
  5.09  5.16  5.24  5.31  5.35  5.43  5.5   5.58  5.65  5.69  5.76  5.84
  5.91  5.99  6.06  6.14  6.21  6.29  6.36  6.47  6.59  6.66  6.81  6.92
  7.07  7.26  7.49  7.79  8.16]",0,100.0,7,0,3,29300300200277357
26,Deciduous Forest,Forest,3,1,42.38289449162689,-74.86984240359418,637.52747,46186264.5722743,"[-2.09 -1.42 -0.97 -0.63 -0.33 -0.07  0.22  0.48  0.78  1.12  1.42  1.72
  1.98  2.24  2.47  2.73  2.95  3.18  3.4   3.67  3.89  4.08  4.27  4.45
  4.6   4.75  4.9   5.01  5.16  5.28  5.39  5.46  5.58  5.69  5.76  5.88
  5.99  6.06  6.18  6.25  6.36  6.44  6.55  6.62  6.7   6.81  6.89  7.
  7.07  7.19  7.26  7.34  7.45  7.52  7.6   7.67  7.79  7.86  7.94  8.01
  8.09  8.16  8.27  8.35  8.42  8.5   8.57  8.65  8.72  8.8   8.91  8.98
  9.06  9.13  9.21  9.32  9.4   9.47  9.58  9.66  9.77  9.88  9.96 10.07
 10.18 10.3  10.41 10.56 10.67 10.82 10.97 11.12 11.27 11.46 11.64 11.87
 12.09 12.39 12.73 13.25 13.89]",0,98.0,7,0,3,29300300200277507
