,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,2,1,42.03098956643065,-78.8504621799927,399.10672,68711335.95564416,"[-4.86 -4.04 -3.48 -3.1  -2.84 -2.62 -2.43 -2.28 -2.13 -1.98 -1.87 -1.76
 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82
 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37  0.41
  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.93  0.97  1.04  1.12
  1.19  1.27  1.34  1.42  1.49  1.61  1.68  1.79  1.91  2.02  2.17  2.35
  2.5   2.73  3.03  3.33  3.74  4.27  5.16  6.14  7.04  8.16  9.02  9.77
 10.56 11.38 12.09 12.77 13.4  13.93 14.34 14.72 15.05 15.39 15.73 16.06
 16.44 16.81 17.26 17.9  18.84]",0,97.0,7,0,3,69740200200276359
11,Deciduous Forest,Forest,2,1,42.03394670264288,-78.84483851143767,446.8831,68711336.03829375,"[-6.1  -5.35 -4.86 -4.41 -4.04 -3.7  -3.4  -3.18 -2.95 -2.77 -2.58 -2.43
 -2.28 -2.13 -2.02 -1.87 -1.76 -1.64 -1.53 -1.42 -1.34 -1.23 -1.16 -1.04
 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.07
  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.86
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.49  1.57  1.64  1.76  1.83
  1.94  2.02  2.13  2.24  2.35  2.5   2.62  2.77  2.92  3.1   3.25  3.48
  3.67  3.93  4.19  4.53  4.94  5.54  6.81  8.46  9.47 11.49 12.92 14.34
 15.46 16.18 16.74 17.34 17.97 18.54 18.99 19.36 19.7  20.15 20.67 21.27
 21.87 22.43 22.96 23.56 24.38]",0,100.0,7,0,3,69740200200276369
12,Mixed Forest,Forest,2,1,42.03690472493551,-78.83920748063755,447.40228,68711336.12093374,"[-5.310e+00 -4.380e+00 -3.630e+00 -3.070e+00 -2.540e+00 -2.130e+00
 -1.760e+00 -1.460e+00 -1.190e+00 -9.300e-01 -7.400e-01 -5.600e-01
 -3.700e-01 -1.800e-01 -3.000e-02  1.400e-01  2.900e-01  4.800e-01
  6.700e-01  8.900e-01  1.120e+00  1.340e+00  1.610e+00  1.870e+00
  2.130e+00  2.390e+00  2.650e+00  2.880e+00  3.140e+00  3.400e+00
  3.670e+00  3.930e+00  4.190e+00  4.450e+00  4.710e+00  4.940e+00
  5.200e+00  5.430e+00  5.690e+00  5.910e+00  6.140e+00  6.360e+00
  6.550e+00  6.770e+00  6.960e+00  7.150e+00  7.340e+00  7.520e+00
  7.710e+00  7.900e+00  8.090e+00  8.310e+00  8.500e+00  8.720e+00
  8.910e+00  9.100e+00  9.280e+00  9.470e+00  9.660e+00  9.810e+00
  1.000e+01  1.022e+01  1.041e+01  1.063e+01  1.086e+01  1.108e+01
  1.134e+01  1.161e+01  1.191e+01  1.224e+01  1.258e+01  1.303e+01
  1.348e+01  1.400e+01  1.453e+01  1.513e+01  1.580e+01  1.678e+01
  1.820e+01  1.929e+01  2.033e+01  2.183e+01  2.311e+01  2.378e+01
  2.434e+01  2.479e+01  2.520e+01  2.554e+01  2.591e+01  2.625e+01
  2.663e+01  2.704e+01  2.745e+01  2.783e+01  2.820e+01  2.854e+01
  2.891e+01  2.932e+01  2.981e+01  3.048e+01  3.142e+01]",0,100.0,7,0,3,69740200200276379
13,Deciduous Forest,Forest,2,1,42.03984568163227,-78.8335873124373,538.506,68711336.20357375,"[-6.1  -5.31 -4.68 -4.23 -3.85 -3.55 -3.33 -3.1  -2.88 -2.69 -2.5  -2.35
 -2.2  -2.02 -1.87 -1.76 -1.61 -1.46 -1.34 -1.23 -1.08 -0.97 -0.86 -0.74
 -0.63 -0.52 -0.41 -0.29 -0.22 -0.11  0.    0.11  0.22  0.29  0.41  0.52
  0.63  0.74  0.86  0.97  1.08  1.19  1.31  1.42  1.53  1.64  1.76  1.83
  1.94  2.06  2.17  2.28  2.39  2.54  2.65  2.77  2.92  3.07  3.22  3.4
  3.55  3.78  4.    4.23  4.56  4.9   5.31  5.91  7.3   8.95 10.41 12.43
 15.28 17.3  18.46 19.58 20.56 21.46 22.36 23.18 23.93 24.68 25.35 26.06
 26.81 27.45 27.98 28.54 29.06 29.55 30.   30.45 30.9  31.35 31.76 32.25
 32.69 33.22 33.78 34.53 35.47]",0,100.0,7,0,3,69740200200276389
14,Mixed Forest,Forest,2,1,42.04280044098599,-78.82794098985005,496.02884,68711336.28621374,"[-2.99 -2.24 -1.68 -1.27 -0.93 -0.63 -0.37 -0.11  0.14  0.41  0.67  0.93
  1.19  1.42  1.64  1.83  2.06  2.24  2.43  2.62  2.8   2.99  3.18  3.37
  3.52  3.7   3.89  4.04  4.23  4.41  4.6   4.83  5.01  5.24  5.5   5.8
  6.18  6.62  7.15  7.6   8.05  8.42  8.8   9.13  9.47  9.77 10.07 10.33
 10.6  10.86 11.16 11.49 11.83 12.13 12.43 12.69 12.95 13.22 13.48 13.78
 14.08 14.42 14.75 15.13 15.58 16.03 16.48 16.93 17.34 17.75 18.2  18.65
 19.1  19.55 20.03 20.52 21.08 21.68 22.24 22.81 23.41 23.93 24.53 25.28
 25.99 26.59 27.11 27.64 28.16 28.72 29.25 29.66 30.07 30.45 30.82 31.2
 31.65 32.13 32.69 33.33 34.12]",0,100.0,7,0,3,69740200200276399
15,Deciduous Forest,Forest,2,1,42.04603427725533,-78.82175496262116,595.7092,68711336.37711774,"[-1.68 -1.01 -0.52 -0.11  0.26  0.67  1.01  1.34  1.61  1.83  2.02  2.24
  2.43  2.62  2.8   2.99  3.18  3.37  3.55  3.7   3.85  4.04  4.19  4.3
  4.45  4.6   4.71  4.86  4.98  5.09  5.24  5.35  5.46  5.61  5.73  5.84
  5.99  6.1   6.25  6.36  6.51  6.66  6.77  6.92  7.04  7.19  7.3   7.45
  7.56  7.71  7.86  7.97  8.12  8.27  8.42  8.61  8.76  8.95  9.13  9.32
  9.55  9.73  9.96 10.22 10.52 10.89 11.34 11.83 12.28 12.69 13.18 13.74
 14.45 15.46 16.63 18.31 19.77 21.05 22.84 24.38 25.32 26.1  27.56 28.95
 29.81 30.56 31.38 32.06 32.51 32.88 33.26 33.71 34.23 34.83 35.39 35.95
 36.52 37.04 37.6  38.13 38.8 ]",0,100.0,7,0,3,69740200200276409
16,Deciduous Forest,Forest,2,1,42.04899593521301,-78.81612438695275,591.04474,68711336.45975775,"[-5.24 -4.23 -3.52 -3.07 -2.73 -2.47 -2.24 -2.06 -1.83 -1.64 -1.46 -1.27
 -1.08 -0.93 -0.74 -0.59 -0.44 -0.29 -0.14  0.    0.14  0.29  0.44  0.59
  0.74  0.86  1.01  1.16  1.27  1.42  1.53  1.68  1.79  1.91  2.02  2.13
  2.24  2.35  2.43  2.54  2.65  2.77  2.88  2.95  3.07  3.18  3.29  3.4
  3.52  3.59  3.7   3.85  3.97  4.08  4.19  4.34  4.49  4.6   4.75  4.94
  5.09  5.24  5.43  5.58  5.76  5.91  6.1   6.25  6.44  6.62  6.81  7.
  7.19  7.37  7.56  7.79  8.01  8.27  8.54  8.91  9.4  10.22 11.12 12.17
 15.31 17.49 19.81 21.68 23.26 24.75 25.8  27.53 29.14 31.35 32.4  33.07
 33.67 34.23 34.87 35.65 36.52]",0,100.0,7,0,3,69740200200276419
17,Deciduous Forest,Forest,2,1,42.05195494417945,-78.8105061252752,641.289,68711336.54239774,"[-3.780e+00 -3.440e+00 -3.180e+00 -2.950e+00 -2.770e+00 -2.580e+00
 -2.430e+00 -2.280e+00 -2.170e+00 -2.060e+00 -1.940e+00 -1.830e+00
 -1.720e+00 -1.640e+00 -1.530e+00 -1.460e+00 -1.380e+00 -1.310e+00
 -1.230e+00 -1.160e+00 -1.080e+00 -1.010e+00 -9.300e-01 -8.600e-01
 -7.800e-01 -7.100e-01 -6.700e-01 -5.900e-01 -5.200e-01 -4.400e-01
 -4.100e-01 -3.300e-01 -2.600e-01 -2.200e-01 -1.400e-01 -1.100e-01
 -3.000e-02  3.000e-02  7.000e-02  1.400e-01  2.200e-01  2.600e-01
  3.300e-01  4.100e-01  4.400e-01  5.200e-01  5.900e-01  6.300e-01
  7.100e-01  7.800e-01  8.600e-01  9.300e-01  1.010e+00  1.080e+00
  1.160e+00  1.230e+00  1.340e+00  1.420e+00  1.530e+00  1.610e+00
  1.720e+00  1.830e+00  1.980e+00  2.130e+00  2.280e+00  2.470e+00
  2.690e+00  2.990e+00  3.440e+00  4.120e+00  4.860e+00  5.580e+00
  6.250e+00  7.040e+00  8.120e+00  1.045e+01  1.427e+01  1.576e+01
  1.723e+01  1.839e+01  1.944e+01  2.063e+01  2.172e+01  2.243e+01
  2.299e+01  2.344e+01  2.389e+01  2.438e+01  2.487e+01  2.535e+01
  2.584e+01  2.625e+01  2.666e+01  2.708e+01  2.745e+01  2.786e+01
  2.831e+01  2.876e+01  2.925e+01  2.977e+01  3.045e+01]",0,100.0,7,0,3,69740200200276429
18,Deciduous Forest,Forest,2,1,42.05492275024052,-78.80486358093638,583.10944,68711336.62503774,"[-5.69 -5.05 -4.45 -3.89 -3.44 -3.18 -2.92 -2.73 -2.54 -2.39 -2.24 -2.09
 -1.94 -1.79 -1.68 -1.53 -1.42 -1.31 -1.19 -1.12 -1.01 -0.89 -0.82 -0.71
 -0.63 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.33
  0.41  0.48  0.59  0.67  0.74  0.86  0.93  1.01  1.12  1.19  1.31  1.38
  1.49  1.61  1.72  1.83  1.98  2.09  2.24  2.43  2.62  2.88  3.14  3.44
  3.82  4.23  4.6   5.01  5.5   6.1   6.77  7.56  8.68  9.96 10.75 11.34
 11.98 12.81 13.48 14.   14.49 14.98 15.54 16.33 17.19 17.82 18.35 18.91
 19.55 20.07 20.6  21.08 21.57 22.06 22.58 23.11 23.59 24.12 24.9  25.73
 26.51 27.53 28.42 29.14 29.92]",0,100.0,7,0,3,69740200200276439
19,Deciduous Forest,Forest,2,1,42.0578809831514,-78.7992128687561,536.44293,68711336.70767775,"[-3.740e+00 -3.400e+00 -3.140e+00 -2.920e+00 -2.690e+00 -2.540e+00
 -2.350e+00 -2.240e+00 -2.090e+00 -1.980e+00 -1.870e+00 -1.760e+00
 -1.640e+00 -1.530e+00 -1.460e+00 -1.340e+00 -1.270e+00 -1.190e+00
 -1.120e+00 -1.040e+00 -9.300e-01 -8.600e-01 -7.800e-01 -7.400e-01
 -6.700e-01 -5.900e-01 -5.200e-01 -4.400e-01 -3.700e-01 -2.900e-01
 -2.600e-01 -1.800e-01 -1.100e-01 -3.000e-02  0.000e+00  7.000e-02
  1.400e-01  2.200e-01  2.900e-01  3.300e-01  4.100e-01  4.800e-01
  5.600e-01  6.300e-01  7.100e-01  7.800e-01  8.600e-01  9.300e-01
  1.010e+00  1.080e+00  1.190e+00  1.270e+00  1.380e+00  1.460e+00
  1.570e+00  1.680e+00  1.790e+00  1.940e+00  2.060e+00  2.240e+00
  2.390e+00  2.620e+00  2.880e+00  3.180e+00  3.630e+00  4.340e+00
  7.070e+00  8.830e+00  1.060e+01  1.266e+01  1.408e+01  1.513e+01
  1.599e+01  1.670e+01  1.734e+01  1.794e+01  1.854e+01  1.914e+01
  1.981e+01  2.056e+01  2.127e+01  2.194e+01  2.251e+01  2.299e+01
  2.344e+01  2.385e+01  2.427e+01  2.464e+01  2.505e+01  2.550e+01
  2.595e+01  2.644e+01  2.693e+01  2.745e+01  2.794e+01  2.846e+01
  2.895e+01  2.944e+01  2.996e+01  3.048e+01  3.120e+01]",0,100.0,7,0,3,69740200200276449
20,Deciduous Forest,Forest,2,1,42.06083045529108,-78.79357470886197,573.7639,68711336.79032375,"[-4.27 -3.93 -3.63 -3.4  -3.18 -2.99 -2.8  -2.65 -2.5  -2.35 -2.24 -2.09
 -1.98 -1.91 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34 -1.27 -1.19 -1.08 -1.01
 -0.93 -0.86 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18
 -0.14 -0.07  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.44  0.52  0.59
  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49
  1.61  1.68  1.76  1.87  1.98  2.06  2.17  2.28  2.39  2.5   2.65  2.77
  2.92  3.07  3.22  3.4   3.59  3.82  4.08  4.41  4.83  5.39  6.44  9.55
 11.49 12.66 13.78 14.75 15.43 15.99 16.51 17.   17.52 18.05 18.65 19.29
 19.92 20.52 21.08 21.72 22.43]",0,100.0,7,0,3,69740200200276459
21,Mixed Forest,Forest,2,1,42.063791760005714,-78.78794386230992,609.03516,68711336.87298374,"[-4.08 -3.74 -3.44 -3.18 -2.99 -2.8  -2.62 -2.47 -2.32 -2.2  -2.06 -1.94
 -1.83 -1.72 -1.61 -1.49 -1.38 -1.27 -1.19 -1.08 -1.01 -0.89 -0.82 -0.71
 -0.63 -0.56 -0.44 -0.37 -0.29 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.33
  0.41  0.52  0.59  0.67  0.78  0.86  0.97  1.04  1.16  1.27  1.34  1.46
  1.57  1.68  1.79  1.91  2.02  2.17  2.28  2.43  2.54  2.69  2.84  2.99
  3.18  3.33  3.52  3.7   3.89  4.12  4.3   4.53  4.75  4.98  5.24  5.5
  5.76  6.06  6.4   6.77  7.15  7.56  8.05  8.65  9.43 10.6  12.09 13.74
 15.24 16.51 17.56 18.61 19.58 20.41 21.12 21.76 22.32 22.88 23.44 24.
 24.57 25.13 25.73 26.33 27.11]",0,96.0,7,0,3,69740200200276469
