,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
54450,2,1,43.56529390150935,-73.88413226758881,349.76733,133584948.35401616,"[-5.08 -4.37 -3.81 -3.36 -2.99 -2.69 -2.43 -2.2  -2.01 -1.87 -1.72 -1.57
 -1.45 -1.34 -1.23 -1.12 -1.   -0.93 -0.86 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.56  0.63  0.71  0.82  0.89  0.97  1.04  1.12  1.23  1.3   1.38  1.49
  1.57  1.68  1.79  1.9   2.01  2.13  2.24  2.35  2.5   2.61  2.76  2.91
  3.02  3.17  3.36  3.51  3.7   3.92  4.15  4.37  4.6   4.82  5.01  5.23
  5.42  5.61  5.83  6.02  6.24  6.47  6.69  6.95  7.25  7.55  7.89  8.22
  8.6   9.01  9.35  9.72 10.09 10.54 11.1  11.66 12.19 12.67 13.24 13.87
 14.54 15.25 15.82 16.34 17.09]",0,100.0,7,0,3,186130200300256551
54460,2,1,43.56222392608279,-73.87760501868334,355.25684,133584948.44493514,"[-6.05 -5.49 -5.04 -4.63 -4.26 -3.88 -3.62 -3.4  -3.17 -3.02 -2.84 -2.69
 -2.58 -2.43 -2.31 -2.16 -2.05 -1.94 -1.83 -1.72 -1.64 -1.53 -1.45 -1.34
 -1.27 -1.19 -1.08 -1.   -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29
  0.33  0.41  0.48  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12
  1.19  1.27  1.34  1.42  1.53  1.6   1.72  1.79  1.9   2.01  2.13  2.24
  2.39  2.54  2.69  2.84  3.02  3.21  3.44  3.74  4.07  4.52  5.01  5.57
  6.24  7.59  9.57 10.8  12.   13.2  14.21 15.93 16.86 17.87 18.62 19.41
 20.75 21.39 21.84 22.29 22.96]",0,100.0,7,0,3,186130200300256561
54470,2,1,43.559439176279966,-73.8716918571182,328.6563,133584948.52759515,"[-2.54 -1.87 -1.23 -0.71 -0.29  0.11  0.48  0.97  1.42  1.87  2.28  2.69
  3.1   3.51  3.92  4.33  4.71  5.08  5.57  6.17  6.76  7.25  7.74  8.15
  8.56  8.9   9.23  9.53  9.83 10.09 10.36 10.62 10.88 11.1  11.36 11.63
 11.89 12.19 12.45 12.75 13.01 13.27 13.5  13.72 13.95 14.13 14.36 14.54
 14.73 14.96 15.18 15.4  15.59 15.82 16.   16.19 16.41 16.6  16.79 16.98
 17.12 17.31 17.46 17.65 17.8  17.95 18.13 18.28 18.43 18.62 18.81 18.96
 19.14 19.33 19.52 19.67 19.86 20.04 20.27 20.45 20.72 20.94 21.24 21.5
 21.76 21.99 22.21 22.44 22.62 22.85 23.03 23.26 23.52 23.74 24.04 24.34
 24.68 24.98 25.35 25.84 26.55]",0,100.0,7,0,3,186130200300256571
54490,2,1,43.553892880785284,-73.85988593855731,243.92825,133584948.6928961,"[-3.85 -3.55 -3.29 -3.06 -2.87 -2.69 -2.54 -2.39 -2.24 -2.13 -1.98 -1.87
 -1.75 -1.64 -1.53 -1.45 -1.34 -1.23 -1.12 -1.04 -0.93 -0.86 -0.74 -0.67
 -0.56 -0.48 -0.37 -0.29 -0.22 -0.11 -0.03  0.07  0.14  0.22  0.33  0.41
  0.52  0.59  0.71  0.78  0.89  1.    1.08  1.19  1.3   1.42  1.53  1.64
  1.79  1.9   2.05  2.2   2.39  2.54  2.76  2.95  3.21  3.47  3.74  4.03
  4.33  4.67  4.97  5.27  5.57  5.9   6.24  6.58  6.91  7.29  7.66  8.04
  8.45  8.9   9.42  9.94 10.47 10.99 11.44 11.85 12.23 12.64 13.01 13.38
 13.76 14.1  14.43 14.77 15.14 15.48 15.85 16.19 16.56 16.94 17.27 17.69
 18.06 18.47 18.92 19.44 20.08]",0,74.0,7,0,3,186130200300256591
54510,2,1,43.54830430223753,-73.84797460976803,339.78162,133584948.8581761,"[-3.47 -3.17 -2.87 -2.65 -2.43 -2.2  -2.01 -1.83 -1.68 -1.49 -1.34 -1.15
 -1.   -0.86 -0.71 -0.56 -0.41 -0.26 -0.11  0.03  0.18  0.29  0.44  0.59
  0.78  0.93  1.08  1.27  1.45  1.64  1.83  2.09  2.35  2.69  3.06  3.51
  4.    4.48  4.89  5.27  5.57  5.83  6.09  6.35  6.58  6.8   7.03  7.21
  7.44  7.62  7.85  8.04  8.22  8.37  8.56  8.71  8.86  9.05  9.2   9.31
  9.46  9.61  9.76  9.91 10.06 10.21 10.36 10.5  10.65 10.8  10.95 11.1
 11.29 11.44 11.63 11.81 12.   12.19 12.37 12.6  12.79 13.01 13.2  13.42
 13.65 13.87 14.13 14.36 14.58 14.84 15.07 15.33 15.59 15.89 16.23 16.56
 16.98 17.39 17.87 18.4  19.07]",0,100.0,7,0,3,186130200300256611
54520,2,1,43.54552435070534,-73.84206375492428,328.45322,133584948.9408161,"[-3.44 -2.8  -2.31 -1.98 -1.64 -1.38 -1.19 -0.97 -0.82 -0.63 -0.48 -0.33
 -0.18 -0.03  0.11  0.26  0.41  0.56  0.71  0.86  1.04  1.19  1.42  1.64
  1.9   2.2   2.54  2.91  3.4   4.07  4.93  5.46  5.87  6.28  6.69  7.1
  7.51  7.89  8.19  8.49  8.75  9.05  9.35  9.64 10.06 10.43 10.8  11.1
 11.36 11.63 11.89 12.15 12.45 12.75 13.05 13.35 13.61 13.87 14.13 14.39
 14.66 14.88 15.14 15.37 15.59 15.78 15.97 16.15 16.3  16.49 16.64 16.83
 17.01 17.2  17.42 17.65 17.91 18.13 18.36 18.58 18.81 18.99 19.22 19.41
 19.59 19.82 20.04 20.27 20.53 20.83 21.09 21.31 21.58 21.8  21.99 22.25
 22.51 22.81 23.22 23.74 24.42]",0,100.0,7,0,3,186130200300256621
54530,2,1,43.54275773161026,-73.83618235568157,267.19363,133584949.0234561,"[-3.51 -3.29 -3.02 -2.84 -2.65 -2.46 -2.31 -2.16 -2.01 -1.87 -1.72 -1.6
 -1.45 -1.34 -1.23 -1.12 -1.   -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22
 -0.14 -0.03  0.07  0.18  0.29  0.37  0.48  0.59  0.71  0.82  0.93  1.04
  1.15  1.27  1.42  1.53  1.68  1.83  1.98  2.13  2.28  2.46  2.65  2.87
  3.14  3.44  3.81  4.3   4.82  5.38  5.9   6.39  6.91  7.4   7.89  8.37
  8.86  9.35  9.91 10.5  11.07 11.55 12.04 12.52 12.97 13.46 13.95 14.39
 14.88 15.33 15.78 16.3  16.83 17.39 17.95 18.51 19.07 19.63 20.12 20.57
 20.98 21.35 21.73 22.1  22.47 22.85 23.26 23.67 24.08 24.46 24.83 25.17
 25.5  25.88 26.25 26.66 27.19]",0,87.0,7,0,3,186130200300256631
54540,2,1,43.539975151163716,-73.83026339532603,256.38547,133584949.1060961,"[-6.47 -5.94 -5.34 -4.71 -4.07 -3.25 -2.39 -1.75 -1.34 -1.04 -0.78 -0.56
 -0.33 -0.11  0.07  0.29  0.52  0.71  0.93  1.12  1.34  1.53  1.72  1.87
  2.05  2.2   2.35  2.5   2.61  2.76  2.87  2.99  3.1   3.21  3.29  3.4
  3.51  3.59  3.7   3.77  3.88  3.96  4.07  4.15  4.26  4.33  4.45  4.52
  4.63  4.71  4.82  4.89  5.01  5.08  5.16  5.27  5.34  5.46  5.53  5.64
  5.72  5.83  5.9   6.02  6.13  6.2   6.32  6.43  6.54  6.65  6.76  6.88
  6.99  7.1   7.21  7.36  7.48  7.62  7.77  7.92  8.07  8.22  8.41  8.6
  8.78  9.01  9.23  9.49  9.83 10.21 10.77 11.36 11.81 12.23 12.67 13.2
 13.72 14.24 14.77 15.22 15.78]",0,99.0,7,0,3,186130200300256641
54550,2,1,43.53721528713443,-73.82439711536212,168.75267,133584949.1887361,"[-1.64 -1.27 -0.97 -0.71 -0.44 -0.22 -0.03  0.18  0.41  0.67  0.89  1.15
  1.38  1.64  1.87  2.09  2.28  2.46  2.61  2.76  2.87  3.02  3.1   3.21
  3.32  3.4   3.51  3.59  3.66  3.74  3.81  3.88  3.96  4.03  4.11  4.18
  4.22  4.3   4.37  4.41  4.48  4.56  4.6   4.67  4.71  4.78  4.82  4.89
  4.93  4.97  5.04  5.08  5.12  5.19  5.23  5.31  5.34  5.38  5.46  5.49
  5.53  5.61  5.64  5.72  5.75  5.83  5.87  5.94  6.02  6.05  6.13  6.2
  6.28  6.35  6.43  6.5   6.62  6.73  6.84  6.95  7.06  7.21  7.36  7.55
  7.77  8.    8.22  8.49  8.75  9.01  9.27  9.53  9.87 10.21 10.54 10.84
 11.1  11.36 11.66 12.   12.49]",6,43.0,7,0,3,186130200300256651
54560,2,1,43.534421408864006,-73.81846526563572,195.31566,133584949.2713761,"[-3.360e+00 -2.800e+00 -2.310e+00 -1.900e+00 -1.570e+00 -1.300e+00
 -1.080e+00 -8.900e-01 -7.400e-01 -5.900e-01 -4.400e-01 -3.300e-01
 -1.800e-01 -7.000e-02  3.000e-02  1.400e-01  2.900e-01  4.100e-01
  5.600e-01  7.100e-01  8.200e-01  9.700e-01  1.150e+00  1.300e+00
  1.490e+00  1.680e+00  1.900e+00  2.130e+00  2.390e+00  2.690e+00
  3.060e+00  3.510e+00  3.960e+00  4.410e+00  4.860e+00  5.270e+00
  5.720e+00  6.200e+00  6.760e+00  7.440e+00  8.000e+00  8.520e+00
  9.050e+00  9.530e+00  9.940e+00  1.036e+01  1.073e+01  1.118e+01
  1.159e+01  1.200e+01  1.241e+01  1.275e+01  1.309e+01  1.338e+01
  1.368e+01  1.395e+01  1.428e+01  1.469e+01  1.522e+01  1.578e+01
  1.626e+01  1.671e+01  1.712e+01  1.754e+01  1.795e+01  1.851e+01
  1.907e+01  1.956e+01  2.012e+01  2.079e+01  2.139e+01  2.184e+01
  2.229e+01  2.270e+01  2.318e+01  2.367e+01  2.416e+01  2.457e+01
  2.494e+01  2.539e+01  2.584e+01  2.625e+01  2.662e+01  2.692e+01
  2.722e+01  2.752e+01  2.782e+01  2.816e+01  2.849e+01  2.883e+01
  2.917e+01  2.950e+01  2.984e+01  3.025e+01  3.066e+01  3.119e+01
  3.182e+01  3.257e+01  3.317e+01  3.369e+01  3.429e+01]",0,87.0,7,0,3,186130200300256661
54570,2,1,43.53161837002674,-73.8125157856824,258.18613,133584949.3540161,"[-4.3  -3.55 -2.84 -2.2  -1.75 -1.45 -1.23 -1.   -0.86 -0.67 -0.52 -0.37
 -0.22 -0.07  0.07  0.22  0.41  0.56  0.71  0.89  1.04  1.23  1.42  1.6
  1.79  1.98  2.16  2.35  2.54  2.73  2.91  3.1   3.32  3.51  3.7   3.92
  4.11  4.3   4.48  4.67  4.86  5.04  5.27  5.46  5.68  5.94  6.17  6.43
  6.65  6.88  7.1   7.33  7.51  7.7   7.89  8.07  8.26  8.45  8.63  8.86
  9.05  9.27  9.53  9.79 10.06 10.32 10.58 10.84 11.07 11.29 11.48 11.7
 11.89 12.11 12.34 12.6  12.9  13.2  13.46 13.76 13.98 14.21 14.43 14.62
 14.84 15.07 15.25 15.48 15.67 15.89 16.11 16.34 16.56 16.83 17.09 17.39
 17.69 18.02 18.43 19.03 19.86]",0,100.0,7,0,3,186130200300256671
54580,2,1,43.528534964207026,-73.80596199611647,339.27026,133584949.4449351,"[-5.34 -4.63 -4.15 -3.74 -3.4  -3.06 -2.8  -2.54 -2.31 -2.09 -1.9  -1.72
 -1.53 -1.34 -1.19 -1.04 -0.86 -0.71 -0.56 -0.41 -0.26 -0.11  0.03  0.14
  0.29  0.44  0.59  0.74  0.89  1.08  1.23  1.38  1.53  1.68  1.83  2.01
  2.16  2.31  2.46  2.65  2.8   2.99  3.17  3.32  3.51  3.66  3.81  3.96
  4.11  4.22  4.37  4.48  4.6   4.74  4.86  4.97  5.08  5.23  5.34  5.46
  5.61  5.72  5.87  6.02  6.17  6.32  6.47  6.65  6.8   6.95  7.1   7.29
  7.44  7.59  7.74  7.89  8.04  8.22  8.37  8.52  8.67  8.86  9.01  9.2
  9.38  9.61  9.79 10.06 10.36 10.65 10.95 11.25 11.51 11.74 12.   12.26
 12.49 12.79 13.12 13.57 14.39]",0,100.0,7,0,3,186130200300256681
54590,2,1,43.525763378433574,-73.8000628550302,315.8619,133584949.5275951,"[-3.47 -2.91 -2.39 -1.98 -1.64 -1.38 -1.15 -0.93 -0.74 -0.59 -0.41 -0.26
 -0.11  0.03  0.18  0.33  0.48  0.63  0.78  0.93  1.08  1.27  1.42  1.57
  1.72  1.87  2.01  2.2   2.39  2.58  2.8   3.06  3.36  3.66  3.96  4.22
  4.52  4.74  4.97  5.23  5.46  5.72  6.05  6.47  6.99  7.55  8.07  8.6
  9.01  9.42  9.79 10.09 10.39 10.65 10.92 11.18 11.4  11.66 11.93 12.19
 12.49 12.71 12.97 13.2  13.42 13.65 13.83 14.06 14.28 14.54 14.77 14.99
 15.22 15.44 15.63 15.85 16.08 16.3  16.53 16.75 17.01 17.24 17.5  17.8
 18.06 18.28 18.55 18.77 19.03 19.26 19.48 19.74 20.04 20.3  20.68 21.05
 21.54 22.06 22.59 23.18 23.82]",0,100.0,7,0,3,186130200300256691
54600,2,1,43.52298251178146,-73.79414240980243,318.59454,133584949.6102551,"[-4.63 -4.03 -3.55 -3.1  -2.65 -2.28 -1.9  -1.57 -1.3  -1.04 -0.86 -0.63
 -0.44 -0.26 -0.11  0.07  0.26  0.41  0.63  0.82  1.04  1.3   1.57  1.83
  2.13  2.39  2.65  2.91  3.21  3.47  3.7   3.96  4.18  4.45  4.67  4.93
  5.23  5.49  5.75  6.02  6.28  6.47  6.69  6.88  7.03  7.21  7.36  7.51
  7.7   7.85  8.    8.11  8.26  8.41  8.52  8.67  8.78  8.93  9.05  9.16
  9.31  9.42  9.57  9.68  9.83  9.94 10.06 10.21 10.32 10.47 10.58 10.73
 10.88 10.99 11.14 11.29 11.44 11.59 11.74 11.93 12.08 12.26 12.41 12.6
 12.79 12.97 13.2  13.38 13.61 13.87 14.1  14.36 14.62 14.92 15.22 15.59
 15.93 16.3  16.68 17.12 17.87]",0,100.0,7,0,3,186130200300256701
54610,2,1,43.5202238860239,-73.78827664395422,234.7429,133584949.69289605,"[-4.3  -3.55 -2.95 -2.54 -2.16 -1.9  -1.64 -1.38 -1.19 -0.97 -0.74 -0.56
 -0.37 -0.14  0.03  0.22  0.44  0.63  0.86  1.04  1.23  1.45  1.64  1.83
  2.01  2.2   2.39  2.54  2.73  2.91  3.06  3.25  3.4   3.59  3.74  3.88
  4.07  4.22  4.37  4.52  4.71  4.86  5.01  5.16  5.31  5.46  5.61  5.75
  5.87  6.02  6.13  6.28  6.43  6.54  6.69  6.84  6.99  7.14  7.29  7.44
  7.62  7.77  7.92  8.07  8.22  8.37  8.52  8.67  8.82  8.97  9.16  9.31
  9.46  9.61  9.76  9.91 10.06 10.21 10.36 10.47 10.62 10.77 10.88 11.03
 11.14 11.29 11.44 11.59 11.74 11.89 12.04 12.23 12.41 12.64 12.9  13.16
 13.46 13.83 14.21 14.69 15.37]",0,95.0,7,0,3,186130200300256711
54620,2,1,43.51744545003268,-73.78237947369027,200.98921,133584949.77553605,"[-4.18 -3.88 -3.62 -3.4  -3.21 -3.02 -2.84 -2.69 -2.58 -2.43 -2.28 -2.16
 -2.05 -1.94 -1.83 -1.72 -1.6  -1.49 -1.38 -1.3  -1.19 -1.12 -1.   -0.89
 -0.82 -0.71 -0.63 -0.52 -0.44 -0.37 -0.26 -0.18 -0.07  0.    0.07  0.18
  0.26  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.    1.12  1.23  1.3
  1.42  1.53  1.64  1.75  1.87  1.98  2.09  2.24  2.35  2.46  2.61  2.73
  2.87  3.02  3.14  3.29  3.44  3.59  3.7   3.85  4.    4.18  4.33  4.48
  4.67  4.82  5.01  5.19  5.38  5.57  5.79  5.98  6.2   6.43  6.65  6.91
  7.18  7.44  7.74  8.07  8.41  8.82  9.23  9.68 10.13 10.58 11.07 11.51
 12.04 12.6  13.2  13.83 14.54]",0,50.0,7,0,3,186130200300256721
54630,2,1,43.514647304530584,-73.77645491459853,217.6181,133584949.85817605,"[-3.51 -3.21 -2.95 -2.73 -2.5  -2.31 -2.13 -1.98 -1.83 -1.72 -1.57 -1.45
 -1.34 -1.27 -1.15 -1.04 -0.97 -0.86 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.52  0.59
  0.67  0.78  0.86  0.93  1.04  1.15  1.27  1.34  1.49  1.6   1.72  1.87
  2.01  2.2   2.39  2.58  2.8   3.02  3.25  3.51  3.77  4.03  4.3   4.56
  4.86  5.12  5.42  5.72  6.05  6.43  6.8   7.18  7.55  7.96  8.37  8.75
  9.12  9.49  9.87 10.21 10.54 10.88 11.22 11.51 11.85 12.19 12.52 12.86
 13.16 13.5  13.8  14.1  14.39 14.69 15.03 15.33 15.7  16.04 16.45 16.83
 17.24 17.69 18.13 18.7  19.33]",0,97.0,7,0,3,186130200300256731
