,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
52290,8,4,43.98706133095892,-73.86380550932762,653.77997,98479979.77479726,"[-3.29 -3.1  -2.88 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -2.02 -1.9  -1.83
 -1.75 -1.68 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56
  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.46  1.53  1.6   1.64  1.72  1.79  1.83
  1.9   1.98  2.05  2.13  2.2   2.28  2.39  2.5   2.62  2.73  2.88  3.07
  3.25  3.4   3.59  3.78  3.96]",0,85.0,7,0,3,123150800300257313
52330,8,4,43.97614478958293,-73.83964818951394,421.015,98479980.10536827,"[-2.58 -2.32 -2.09 -1.9  -1.75 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19 -1.12
 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67
  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.12  1.19  1.27  1.31  1.38
  1.46  1.53  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.17  2.24
  2.32  2.43  2.5   2.62  2.73  2.84  2.95  3.07  3.21  3.33  3.48  3.63
  3.74  3.89  4.04  4.19  4.34  4.49  4.68  4.86  5.05  5.27  5.5   5.76
  5.99  6.21  6.43  6.66  6.88]",0,96.0,7,0,3,123150800300257353
52360,8,4,43.96796786448308,-73.82156374405403,426.43985,98479980.35333283,"[-3.51 -3.25 -3.03 -2.8  -2.62 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.72
 -1.6  -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71
 -0.63 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07 -0.03  0.03
  0.11  0.14  0.22  0.29  0.33  0.41  0.48  0.52  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.46  1.57  1.68  1.75  1.87
  2.02  2.13  2.28  2.39  2.54  2.73  2.92  3.1   3.33  3.59  3.89  4.19
  4.49  4.79  5.09  5.39  5.72  6.1   6.51  6.92  7.3   7.6   7.86  8.08
  8.31  8.57  8.83  9.17  9.54  9.99 10.44 10.82 11.15 11.45 11.68 11.94
 12.16 12.43 12.69 12.95 13.29]",0,100.0,7,0,3,123150800300257383
52370,8,4,43.96524500634022,-73.81552579987982,449.58328,98479980.43597282,"[-1.53 -1.23 -0.93 -0.63 -0.37 -0.14  0.11  0.33  0.59  0.89  1.23  1.64
  2.09  2.5   2.99  3.59  4.23  4.79  5.2   5.54  5.87  6.21  6.55  6.85
  7.11  7.37  7.56  7.78  7.93  8.12  8.27  8.46  8.64  8.83  9.02  9.24
  9.47  9.65  9.88 10.07 10.25 10.44 10.63 10.82 11.   11.19 11.38 11.53
 11.71 11.86 12.01 12.16 12.28 12.43 12.57 12.72 12.87 13.02 13.17 13.32
 13.47 13.59 13.74 13.85 14.   14.11 14.26 14.37 14.48 14.63 14.75 14.9
 15.01 15.12 15.27 15.42 15.53 15.68 15.83 15.98 16.13 16.32 16.47 16.66
 16.84 17.03 17.22 17.44 17.63 17.85 18.04 18.27 18.45 18.68 18.94 19.16
 19.43 19.69 19.91 20.18 20.47]",0,100.0,7,0,3,123150800300257393
52380,8,4,43.96250175716793,-73.80945527870531,385.11392,98479980.51861283,"[-1.38 -1.04 -0.74 -0.48 -0.26  0.    0.22  0.44  0.67  0.93  1.12  1.34
  1.53  1.72  1.9   2.05  2.24  2.39  2.54  2.73  2.88  3.07  3.25  3.48
  3.74  4.    4.3   4.64  4.94  5.27  5.65  6.06  6.51  6.92  7.3   7.63
  7.97  8.31  8.64  8.98  9.36  9.73 10.03 10.29 10.55 10.82 11.11 11.38
 11.64 11.83 12.01 12.2  12.35 12.5  12.61 12.72 12.87 12.99 13.1  13.21
 13.32 13.44 13.55 13.66 13.77 13.89 14.   14.15 14.26 14.41 14.52 14.67
 14.78 14.93 15.08 15.23 15.38 15.53 15.68 15.83 15.94 16.09 16.24 16.39
 16.54 16.69 16.84 16.99 17.18 17.37 17.55 17.74 17.97 18.19 18.42 18.68
 18.98 19.24 19.54 19.88 20.21]",0,99.0,7,0,3,123150800300257403
52440,8,4,43.94618319820361,-73.77336226009585,494.46365,98479981.01445283,"[-1.42 -1.19 -0.97 -0.74 -0.56 -0.37 -0.22 -0.03  0.11  0.29  0.44  0.63
  0.82  0.97  1.16  1.31  1.46  1.6   1.75  1.87  1.98  2.13  2.24  2.35
  2.43  2.54  2.65  2.77  2.84  2.95  3.03  3.14  3.21  3.29  3.4   3.48
  3.55  3.66  3.74  3.81  3.89  3.96  4.04  4.11  4.19  4.3   4.38  4.45
  4.53  4.6   4.68  4.75  4.82  4.9   4.97  5.05  5.12  5.2   5.27  5.35
  5.42  5.5   5.57  5.65  5.76  5.84  5.91  5.99  6.06  6.17  6.25  6.32
  6.43  6.51  6.58  6.7   6.77  6.88  7.    7.07  7.18  7.3   7.41  7.52
  7.63  7.75  7.86  8.01  8.12  8.27  8.42  8.57  8.72  8.87  9.06  9.24
  9.47  9.73  9.99 10.25 10.52]",0,100.0,7,0,3,123150800300257463
52460,8,4,43.94072568440704,-73.76130440636753,495.04788,98479981.17976183,"[-7.75 -7.48 -7.18 -6.81 -6.43 -6.06 -5.69 -5.35 -5.05 -4.75 -4.49 -4.26
 -4.04 -3.89 -3.7  -3.55 -3.44 -3.29 -3.18 -3.07 -2.95 -2.84 -2.73 -2.62
 -2.54 -2.43 -2.32 -2.24 -2.13 -2.05 -1.98 -1.87 -1.79 -1.68 -1.6  -1.53
 -1.42 -1.34 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.63 -0.56 -0.48
 -0.41 -0.33 -0.22 -0.14 -0.07  0.    0.07  0.14  0.26  0.33  0.41  0.48
  0.59  0.67  0.74  0.82  0.93  1.01  1.08  1.19  1.27  1.34  1.46  1.53
  1.6   1.72  1.79  1.87  1.98  2.05  2.17  2.28  2.35  2.5   2.62  2.73
  2.88  3.07  3.21  3.4   3.59  3.74  3.93  4.08  4.26  4.45  4.6   4.79
  5.01  5.2   5.46  5.72  6.1 ]",0,85.0,7,0,3,123150800300257483
52470,8,4,43.93797502016581,-73.75524318806559,395.91852,98479981.26242183,"[-3.74 -3.51 -3.29 -3.1  -2.92 -2.73 -2.58 -2.39 -2.24 -2.05 -1.9  -1.75
 -1.57 -1.42 -1.31 -1.16 -1.04 -0.93 -0.82 -0.74 -0.63 -0.52 -0.44 -0.37
 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.33  0.41  0.48  0.59  0.67
  0.74  0.86  0.93  1.01  1.12  1.19  1.27  1.34  1.46  1.53  1.6   1.68
  1.79  1.87  1.98  2.05  2.17  2.28  2.39  2.5   2.62  2.77  2.92  3.07
  3.25  3.4   3.55  3.74  3.93  4.11  4.3   4.56  4.82  5.16  5.54  5.91
  6.25  6.58  6.88  7.22  7.56  7.86  8.19  8.49  8.87  9.28  9.69 10.1
 10.48 10.82 11.15 11.6  12.16 12.69 13.1  13.47 13.74 14.   14.22 14.45
 14.63 14.86 15.08 15.35 15.61]",0,100.0,7,0,3,123150800300257493
52490,8,4,43.93248368848345,-73.74314825451233,227.00496,98479981.42770839,"[-2.62 -2.54 -2.47 -2.39 -2.32 -2.24 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79
 -1.75 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04
 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18
  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.59  0.63  0.67  0.74  0.78
  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.31  1.38  1.42  1.49
  1.57  1.61  1.68  1.75  1.83  1.87  1.94  2.02  2.09  2.17  2.24  2.35
  2.43  2.5   2.62  2.69  2.8   2.88  2.95  3.07  3.14  3.22  3.33  3.4
  3.48  3.55  3.66  3.74  3.85]",0,87.0,7,0,3,123150800300257513
52530,8,4,43.921050152555175,-73.71797151554131,412.9478,98479981.7747964,"[-2.47 -2.35 -2.17 -2.02 -1.83 -1.64 -1.38 -1.16 -0.93 -0.74 -0.56 -0.37
 -0.22 -0.07  0.11  0.26  0.41  0.59  0.78  0.93  1.12  1.31  1.49  1.68
  1.87  2.02  2.2   2.35  2.47  2.62  2.73  2.84  2.95  3.03  3.1   3.21
  3.29  3.36  3.44  3.51  3.59  3.66  3.7   3.78  3.85  3.89  3.96  4.04
  4.08  4.15  4.19  4.26  4.3   4.38  4.41  4.49  4.53  4.6   4.64  4.71
  4.79  4.82  4.9   4.94  5.01  5.05  5.12  5.16  5.24  5.27  5.35  5.42
  5.46  5.54  5.57  5.65  5.72  5.76  5.84  5.91  5.95  6.02  6.1   6.17
  6.25  6.28  6.36  6.47  6.55  6.62  6.73  6.81  6.92  7.07  7.18  7.33
  7.48  7.67  7.82  8.01  8.23]",0,96.0,7,0,3,123150800300257553
52540,8,4,43.9183112394334,-73.71195407090796,383.20544,98479981.85743639,"[-3.29 -3.03 -2.77 -2.5  -2.32 -2.13 -1.98 -1.87 -1.72 -1.6  -1.53 -1.42
 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48
 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07  0.14  0.22  0.29
  0.33  0.41  0.48  0.56  0.63  0.67  0.74  0.82  0.89  0.97  1.04  1.12
  1.19  1.27  1.34  1.42  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09
  2.17  2.24  2.32  2.39  2.47  2.58  2.65  2.73  2.8   2.88  2.99  3.07
  3.14  3.25  3.33  3.44  3.55  3.63  3.74  3.85  3.96  4.08  4.23  4.34
  4.49  4.64  4.79  4.94  5.09  5.24  5.39  5.54  5.69  5.84  5.99  6.17
  6.32  6.51  6.7   6.92  7.22]",0,94.0,7,0,3,123150800300257563
52780,8,4,43.852653982049404,-73.56814435828687,437.2939,98479983.84090753,"[-3.59 -3.4  -3.25 -3.07 -2.92 -2.73 -2.58 -2.39 -2.24 -2.09 -1.94 -1.79
 -1.64 -1.53 -1.38 -1.27 -1.16 -1.08 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33
  0.41  0.48  0.56  0.63  0.74  0.82  0.89  0.97  1.08  1.16  1.23  1.34
  1.42  1.53  1.6   1.68  1.79  1.87  1.94  2.05  2.13  2.24  2.32  2.39
  2.5   2.58  2.69  2.77  2.88  2.95  3.07  3.18  3.29  3.4   3.51  3.66
  3.81  3.96  4.11  4.26  4.45  4.68  4.9   5.2   5.5   5.84  6.17  6.55
  7.    7.86  9.8  11.   11.6  12.2  12.91 13.66 14.18 14.52 14.82 15.08
 15.35 15.57 15.79 16.02 16.24]",0,100.0,7,0,3,123150800300257803
52880,8,4,43.82465272342961,-73.50701400541327,291.76068,98479984.68389104,"[-3.89 -3.78 -3.63 -3.51 -3.4  -3.29 -3.18 -3.07 -2.95 -2.88 -2.8  -2.69
 -2.62 -2.54 -2.47 -2.39 -2.32 -2.2  -2.13 -2.05 -1.98 -1.9  -1.83 -1.75
 -1.68 -1.6  -1.53 -1.46 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56
  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.16
  1.23  1.27  1.34  1.42  1.49  1.57  1.6   1.68  1.79  1.87  1.94  2.02
  2.13  2.24  2.32  2.47  2.62]",0,100.0,7,0,3,123150800300257903
52390,11,5,43.975636857875706,-73.85137899644843,536.8347,98479979.92768127,"[-3.66 -3.48 -3.25 -3.06 -2.92 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98
 -1.9  -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33
 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33
  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04
  1.08  1.16  1.23  1.31  1.34  1.42  1.49  1.57  1.6   1.68  1.75  1.83
  1.87  1.94  2.02  2.09  2.17  2.24  2.28  2.35  2.43  2.5   2.58  2.65
  2.77  2.84  2.92  3.03  3.1   3.21  3.33  3.4   3.51  3.66  3.78  3.93
  4.08  4.23  4.38  4.6   4.86]",0,90.0,7,0,3,123151100300251956
52400,11,5,43.97290342763395,-73.84533346076118,453.11417,98479980.01032126,"[-6.36 -6.02 -5.72 -5.39 -5.09 -4.75 -4.41 -4.11 -3.81 -3.55 -3.33 -3.14
 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17 -2.05 -1.94 -1.83 -1.75 -1.64
 -1.57 -1.49 -1.42 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04
  1.12  1.19  1.27  1.31  1.38  1.46  1.53  1.64  1.72  1.79  1.87  1.98
  2.05  2.17  2.24  2.35  2.47  2.58  2.69  2.84  3.03  3.18  3.4   3.66
  3.96  4.23  4.53  4.86  5.27]",0,29.0,7,0,3,123151100300251966
52420,11,5,43.96744870186302,-73.83328276902485,421.68307,98479980.17562926,"[-5.09 -4.75 -4.45 -4.19 -3.93 -3.7  -3.44 -3.21 -2.99 -2.77 -2.58 -2.43
 -2.28 -2.17 -2.05 -1.94 -1.83 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.
  0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56
  0.63  0.67  0.71  0.78  0.82  0.89  0.97  1.01  1.08  1.16  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.9   1.98  2.09  2.2   2.28
  2.39  2.5   2.62  2.73  2.88  2.99  3.14  3.25  3.4   3.55  3.7   3.89
  4.04  4.26  4.53  4.82  5.24]",0,31.0,7,0,3,123151100300251986
52440,11,5,43.961987596961826,-73.82121081736818,382.3828,98479980.34093682,"[-2.92 -2.69 -2.47 -2.28 -2.09 -1.94 -1.79 -1.64 -1.53 -1.42 -1.34 -1.23
 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41
 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.18  0.22
  0.29  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.93  0.97
  1.08  1.16  1.23  1.31  1.42  1.53  1.64  1.75  1.9   2.09  2.28  2.5
  2.8   3.18  3.59  4.    4.41  4.75  5.12  5.5   5.91  6.32  6.66  7.
  7.3   7.56  7.78  8.01  8.19  8.38  8.53  8.72  8.87  8.98  9.13  9.28
  9.47  9.62  9.77  9.95 10.1  10.29 10.48 10.66 10.81 11.04 11.23 11.41
 11.64 11.86 12.09 12.35 12.65]",0,100.0,7,0,3,123151100300252006
52450,11,5,43.95925633020462,-73.81516272663607,365.91177,98479980.42357683,"[-2.62 -2.35 -2.09 -1.79 -1.49 -1.12 -0.82 -0.56 -0.29 -0.07  0.18  0.41
  0.71  1.04  1.46  1.9   2.28  2.62  2.92  3.21  3.51  3.81  4.11  4.41
  4.71  4.97  5.27  5.54  5.87  6.21  6.58  6.92  7.26  7.52  7.78  8.04
  8.31  8.53  8.76  8.98  9.2   9.39  9.58  9.77  9.95 10.1  10.29 10.44
 10.59 10.74 10.89 11.04 11.19 11.34 11.53 11.68 11.83 12.01 12.16 12.31
 12.46 12.61 12.76 12.91 13.1  13.25 13.4  13.51 13.66 13.81 13.92 14.07
 14.18 14.3  14.41 14.52 14.67 14.78 14.9  15.01 15.16 15.27 15.38 15.53
 15.64 15.79 15.94 16.13 16.28 16.47 16.66 16.88 17.07 17.29 17.48 17.7
 17.93 18.15 18.38 18.64 18.98]",0,98.0,7,0,3,123151100300252016
52460,11,5,43.95651890945005,-73.80910206423775,331.3631,98479980.50621682,"[-4.41 -3.96 -3.59 -3.33 -3.06 -2.88 -2.65 -2.47 -2.32 -2.17 -2.05 -1.9
 -1.79 -1.72 -1.6  -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.82  0.86  0.89
  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.34  1.38  1.46  1.49
  1.57  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.17  2.28  2.39  2.54
  2.69  2.88  3.14  3.51  4.08]",0,96.0,7,0,3,123151100300252026
52500,11,5,43.945633211021075,-73.78503490695944,372.6759,98479980.83677682,"[-1.23 -0.93 -0.71 -0.44 -0.26 -0.03  0.14  0.33  0.56  0.78  0.97  1.16
  1.31  1.49  1.64  1.75  1.9   2.02  2.13  2.24  2.35  2.47  2.54  2.65
  2.73  2.84  2.95  3.03  3.14  3.21  3.33  3.4   3.51  3.59  3.66  3.78
  3.85  3.93  4.04  4.11  4.19  4.26  4.34  4.45  4.53  4.6   4.67  4.75
  4.82  4.9   4.97  5.05  5.12  5.2   5.27  5.31  5.39  5.46  5.54  5.61
  5.65  5.72  5.8   5.87  5.95  5.99  6.06  6.13  6.17  6.25  6.32  6.4
  6.43  6.51  6.58  6.62  6.7   6.77  6.81  6.88  6.96  7.03  7.07  7.15
  7.22  7.3   7.37  7.45  7.52  7.59  7.67  7.78  7.86  7.97  8.08  8.19
  8.34  8.53  8.72  8.98  9.32]",0,100.0,7,0,3,123151100300252066
52510,11,5,43.94292849331618,-73.7790395884025,450.7392,98479980.91941683,"[-3.33 -3.1  -2.92 -2.77 -2.62 -2.47 -2.35 -2.24 -2.17 -2.05 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82
  0.86  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.34  1.38  1.46
  1.53  1.6   1.68  1.75  1.83  1.9   2.02  2.09  2.2   2.35  2.47  2.62
  2.8   2.99  3.25  3.59  4.08]",0,66.0,7,0,3,123151100300252076
52520,11,5,43.94022201347326,-73.77303969402668,530.93994,98479981.00205682,"[-4.67 -4.41 -4.15 -3.93 -3.7  -3.48 -3.29 -3.1  -2.95 -2.8  -2.65 -2.5
 -2.39 -2.28 -2.17 -2.05 -1.94 -1.83 -1.75 -1.64 -1.53 -1.46 -1.34 -1.27
 -1.16 -1.08 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22
 -0.14 -0.07  0.    0.07  0.14  0.26  0.33  0.41  0.48  0.56  0.63  0.74
  0.82  0.89  1.01  1.08  1.16  1.23  1.34  1.42  1.53  1.6   1.72  1.79
  1.9   1.98  2.09  2.17  2.28  2.39  2.5   2.58  2.69  2.8   2.92  2.99
  3.1   3.21  3.29  3.4   3.48  3.59  3.66  3.78  3.85  3.96  4.04  4.15
  4.26  4.34  4.45  4.56  4.67  4.79  4.9   5.01  5.12  5.27  5.42  5.57
  5.76  5.99  6.28  6.58  6.92]",0,96.0,7,0,3,123151100300252086
52600,11,5,43.9183450371654,-73.72482988471654,335.2266,98479981.6632324,"[-4.41 -4.15 -3.93 -3.66 -3.48 -3.25 -3.06 -2.92 -2.77 -2.62 -2.5  -2.39
 -2.28 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11
 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44
  0.48  0.56  0.59  0.63  0.71  0.74  0.78  0.86  0.89  0.97  1.01  1.08
  1.12  1.19  1.23  1.31  1.38  1.46  1.49  1.57  1.68  1.75  1.83  1.94
  2.05  2.17  2.32  2.5   2.73  3.21  4.79  5.16  5.46  5.69  5.95  6.21
  6.43  6.7   6.92  7.18  7.45]",0,100.0,7,0,3,123151100300252166
52610,11,5,43.91560203561045,-73.71880895521339,304.51382,98479981.7458724,"[-1.87 -1.68 -1.49 -1.31 -1.16 -1.04 -0.89 -0.78 -0.67 -0.56 -0.48 -0.37
 -0.29 -0.18 -0.11  0.    0.07  0.18  0.26  0.37  0.44  0.56  0.67  0.78
  0.89  1.04  1.19  1.34  1.49  1.64  1.83  1.98  2.17  2.32  2.5   2.69
  2.84  3.03  3.25  3.44  3.66  3.93  4.19  4.56  4.97  5.35  5.61  5.84
  6.06  6.25  6.47  6.66  6.88  7.15  7.41  7.63  7.86  8.08  8.27  8.49
  8.76  9.02  9.35  9.65  9.95 10.25 10.52 10.78 11.08 11.38 11.64 11.9
 12.12 12.39 12.69 12.99 13.36 13.77 14.18 14.56 14.93 15.23 15.53 15.79
 16.06 16.28 16.51 16.69 16.88 17.1  17.29 17.55 17.78 18.04 18.3  18.53
 18.75 18.94 19.13 19.31 19.5 ]",0,100.0,7,0,3,123151100300252176
52640,11,5,43.90741208318334,-73.70080403357464,334.4045,98479981.9937924,"[-1.53 -1.27 -1.01 -0.74 -0.48 -0.26  0.    0.26  0.52  0.78  1.08  1.42
  1.79  2.13  2.39  2.65  2.88  3.14  3.4   3.7   4.11  4.64  5.2   6.77
  7.78  8.46  9.09  9.65 10.18 10.63 11.04 11.41 11.75 12.05 12.42 12.8
 13.21 13.66 14.   14.3  14.52 14.75 14.93 15.16 15.34 15.57 15.79 15.98
 16.21 16.39 16.58 16.73 16.88 17.03 17.18 17.33 17.48 17.67 17.82 17.97
 18.15 18.34 18.49 18.68 18.86 19.01 19.2  19.43 19.61 19.84 20.06 20.29
 20.51 20.74 20.92 21.15 21.37 21.63 21.86 22.12 22.35 22.53 22.76 22.94
 23.13 23.32 23.51 23.69 23.88 24.03 24.22 24.37 24.55 24.7  24.85 25.04
 25.19 25.42 25.64 25.94 26.31]",0,82.0,7,0,3,123151100300252206
52660,11,5,43.901940494689896,-73.68881320751268,359.18918,98479982.15909639,"[-5.05 -4.82 -4.56 -4.3  -4.08 -3.81 -3.51 -3.25 -2.95 -2.65 -2.39 -2.13
 -1.9  -1.68 -1.49 -1.31 -1.12 -1.01 -0.86 -0.74 -0.63 -0.52 -0.41 -0.33
 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.37  0.44  0.56  0.67  0.78  0.89
  1.01  1.16  1.27  1.38  1.53  1.64  1.75  1.9   2.02  2.13  2.24  2.35
  2.47  2.58  2.65  2.77  2.88  2.99  3.1   3.21  3.33  3.44  3.55  3.63
  3.74  3.85  3.96  4.11  4.23  4.34  4.49  4.64  4.79  4.94  5.12  5.27
  5.46  5.65  5.84  6.06  6.25  6.47  6.73  6.96  7.18  7.41  7.63  7.86
  8.08  8.34  8.61  8.94  9.28  9.62  9.92 10.18 10.44 10.66 10.89 11.08
 11.3  11.49 11.71 11.94 12.24]",0,95.0,7,0,3,123151100300252226
52670,11,5,43.89918516092101,-73.68279590947652,298.20917,98479982.2417564,"[-3.1  -2.69 -2.39 -2.13 -1.98 -1.83 -1.72 -1.6  -1.49 -1.42 -1.34 -1.27
 -1.23 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.75  1.83  1.98  2.09  2.28  2.5   2.84
  3.36  4.3   7.97  9.58 10.74 11.68 12.39 13.02 13.59 14.03 14.37 14.67
 14.9  15.12 15.38 15.64 15.98]",0,71.0,7,0,3,123151100300252236
