,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
111230,2,1,42.73934262833436,-73.48237733046534,403.9048,132374818.07384795,"[-4.34 -3.82 -3.52 -3.25 -3.03 -2.88 -2.73 -2.58 -2.47 -2.36 -2.28 -2.17
 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34
 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16
  1.23  1.27  1.34  1.42  1.46  1.53  1.61  1.68  1.79  1.87  1.98  2.09
  2.24  2.39  2.62  2.95  3.7 ]",90,0.0,7,0,3,183960200200278880
111240,2,1,42.742227963747894,-73.47661951459992,411.98773,132374818.15648796,"[-1.19 -0.89 -0.63 -0.37 -0.11  0.11  0.37  0.59  0.82  1.08  1.31  1.53
  1.76  2.02  2.28  2.5   2.77  2.95  3.18  3.33  3.52  3.67  3.82  3.97
  4.08  4.19  4.3   4.42  4.53  4.64  4.72  4.83  4.9   5.01  5.09  5.16
  5.24  5.35  5.43  5.5   5.58  5.69  5.76  5.88  5.95  6.06  6.18  6.29
  6.4   6.55  6.7   6.85  7.    7.23  7.45  7.71  8.05  8.42  8.8   9.1
  9.36  9.62  9.85 10.11 10.37 10.6  10.82 11.08 11.31 11.53 11.76 11.95
 12.17 12.39 12.58 12.77 12.99 13.18 13.41 13.63 13.86 14.12 14.38 14.61
 14.87 15.13 15.39 15.65 15.95 16.25 16.55 16.78 17.04 17.26 17.49 17.71
 18.01 18.31 18.61 18.88 19.21]",0,99.0,7,0,3,183960200200278890
111250,2,1,42.74511105469713,-73.47085490373115,449.6131,132374818.23912795,"[-5.05 -4.68 -4.34 -4.08 -3.82 -3.59 -3.37 -3.18 -3.03 -2.88 -2.73 -2.58
 -2.43 -2.32 -2.21 -2.09 -2.02 -1.91 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38
 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59
 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11
  0.18  0.22  0.29  0.37  0.41  0.48  0.52  0.59  0.67  0.74  0.78  0.86
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.72  1.83
  1.94  2.06  2.21  2.36  2.5   2.69  2.92  3.18  3.52  3.97  4.64  5.35
  6.14  7.11  8.87 10.63 11.72 12.47 13.22 14.01 14.75 15.43 16.03 16.55
 17.04 17.49 17.94 18.5  19.25]",0,100.0,7,0,3,183960200200278900
111270,2,1,42.75087121864046,-73.45933594424255,422.11694,132374818.40440795,"[-3.4  -3.03 -2.73 -2.47 -2.24 -2.06 -1.87 -1.72 -1.57 -1.46 -1.31 -1.19
 -1.08 -0.97 -0.86 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11 -0.03
  0.07  0.14  0.26  0.33  0.44  0.52  0.63  0.74  0.82  0.93  1.04  1.19
  1.31  1.46  1.64  1.79  2.02  2.28  2.58  2.99  3.44  4.    4.64  5.35
  5.95  6.51  7.    7.45  7.9   8.31  8.72  9.06  9.44  9.77 10.11 10.45
 10.78 11.12 11.5  11.83 12.21 12.58 12.92 13.26 13.56 13.86 14.16 14.42
 14.72 14.94 15.2  15.47 15.69 15.95 16.18 16.4  16.67 16.89 17.12 17.38
 17.64 17.86 18.13 18.39 18.61 18.88 19.14 19.4  19.66 19.92 20.22 20.52
 20.86 21.24 21.65 22.17 22.88]",0,100.0,7,0,3,183960200200278920
111280,2,1,42.75375165692814,-73.4535825356096,414.20578,132374818.48705795,"[-4.38 -3.93 -3.59 -3.29 -3.07 -2.88 -2.69 -2.54 -2.43 -2.28 -2.17 -2.06
 -1.94 -1.87 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08
 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.72  1.83  1.94  2.06
  2.21  2.39  2.58  2.8   3.1   3.48  3.97  4.57  5.09  5.58  5.99  6.4
  6.81  7.19  7.6   8.05  8.54  9.06  9.55 10.11 10.71 11.35 11.98 12.58
 13.18 13.86 14.68 15.62 16.63]",0,71.0,7,0,3,183960200200278930
111290,2,1,42.756632255385135,-73.44783165754852,399.04654,132374818.56971794,"[-2.5  -1.79 -1.38 -1.08 -0.82 -0.59 -0.41 -0.22 -0.07  0.11  0.29  0.48
  0.67  0.89  1.12  1.42  1.72  2.09  2.58  3.29  4.19  5.09  6.25  6.85
  7.26  7.6   7.94  8.24  8.57  8.87  9.17  9.47  9.74 10.   10.26 10.52
 10.75 10.97 11.2  11.38 11.57 11.76 11.91 12.1  12.25 12.39 12.54 12.69
 12.81 12.96 13.11 13.26 13.41 13.56 13.71 13.82 13.97 14.12 14.23 14.38
 14.49 14.64 14.75 14.9  15.02 15.17 15.28 15.43 15.58 15.69 15.84 15.99
 16.1  16.22 16.37 16.48 16.59 16.74 16.85 16.97 17.08 17.23 17.34 17.49
 17.6  17.75 17.9  18.05 18.24 18.43 18.58 18.76 18.95 19.18 19.36 19.59
 19.81 20.07 20.41 20.86 21.61]",0,100.0,7,0,3,183960200200278940
111300,2,1,42.75951161395361,-73.44207697139096,395.5079,132374818.65237795,"[-3.7  -3.37 -3.03 -2.8  -2.58 -2.39 -2.21 -2.06 -1.91 -1.79 -1.64 -1.53
 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93 -0.82 -0.74 -0.63 -0.56 -0.44 -0.37
 -0.29 -0.22 -0.11 -0.03  0.03  0.14  0.22  0.29  0.41  0.48  0.56  0.67
  0.74  0.86  0.93  1.04  1.16  1.27  1.38  1.49  1.61  1.72  1.87  2.02
  2.17  2.32  2.47  2.65  2.84  3.07  3.25  3.48  3.74  4.    4.27  4.6
  4.94  5.28  5.69  6.06  6.44  6.85  7.23  7.64  8.05  8.46  8.95  9.47
 10.   10.45 10.86 11.27 11.65 11.98 12.36 12.69 13.03 13.37 13.71 14.08
 14.42 14.79 15.17 15.54 15.92 16.25 16.55 16.85 17.15 17.45 17.75 18.05
 18.39 18.73 19.18 19.66 20.41]",0,100.0,7,0,3,183960200200278950
111310,2,1,42.76238963532476,-73.43631660801456,419.88464,132374818.73502354,"[-4.68 -3.85 -3.29 -2.88 -2.58 -2.36 -2.13 -1.91 -1.76 -1.57 -1.46 -1.31
 -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22
 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67
  0.74  0.82  0.93  1.01  1.08  1.19  1.27  1.38  1.46  1.57  1.64  1.76
  1.87  1.98  2.09  2.21  2.32  2.43  2.58  2.73  2.88  3.03  3.18  3.37
  3.52  3.7   3.89  4.08  4.27  4.49  4.72  4.94  5.2   5.5   5.8   6.18
  6.63  7.11  7.64  8.12  8.57  9.06  9.62 10.33 10.93 11.42 11.83 12.17
 12.54 12.92 13.29 13.82 14.46 15.09 15.73 16.33 16.89 17.41 17.94 18.43
 18.95 19.4  19.85 20.34 21.09]",0,100.0,7,0,3,183960200200278960
111320,2,1,42.76526821492052,-73.43055679637507,428.26944,132374818.81766355,"[-5.01 -4.12 -3.63 -3.29 -3.03 -2.8  -2.58 -2.43 -2.28 -2.13 -1.98 -1.87
 -1.76 -1.64 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86
 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.48  0.52  0.59
  0.63  0.71  0.78  0.86  0.93  0.97  1.04  1.12  1.19  1.27  1.38  1.46
  1.53  1.64  1.76  1.87  1.98  2.13  2.28  2.43  2.65  2.88  3.14  3.4
  3.74  4.12  4.53  5.01  5.69  6.44  7.3   8.16  8.84  9.36  9.81 10.22
 10.56 10.9  11.2  11.53 11.83 12.17 12.54 12.99 13.44 13.89 14.31 14.68
 14.98 15.32 15.73 16.25 17.15]",0,100.0,7,0,3,183960200200278970
111330,2,1,42.768148161163985,-73.42479739624576,430.15323,132374818.90030354,"[-3.63 -3.29 -2.99 -2.77 -2.54 -2.39 -2.24 -2.09 -1.98 -1.87 -1.76 -1.64
 -1.53 -1.46 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67
 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07
  0.14  0.18  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.78  0.86
  0.93  1.01  1.12  1.19  1.27  1.38  1.46  1.57  1.68  1.79  1.91  2.02
  2.17  2.36  2.5   2.73  2.95  3.25  3.55  3.89  4.3   4.72  5.13  5.5
  5.91  6.25  6.59  6.93  7.23  7.52  7.86  8.16  8.46  8.76  9.06  9.32
  9.62  9.88 10.15 10.41 10.71 10.97 11.23 11.53 11.83 12.13 12.47 12.81
 13.14 13.52 13.97 14.49 15.2 ]",0,83.0,7,0,3,183960200200278980
111340,2,1,42.7710281795126,-73.41903606435092,448.7062,132374818.98294355,"[-4.98 -4.27 -3.74 -3.37 -3.07 -2.8  -2.58 -2.39 -2.24 -2.06 -1.91 -1.79
 -1.64 -1.53 -1.42 -1.34 -1.23 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63
 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26
  0.33  0.41  0.48  0.56  0.63  0.74  0.82  0.89  0.97  1.08  1.16  1.27
  1.34  1.46  1.53  1.64  1.76  1.83  1.94  2.06  2.17  2.28  2.39  2.5
  2.65  2.77  2.92  3.03  3.18  3.33  3.48  3.67  3.85  4.04  4.3   4.57
  4.9   5.28  5.73  6.4   7.34  8.57  9.59 10.41 11.31 12.02 12.58 13.14
 13.71 14.23 14.64 14.98 15.32 15.62 15.95 16.25 16.59 17.   17.45 17.98
 18.5  19.06 19.7  20.26 20.94]",0,100.0,7,0,3,183960200200278990
111350,2,1,42.77390688747106,-73.41327421211535,471.71692,132374819.06558356,"[-7.82 -6.89 -6.06 -5.01 -4.08 -3.55 -3.22 -2.95 -2.73 -2.54 -2.36 -2.21
 -2.09 -1.98 -1.87 -1.76 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16
 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07
  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67
  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.27  1.31  1.38
  1.46  1.53  1.64  1.72  1.79  1.91  2.02  2.13  2.28  2.43  2.58  2.8
  3.07  3.44  4.15  5.05  6.4   7.49  8.2   8.87  9.55 10.45 11.42 12.1
 12.66 13.33 14.23 15.2  16.29]",0,100.0,7,0,3,183960200200279000
111360,2,1,42.77678355762711,-73.40751588577866,449.85626,132374819.14822355,"[-4.49 -4.08 -3.74 -3.44 -3.14 -2.92 -2.65 -2.47 -2.24 -2.06 -1.87 -1.68
 -1.53 -1.38 -1.19 -1.04 -0.89 -0.74 -0.59 -0.44 -0.33 -0.18 -0.03  0.11
  0.22  0.37  0.52  0.67  0.82  0.97  1.12  1.31  1.49  1.64  1.87  2.06
  2.28  2.5   2.77  3.03  3.29  3.55  3.85  4.15  4.45  4.75  5.09  5.46
  5.91  6.4   7.04  7.71  8.5   9.4  10.3  11.05 11.76 12.36 12.88 13.37
 13.86 14.34 14.9  15.5  16.07 16.55 17.04 17.45 17.86 18.24 18.58 18.91
 19.21 19.51 19.77 20.04 20.3  20.56 20.82 21.05 21.31 21.54 21.76 22.02
 22.25 22.51 22.73 23.   23.3  23.56 23.86 24.16 24.5  24.79 25.13 25.47
 25.81 26.22 26.63 27.15 27.9 ]",0,100.0,7,0,3,183960200200279010
111370,2,1,42.77965748858012,-73.40175365445454,426.335,132374819.23086356,"[-4.08 -3.7  -3.4  -3.14 -2.92 -2.73 -2.58 -2.43 -2.28 -2.17 -2.06 -1.94
 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01
 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41
  0.48  0.52  0.59  0.63  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19
  1.27  1.34  1.42  1.49  1.57  1.68  1.79  1.87  1.98  2.09  2.24  2.36
  2.5   2.69  2.88  3.1   3.33  3.59  3.89  4.23  4.64  5.05  5.5   5.99
  6.51  7.11  7.86  8.95 10.3  11.5  12.47 13.29 14.01 14.72 15.47 16.33
 17.34 18.39 19.44 20.49 21.46]",0,100.0,7,0,3,183960200200279020
111380,2,1,42.782528842610816,-73.3959838676149,430.5242,132374819.31350355,"[-3.89 -3.48 -3.14 -2.84 -2.62 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57
 -1.46 -1.38 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29
  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23
  1.34  1.46  1.57  1.68  1.83  1.98  2.17  2.39  2.69  3.03  3.48  4.
  4.49  4.98  5.35  5.76  6.1   6.44  6.78  7.11  7.45  7.79  8.12  8.46
  8.8   9.1   9.4   9.66  9.92 10.18 10.41 10.67 10.9  11.12 11.35 11.61
 11.83 12.1  12.32 12.58 12.84 13.11 13.37 13.63 13.93 14.23 14.53 14.9
 15.32 15.8  16.4  17.15 18.13]",0,100.0,7,0,3,183960200200279030
111390,2,1,42.78539923213046,-73.39021808068433,387.12564,132374819.39614356,"[-2.99 -2.36 -2.02 -1.76 -1.53 -1.34 -1.19 -1.01 -0.86 -0.71 -0.56 -0.44
 -0.29 -0.18 -0.03  0.07  0.18  0.33  0.44  0.59  0.74  0.89  1.04  1.19
  1.34  1.53  1.72  1.91  2.13  2.39  2.65  3.03  3.55  4.6   5.91  6.74
  7.3   7.71  8.09  8.5   8.87  9.25  9.62  9.96 10.3  10.6  10.93 11.27
 11.53 11.8  11.98 12.21 12.39 12.54 12.73 12.92 13.07 13.26 13.41 13.56
 13.71 13.86 14.01 14.12 14.27 14.38 14.53 14.64 14.79 14.9  15.05 15.17
 15.28 15.43 15.54 15.65 15.8  15.92 16.03 16.14 16.25 16.4  16.52 16.63
 16.74 16.89 17.   17.15 17.3  17.45 17.6  17.75 17.94 18.09 18.28 18.5
 18.73 18.99 19.36 19.85 20.56]",0,66.0,7,0,3,183960200200279040
111400,2,1,42.78827000767751,-73.3844464070462,396.25443,132374819.47879155,"[-4.08 -3.67 -3.33 -3.03 -2.8  -2.62 -2.43 -2.28 -2.17 -2.02 -1.91 -1.79
 -1.72 -1.61 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.52  0.59
  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16  1.27  1.34  1.46  1.53
  1.64  1.76  1.91  2.06  2.24  2.47  2.8   3.25  3.97  4.79  5.46  6.1
  6.7   7.3   7.9   8.46  8.95  9.44  9.88 10.33 10.78 11.2  11.61 12.02
 12.43 12.81 13.18 13.56 13.93 14.27 14.64 15.02 15.35 15.73 16.07 16.44
 16.82 17.23 17.68 18.24 19.1 ]",0,100.0,7,0,3,183960200200279050
111410,2,1,42.79142915266267,-73.37809600222957,407.40262,132374819.56971756,"[-5.91 -5.05 -4.49 -4.12 -3.82 -3.55 -3.33 -3.14 -2.95 -2.8  -2.62 -2.5
 -2.36 -2.24 -2.09 -2.02 -1.91 -1.79 -1.72 -1.61 -1.53 -1.46 -1.38 -1.31
 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48
 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11  0.14  0.22
  0.26  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97
  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.57  1.64  1.72  1.83  1.94
  2.06  2.17  2.32  2.47  2.65  2.88  3.22  3.67  4.34  5.2   6.48  7.67
  8.61  9.32 10.03 11.12 12.25 13.63 14.75 15.5  16.14 16.78 17.45 18.24
 18.95 19.59 20.19 20.9  21.84]",0,100.0,7,0,3,183960200200279060
111420,2,1,42.79430198921942,-73.3723206531242,414.8637,132374819.65237755,"[-4.57 -4.08 -3.74 -3.44 -3.22 -3.03 -2.84 -2.69 -2.58 -2.47 -2.36 -2.24
 -2.13 -2.06 -1.98 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.41
  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01
  1.04  1.08  1.16  1.23  1.27  1.34  1.42  1.46  1.53  1.61  1.68  1.76
  1.87  1.94  2.02  2.13  2.24  2.36  2.47  2.62  2.77  2.95  3.18  3.44
  3.82  4.34  5.13  6.06  7.15]",0,100.0,7,0,3,183960200200279070
111430,2,1,42.79717392557492,-73.36655046213612,374.55234,132374819.73502316,"[-8.2  -7.23 -6.55 -5.88 -5.31 -4.87 -4.53 -4.23 -3.97 -3.7  -3.44 -3.22
 -2.99 -2.8  -2.62 -2.47 -2.32 -2.21 -2.06 -1.94 -1.83 -1.72 -1.64 -1.53
 -1.46 -1.34 -1.27 -1.19 -1.12 -1.04 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26
  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12
  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.72  1.79  1.87  1.94  2.06
  2.13  2.24  2.36  2.43  2.54  2.65  2.8   2.92  3.07  3.22  3.37  3.52
  3.74  3.93  4.19  4.57  5.01  5.61  6.29  7.08  8.35  9.06  9.81 10.71
 11.42 12.25 13.93 15.24 16.29]",0,100.0,7,0,3,183960200200279080
111440,2,1,42.80004287240258,-73.36078755005573,290.68475,132374819.81766315,"[-5.31 -4.83 -4.42 -4.08 -3.82 -3.55 -3.37 -3.18 -2.99 -2.84 -2.69 -2.58
 -2.43 -2.32 -2.21 -2.13 -2.02 -1.94 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46
 -1.38 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.07  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41
  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.08
  1.12  1.19  1.27  1.31  1.38  1.46  1.53  1.61  1.72  1.79  1.91  2.02
  2.13  2.24  2.39  2.54  2.73  2.95  3.25  3.67  4.42  6.48 12.1  14.31
 18.39 20.71 23.   24.2  25.28]",0,99.0,7,0,3,183960200200279090
111450,2,1,42.80290788878509,-73.35501955966913,277.2222,132374819.90030316,"[-6.1  -5.69 -5.31 -5.01 -4.75 -4.53 -4.3  -4.08 -3.89 -3.74 -3.55 -3.4
 -3.25 -3.1  -2.99 -2.84 -2.73 -2.58 -2.47 -2.36 -2.24 -2.13 -2.02 -1.94
 -1.83 -1.72 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11
  0.18  0.29  0.37  0.44  0.52  0.59  0.71  0.78  0.86  0.93  1.04  1.12
  1.23  1.31  1.42  1.53  1.61  1.72  1.83  1.98  2.09  2.24  2.39  2.54
  2.73  2.92  3.1   3.33  3.59  3.85  4.15  4.45  4.79  5.16  5.61  6.18
  7.04  7.97  8.65  9.17  9.7  10.18 10.71 11.31 12.06 12.96 13.86 14.68
 15.5  16.33 17.23 18.24 19.29]",0,100.0,7,0,3,183960200200279100
111460,2,1,42.805771609649305,-73.34924842267198,291.76633,132374819.98294315,"[-2.36 -1.53 -0.93 -0.37  0.18  0.74  1.27  1.76  2.09  2.39  2.62  2.84
  3.03  3.25  3.44  3.59  3.78  3.93  4.08  4.23  4.34  4.49  4.6   4.72
  4.83  4.94  5.01  5.13  5.24  5.31  5.43  5.5   5.58  5.69  5.76  5.84
  5.91  6.03  6.1   6.18  6.25  6.33  6.4   6.48  6.55  6.63  6.7   6.78
  6.85  6.93  7.    7.08  7.15  7.23  7.34  7.41  7.49  7.56  7.64  7.71
  7.79  7.9   7.97  8.09  8.16  8.27  8.39  8.5   8.65  8.76  8.91  9.1
  9.29  9.55  9.81 10.15 10.52 10.93 11.38 11.95 12.69 13.89 14.98 15.92
 16.78 17.45 18.13 18.91 20.04 20.9  21.8  22.88 23.63 24.38 25.24 25.99
 26.56 27.15 28.13 29.1  30.04]",0,100.0,7,0,3,183960200200279110
111470,2,1,42.80863692481049,-73.34348226523478,236.41699,132374820.06558315,"[-6.93 -6.06 -5.46 -4.98 -4.53 -4.15 -3.78 -3.48 -3.22 -2.95 -2.73 -2.54
 -2.36 -2.17 -2.02 -1.87 -1.72 -1.57 -1.46 -1.34 -1.23 -1.12 -1.01 -0.89
 -0.78 -0.71 -0.59 -0.52 -0.44 -0.33 -0.26 -0.18 -0.07  0.    0.07  0.18
  0.26  0.33  0.44  0.52  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.31
  1.42  1.53  1.61  1.72  1.83  1.94  2.06  2.21  2.32  2.43  2.58  2.69
  2.84  2.95  3.1   3.25  3.4   3.55  3.7   3.85  4.04  4.19  4.38  4.57
  4.79  5.01  5.28  5.58  5.91  6.29  6.7   7.15  7.56  7.97  8.39  8.87
  9.44  9.96 10.45 10.9  11.42 12.02 12.69 13.33 13.97 14.57 15.2  15.92
 16.85 18.01 19.4  20.37 21.24]",0,96.0,7,0,3,183960200200279120
111480,2,1,42.811503811134706,-73.33770912154019,205.78963,132374820.14822315,"[-5.65 -5.2  -4.79 -4.49 -4.19 -3.97 -3.74 -3.55 -3.4  -3.22 -3.07 -2.95
 -2.8  -2.69 -2.58 -2.47 -2.36 -2.24 -2.17 -2.06 -1.98 -1.87 -1.79 -1.72
 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.
  0.03  0.11  0.18  0.26  0.29  0.37  0.44  0.52  0.59  0.63  0.71  0.78
  0.86  0.93  1.01  1.08  1.12  1.19  1.27  1.38  1.46  1.53  1.61  1.68
  1.76  1.87  1.94  2.06  2.13  2.24  2.36  2.47  2.58  2.69  2.8   2.92
  3.07  3.22  3.37  3.52  3.7   3.89  4.12  4.34  4.6   4.9   5.28  5.73
  6.29  7.04  7.94  8.99 10.07]",0,96.0,7,0,3,183960200200279130
111490,2,1,42.81437160725534,-73.33193874988346,116.89595,132374820.23086315,"[-4.27 -3.74 -3.4  -3.18 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28 -2.21 -2.09
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74
  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.34
  1.42  1.46  1.53  1.61  1.68  1.76  1.83  1.91  2.02  2.09  2.21  2.36
  2.47  2.65  2.88  3.18  3.89]",0,0.0,7,0,3,183960200200279140
111500,2,1,42.81723900270797,-73.32615332718115,138.39853,132374820.31350315,"[-4.15 -3.78 -3.44 -3.14 -2.88 -2.69 -2.5  -2.32 -2.17 -2.06 -1.91 -1.79
 -1.68 -1.57 -1.49 -1.38 -1.27 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.71
 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14
  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08
  1.16  1.27  1.34  1.46  1.57  1.68  1.79  1.91  2.06  2.21  2.36  2.54
  2.77  2.99  3.25  3.59  3.97  4.38  4.9   5.54  6.21  6.93  7.64  8.35
  9.02  9.7  10.37 11.16 12.02 12.92 13.78 14.57 15.28 15.92 16.48 17.04
 17.53 17.98 18.39 18.8  19.21 19.59 20.   20.41 20.9  21.46 22.06 22.62
 23.22 23.78 24.38 25.06 25.88]",0,100.0,7,0,3,183960200200279150
