,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,41.84562344146553,-74.051134385796,-16.025312,82309990.1762122,"[-4.800e-01 -3.000e-02  4.400e-01  9.300e-01  1.410e+00  1.860e+00
  2.240e+00  2.610e+00  2.910e+00  3.210e+00  3.510e+00  3.770e+00
  4.030e+00  4.290e+00  4.550e+00  4.780e+00  5.000e+00  5.220e+00
  5.450e+00  5.640e+00  5.820e+00  6.010e+00  6.200e+00  6.380e+00
  6.570e+00  6.760e+00  6.940e+00  7.130e+00  7.320e+00  7.500e+00
  7.730e+00  7.950e+00  8.210e+00  8.470e+00  8.770e+00  9.110e+00
  9.480e+00  9.860e+00  1.031e+01  1.079e+01  1.131e+01  1.187e+01
  1.247e+01  1.307e+01  1.367e+01  1.419e+01  1.475e+01  1.527e+01
  1.576e+01  1.624e+01  1.669e+01  1.714e+01  1.751e+01  1.785e+01
  1.819e+01  1.852e+01  1.882e+01  1.912e+01  1.942e+01  1.972e+01
  1.998e+01  2.024e+01  2.050e+01  2.076e+01  2.106e+01  2.132e+01
  2.159e+01  2.189e+01  2.215e+01  2.245e+01  2.271e+01  2.297e+01
  2.327e+01  2.353e+01  2.379e+01  2.409e+01  2.435e+01  2.465e+01
  2.495e+01  2.528e+01  2.558e+01  2.592e+01  2.622e+01  2.655e+01
  2.685e+01  2.711e+01  2.741e+01  2.768e+01  2.794e+01  2.816e+01
  2.842e+01  2.868e+01  2.891e+01  2.917e+01  2.947e+01  2.977e+01
  3.007e+01  3.040e+01  3.081e+01  3.134e+01  3.208e+01]",0,100.0,7,0,3,94140200200275764
11,Developed Open Space,Developed,3,1,41.43256175691878,-74.82831902897173,141.7241,82309978.6349234,"[-2.65 -1.9  -1.34 -0.93 -0.59 -0.26  0.03  0.33  0.63  0.97  1.27  1.6
  1.86  2.12  2.39  2.57  2.8   2.98  3.13  3.32  3.47  3.62  3.81  3.95
  4.1   4.29  4.48  4.7   4.93  5.3   5.82  6.53  7.32  7.95  8.51  9.07
  9.56 10.08 10.64 11.24 11.8  12.25 12.7  13.07 13.4  13.7  14.   14.3
 14.56 14.86 15.12 15.46 15.76 16.09 16.43 16.77 17.1  17.4  17.66 17.92
 18.15 18.37 18.6  18.86 19.08 19.34 19.57 19.79 19.98 20.17 20.35 20.54
 20.73 20.88 21.06 21.21 21.4  21.59 21.77 21.96 22.18 22.41 22.63 22.86
 23.08 23.27 23.49 23.68 23.86 24.09 24.31 24.57 24.8  25.06 25.32 25.58
 25.88 26.18 26.52 27.   27.71]",0,94.0,7,0,3,94140300200274344
12,Deciduous Forest,Forest,3,1,41.60808901226842,-74.49023580579478,304.03848,82309983.60185724,"[-3.24 -2.61 -2.01 -1.41 -0.82 -0.37  0.03  0.48  0.93  1.53  2.42  3.17
  3.69  4.25  4.96  5.56  6.08  6.61  7.2   7.76  8.29  8.88  9.48  9.93
 10.3  10.64 10.9  11.16 11.39 11.61 11.84 12.06 12.25 12.47 12.69 12.96
 13.18 13.4  13.63 13.85 14.08 14.26 14.45 14.64 14.82 14.97 15.16 15.35
 15.53 15.68 15.87 16.06 16.21 16.36 16.54 16.69 16.8  16.95 17.06 17.21
 17.33 17.44 17.59 17.7  17.81 17.96 18.07 18.22 18.33 18.48 18.6  18.75
 18.86 19.01 19.12 19.27 19.38 19.53 19.68 19.79 19.94 20.09 20.2  20.35
 20.5  20.69 20.84 21.02 21.21 21.4  21.58 21.85 22.07 22.33 22.63 22.93
 23.23 23.56 23.94 24.35 24.91]",0,100.0,7,0,3,94140300200274944
13,Mixed Forest,Forest,3,1,41.61111135227826,-74.48455453559386,253.53246,82309983.68450674,"[-10.9  -10.23  -9.56  -8.85  -7.88  -7.09  -6.46  -5.93  -5.52  -5.11
  -4.74  -4.4   -4.07  -3.77  -3.51  -3.24  -2.98  -2.72  -2.5   -2.27
  -2.05  -1.83  -1.6   -1.41  -1.23  -1.04  -0.85  -0.7   -0.56  -0.41
  -0.26  -0.14   0.     0.14   0.29   0.41   0.56   0.7    0.85   1.
   1.15   1.3    1.45   1.6    1.75   1.9    2.05   2.2    2.35   2.5
   2.61   2.76   2.87   3.02   3.13   3.24   3.36   3.47   3.62   3.73
   3.84   3.95   4.07   4.18   4.33   4.44   4.55   4.7    4.85   5.
   5.15   5.3    5.45   5.64   5.82   6.01   6.23   6.42   6.64   6.91
   7.13   7.39   7.65   7.88   8.18   8.44   8.66   8.92   9.15   9.37
   9.63   9.86  10.12  10.42  10.72  11.01  11.31  11.61  11.91  12.25
  12.92]",0,100.0,7,0,3,94140300200274954
14,Deciduous Forest,Forest,3,1,41.61405552741683,-74.47903058534172,357.49966,82309983.76714675,"[-2.09 -1.79 -1.49 -1.23 -1.   -0.82 -0.59 -0.41 -0.22 -0.03  0.14  0.33
  0.52  0.7   0.93  1.15  1.38  1.64  1.94  2.27  2.61  3.02  3.39  3.8
  4.22  4.59  4.89  5.19  5.45  5.71  5.9   6.08  6.27  6.46  6.61  6.76
  6.87  7.02  7.13  7.28  7.39  7.5   7.58  7.69  7.8   7.88  7.99  8.06
  8.18  8.25  8.32  8.44  8.51  8.59  8.66  8.74  8.81  8.88  8.96  9.03
  9.11  9.18  9.26  9.33  9.41  9.48  9.56  9.63  9.71  9.74  9.82  9.89
  9.97 10.04 10.12 10.19 10.27 10.34 10.42 10.49 10.57 10.64 10.72 10.79
 10.9  10.98 11.05 11.16 11.24 11.35 11.46 11.57 11.69 11.8  11.95 12.1
 12.25 12.43 12.66 12.96 13.48]",0,100.0,7,0,3,94140300200274964
15,Deciduous Forest,Forest,3,1,41.61697250435449,-74.47345208126988,298.27032,82309983.84978674,"[-3.13 -2.46 -1.9  -1.45 -1.12 -0.78 -0.52 -0.22  0.    0.26  0.52  0.82
  1.08  1.3   1.53  1.75  1.94  2.09  2.27  2.42  2.61  2.76  2.87  3.02
  3.17  3.28  3.39  3.51  3.62  3.73  3.84  3.95  4.03  4.14  4.22  4.33
  4.4   4.51  4.59  4.66  4.74  4.85  4.93  5.    5.07  5.15  5.26  5.34
  5.41  5.49  5.56  5.64  5.71  5.78  5.86  5.93  6.01  6.08  6.16  6.23
  6.31  6.38  6.46  6.49  6.57  6.64  6.72  6.79  6.87  6.94  7.02  7.09
  7.2   7.28  7.35  7.43  7.5   7.58  7.69  7.76  7.88  7.95  8.06  8.18
  8.25  8.4   8.51  8.62  8.77  8.92  9.07  9.26  9.48  9.71  9.93 10.19
 10.45 10.75 11.09 11.46 12.1 ]",0,100.0,7,0,3,94140300200274974
16,Deciduous Forest,Forest,3,1,41.61985982390018,-74.46794503855251,243.6242,82309983.93242675,"[-2.2  -1.56 -0.93 -0.44  0.    0.41  0.93  1.56  2.61  4.18  5.04  5.71
  6.46  7.05  7.65  8.36  9.03  9.52  9.93 10.3  10.64 11.01 11.42 11.8
 12.13 12.43 12.77 13.07 13.44 13.82 14.19 14.6  15.05 15.5  16.02 16.47
 16.84 17.18 17.51 17.81 18.11 18.37 18.63 18.86 19.08 19.27 19.46 19.64
 19.83 19.98 20.13 20.28 20.43 20.58 20.73 20.87 21.02 21.17 21.32 21.47
 21.58 21.73 21.85 22.   22.11 22.22 22.37 22.48 22.63 22.74 22.89 23.
 23.12 23.27 23.38 23.53 23.64 23.79 23.9  24.05 24.16 24.31 24.42 24.57
 24.68 24.83 24.95 25.1  25.25 25.39 25.54 25.69 25.84 25.99 26.18 26.4
 26.63 26.89 27.22 27.67 28.42]",0,100.0,7,0,3,94140300200274984
17,Deciduous Forest,Forest,3,1,41.833220063578295,-74.06002494199988,45.49764,82309989.9241602,"[-11.31 -10.83 -10.38  -9.86  -9.07  -7.05  -4.85  -2.95  -1.79  -0.82
  -0.11   0.59   2.2    3.21   3.84   4.51   5.15   5.64   6.08   6.53
   6.94   7.32   7.61   7.88   8.14   8.32   8.51   8.66   8.81   8.96
   9.11   9.26   9.37   9.52   9.63   9.74   9.89  10.01  10.12  10.23
  10.34  10.45  10.57  10.68  10.79  10.9   11.01  11.13  11.2   11.31
  11.42  11.54  11.65  11.72  11.84  11.95  12.06  12.17  12.28  12.4
  12.51  12.62  12.73  12.84  12.96  13.07  13.18  13.33  13.44  13.55
  13.67  13.78  13.89  14.    14.11  14.26  14.38  14.49  14.64  14.75
  14.9   15.05  15.2   15.35  15.53  15.68  15.87  16.09  16.28  16.5
  16.73  16.95  17.21  17.48  17.74  18.07  18.45  18.86  19.31  19.83
  20.5 ]",0,100.0,7,0,3,94140300200275704
18,Mixed Forest,Forest,3,1,41.83619995796803,-74.05441401552092,28.83565,82309990.0068002,"[-4.22 -3.47 -3.13 -2.87 -2.68 -2.5  -2.35 -2.24 -2.09 -2.01 -1.9  -1.79
 -1.71 -1.64 -1.56 -1.49 -1.41 -1.38 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04
 -1.   -0.93 -0.89 -0.85 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.85  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.23  1.3   1.34
  1.41  1.49  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.12  2.24  2.39
  2.53  2.72  2.98  3.32  4.03]",0,100.0,7,0,3,94140300200275714
19,Deciduous Forest,Forest,3,1,41.8393677421587,-74.0490641404975,80.90812,82309990.0894402,"[-5.   -4.25 -3.47 -2.5  -1.53 -0.67  0.    0.63  1.3   1.86  2.31  2.68
  3.06  3.36  3.66  3.92  4.22  4.44  4.66  4.89  5.11  5.3   5.49  5.67
  5.86  6.05  6.23  6.46  6.68  6.94  7.17  7.39  7.61  7.8   8.03  8.21
  8.4   8.55  8.74  8.88  9.07  9.22  9.37  9.52  9.71  9.86 10.01 10.15
 10.3  10.45 10.64 10.79 10.94 11.09 11.28 11.42 11.57 11.72 11.91 12.06
 12.21 12.36 12.51 12.62 12.77 12.92 13.03 13.14 13.29 13.4  13.52 13.63
 13.74 13.82 13.93 14.04 14.15 14.26 14.34 14.45 14.56 14.67 14.79 14.9
 15.01 15.16 15.27 15.38 15.53 15.65 15.79 15.94 16.09 16.24 16.43 16.65
 16.88 17.21 17.7  18.26 18.93]",0,100.0,7,0,3,94140300200275724
20,Deciduous Forest,Forest,5,2,41.59000825536644,-74.50881805864974,292.3927,82309983.61012276,"[-6.31 -4.74 -3.58 -2.46 -1.23 -0.18  0.78  1.75  2.72  3.88  4.93  5.67
  6.27  6.87  7.43  7.99  8.55  9.08  9.6  10.12 10.61 11.13 11.65 12.21
 12.81 13.37 13.93 14.38 14.76 15.09 15.43 15.73 16.03 16.29 16.55 16.81
 17.07 17.33 17.56 17.78 18.01 18.27 18.49 18.72 18.98 19.2  19.43 19.61
 19.8  19.99 20.17 20.36 20.51 20.66 20.81 20.96 21.11 21.26 21.41 21.52
 21.67 21.78 21.89 22.04 22.15 22.3  22.42 22.53 22.64 22.75 22.86 22.98
 23.09 23.2  23.31 23.42 23.5  23.61 23.72 23.8  23.91 24.02 24.1  24.21
 24.32 24.43 24.51 24.62 24.73 24.84 24.99 25.11 25.26 25.41 25.55 25.7
 25.93 26.15 26.45 26.9  28.21]",0,99.0,7,0,3,94140500200275045
21,Developed Open Space,Developed,5,2,41.59301352807013,-74.50319483513253,305.65152,82309983.6927703,"[-4.18 -2.61 -1.83 -1.19 -0.67 -0.22  0.18  0.63  1.08  1.53  1.98  2.42
  2.87  3.4   3.96  4.59  5.15  5.71  6.31  6.95  7.58  8.18  8.66  9.08
  9.41  9.79 10.12 10.42 10.76 11.06 11.35 11.65 11.92 12.18 12.44 12.7
 12.92 13.15 13.37 13.56 13.78 13.97 14.16 14.34 14.53 14.76 14.94 15.13
 15.35 15.54 15.73 15.91 16.06 16.25 16.4  16.55 16.7  16.85 17.   17.15
 17.26 17.41 17.52 17.67 17.78 17.93 18.04 18.19 18.31 18.42 18.57 18.68
 18.79 18.9  19.02 19.16 19.28 19.39 19.5  19.65 19.76 19.91 20.02 20.17
 20.32 20.51 20.66 20.85 21.03 21.22 21.41 21.63 21.82 22.08 22.3  22.57
 22.83 23.13 23.54 24.02 25.22]",0,100.0,7,0,3,94140500200275055
22,Developed Open Space,Developed,5,2,41.5965614061559,-74.49649020080764,323.82623,82309983.7919383,"[-4.74 -4.14 -3.69 -3.36 -3.06 -2.83 -2.65 -2.46 -2.31 -2.16 -2.01 -1.9
 -1.79 -1.68 -1.6  -1.49 -1.41 -1.34 -1.23 -1.15 -1.08 -1.   -0.93 -0.85
 -0.78 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07
 -0.03  0.03  0.11  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.59  0.67
  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.3   1.38  1.49  1.56  1.68
  1.79  1.9   2.05  2.2   2.39  2.57  2.8   3.02  3.32  3.66  3.99  4.33
  4.7   5.04  5.41  5.82  6.27  6.8   7.43  8.14  8.89  9.67 10.61 11.5
 12.21 12.81 13.34 13.82 14.27 14.68 15.09 15.5  15.91 16.32 16.77 17.22
 17.71 18.23 18.87 19.65 20.77]",0,100.0,7,0,3,94140500200275065
23,Deciduous Forest,Forest,5,2,41.5994426263148,-74.49101500983032,342.7839,82309983.8745783,"[-4.29 -2.57 -0.78  0.59  2.24  3.13  3.77  4.29  4.7   5.08  5.41  5.71
  6.01  6.31  6.61  6.87  7.13  7.39  7.62  7.84  8.07  8.29  8.51  8.74
  8.96  9.19  9.45  9.71  9.97 10.27 10.57 10.87 11.17 11.43 11.69 11.95
 12.21 12.48 12.7  12.92 13.15 13.37 13.52 13.71 13.86 14.01 14.16 14.31
 14.46 14.61 14.72 14.87 15.02 15.17 15.28 15.43 15.58 15.73 15.84 15.99
 16.14 16.25 16.4  16.51 16.66 16.77 16.92 17.03 17.15 17.26 17.41 17.52
 17.63 17.74 17.86 17.97 18.08 18.19 18.31 18.42 18.53 18.64 18.75 18.87
 18.98 19.09 19.24 19.35 19.5  19.65 19.8  19.99 20.17 20.36 20.58 20.85
 21.15 21.48 21.86 22.42 23.65]",0,100.0,7,0,3,94140500200275075
24,Deciduous Forest,Forest,5,2,41.60233287593314,-74.48553921777555,317.7056,82309983.9572183,"[-4.67 -3.17 -1.56 -0.63  0.    0.63  1.41  2.31  3.13  3.88  4.55  5.11
  5.64  6.09  6.53  6.91  7.28  7.62  7.95  8.33  8.7   9.04  9.34  9.67
  9.97 10.23 10.53 10.79 11.09 11.32 11.58 11.84 12.06 12.33 12.55 12.77
 13.   13.19 13.41 13.63 13.86 14.05 14.27 14.49 14.72 14.94 15.13 15.35
 15.54 15.76 15.95 16.18 16.36 16.59 16.81 17.   17.18 17.41 17.6  17.78
 17.93 18.12 18.27 18.45 18.6  18.75 18.9  19.05 19.2  19.39 19.54 19.69
 19.84 19.99 20.14 20.29 20.44 20.58 20.73 20.88 21.03 21.18 21.33 21.48
 21.63 21.82 21.97 22.12 22.3  22.49 22.68 22.9  23.13 23.39 23.65 23.95
 24.28 24.66 25.14 25.78 27.16]",0,100.0,7,0,3,94140500200275085
25,Pasture/Hay,Planted/Cultivated,5,2,41.813186138844046,-74.08279604258954,27.21461,82309989.8745757,"[-5.04 -4.4  -3.96 -3.62 -3.36 -3.13 -2.95 -2.76 -2.65 -2.5  -2.39 -2.27
 -2.16 -2.05 -1.98 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34 -1.27
 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.78 -0.74 -0.7  -0.63 -0.59
 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03
  0.07  0.11  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.67
  0.7   0.78  0.82  0.89  0.93  1.    1.08  1.15  1.23  1.3   1.38  1.45
  1.53  1.64  1.75  1.86  1.98  2.12  2.31  2.54  2.87  3.47  5.56  7.66
  9.   10.12 10.98 11.73 12.4  13.   13.56 14.12 14.72 15.35 16.1  16.96
 17.82 18.64 19.61 20.77 22.15]",0,27.0,7,0,3,94140500200275795
26,Woody Wetlands,Wetlands,5,2,41.8160674496397,-74.07711522689178,28.50619,82309989.9572157,"[-3.02 -1.19  0.11  1.41  2.98  4.85  6.16  7.36  8.55  9.41 10.08 10.68
 11.24 11.77 12.21 12.63 13.04 13.41 13.75 14.08 14.42 14.72 15.02 15.28
 15.54 15.76 16.03 16.21 16.44 16.62 16.81 17.   17.18 17.37 17.52 17.71
 17.89 18.08 18.27 18.45 18.64 18.87 19.09 19.35 19.58 19.8  20.06 20.29
 20.51 20.73 20.96 21.18 21.41 21.59 21.78 22.   22.19 22.34 22.53 22.71
 22.9  23.05 23.24 23.39 23.57 23.72 23.87 24.02 24.17 24.32 24.47 24.62
 24.77 24.92 25.03 25.18 25.33 25.44 25.59 25.7  25.85 25.97 26.11 26.26
 26.38 26.53 26.68 26.82 26.97 27.16 27.31 27.46 27.65 27.8  27.98 28.17
 28.39 28.66 28.95 29.4  30.56]",0,100.0,7,0,3,94140500200275805
