,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Pasture/Hay,Planted/Cultivated,3,1,41.92481780784905,-73.88321501780416,70.579605,124384635.93002838,"[-3.07 -2.62 -2.2  -1.87 -1.64 -1.46 -1.27 -1.16 -1.01 -0.89 -0.78 -0.67
 -0.59 -0.48 -0.41 -0.29 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44
  0.52  0.63  0.71  0.82  0.89  1.01  1.08  1.16  1.23  1.34  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.35  2.43
  2.5   2.58  2.69  2.77  2.88  2.95  3.07  3.18  3.29  3.4   3.51  3.66
  3.78  3.93  4.08  4.23  4.41  4.56  4.79  4.98  5.2   5.46  5.72  6.06
  6.55  7.52  8.38  8.94  9.39  9.84 10.33 10.89 11.64 12.5  13.33 14.
 14.56 15.27 16.13 16.88 17.56 18.08 18.53 18.91 19.32 19.8  20.33 20.74
 21.08 21.38 21.68 22.01 22.42]",0,80.0,7,0,3,169620300200276384
11,Developed Open Space,Developed,5,2,41.83844767408237,-74.03076717828469,60.508156,124384634.0374607,"[-5.72 -5.09 -4.49 -4.   -3.66 -3.4  -3.18 -2.95 -2.73 -2.54 -2.39 -2.2
 -2.02 -1.87 -1.72 -1.53 -1.38 -1.23 -1.12 -0.97 -0.86 -0.71 -0.59 -0.48
 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41  0.52  0.63  0.74  0.86
  1.01  1.12  1.27  1.38  1.53  1.64  1.79  1.94  2.09  2.24  2.43  2.58
  2.73  2.92  3.1   3.29  3.48  3.7   3.96  4.23  4.49  4.75  5.01  5.27
  5.5   5.76  5.99  6.25  6.51  6.77  7.    7.26  7.52  7.78  8.08  8.46
  8.83  9.17  9.5   9.84 10.18 10.52 10.85 11.15 11.45 11.68 11.94 12.16
 12.42 12.65 12.91 13.21 13.51 13.85 14.18 14.56 14.97 15.42 15.87 16.28
 16.77 17.37 18.   18.6  19.28]",0,100.0,7,0,3,169620500200276194
12,Mixed Forest,Forest,5,2,41.84142450670445,-74.02516449973393,79.19096,124384634.12010068,"[-5.09 -4.56 -4.11 -3.74 -3.44 -3.21 -2.99 -2.8  -2.65 -2.5  -2.35 -2.24
 -2.09 -1.98 -1.9  -1.79 -1.68 -1.6  -1.53 -1.46 -1.34 -1.27 -1.23 -1.16
 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18
  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86
  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53  1.6   1.68
  1.79  1.87  1.94  2.05  2.13  2.24  2.35  2.47  2.58  2.73  2.88  3.07
  3.29  3.55  4.15  9.02 10.52 16.62 18.   18.64 19.46 20.51 21.15 21.6
 22.08 22.61 23.17 23.69 24.22]",0,100.0,7,0,3,169620500200276204
13,Mixed Forest,Forest,5,2,41.84440105929574,-74.01954659432963,129.48125,124384634.2027407,"[-3.59 -3.1  -2.73 -2.43 -2.2  -1.98 -1.79 -1.6  -1.46 -1.34 -1.19 -1.08
 -0.97 -0.86 -0.74 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03  0.11
  0.22  0.29  0.41  0.48  0.59  0.71  0.82  0.93  1.04  1.19  1.31  1.46
  1.64  1.83  2.05  2.35  2.73  3.25  3.93  4.79  5.8   7.11  8.87 10.4
 11.98 13.4  14.26 14.9  15.42 15.83 16.21 16.51 16.81 17.1  17.37 17.63
 17.89 18.15 18.45 18.71 18.98 19.24 19.5  19.73 19.95 20.17 20.4  20.59
 20.81 21.   21.19 21.37 21.56 21.75 21.93 22.16 22.35 22.53 22.76 22.95
 23.17 23.36 23.58 23.84 24.07 24.33 24.63 24.93 25.27 25.68 26.13 26.58
 27.1  27.59 28.19 28.82 29.76]",0,100.0,7,0,3,169620500200276214
14,Deciduous Forest,Forest,5,2,41.84737354560539,-74.01397018360596,102.42434,124384634.28538068,"[-4.53 -3.81 -3.29 -2.92 -2.62 -2.35 -2.09 -1.9  -1.72 -1.57 -1.46 -1.31
 -1.19 -1.12 -1.01 -0.93 -0.86 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.27  1.38  1.49
  1.64  1.79  1.94  2.17  2.43  2.77  3.18  3.74  4.34  5.09  5.91  6.66
  7.41  8.27  9.13 10.18 11.34 12.24 12.87 13.4  13.85 14.26 14.63 15.01
 15.42 15.83 16.21 16.58 16.96 17.29 17.59 17.89 18.19 18.49 18.83 19.24
 19.73 20.21 20.7  21.11 21.45 21.78 22.12 22.42 22.72 23.06 23.39 23.81
 24.26 24.74 25.23 25.75 26.61]",0,100.0,7,0,3,169620500200276224
15,Mixed Forest,Forest,5,2,41.85034519163273,-74.0083981293766,66.347626,124384634.3680207,"[-3.51 -3.14 -2.84 -2.62 -2.39 -2.24 -2.05 -1.9  -1.79 -1.64 -1.53 -1.46
 -1.34 -1.23 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23  1.34  1.46
  1.57  1.72  1.87  2.05  2.28  2.58  2.95  3.51  4.19  4.94  5.69  6.55
  7.56  8.61  9.58 10.48 11.41 12.31 13.1  13.81 14.48 15.05 15.57 16.06
 16.51 16.92 17.33 17.74 18.12 18.45 18.83 19.16 19.54 19.88 20.17 20.51
 20.81 21.07 21.37 21.64 21.93 22.2  22.46 22.76 23.06 23.36 23.69 24.07
 24.44 24.89 25.38 25.98 26.76]",0,100.0,7,0,3,169620500200276234
16,Deciduous Forest,Forest,5,2,41.85331947605992,-74.00280972296727,57.17999,124384634.4506607,"[-3.74 -3.36 -3.07 -2.84 -2.62 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.72
 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97 -0.89 -0.86
 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.44
  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19
  1.27  1.34  1.46  1.53  1.64  1.75  1.9   2.05  2.24  2.54  2.99  4.19
  6.06  7.71  9.73 11.56 13.29 14.71 15.83 16.69 17.52 18.27 18.94 19.54
 20.06 20.55 21.04 21.52 21.97 22.46 22.95 23.39 23.88 24.37 24.85 25.34
 25.83 26.39 26.95 27.59 28.37]",0,100.0,7,0,3,169620500200276244
17,Developed Open Space,Developed,5,2,41.85629541000326,-73.99722341683724,40.842247,124384634.5333007,"[-5.91 -5.05 -4.45 -4.04 -3.74 -3.44 -3.21 -2.99 -2.77 -2.58 -2.39 -2.24
 -2.09 -1.94 -1.79 -1.64 -1.53 -1.38 -1.27 -1.16 -1.04 -0.93 -0.86 -0.74
 -0.63 -0.56 -0.44 -0.37 -0.26 -0.14 -0.07  0.03  0.11  0.22  0.29  0.41
  0.48  0.59  0.67  0.78  0.89  1.01  1.08  1.19  1.31  1.42  1.53  1.64
  1.75  1.87  1.98  2.09  2.2   2.32  2.43  2.54  2.65  2.8   2.92  3.07
  3.18  3.33  3.48  3.63  3.81  4.    4.19  4.38  4.6   4.79  5.01  5.2
  5.42  5.65  5.87  6.14  6.4   6.66  6.96  7.22  7.52  7.78  8.04  8.31
  8.61  8.87  9.13  9.43  9.73 10.03 10.33 10.63 10.93 11.23 11.6  11.98
 12.46 12.99 13.7  14.48 15.46]",0,87.0,7,0,3,169620500200276254
18,Deciduous Forest,Forest,5,2,41.85926995463549,-73.99164350149964,14.958428,124384634.6159407,"[-3.85 -3.48 -3.14 -2.92 -2.69 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87 -1.75
 -1.64 -1.57 -1.49 -1.42 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97 -0.89 -0.86
 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14
 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44  0.52
  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.34
  1.42  1.49  1.6   1.68  1.79  1.9   2.05  2.2   2.35  2.54  2.77  3.07
  3.44  3.93  4.53  5.16  5.8   6.36  6.85  7.37  7.82  8.31  8.76  9.21
  9.62  9.99 10.37 10.7  11.04 11.38 11.71 12.05 12.39 12.72 13.1  13.47
 13.89 14.33 14.9  15.61 16.51]",0,93.0,7,0,3,169620500200276264
19,Pasture/Hay,Planted/Cultivated,5,2,41.86224298624028,-73.98605046841514,16.855299,124384634.6986007,"[-4.64 -4.11 -3.74 -3.44 -3.21 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2
 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.49 -1.42 -1.34
 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16
  1.19  1.27  1.34  1.38  1.46  1.53  1.6   1.68  1.75  1.87  1.94  2.05
  2.2   2.35  2.58  2.88  3.55]",0,0.0,7,0,3,169620500200276274
20,Deciduous Forest,Forest,5,2,41.865215863391455,-73.98045284277168,26.018002,124384634.7812607,"[-4.26 -3.85 -3.51 -3.21 -2.95 -2.77 -2.58 -2.39 -2.24 -2.13 -2.02 -1.87
 -1.79 -1.68 -1.57 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86
 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.11
 -0.07  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59
  0.67  0.74  0.82  0.89  0.97  1.01  1.08  1.19  1.27  1.34  1.42  1.53
  1.6   1.72  1.83  1.94  2.05  2.2   2.35  2.5   2.69  2.92  3.18  3.51
  4.    4.79  6.28  8.94 10.7  12.09 13.4  14.67 15.72 16.66 17.55 18.3
 19.01 19.65 20.29 20.85 21.37 21.78 22.2  22.61 22.98 23.39 23.84 24.37
 24.93 25.53 26.13 26.84 27.7 ]",0,99.0,7,0,3,169620500200276284
21,Deciduous Forest,Forest,5,2,41.86819116684828,-73.9748388538786,59.50326,124384634.86391628,"[-4.08 -3.66 -3.36 -3.1  -2.88 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02 -1.9
 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22
  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86
  0.93  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.6   1.72  1.83
  1.98  2.17  2.35  2.65  3.14  4.23  5.61  7.    8.57  9.73 10.55 11.23
 12.01 12.91 13.85 14.56 15.2  15.79 16.39 16.99 17.59 18.19 18.83 19.46
 20.17 20.92 21.64 22.42 23.32]",0,100.0,7,0,3,169620500200276294
22,Woody Wetlands,Wetlands,5,2,41.87116616725663,-73.96926015383187,24.825113,124384634.94655629,"[-3.55 -3.21 -2.95 -2.73 -2.54 -2.39 -2.24 -2.13 -1.98 -1.9  -1.79 -1.68
 -1.6  -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.04
  1.12  1.19  1.23  1.31  1.42  1.49  1.57  1.68  1.79  1.9   2.02  2.17
  2.35  2.58  2.88  3.25  3.81  4.6   5.8   7.45  8.53  9.58 10.63 11.64
 12.65 13.62 14.48 15.23 15.87 16.54 17.25 18.04 18.75 19.39 19.99 20.59
 21.19 21.82 22.46 23.13 23.88]",0,100.0,7,0,3,169620500200276304
23,Deciduous Forest,Forest,5,2,41.874141148019305,-73.96364329138291,73.90419,124384635.02919628,"[-4.53 -4.11 -3.78 -3.51 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.13
 -2.02 -1.94 -1.83 -1.72 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08
 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29
 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26  0.33  0.41  0.44
  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31
  1.38  1.46  1.57  1.64  1.75  1.83  1.94  2.05  2.2   2.32  2.47  2.62
  2.8   3.03  3.33  3.7   4.3   5.42  6.88  8.04  9.35 10.63 11.9  13.85
 15.31 16.21 16.88 17.48 18.   18.53 19.01 19.46 19.88 20.32 20.77 21.3
 21.9  22.57 23.28 23.99 24.82]",0,100.0,7,0,3,169620500200276314
24,Mixed Forest,Forest,5,2,41.87711268943431,-73.95808235876099,27.157436,124384635.11183628,"[-3.03 -2.73 -2.47 -2.2  -1.98 -1.79 -1.6  -1.42 -1.27 -1.12 -0.97 -0.82
 -0.71 -0.56 -0.44 -0.29 -0.18 -0.03  0.07  0.18  0.33  0.44  0.59  0.71
  0.86  1.01  1.16  1.31  1.49  1.68  1.9   2.13  2.39  2.73  3.1   3.55
  3.96  4.3   4.64  4.9   5.16  5.39  5.57  5.76  5.95  6.14  6.28  6.47
  6.62  6.77  6.88  7.03  7.18  7.3   7.41  7.56  7.67  7.78  7.89  8.01
  8.12  8.23  8.34  8.46  8.57  8.64  8.76  8.87  8.98  9.09  9.21  9.32
  9.43  9.54  9.65  9.77  9.88  9.99 10.1  10.22 10.33 10.44 10.59 10.7
 10.82 10.96 11.08 11.23 11.34 11.49 11.64 11.79 11.94 12.13 12.28 12.46
 12.69 12.91 13.21 13.59 14.11]",0,100.0,7,0,3,169620500200276324
25,Deciduous Forest,Forest,5,2,41.90737074178012,-73.90096535905302,41.435863,124384635.9548198,"[-3.63 -3.36 -3.14 -2.95 -2.77 -2.62 -2.5  -2.39 -2.28 -2.17 -2.05 -1.98
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89
  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.31  1.38  1.42  1.49  1.57
  1.64  1.72  1.79  1.87  1.94  2.05  2.13  2.24  2.35  2.47  2.62  2.77
  2.95  3.14  3.4   3.74  4.23]",0,100.0,7,0,3,169620500200276424
