,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
54970,2,1,43.36860062046792,-73.8479024971453,269.50986,88620436.87030496,"[-2.84 -2.21 -1.76 -1.46 -1.23 -1.04 -0.89 -0.74 -0.59 -0.44 -0.29 -0.18
 -0.03  0.07  0.22  0.37  0.48  0.63  0.78  0.93  1.12  1.27  1.46  1.61
  1.83  2.02  2.24  2.51  2.77  3.03  3.33  3.59  3.89  4.19  4.45  4.72
  4.94  5.2   5.43  5.61  5.84  6.03  6.21  6.4   6.55  6.74  6.93  7.08
  7.26  7.41  7.56  7.71  7.86  8.01  8.12  8.27  8.39  8.5   8.65  8.76
  8.87  8.99  9.1   9.21  9.36  9.47  9.59  9.7   9.85  9.96 10.11 10.22
 10.37 10.48 10.63 10.75 10.9  11.05 11.2  11.31 11.46 11.61 11.76 11.95
 12.1  12.25 12.4  12.55 12.73 12.88 13.07 13.26 13.48 13.74 14.01 14.34
 14.68 15.02 15.39 15.8  16.33]",0,100.0,7,0,3,105460200300216789
54980,2,1,43.365791516438236,-73.84200311384677,249.2064,88620436.95294595,"[-3.93 -3.4  -2.95 -2.58 -2.32 -2.09 -1.91 -1.72 -1.61 -1.46 -1.34 -1.23
 -1.16 -1.04 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56
  0.63  0.74  0.82  0.89  0.97  1.08  1.16  1.27  1.34  1.46  1.57  1.68
  1.83  1.94  2.09  2.21  2.36  2.51  2.65  2.84  2.99  3.18  3.37  3.55
  3.78  4.    4.23  4.45  4.68  4.9   5.13  5.35  5.54  5.76  5.95  6.18
  6.36  6.55  6.74  6.96  7.15  7.3   7.49  7.68  7.82  8.01  8.16  8.35
  8.54  8.76  8.95  9.21  9.47  9.77 10.07 10.37 10.63 10.9  11.16 11.42
 11.68 11.98 12.32 12.7  13.26]",0,94.0,7,0,3,105460200300216799
54990,2,1,43.36298126974483,-73.83610647020839,241.77191,88620437.03560595,"[-2.09 -1.46 -1.08 -0.74 -0.41 -0.11  0.18  0.48  0.78  1.12  1.42  1.68
  1.98  2.24  2.54  2.88  3.29  3.85  4.57  5.31  5.88  6.55  7.45  8.12
  8.76  9.55 10.22 10.82 11.42 12.1  12.99 13.86 14.49 15.06 15.58 16.07
 16.59 17.15 17.68 18.09 18.5  18.84 19.21 19.55 19.89 20.19 20.49 20.75
 21.01 21.27 21.5  21.69 21.91 22.1  22.29 22.47 22.62 22.81 22.96 23.11
 23.26 23.41 23.56 23.71 23.86 24.01 24.12 24.27 24.42 24.57 24.72 24.87
 25.06 25.21 25.4  25.55 25.73 25.92 26.07 26.26 26.44 26.59 26.78 26.93
 27.12 27.31 27.49 27.68 27.91 28.13 28.39 28.65 28.99 29.33 29.67 30.04
 30.38 30.75 31.16 31.58 32.1 ]",0,96.0,7,0,3,105460200300216809
55000,2,1,43.36017345919365,-73.83021381765853,180.11276,88620437.11826596,"[-1.79 -1.31 -0.93 -0.63 -0.29  0.    0.29  0.63  1.01  1.53  2.28  3.29
  4.    4.79  5.76  6.63  7.23  7.68  8.05  8.42  8.76  9.14  9.47  9.85
 10.19 10.48 10.82 11.12 11.42 11.68 11.98 12.21 12.47 12.7  12.92 13.18
 13.41 13.63 13.86 14.08 14.31 14.57 14.79 15.06 15.32 15.62 16.03 16.59
 17.27 17.9  18.54 19.1  19.59 20.11 20.6  21.05 21.54 22.06 22.62 23.19
 23.71 24.46 25.13 25.62 26.07 26.48 27.01 27.57 28.02 28.43 28.8  29.22
 29.67 30.08 30.45 30.83 31.13 31.46 31.76 32.03 32.25 32.48 32.66 32.85
 33.08 33.26 33.45 33.67 33.9  34.16 34.39 34.61 34.8  35.02 35.21 35.4
 35.62 35.89 36.18 36.6  37.23]",0,96.0,7,0,3,105460200300216819
55010,2,1,43.3573653251506,-73.82432464914183,163.25397,88620437.2009205,"[-5.31 -4.15 -3.55 -3.22 -2.92 -2.73 -2.54 -2.39 -2.28 -2.17 -2.06 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23 -1.19
 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.23
  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.06  2.17
  2.32  2.51  2.73  3.1   4.3 ]",100,0.0,7,0,3,105460200300216829
55020,2,1,43.354556402643325,-73.81843665578221,192.15959,88620437.2835605,"[-14.83 -14.57 -14.31 -14.12 -13.93 -13.74 -13.56 -13.37 -13.14 -12.88
 -12.51 -12.06 -11.5  -10.86  -9.77  -8.2   -7.3   -6.78  -6.25  -5.73
  -5.28  -4.79  -4.15  -3.44  -2.92  -2.51  -2.17  -1.83  -1.53  -1.27
  -1.04  -0.86  -0.63  -0.44  -0.26  -0.07   0.11   0.29   0.48   0.67
   0.86   1.04   1.23   1.42   1.61   1.79   1.94   2.13   2.28   2.47
   2.62   2.8    2.95   3.1    3.29   3.44   3.59   3.74   3.89   4.08
   4.23   4.42   4.57   4.75   4.94   5.09   5.24   5.39   5.54   5.69
   5.84   6.03   6.18   6.33   6.51   6.66   6.85   7.     7.19   7.34
   7.53   7.68   7.82   7.97   8.12   8.27   8.42   8.57   8.76   8.91
   9.06   9.25   9.4    9.59   9.77   9.96  10.19  10.45  10.71  11.01
  11.35]",0,99.0,7,0,3,105460200300216839
55030,2,1,43.35174660379897,-73.81254807343429,229.07018,88620437.3662005,"[-2.28 -1.94 -1.61 -1.27 -0.97 -0.67 -0.37 -0.11  0.14  0.44  0.74  1.12
  1.49  1.98  2.51  3.1   3.97  4.87  6.21  7.38  8.12  8.72  9.29  9.85
 10.41 10.93 11.38 11.8  12.21 12.62 13.03 13.33 13.63 13.89 14.16 14.38
 14.64 14.87 15.13 15.39 15.65 15.92 16.18 16.44 16.7  17.   17.3  17.57
 17.87 18.16 18.43 18.65 18.91 19.14 19.4  19.63 19.85 20.08 20.3  20.53
 20.71 20.9  21.09 21.24 21.42 21.57 21.72 21.87 22.06 22.21 22.36 22.55
 22.7  22.85 23.   23.11 23.26 23.41 23.52 23.67 23.78 23.93 24.05 24.2
 24.35 24.53 24.72 24.91 25.13 25.4  25.66 25.96 26.26 26.59 26.93 27.27
 27.57 27.91 28.21 28.54 28.99]",0,100.0,7,0,3,105460200300216849
55040,2,1,43.348936461533505,-73.8066589872315,237.99219,88620437.4488405,"[-1.72 -1.27 -0.93 -0.67 -0.44 -0.22 -0.03  0.14  0.37  0.59  0.86  1.19
  1.57  1.98  2.36  2.69  3.07  3.4   3.74  4.04  4.27  4.53  4.79  5.02
  5.28  5.54  5.8   6.1   6.36  6.63  6.85  7.11  7.38  7.6   7.82  8.05
  8.27  8.46  8.69  8.91  9.14  9.36  9.55  9.77 10.   10.22 10.48 10.75
 11.01 11.31 11.61 11.95 12.28 12.58 12.88 13.14 13.37 13.56 13.74 13.93
 14.08 14.23 14.38 14.53 14.68 14.83 15.02 15.17 15.32 15.47 15.62 15.77
 15.92 16.07 16.22 16.37 16.52 16.67 16.82 16.97 17.12 17.3  17.45 17.64
 17.83 18.05 18.24 18.43 18.61 18.8  18.95 19.14 19.33 19.51 19.7  19.89
 20.15 20.41 20.71 21.09 21.61]",0,100.0,7,0,3,105460200300216859
55080,2,1,43.33771282716819,-73.78311323902186,355.0835,88620437.7794005,"[-2.88 -2.47 -2.21 -1.98 -1.79 -1.64 -1.49 -1.38 -1.27 -1.16 -1.04 -0.97
 -0.89 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03
  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.86
  0.93  1.04  1.12  1.23  1.34  1.46  1.61  1.72  1.91  2.09  2.32  2.58
  2.92  3.37  3.89  4.57  5.24  5.95  6.7   7.45  8.24  9.02  9.77 10.52
 11.16 11.76 12.36 12.92 13.44 13.93 14.42 14.83 15.21 15.58 15.95 16.29
 16.63 16.97 17.3  17.6  17.9  18.2  18.46 18.73 18.99 19.21 19.44 19.66
 19.85 20.08 20.26 20.49 20.71 20.94 21.16 21.39 21.65 21.91 22.21 22.51
 22.85 23.22 23.71 24.31 25.21]",0,100.0,7,0,3,105460200300216899
55090,2,1,43.334910594780396,-73.77722637011497,400.74435,88620437.8620405,"[-6.14 -5.28 -4.75 -4.34 -4.04 -3.74 -3.48 -3.25 -3.03 -2.84 -2.65 -2.51
 -2.32 -2.21 -2.06 -1.94 -1.79 -1.68 -1.57 -1.46 -1.38 -1.27 -1.19 -1.08
 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18
 -0.11 -0.07  0.    0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63
  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.42  1.49  1.57
  1.64  1.72  1.79  1.87  1.94  2.06  2.13  2.21  2.28  2.36  2.43  2.51
  2.58  2.65  2.77  2.84  2.92  2.99  3.07  3.18  3.25  3.33  3.44  3.52
  3.63  3.7   3.82  3.93  4.04  4.19  4.34  4.49  4.68  4.87  5.09  5.31
  5.61  5.91  6.25  6.66  7.41]",0,0.0,7,0,3,105460200300216909
55100,2,1,43.33210877812824,-73.7713382616527,364.60074,88620437.9446805,"[-1.61 -0.97 -0.56 -0.22  0.11  0.44  0.82  1.27  1.94  2.99  4.27  5.46
  6.63  7.49  8.31  9.36 10.07 10.75 11.38 11.95 12.58 13.33 14.01 14.57
 15.06 15.51 15.95 16.4  16.85 17.34 17.79 18.2  18.58 19.06 19.7  20.38
 20.9  21.31 21.69 22.02 22.32 22.62 22.89 23.15 23.37 23.63 23.82 24.05
 24.23 24.42 24.57 24.76 24.91 25.06 25.21 25.36 25.51 25.66 25.81 25.96
 26.11 26.22 26.37 26.52 26.67 26.82 26.97 27.08 27.23 27.38 27.53 27.64
 27.79 27.94 28.09 28.24 28.43 28.62 28.77 28.95 29.14 29.33 29.55 29.74
 29.93 30.12 30.3  30.49 30.68 30.87 31.05 31.28 31.5  31.73 31.99 32.29
 32.7  33.15 33.75 34.46 35.25]",0,100.0,7,0,3,105460200300216919
55110,2,1,43.32930392838363,-73.76545377217519,331.33887,88620438.0273395,"[-2.17 -1.31 -0.89 -0.59 -0.33 -0.07  0.14  0.41  0.67  0.93  1.23  1.53
  1.87  2.21  2.54  2.88  3.22  3.52  3.89  4.23  4.64  5.05  5.43  5.76
  6.06  6.33  6.59  6.81  7.04  7.26  7.45  7.68  7.86  8.05  8.24  8.46
  8.65  8.87  9.06  9.29  9.51  9.74 10.   10.26 10.52 10.82 11.16 11.46
 11.8  12.13 12.47 12.77 13.07 13.33 13.59 13.86 14.08 14.34 14.64 14.94
 15.24 15.54 15.8  16.03 16.29 16.52 16.7  16.93 17.15 17.34 17.57 17.75
 17.94 18.16 18.35 18.54 18.76 18.95 19.14 19.33 19.48 19.66 19.85 20.
 20.19 20.34 20.49 20.68 20.82 21.01 21.16 21.35 21.54 21.76 21.99 22.21
 22.47 22.77 23.07 23.48 24.2 ]",0,100.0,7,0,3,105460200300216929
55120,2,1,43.32649533792946,-73.75957641713615,353.10272,88620438.1099995,"[-3.44 -3.1  -2.8  -2.58 -2.36 -2.17 -2.02 -1.87 -1.72 -1.61 -1.49 -1.38
 -1.27 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.59  0.67  0.78  0.86  0.93  1.01  1.12  1.19  1.31  1.42  1.53  1.64
  1.76  1.91  2.06  2.21  2.36  2.54  2.73  2.95  3.18  3.4   3.67  3.89
  4.15  4.42  4.64  4.9   5.17  5.43  5.69  5.95  6.21  6.48  6.78  7.04
  7.38  7.68  8.01  8.39  8.8   9.21  9.62 10.07 10.52 11.01 11.46 11.87
 12.28 12.66 13.03 13.37 13.71 14.04 14.38 14.72 15.02 15.36 15.69 16.07
 16.44 16.82 17.27 17.75 18.46]",0,100.0,7,0,3,105460200300216939
55130,2,1,43.32368724481484,-73.75369888996129,294.74365,88620438.19265606,"[-1.870e+00 -1.530e+00 -1.270e+00 -1.010e+00 -7.800e-01 -5.900e-01
 -4.100e-01 -2.200e-01 -3.000e-02  1.400e-01  3.300e-01  5.200e-01
  7.100e-01  9.300e-01  1.190e+00  1.460e+00  1.790e+00  2.170e+00
  2.650e+00  3.140e+00  3.670e+00  4.150e+00  4.600e+00  5.050e+00
  5.540e+00  6.030e+00  6.480e+00  6.960e+00  7.410e+00  7.900e+00
  8.350e+00  8.840e+00  9.320e+00  9.850e+00  1.037e+01  1.086e+01
  1.135e+01  1.180e+01  1.221e+01  1.262e+01  1.303e+01  1.344e+01
  1.386e+01  1.431e+01  1.472e+01  1.517e+01  1.562e+01  1.607e+01
  1.648e+01  1.685e+01  1.723e+01  1.757e+01  1.790e+01  1.820e+01
  1.850e+01  1.884e+01  1.914e+01  1.948e+01  1.981e+01  2.015e+01
  2.053e+01  2.090e+01  2.131e+01  2.172e+01  2.217e+01  2.262e+01
  2.311e+01  2.363e+01  2.416e+01  2.480e+01  2.536e+01  2.588e+01
  2.633e+01  2.674e+01  2.712e+01  2.746e+01  2.776e+01  2.802e+01
  2.832e+01  2.858e+01  2.884e+01  2.910e+01  2.937e+01  2.967e+01
  2.993e+01  3.023e+01  3.053e+01  3.083e+01  3.116e+01  3.146e+01
  3.180e+01  3.218e+01  3.255e+01  3.296e+01  3.345e+01  3.394e+01
  3.446e+01  3.495e+01  3.547e+01  3.607e+01  3.682e+01]",0,99.0,7,0,3,105460200300216949
55140,2,1,43.320598503684955,-73.74723207841738,222.3876,88620438.28356005,"[-3.93 -3.22 -2.8  -2.47 -2.17 -1.94 -1.72 -1.53 -1.34 -1.16 -1.01 -0.82
 -0.67 -0.52 -0.37 -0.22 -0.07  0.07  0.22  0.33  0.48  0.63  0.82  0.97
  1.12  1.27  1.46  1.64  1.83  2.02  2.28  2.58  2.92  3.33  3.82  4.27
  4.72  5.16  5.54  5.91  6.25  6.63  7.    7.41  7.79  8.16  8.5   8.84
  9.14  9.47  9.77 10.04 10.33 10.63 10.93 11.23 11.53 11.83 12.13 12.4
 12.66 12.96 13.22 13.56 13.89 14.27 14.61 14.94 15.28 15.69 16.1  16.55
 17.   17.45 17.94 18.39 18.8  19.21 19.59 19.96 20.34 20.64 20.94 21.2
 21.42 21.72 22.02 22.36 22.74 23.15 23.6  24.05 24.53 24.95 25.36 25.7
 26.07 26.48 27.16 28.24 28.92]",0,100.0,7,0,3,105460200300216959
55150,2,1,43.31778882048336,-73.74135059264614,190.03397,88620438.36620004,"[-6.4  -5.91 -5.5  -5.09 -4.6  -4.12 -3.74 -3.37 -3.03 -2.73 -2.39 -2.09
 -1.83 -1.57 -1.34 -1.12 -0.93 -0.74 -0.59 -0.44 -0.26 -0.11  0.03  0.18
  0.33  0.52  0.67  0.82  0.97  1.12  1.23  1.38  1.53  1.64  1.76  1.91
  2.02  2.17  2.28  2.39  2.54  2.65  2.77  2.88  3.03  3.14  3.25  3.37
  3.48  3.59  3.7   3.82  3.93  4.04  4.15  4.27  4.38  4.45  4.57  4.64
  4.75  4.83  4.94  5.02  5.09  5.2   5.28  5.35  5.46  5.54  5.65  5.73
  5.84  5.91  6.03  6.1   6.21  6.33  6.44  6.55  6.66  6.78  6.89  7.
  7.15  7.26  7.38  7.53  7.64  7.79  7.94  8.09  8.24  8.42  8.61  8.8
  9.06  9.32  9.62 10.04 10.6 ]",0,87.0,7,0,3,105460200300216969
55160,2,1,43.31469727758934,-73.73487604209522,110.31278,88620438.45710406,"[-3.37 -2.62 -2.06 -1.61 -1.31 -1.04 -0.82 -0.63 -0.48 -0.29 -0.14  0.
  0.14  0.29  0.48  0.63  0.82  1.04  1.27  1.53  1.87  2.24  2.77  3.33
  4.19  5.05  5.69  6.29  6.85  7.38  7.82  8.27  8.76  9.21  9.66 10.11
 10.6  11.27 11.98 12.66 13.33 14.04 14.72 15.36 16.18 16.85 17.45 18.05
 18.65 19.25 19.85 20.41 21.05 21.65 22.25 22.77 23.3  23.78 24.2  24.57
 24.87 25.13 25.4  25.62 25.84 26.03 26.22 26.41 26.59 26.78 26.97 27.16
 27.34 27.53 27.72 27.91 28.09 28.28 28.47 28.65 28.8  28.99 29.18 29.37
 29.52 29.7  29.89 30.08 30.3  30.53 30.75 30.98 31.2  31.46 31.69 31.95
 32.21 32.55 33.   33.64 34.39]",0,99.0,7,0,3,105460200300216979
