,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
105470,2,1,40.76526333027078,-72.90745530984628,-30.445232,121323924.5224052,"[-4.66 -3.95 -3.47 -3.1  -2.8  -2.54 -2.31 -2.12 -1.94 -1.79 -1.64 -1.49
 -1.38 -1.27 -1.15 -1.04 -0.93 -0.85 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.03  0.14  0.22  0.29  0.37  0.44  0.52  0.63
  0.7   0.78  0.89  0.97  1.04  1.15  1.27  1.34  1.45  1.53  1.64  1.75
  1.86  1.94  2.05  2.16  2.27  2.39  2.5   2.61  2.72  2.83  2.91  3.02
  3.17  3.28  3.39  3.51  3.62  3.73  3.84  3.95  4.07  4.18  4.29  4.44
  4.55  4.66  4.81  4.93  5.04  5.19  5.34  5.45  5.6   5.75  5.9   6.05
  6.2   6.35  6.53  6.72  6.87  7.09  7.28  7.54  7.76  8.06  8.36  8.66
  9.    9.33  9.67 10.16 11.01]",0,58.0,7,9,3,164130200200273070
105730,2,1,40.84584390453401,-72.76575626014743,6.8054934,121323926.68768436,"[-1.3  -0.97 -0.7  -0.48 -0.26 -0.07  0.14  0.37  0.56  0.78  1.    1.19
  1.41  1.6   1.79  1.97  2.12  2.31  2.46  2.65  2.8   2.98  3.13  3.32
  3.51  3.69  3.92  4.14  4.37  4.63  4.89  5.19  5.56  6.05  6.72  7.43
  8.18  8.96  9.41  9.78 10.23 10.83 11.35 11.72 12.06 12.36 12.66 12.96
 13.26 13.59 13.89 14.19 14.45 14.68 14.9  15.09 15.27 15.46 15.61 15.8
 15.95 16.09 16.24 16.39 16.54 16.69 16.84 16.99 17.18 17.36 17.55 17.74
 17.89 18.07 18.22 18.37 18.52 18.63 18.78 18.93 19.08 19.2  19.34 19.49
 19.64 19.76 19.9  20.05 20.17 20.28 20.39 20.54 20.65 20.76 20.91 21.03
 21.21 21.36 21.59 21.88 22.33]",0,100.0,7,0,3,164130200200273330
106110,2,1,40.96276164792718,-72.55921130781202,-23.997583,121323929.8364351,"[-4.89 -4.4  -4.03 -3.73 -3.51 -3.28 -3.1  -2.95 -2.76 -2.61 -2.46 -2.31
 -2.16 -2.01 -1.9  -1.79 -1.68 -1.56 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22
 -0.18 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44  0.48
  0.56  0.63  0.7   0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34
  1.41  1.53  1.6   1.68  1.79  1.9   1.97  2.09  2.2   2.35  2.46  2.57
  2.72  2.83  2.95  3.1   3.21  3.32  3.43  3.54  3.66  3.77  3.88  3.99
  4.1   4.22  4.33  4.44  4.55  4.7   4.81  4.96  5.08  5.22  5.37  5.52
  5.67  5.86  6.08  6.38  6.87]",0,0.0,7,42,3,164130200200273710
106120,2,1,40.96582384839449,-72.55376806534508,-24.102758,121323929.9190751,"[-4.07 -3.81 -3.58 -3.36 -3.21 -3.06 -2.91 -2.76 -2.65 -2.57 -2.46 -2.35
 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.83 -1.75 -1.68 -1.6  -1.56 -1.49
 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22
  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.78
  0.82  0.85  0.93  0.97  1.04  1.08  1.12  1.19  1.27  1.3   1.38  1.41
  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.39  2.5
  2.68  2.83  3.06  3.36  3.84]",0,0.0,7,0,3,164130200200273720
106280,2,1,41.014908056988205,-72.46606672905213,-26.284857,121323931.24965365,"[-4.51 -4.18 -3.88 -3.66 -3.43 -3.21 -3.02 -2.87 -2.72 -2.57 -2.42 -2.27
 -2.16 -2.01 -1.9  -1.79 -1.68 -1.56 -1.45 -1.34 -1.27 -1.15 -1.04 -0.97
 -0.85 -0.78 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.14 -0.07  0.    0.11
  0.18  0.26  0.37  0.44  0.56  0.63  0.7   0.82  0.93  1.    1.12  1.19
  1.3   1.41  1.53  1.64  1.75  1.86  1.97  2.12  2.24  2.39  2.5   2.65
  2.8   2.91  3.06  3.21  3.36  3.51  3.66  3.81  3.99  4.14  4.29  4.48
  4.63  4.78  4.96  5.11  5.3   5.49  5.67  5.86  6.05  6.23  6.42  6.64
  6.87  7.09  7.32  7.58  7.8   8.06  8.29  8.55  8.81  9.03  9.3   9.56
  9.86 10.19 10.57 11.01 11.65]",0,0.0,7,21,3,164130200200273880
106300,2,1,41.02100455912387,-72.45515517221135,-26.600767,121323931.41497025,"[-4.93 -3.99 -3.36 -2.91 -2.46 -2.05 -1.71 -1.45 -1.19 -1.   -0.85 -0.67
 -0.56 -0.41 -0.26 -0.14 -0.03  0.11  0.22  0.37  0.48  0.63  0.78  0.93
  1.08  1.27  1.45  1.64  1.83  2.05  2.31  2.54  2.83  3.13  3.43  3.73
  3.99  4.25  4.51  4.78  5.04  5.34  5.64  6.01  6.46  6.94  7.47  7.91
  8.33  8.66  9.    9.37  9.71 10.08 10.45 10.79 11.09 11.39 11.65 11.91
 12.17 12.43 12.66 12.88 13.11 13.29 13.52 13.7  13.93 14.15 14.38 14.64
 14.86 15.12 15.39 15.61 15.83 16.09 16.32 16.54 16.77 16.95 17.18 17.36
 17.55 17.78 18.   18.22 18.49 18.78 19.12 19.46 19.79 20.13 20.47 20.84
 21.29 21.81 22.37 23.04 23.83]",0,32.0,7,0,3,164130200200273900
106310,2,1,41.02405498079746,-72.44970214063669,-26.377464,121323931.49761026,"[-4.1  -3.24 -2.72 -2.31 -1.94 -1.6  -1.3  -1.04 -0.78 -0.59 -0.41 -0.22
 -0.07  0.11  0.29  0.48  0.67  0.85  1.12  1.38  1.71  2.09  2.54  3.1
  3.99  5.19  6.05  6.64  7.13  7.5   7.88  8.21  8.59  8.96  9.33  9.82
 10.3  10.72 11.13 11.46 11.84 12.17 12.55 12.96 13.37 13.74 14.11 14.41
 14.68 14.97 15.24 15.5  15.8  16.13 16.43 16.73 17.03 17.29 17.55 17.81
 18.07 18.34 18.6  18.86 19.08 19.31 19.53 19.72 19.9  20.09 20.24 20.43
 20.58 20.73 20.91 21.06 21.21 21.36 21.55 21.7  21.85 22.   22.15 22.33
 22.48 22.63 22.78 22.97 23.12 23.3  23.45 23.64 23.83 24.01 24.24 24.46
 24.72 25.02 25.4  25.88 26.67]",0,100.0,7,0,3,164130200200273910
106320,2,1,41.027105090550315,-72.44425212869261,-31.391659,121323931.58025025,"[-4.1  -3.73 -3.43 -3.17 -2.95 -2.76 -2.61 -2.46 -2.31 -2.2  -2.09 -1.97
 -1.86 -1.75 -1.68 -1.56 -1.49 -1.41 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.18  0.26  0.33  0.37  0.44  0.52
  0.56  0.63  0.7   0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34
  1.41  1.53  1.6   1.71  1.79  1.9   2.01  2.12  2.27  2.39  2.57  2.72
  2.91  3.13  3.36  3.69  4.1   4.85  6.38  7.65  8.51  9.3  10.04 10.83
 11.54 12.21 12.81 13.37 13.97 14.64 15.53 16.43 17.14 17.7  18.22 18.75
 19.27 19.79 20.35 20.95 21.74]",0,5.0,7,6,3,164130200200273920
106340,2,1,41.033210824010986,-72.43333827298542,-32.18687,121323931.74553025,"[-2.72 -2.61 -2.5  -2.39 -2.31 -2.2  -2.12 -2.05 -1.97 -1.9  -1.83 -1.75
 -1.68 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08
 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44
  0.48  0.52  0.56  0.59  0.67  0.7   0.74  0.78  0.82  0.89  0.93  0.97
  1.04  1.08  1.12  1.19  1.23  1.27  1.34  1.38  1.45  1.49  1.56  1.64
  1.68  1.75  1.83  1.9   1.97  2.05  2.16  2.24  2.35  2.42  2.54  2.68
  2.8   2.95  3.13  3.36  3.62]",100,0.0,7,0,3,164130200200273940
106600,2,1,41.11257039914012,-72.29159749098976,-31.761297,121323933.89428145,"[-1.9  -1.83 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23
 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.89 -0.85 -0.85 -0.82 -0.78
 -0.74 -0.7  -0.67 -0.67 -0.63 -0.59 -0.56 -0.52 -0.52 -0.48 -0.44 -0.41
 -0.41 -0.37 -0.33 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11
 -0.07 -0.07 -0.03  0.    0.    0.03  0.07  0.07  0.11  0.14  0.14  0.18
  0.22  0.22  0.26  0.29  0.33  0.33  0.37  0.41  0.41  0.44  0.48  0.52
  0.52  0.56  0.59  0.63  0.67  0.67  0.7   0.74  0.78  0.82  0.82  0.85
  0.89  0.93  0.97  1.    1.04  1.08  1.12  1.15  1.19  1.23  1.27  1.34
  1.38  1.41  1.49  1.56  1.64]",100,0.0,7,0,3,164130200200274200
106710,2,1,41.14638362125574,-72.23095409195886,-32.316612,121323934.811641,"[-1.68 -1.64 -1.6  -1.56 -1.53 -1.49 -1.41 -1.38 -1.34 -1.3  -1.27 -1.23
 -1.19 -1.15 -1.12 -1.08 -1.04 -1.   -0.97 -0.93 -0.89 -0.85 -0.82 -0.78
 -0.74 -0.7  -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.48  0.52  0.56  0.59  0.63  0.67  0.7   0.74  0.78
  0.82  0.85  0.89  0.93  0.97  1.    1.04  1.08  1.12  1.15  1.19  1.27
  1.3   1.34  1.38  1.45  1.49  1.53  1.6   1.64  1.71  1.75  1.83  1.9
  1.97  2.05  2.12  2.2   2.31]",100,0.0,0,0,3,164130200200274310
106720,2,1,41.14943160275214,-72.22548865571876,-32.56928,121323934.894281,"[-1.94 -1.9  -1.86 -1.83 -1.75 -1.71 -1.68 -1.64 -1.56 -1.53 -1.49 -1.45
 -1.41 -1.38 -1.3  -1.27 -1.23 -1.19 -1.15 -1.12 -1.08 -1.04 -1.   -0.97
 -0.93 -0.89 -0.85 -0.82 -0.78 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.7   0.74  0.78
  0.82  0.85  0.89  0.93  0.97  1.    1.04  1.12  1.15  1.19  1.23  1.27
  1.34  1.38  1.41  1.49  1.53  1.56  1.64  1.68  1.75  1.83  1.86  1.94
  2.01  2.09  2.2   2.27  2.39]",100,0.0,0,0,3,164130200200274320
106730,2,1,41.152477667821145,-72.22002327530343,-32.038464,121323934.976921,"[-1.49 -1.45 -1.41 -1.38 -1.34 -1.27 -1.23 -1.19 -1.15 -1.12 -1.08 -1.04
 -1.   -0.97 -0.93 -0.89 -0.85 -0.82 -0.78 -0.74 -0.7  -0.7  -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11
  0.14  0.18  0.18  0.22  0.26  0.29  0.33  0.33  0.37  0.41  0.44  0.48
  0.52  0.56  0.56  0.59  0.63  0.67  0.7   0.74  0.78  0.82  0.85  0.89
  0.93  0.97  1.    1.04  1.08  1.12  1.15  1.19  1.23  1.27  1.3   1.38
  1.41  1.45  1.49  1.56  1.6   1.68  1.71  1.79  1.83  1.9   1.97  2.01
  2.09  2.16  2.27  2.35  2.46]",100,0.0,0,0,3,164130200200274330
106750,2,1,41.158855477587714,-72.2085447492917,-31.842049,121323935.150465,"[-2.24 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.75 -1.68 -1.64 -1.56 -1.53
 -1.45 -1.41 -1.34 -1.3  -1.27 -1.23 -1.15 -1.12 -1.08 -1.04 -1.   -0.93
 -0.89 -0.85 -0.82 -0.78 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.67  0.7   0.74  0.78  0.82  0.85  0.89
  0.93  1.    1.04  1.08  1.12  1.19  1.23  1.27  1.34  1.38  1.45  1.49
  1.56  1.6   1.68  1.75  1.83  1.9   1.97  2.05  2.12  2.24  2.31  2.42
  2.54  2.68  2.83  2.98  3.17]",100,0.0,0,0,3,164130200200274350
106760,2,1,41.16188932328425,-72.2030713291035,-31.894297,121323935.23312,"[-2.01 -1.97 -1.9  -1.83 -1.79 -1.71 -1.68 -1.6  -1.56 -1.53 -1.45 -1.41
 -1.38 -1.3  -1.27 -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.97 -0.93 -0.89
 -0.85 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44
  0.48  0.52  0.56  0.59  0.63  0.67  0.7   0.74  0.78  0.82  0.89  0.93
  0.97  1.    1.04  1.08  1.15  1.19  1.23  1.27  1.34  1.38  1.41  1.49
  1.53  1.6   1.64  1.71  1.75  1.83  1.9   1.97  2.05  2.12  2.2   2.27
  2.35  2.46  2.57  2.68  2.83]",100,0.0,0,0,3,164130200200274360
106780,2,1,41.16796479773194,-72.19211822014931,-32.611584,121323935.39844,"[-1.49 -1.45 -1.38 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.97
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.7   0.74  0.78  0.82  0.89
  0.93  0.97  1.    1.04  1.08  1.12  1.19  1.23  1.27  1.3   1.34  1.41
  1.45  1.49  1.56  1.6   1.64  1.71  1.75  1.79  1.86  1.9   1.97  2.01
  2.09  2.16  2.2   2.27  2.35  2.42  2.46  2.54  2.61  2.68  2.8   2.87
  2.95  3.06  3.17  3.24  3.39]",100,0.0,7,0,3,164130200200274380
