,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
120,Developed Open Space,Developed,3,1,42.153000452452886,-78.18786802066117,576.4764,119306829.67308696,"[-3.65 -3.24 -2.94 -2.68 -2.46 -2.27 -2.12 -1.97 -1.82 -1.68 -1.56 -1.45
 -1.34 -1.23 -1.15 -1.04 -0.97 -0.89 -0.78 -0.7  -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.52
  0.59  0.67  0.74  0.82  0.93  1.04  1.12  1.23  1.34  1.49  1.6   1.79
  1.97  2.2   2.53  3.09  4.62  6.3   8.21  9.52 10.37 11.08 11.72 12.32
 12.99 13.66 14.26 14.78 15.23 15.64 16.01 16.35 16.65 16.94 17.21 17.47
 17.73 17.95 18.18 18.44 18.66 18.89 19.11 19.33 19.56 19.78 20.01 20.23
 20.42 20.64 20.83 21.05 21.24 21.46 21.69 21.91 22.13 22.4  22.62 22.92
 23.22 23.55 24.   24.52 25.31]",0,86.0,7,0,3,160510300300394578
121,Mixed Forest,Forest,3,1,42.15006183337278,-78.18218925673219,590.0686,119306829.75572696,"[-4.55 -3.77 -3.17 -2.76 -2.46 -2.24 -2.01 -1.86 -1.68 -1.56 -1.41 -1.3
 -1.19 -1.08 -0.97 -0.89 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22 -0.11
 -0.03  0.07  0.14  0.26  0.33  0.44  0.52  0.63  0.74  0.82  0.93  1.
  1.12  1.23  1.34  1.41  1.53  1.64  1.75  1.9   2.01  2.12  2.27  2.42
  2.53  2.72  2.87  3.06  3.24  3.47  3.69  3.95  4.25  4.59  4.92  5.22
  5.56  5.89  6.27  6.6   6.98  7.35  7.8   8.32  8.88  9.37  9.85 10.3
 10.71 11.2  11.72 12.2  12.61 13.02 13.4  13.77 14.11 14.44 14.78 15.15
 15.53 15.94 16.27 16.57 16.83 17.09 17.39 17.65 17.95 18.29 18.59 18.89
 19.22 19.6  20.01 20.6  21.39]",0,100.0,7,0,3,160510300300394588
122,Pasture/Hay,Planted/Cultivated,3,1,42.14712376459965,-78.17652005573636,591.7101,119306829.83836696,"[-6.34 -5.71 -5.18 -4.62 -4.06 -3.65 -3.36 -3.13 -2.94 -2.8  -2.65 -2.5
 -2.38 -2.27 -2.16 -2.05 -1.97 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38
 -1.3  -1.23 -1.15 -1.12 -1.04 -0.97 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.
  0.07  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.63
  0.7   0.74  0.78  0.85  0.89  0.97  1.    1.08  1.15  1.19  1.26  1.3
  1.38  1.45  1.49  1.56  1.64  1.68  1.75  1.82  1.9   1.97  2.05  2.12
  2.2   2.27  2.35  2.46  2.53  2.65  2.76  2.87  3.02  3.17  3.32  3.5
  3.73  4.06  4.51  5.18  5.97]",0,0.0,7,0,3,160510300300394598
123,Deciduous Forest,Forest,3,1,42.14122044448195,-78.1651422951178,651.98175,119306830.00364695,"[-1.94 -1.53 -1.19 -0.89 -0.63 -0.41 -0.14  0.07  0.29  0.56  0.82  1.12
  1.45  1.9   2.53  3.95  6.23  7.69  8.69  9.44 10.   10.49 10.93 11.31
 11.64 11.98 12.32 12.61 12.88 13.17 13.44 13.7  13.92 14.18 14.41 14.63
 14.82 15.   15.19 15.38 15.56 15.71 15.86 16.01 16.16 16.27 16.42 16.57
 16.68 16.83 16.94 17.09 17.21 17.36 17.47 17.62 17.73 17.88 17.99 18.14
 18.25 18.4  18.55 18.66 18.81 18.96 19.11 19.22 19.37 19.52 19.67 19.78
 19.93 20.08 20.23 20.38 20.49 20.64 20.79 20.94 21.05 21.2  21.35 21.5
 21.65 21.84 21.98 22.13 22.32 22.51 22.73 22.96 23.18 23.44 23.7  24.
 24.3  24.67 25.08 25.57 26.32]",0,100.0,7,0,3,160510300300394618
124,Deciduous Forest,Forest,3,1,42.13828812224586,-78.15957308437484,576.40924,119306830.08630496,"[-3.77 -3.47 -3.21 -2.98 -2.8  -2.65 -2.5  -2.35 -2.24 -2.12 -2.05 -1.94
 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.38 -1.3  -1.23 -1.19 -1.12
 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.
  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52
  0.56  0.59  0.67  0.7   0.74  0.82  0.85  0.89  0.97  1.    1.08  1.12
  1.19  1.23  1.3   1.38  1.41  1.49  1.56  1.64  1.71  1.82  1.9   1.97
  2.09  2.2   2.35  2.46  2.65  2.83  3.06  3.32  3.73  4.25  5.    5.93
  7.05  8.1   8.88  9.59 10.34]",0,0.0,7,0,3,160510300300394628
125,Deciduous Forest,Forest,3,1,42.13532926966198,-78.15392482868982,584.9373,119306830.16896497,"[-3.88 -3.47 -3.09 -2.8  -2.53 -2.31 -2.12 -1.94 -1.75 -1.56 -1.41 -1.26
 -1.12 -0.97 -0.85 -0.7  -0.56 -0.44 -0.29 -0.18 -0.03  0.07  0.22  0.33
  0.48  0.59  0.74  0.89  1.    1.15  1.3   1.49  1.64  1.79  1.97  2.16
  2.35  2.57  2.8   3.02  3.28  3.58  3.88  4.21  4.59  4.96  5.41  5.89
  6.49  7.13  7.76  8.28  8.77  9.22  9.63 10.   10.37 10.75 11.08 11.38
 11.68 11.94 12.24 12.46 12.73 12.99 13.25 13.47 13.7  13.96 14.18 14.41
 14.63 14.85 15.08 15.3  15.53 15.71 15.94 16.12 16.35 16.57 16.76 16.98
 17.21 17.43 17.62 17.84 18.06 18.25 18.48 18.7  18.89 19.11 19.33 19.6
 19.86 20.16 20.53 20.98 21.72]",0,100.0,7,0,3,160510300300394638
126,Deciduous Forest,Forest,3,1,42.13238404489958,-78.14832255206872,540.545,119306830.2516225,"[-4.62 -4.21 -3.88 -3.58 -3.32 -3.09 -2.87 -2.68 -2.5  -2.35 -2.2  -2.05
 -1.9  -1.75 -1.64 -1.53 -1.41 -1.26 -1.15 -1.04 -0.97 -0.85 -0.74 -0.63
 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03  0.03  0.14  0.22  0.33  0.44  0.52
  0.63  0.74  0.85  0.97  1.08  1.19  1.3   1.41  1.53  1.68  1.79  1.94
  2.09  2.24  2.38  2.57  2.72  2.91  3.09  3.32  3.5   3.73  3.95  4.18
  4.44  4.7   5.    5.33  5.74  6.19  6.68  7.16  7.61  8.06  8.51  8.96
  9.4   9.85 10.34 10.82 11.34 11.94 12.54 13.21 13.92 14.7  15.64 16.42
 16.98 17.47 17.88 18.33 18.74 19.18 19.67 20.16 20.64 21.16 21.72 22.28
 22.84 23.37 23.89 24.49 25.27]",0,100.0,7,0,3,160510300300394648
127,Pasture/Hay,Planted/Cultivated,3,1,42.12941017482918,-78.14260786801921,604.15076,119306830.3342625,"[-5.97 -5.26 -4.7  -4.29 -3.95 -3.62 -3.36 -3.09 -2.91 -2.72 -2.53 -2.38
 -2.27 -2.16 -2.05 -1.94 -1.86 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3
 -1.23 -1.15 -1.12 -1.04 -0.97 -0.93 -0.85 -0.78 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03
  0.07  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.63
  0.7   0.78  0.82  0.89  0.93  1.    1.04  1.12  1.19  1.26  1.3   1.38
  1.45  1.53  1.6   1.68  1.75  1.82  1.94  2.01  2.12  2.2   2.31  2.42
  2.53  2.68  2.83  2.94  3.13  3.28  3.43  3.62  3.8   3.99  4.18  4.36
  4.59  4.81  5.07  5.45  6.12]",0,0.0,7,0,3,160510300300394658
128,Mixed Forest,Forest,3,1,42.12644328457288,-78.13691975106649,638.73193,119306830.4169025,"[-1.3  -0.44  0.22  1.12  2.35  3.17  4.14  4.92  5.63  6.45  7.46  8.21
  8.81  9.29  9.74 10.15 10.56 10.97 11.38 11.83 12.28 12.73 13.17 13.62
 14.   14.33 14.63 14.93 15.23 15.53 15.79 16.09 16.35 16.61 16.83 17.09
 17.32 17.5  17.73 17.92 18.14 18.33 18.51 18.7  18.89 19.07 19.26 19.45
 19.63 19.82 20.01 20.16 20.34 20.53 20.72 20.86 21.01 21.2  21.35 21.5
 21.65 21.84 21.98 22.13 22.28 22.47 22.62 22.81 22.96 23.14 23.33 23.48
 23.66 23.81 24.   24.15 24.3  24.49 24.64 24.78 24.93 25.12 25.27 25.46
 25.61 25.79 25.98 26.17 26.35 26.58 26.8  27.1  27.4  27.77 28.18 28.59
 29.08 29.64 30.42 31.13 31.84]",0,100.0,7,0,3,160510300300394668
129,Pasture/Hay,Planted/Cultivated,3,1,42.12054270576877,-78.12566783028987,589.0202,119306830.5821825,"[-5.22 -4.85 -4.55 -4.29 -4.06 -3.88 -3.69 -3.54 -3.39 -3.24 -3.13 -2.98
 -2.87 -2.76 -2.68 -2.57 -2.46 -2.38 -2.27 -2.2  -2.12 -2.05 -1.94 -1.86
 -1.79 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.26 -1.23 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59 -0.56 -0.48 -0.44
 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14
  0.22  0.26  0.29  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78
  0.85  0.89  0.97  1.    1.08  1.15  1.19  1.26  1.34  1.41  1.45  1.53
  1.6   1.68  1.79  1.86  1.94  2.05  2.12  2.24  2.35  2.5   2.65  2.8
  2.98  3.17  3.43  3.8   4.44]",0,14.0,7,0,3,160510300300394688
130,Deciduous Forest,Forest,3,1,42.117588023281954,-78.12001006864448,601.8373,119306830.6648225,"[-3.39 -2.76 -2.24 -1.79 -1.45 -1.15 -0.93 -0.7  -0.52 -0.29 -0.11  0.07
  0.26  0.44  0.63  0.85  1.08  1.34  1.6   1.9   2.24  2.72  3.32  4.03
  5.04  6.42  7.35  8.77  9.7  10.64 11.98 12.73 13.21 13.62 14.03 14.41
 14.82 15.23 15.6  15.9  16.2  16.5  16.8  17.09 17.39 17.69 17.99 18.21
 18.48 18.7  18.89 19.07 19.22 19.41 19.56 19.71 19.89 20.04 20.19 20.38
 20.53 20.72 20.9  21.09 21.31 21.5  21.72 21.91 22.1  22.25 22.43 22.58
 22.73 22.92 23.07 23.22 23.37 23.55 23.7  23.85 24.04 24.19 24.34 24.52
 24.67 24.82 25.01 25.16 25.34 25.53 25.68 25.87 26.09 26.28 26.46 26.69
 26.91 27.17 27.47 27.81 28.48]",0,100.0,7,0,3,160510300300394698
131,Deciduous Forest,Forest,3,1,42.11462124516896,-78.11430399099875,667.2753,119306830.7474625,"[-4.96 -4.18 -3.65 -3.28 -2.94 -2.65 -2.38 -2.16 -1.94 -1.75 -1.6  -1.45
 -1.34 -1.19 -1.08 -1.   -0.89 -0.82 -0.7  -0.63 -0.56 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56
  0.63  0.74  0.82  0.89  0.97  1.08  1.15  1.26  1.34  1.45  1.56  1.64
  1.75  1.86  1.97  2.09  2.2   2.31  2.46  2.57  2.72  2.87  3.02  3.21
  3.39  3.58  3.8   4.06  4.33  4.66  5.    5.33  5.71  6.16  6.68  7.39
  8.25  9.44 11.61 13.4  14.67 15.79 16.76 17.69 18.33 18.81 19.26 19.67
 20.04 20.42 20.72 21.01 21.28 21.57 21.84 22.13 22.4  22.69 22.99 23.33
 23.66 24.04 24.45 24.93 25.9 ]",0,98.0,7,0,3,160510300300394708
132,Pasture/Hay,Planted/Cultivated,3,1,42.11166410073421,-78.10864544514644,687.22784,119306830.8301025,"[-2.12 -1.34 -0.52  0.14  0.93  1.9   2.57  3.06  3.43  3.73  3.95  4.18
  4.33  4.51  4.66  4.81  4.96  5.07  5.18  5.3   5.41  5.52  5.6   5.71
  5.78  5.89  5.97  6.04  6.12  6.19  6.27  6.34  6.42  6.49  6.57  6.64
  6.72  6.75  6.83  6.9   6.94  7.01  7.09  7.13  7.2   7.28  7.31  7.39
  7.46  7.5   7.57  7.65  7.69  7.76  7.8   7.87  7.95  7.98  8.06  8.13
  8.17  8.25  8.28  8.36  8.4   8.47  8.51  8.58  8.66  8.69  8.77  8.81
  8.88  8.92  8.99  9.03  9.1   9.18  9.22  9.29  9.37  9.44  9.52  9.59
  9.66  9.74  9.81  9.93 10.   10.11 10.22 10.37 10.49 10.64 10.82 10.97
 11.2  11.38 11.68 12.02 12.8 ]",0,75.0,7,0,3,160510300300394718
133,Deciduous Forest,Forest,3,1,42.10871711856988,-78.1030377595772,656.1085,119306830.9127425,"[-3.88 -3.47 -3.17 -2.87 -2.65 -2.42 -2.24 -2.05 -1.9  -1.75 -1.64 -1.49
 -1.38 -1.26 -1.15 -1.04 -0.93 -0.85 -0.74 -0.63 -0.56 -0.44 -0.37 -0.26
 -0.18 -0.07  0.    0.11  0.18  0.29  0.37  0.48  0.56  0.67  0.74  0.85
  0.97  1.08  1.19  1.3   1.45  1.56  1.71  1.86  2.05  2.24  2.46  2.72
  3.02  3.39  3.84  4.33  4.77  5.22  5.67  6.12  6.53  6.98  7.35  7.72
  8.06  8.4   8.69  9.03  9.33  9.63  9.96 10.26 10.6  10.93 11.27 11.61
 11.9  12.24 12.54 12.84 13.14 13.4  13.62 13.88 14.11 14.33 14.56 14.78
 15.   15.26 15.49 15.71 15.97 16.24 16.46 16.72 17.02 17.28 17.58 17.88
 18.21 18.59 19.04 19.56 20.3 ]",0,52.0,7,0,3,160510300300394728
134,Pasture/Hay,Planted/Cultivated,3,1,42.10575309728258,-78.0973614449595,691.0089,119306830.9953825,"[-2.87 -2.09 -1.68 -1.34 -1.   -0.7  -0.41 -0.11  0.14  0.44  0.74  1.04
  1.3   1.6   1.86  2.12  2.35  2.65  2.91  3.24  3.69  4.29  5.15  6.3
  7.35  8.36  9.55 10.45 11.12 11.83 12.39 12.88 13.36 13.77 14.11 14.37
 14.59 14.78 14.97 15.15 15.34 15.49 15.64 15.79 15.9  16.05 16.16 16.27
 16.38 16.46 16.57 16.68 16.76 16.87 16.94 17.06 17.13 17.24 17.32 17.43
 17.5  17.62 17.69 17.8  17.92 17.99 18.1  18.21 18.29 18.4  18.48 18.59
 18.66 18.74 18.85 18.92 19.   19.07 19.18 19.26 19.33 19.45 19.56 19.63
 19.74 19.86 19.97 20.08 20.23 20.34 20.49 20.68 20.83 21.01 21.2  21.42
 21.69 21.95 22.25 22.66 23.4 ]",0,90.0,7,0,3,160510300300394738
135,Deciduous Forest,Forest,3,1,42.10280640193876,-78.09172546023532,676.77203,119306831.0780385,"[-4.4  -3.47 -2.8  -2.38 -2.05 -1.82 -1.6  -1.41 -1.26 -1.08 -0.97 -0.82
 -0.7  -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.03  0.14  0.26  0.37  0.48
  0.59  0.7   0.82  0.93  1.04  1.19  1.3   1.45  1.56  1.71  1.86  2.05
  2.2   2.38  2.61  2.83  3.06  3.28  3.5   3.73  3.95  4.18  4.4   4.62
  4.85  5.07  5.3   5.52  5.71  5.93  6.16  6.42  6.64  6.86  7.09  7.35
  7.57  7.84  8.1   8.36  8.66  8.92  9.18  9.48  9.78 10.11 10.45 10.82
 11.2  11.57 11.94 12.28 12.61 12.91 13.21 13.47 13.77 14.07 14.37 14.67
 14.97 15.26 15.56 15.82 16.12 16.42 16.76 17.09 17.47 17.84 18.21 18.59
 18.96 19.37 19.78 20.27 21.09]",0,100.0,7,0,3,160510300300394748
136,Mixed Forest,Forest,3,1,42.09986960462079,-78.0861109601104,636.354,119306831.1606985,"[-4.48 -3.8  -3.28 -2.8  -2.31 -1.94 -1.64 -1.41 -1.26 -1.12 -0.97 -0.85
 -0.74 -0.63 -0.52 -0.41 -0.29 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.33
  0.44  0.56  0.67  0.74  0.85  0.97  1.12  1.23  1.34  1.49  1.64  1.79
  1.97  2.16  2.38  2.65  2.94  3.28  3.62  4.03  4.48  5.    5.45  5.86
  6.16  6.45  6.72  7.01  7.28  7.54  7.84  8.1   8.4   8.66  8.99  9.29
  9.55  9.85 10.11 10.34 10.6  10.86 11.12 11.42 11.68 11.98 12.24 12.5
 12.73 12.95 13.17 13.36 13.55 13.73 13.92 14.07 14.26 14.41 14.59 14.74
 14.93 15.12 15.34 15.53 15.75 16.01 16.24 16.53 16.8  17.09 17.39 17.69
 18.03 18.36 18.81 19.41 20.34]",0,100.0,7,0,3,160510300300394758
137,Deciduous Forest,Forest,3,1,42.096930998806414,-78.08049108127997,602.0628,119306831.24335805,"[-3.39 -2.8  -2.31 -1.9  -1.56 -1.3  -1.08 -0.85 -0.67 -0.48 -0.33 -0.18
  0.    0.14  0.29  0.48  0.63  0.82  1.    1.19  1.38  1.56  1.79  1.97
  2.2   2.42  2.68  2.94  3.28  3.65  4.1   4.59  5.22  6.23  7.8   8.54
  9.14  9.93 10.56 11.01 11.42 11.79 12.13 12.43 12.69 12.95 13.21 13.47
 13.73 14.03 14.29 14.52 14.74 14.93 15.12 15.26 15.45 15.6  15.75 15.9
 16.05 16.2  16.35 16.46 16.61 16.72 16.87 16.98 17.09 17.21 17.32 17.43
 17.54 17.65 17.77 17.88 17.99 18.1  18.21 18.33 18.44 18.51 18.62 18.74
 18.85 19.   19.11 19.22 19.33 19.48 19.63 19.78 19.93 20.12 20.3  20.53
 20.79 21.09 21.42 21.87 22.58]",0,96.0,7,0,3,160510300300394768
138,Pasture/Hay,Planted/Cultivated,3,1,42.09399351415286,-78.07488069086946,562.42035,119306831.32599804,"[-5.48 -4.81 -4.29 -3.8  -3.47 -3.17 -2.94 -2.76 -2.61 -2.46 -2.35 -2.24
 -2.12 -2.05 -1.97 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.38 -1.34
 -1.26 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78 -0.7  -0.67
 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07
 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48
  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.    1.04  1.12
  1.15  1.23  1.3   1.34  1.41  1.49  1.53  1.6   1.68  1.75  1.82  1.9
  1.97  2.05  2.12  2.24  2.31  2.42  2.53  2.65  2.76  2.91  3.06  3.21
  3.43  3.65  3.99  4.51  5.3 ]",0,0.0,7,0,3,160510300300394778
139,Mixed Forest,Forest,3,1,42.091050327682616,-78.06925177858032,544.666,119306831.40863805,"[-3.21 -2.83 -2.5  -2.24 -2.01 -1.79 -1.6  -1.41 -1.26 -1.12 -0.93 -0.78
 -0.63 -0.48 -0.37 -0.22 -0.07  0.07  0.22  0.33  0.48  0.63  0.78  0.93
  1.12  1.3   1.49  1.68  1.94  2.2   2.53  2.94  3.43  4.06  4.77  5.63
  6.68  7.95  9.81 11.42 12.35 13.14 13.88 14.59 15.23 15.75 16.16 16.5
 16.8  17.09 17.36 17.58 17.8  18.03 18.21 18.4  18.59 18.77 18.96 19.11
 19.3  19.45 19.6  19.78 19.93 20.08 20.23 20.38 20.53 20.68 20.83 20.98
 21.09 21.24 21.39 21.54 21.69 21.8  21.95 22.1  22.25 22.36 22.51 22.66
 22.81 22.96 23.1  23.25 23.44 23.59 23.78 23.96 24.15 24.37 24.6  24.86
 25.12 25.42 25.79 26.24 26.95]",0,100.0,7,0,3,160510300300394788
140,Evergreen Forest,Forest,3,1,42.08810637167524,-78.06361697223701,535.0838,119306831.49127804,"[-2.57 -2.24 -1.97 -1.71 -1.53 -1.3  -1.15 -0.97 -0.82 -0.67 -0.52 -0.41
 -0.26 -0.11  0.    0.14  0.29  0.41  0.56  0.7   0.85  1.    1.19  1.38
  1.56  1.79  2.05  2.31  2.61  2.91  3.24  3.58  3.88  4.18  4.48  4.77
  5.07  5.33  5.6   5.86  6.12  6.34  6.6   6.83  7.05  7.24  7.46  7.65
  7.87  8.06  8.28  8.47  8.69  8.88  9.1   9.33  9.55  9.78 10.   10.26
 10.56 10.86 11.23 11.64 12.2  12.95 13.73 14.48 15.08 15.6  16.05 16.5
 16.94 17.36 17.8  18.21 18.66 19.07 19.52 19.93 20.34 20.72 21.09 21.46
 21.8  22.13 22.43 22.77 23.1  23.44 23.74 24.08 24.41 24.78 25.12 25.46
 25.79 26.17 26.54 26.99 27.62]",0,100.0,7,0,3,160510300300394798
141,Deciduous Forest,Forest,3,1,42.08515100263156,-78.05793091693383,576.29675,119306831.57391804,"[-2.91 -2.53 -2.2  -1.94 -1.68 -1.49 -1.3  -1.12 -0.93 -0.78 -0.63 -0.48
 -0.33 -0.18 -0.03  0.11  0.26  0.41  0.56  0.7   0.85  1.04  1.23  1.41
  1.64  1.86  2.16  2.5   2.87  3.28  3.69  4.1   4.51  4.92  5.37  5.78
  6.19  6.6   7.01  7.39  7.72  8.06  8.4   8.69  8.99  9.29  9.59  9.85
 10.15 10.45 10.78 11.08 11.38 11.68 11.94 12.24 12.46 12.73 12.95 13.17
 13.36 13.58 13.77 13.96 14.18 14.37 14.56 14.74 14.97 15.15 15.34 15.53
 15.75 15.94 16.12 16.27 16.46 16.65 16.8  16.98 17.13 17.32 17.47 17.65
 17.8  17.99 18.18 18.36 18.55 18.74 18.96 19.18 19.45 19.71 19.97 20.27
 20.6  20.98 21.42 21.95 22.69]",0,97.0,7,0,3,160510300300394808
142,Developed Open Space,Developed,3,1,42.082209681618025,-78.05228094839644,576.0193,119306831.65655804,"[-1.97 -1.19 -0.7  -0.37 -0.03  0.29  0.67  1.    1.34  1.71  2.12  2.57
  3.02  3.5   3.95  4.44  4.89  5.26  5.56  5.89  6.19  6.53  6.9   7.24
  7.54  7.87  8.17  8.47  8.81  9.18  9.55  9.93 10.34 10.67 11.01 11.27
 11.53 11.79 12.05 12.28 12.5  12.69 12.88 13.06 13.25 13.4  13.58 13.73
 13.92 14.14 14.33 14.52 14.74 14.97 15.15 15.34 15.53 15.71 15.86 16.05
 16.24 16.42 16.57 16.76 16.94 17.13 17.36 17.54 17.73 17.92 18.1  18.29
 18.48 18.62 18.81 18.96 19.15 19.33 19.48 19.67 19.82 20.01 20.19 20.38
 20.57 20.75 20.98 21.16 21.35 21.57 21.8  22.02 22.25 22.51 22.84 23.18
 23.52 23.93 24.37 24.97 25.76]",0,100.0,7,0,3,160510300300394818
143,Evergreen Forest,Forest,3,1,42.07926670547024,-78.04662643097255,578.1021,119306831.73919804,"[-2.01 -1.08 -0.41  0.11  0.67  1.26  1.82  2.46  3.09  3.62  4.06  4.44
  4.81  5.15  5.52  5.86  6.16  6.45  6.75  7.05  7.39  7.72  8.02  8.36
  8.66  8.99  9.33  9.66 10.04 10.37 10.67 10.93 11.2  11.42 11.64 11.87
 12.13 12.39 12.61 12.88 13.1  13.29 13.47 13.7  13.88 14.03 14.22 14.37
 14.56 14.7  14.85 15.   15.19 15.34 15.49 15.68 15.82 15.97 16.16 16.31
 16.46 16.61 16.76 16.91 17.06 17.21 17.36 17.5  17.65 17.84 17.99 18.18
 18.36 18.55 18.7  18.89 19.04 19.18 19.33 19.48 19.63 19.78 19.93 20.08
 20.23 20.38 20.53 20.68 20.83 20.98 21.16 21.31 21.5  21.69 21.91 22.13
 22.43 22.77 23.25 23.81 24.64]",0,100.0,7,0,3,160510300300394828
144,Mixed Forest,Forest,3,1,42.07630050428614,-78.04091847256855,638.44714,119306831.82183804,"[-3.06 -2.35 -1.75 -1.19 -0.67 -0.18  0.29  0.78  1.34  1.86  2.38  2.87
  3.32  3.77  4.18  4.55  4.92  5.26  5.56  5.89  6.19  6.57  6.9   7.28
  7.57  7.84  8.06  8.28  8.51  8.73  8.92  9.1   9.33  9.52  9.7   9.93
 10.11 10.3  10.45 10.64 10.82 11.01 11.16 11.34 11.53 11.72 11.9  12.09
 12.28 12.43 12.61 12.76 12.91 13.06 13.21 13.36 13.51 13.66 13.81 13.96
 14.11 14.26 14.41 14.52 14.67 14.82 14.93 15.08 15.19 15.34 15.45 15.6
 15.71 15.86 15.97 16.12 16.27 16.38 16.53 16.68 16.83 16.98 17.13 17.28
 17.43 17.58 17.73 17.88 18.06 18.25 18.44 18.62 18.85 19.11 19.37 19.67
 19.97 20.3  20.75 21.35 22.13]",0,100.0,7,0,3,160510300300394838
145,Pasture/Hay,Planted/Cultivated,3,1,42.0733330221625,-78.03524683597352,668.72107,119306831.90447804,"[-7.24 -6.45 -5.6  -4.66 -3.24 -2.2  -1.49 -1.04 -0.67 -0.29  0.03  0.41
  0.74  1.15  1.56  2.01  2.5   2.94  3.32  3.69  4.14  4.77  5.52  6.23
  6.86  7.35  7.8   8.17  8.62  9.07  9.52 10.   10.49 10.93 11.34 11.79
 12.17 12.46 12.73 12.99 13.17 13.36 13.58 13.77 13.96 14.14 14.33 14.48
 14.67 14.85 15.   15.19 15.38 15.56 15.75 15.94 16.12 16.31 16.5  16.72
 16.91 17.13 17.32 17.5  17.73 17.92 18.1  18.29 18.48 18.66 18.85 19.
 19.18 19.33 19.52 19.67 19.86 20.01 20.16 20.3  20.45 20.6  20.75 20.94
 21.09 21.24 21.42 21.57 21.76 21.98 22.17 22.4  22.62 22.84 23.07 23.37
 23.66 24.   24.41 24.93 25.76]",0,94.0,7,0,3,160510300300394848
146,Deciduous Forest,Forest,3,1,42.0703737631695,-78.02962015188804,657.101,119306831.98711804,"[-6.08 -5.07 -4.4  -3.99 -3.62 -3.28 -2.98 -2.68 -2.42 -2.2  -2.01 -1.82
 -1.64 -1.49 -1.34 -1.19 -1.04 -0.89 -0.74 -0.63 -0.52 -0.37 -0.26 -0.14
  0.    0.11  0.22  0.37  0.48  0.63  0.74  0.89  1.04  1.15  1.3   1.45
  1.6   1.75  1.86  2.01  2.16  2.27  2.42  2.53  2.68  2.8   2.94  3.06
  3.17  3.32  3.43  3.54  3.65  3.77  3.88  3.99  4.1   4.18  4.29  4.4
  4.51  4.59  4.7   4.81  4.92  5.04  5.15  5.3   5.41  5.56  5.67  5.82
  5.97  6.12  6.27  6.42  6.57  6.72  6.86  7.01  7.16  7.35  7.54  7.72
  7.95  8.17  8.4   8.66  8.96  9.25  9.59  9.96 10.37 10.86 11.34 11.79
 12.24 12.69 13.32 14.11 14.93]",0,90.0,7,0,3,160510300300394858
