,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,44.18585546243553,-75.14778997660628,364.89786,124915112.2587563,"[-3.25 -3.06 -2.88 -2.73 -2.58 -2.47 -2.32 -2.2  -2.09 -1.98 -1.9  -1.79
 -1.68 -1.6  -1.49 -1.42 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78
 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11
  0.18  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.93  1.01
  1.08  1.16  1.23  1.34  1.42  1.53  1.6   1.72  1.83  1.94  2.05  2.17
  2.32  2.47  2.62  2.8   2.99  3.21  3.48  3.81  4.15  4.53  4.94  5.27
  5.65  5.99  6.32  6.7   7.11  7.52  8.01  8.46  8.91  9.32  9.73 10.14
 10.55 10.93 11.34 11.68 12.01 12.35 12.65 12.95 13.29 13.59 13.96 14.3
 14.67 15.08 15.49 15.91 16.36]",0,100.0,7,0,3,170570200300250394
11,Deciduous Forest,Forest,2,1,44.180443194461446,-75.13570920671837,410.2628,124915112.4240473,"[-7.18 -6.85 -6.51 -6.13 -5.8  -5.46 -5.12 -4.79 -4.49 -4.19 -3.96 -3.7
 -3.51 -3.33 -3.14 -2.99 -2.84 -2.69 -2.54 -2.39 -2.28 -2.13 -2.02 -1.9
 -1.75 -1.64 -1.57 -1.46 -1.34 -1.23 -1.16 -1.04 -0.97 -0.86 -0.78 -0.71
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22
  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.12  1.19
  1.31  1.38  1.46  1.53  1.64  1.72  1.79  1.87  1.94  2.02  2.13  2.2
  2.28  2.35  2.47  2.54  2.62  2.73  2.8   2.92  3.03  3.1   3.21  3.33
  3.44  3.55  3.66  3.81  3.93  4.08  4.19  4.34  4.49  4.67  4.86  5.09
  5.31  5.57  5.91  6.32  6.73]",0,100.0,7,0,3,170570200300250414
12,Deciduous Forest,Forest,2,1,44.177745369458485,-75.12967792317266,410.30252,124915112.5067073,"[-4.97 -4.64 -4.34 -4.08 -3.85 -3.63 -3.4  -3.18 -2.99 -2.84 -2.69 -2.54
 -2.39 -2.28 -2.17 -2.05 -1.94 -1.83 -1.75 -1.64 -1.57 -1.49 -1.38 -1.31
 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48
 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26
  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.38  1.49  1.57  1.64  1.72  1.83  1.94  2.02  2.13
  2.28  2.39  2.58  2.8   3.1   3.55  4.    4.41  4.79  5.24  5.8   6.4
  6.96  7.45  7.89  8.23  8.57  8.87  9.17  9.47  9.84 10.4  11.11 11.68
 12.2  12.65 12.99 13.32 13.73]",0,94.0,7,0,3,170570200300250424
13,Deciduous Forest,Forest,2,1,44.172077804691305,-75.11701552807504,430.52863,124915112.68027586,"[-4.67 -4.26 -3.93 -3.63 -3.36 -3.14 -2.95 -2.77 -2.62 -2.47 -2.32 -2.2
 -2.05 -1.94 -1.83 -1.75 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08
 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33
 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29
  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.93  1.01
  1.08  1.16  1.23  1.27  1.34  1.42  1.53  1.6   1.68  1.79  1.87  1.98
  2.13  2.24  2.39  2.58  2.77  3.03  3.29  3.63  4.08  4.75  5.46  6.1
  6.62  7.15  7.82  8.68  9.5  10.03 10.48 10.93 11.34 11.79 12.16 12.5
 12.84 13.1  13.4  13.73 14.22]",0,100.0,7,0,3,170570200300250444
14,Deciduous Forest,Forest,2,1,44.16398881846296,-75.09892017785107,411.42487,124915112.92819583,"[-5.42 -4.97 -4.6  -4.26 -3.96 -3.66 -3.4  -3.18 -2.95 -2.73 -2.5  -2.32
 -2.09 -1.9  -1.68 -1.49 -1.31 -1.16 -1.01 -0.86 -0.71 -0.59 -0.44 -0.33
 -0.22 -0.11  0.    0.11  0.22  0.33  0.44  0.59  0.71  0.82  0.93  1.04
  1.16  1.27  1.38  1.49  1.6   1.72  1.83  1.94  2.05  2.17  2.32  2.43
  2.58  2.69  2.84  2.99  3.14  3.25  3.4   3.55  3.7   3.81  3.96  4.08
  4.23  4.38  4.53  4.67  4.86  5.01  5.2   5.35  5.54  5.69  5.84  5.99
  6.13  6.28  6.43  6.62  6.77  6.92  7.07  7.26  7.45  7.59  7.78  8.01
  8.19  8.42  8.64  8.87  9.13  9.35  9.65  9.95 10.25 10.55 10.85 11.15
 11.45 11.75 12.09 12.46 13.06]",0,95.0,7,0,3,170570200300250474
15,Deciduous Forest,Forest,2,1,44.150214330656645,-75.068076707247,441.8936,124915113.34965985,"[-4.3  -3.93 -3.63 -3.4  -3.18 -2.99 -2.84 -2.65 -2.5  -2.35 -2.24 -2.09
 -1.98 -1.83 -1.72 -1.64 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.01  1.08
  1.16  1.23  1.31  1.38  1.46  1.53  1.6   1.68  1.75  1.83  1.9   2.02
  2.09  2.17  2.28  2.39  2.47  2.58  2.69  2.84  2.95  3.06  3.21  3.36
  3.51  3.66  3.81  3.96  4.15  4.3   4.49  4.67  4.86  5.05  5.27  5.54
  5.8   6.1   6.4   6.7   7.03]",0,92.0,7,0,3,170570200300250524
16,Deciduous Forest,Forest,2,1,44.12019163056216,-75.0008947016633,554.0561,124915114.26701944,"[-2.35 -2.09 -1.87 -1.6  -1.42 -1.19 -1.04 -0.89 -0.74 -0.59 -0.48 -0.37
 -0.26 -0.11  0.    0.11  0.22  0.33  0.44  0.56  0.67  0.78  0.89  1.01
  1.12  1.19  1.31  1.38  1.49  1.57  1.64  1.75  1.83  1.9   1.98  2.05
  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.65  2.73  2.8   2.88  2.95
  2.99  3.06  3.14  3.18  3.25  3.33  3.4   3.44  3.51  3.59  3.66  3.7
  3.78  3.85  3.93  4.    4.08  4.15  4.23  4.34  4.41  4.53  4.64  4.75
  4.9   5.05  5.2   5.39  5.57  5.76  5.95  6.17  6.4   6.62  6.85  7.15
  7.45  7.82  8.31  8.98  9.5   9.88 10.22 10.59 11.08 11.75 12.24 12.57
 12.84 13.1  13.36 13.59 13.88]",0,98.0,7,0,3,170570200300250634
17,Deciduous Forest,Forest,2,1,44.117213783305246,-74.99423070686078,562.0376,124915114.35792343,"[-4.67 -4.41 -4.15 -3.93 -3.7  -3.48 -3.29 -3.14 -2.95 -2.8  -2.65 -2.5
 -2.39 -2.24 -2.13 -2.02 -1.9  -1.79 -1.72 -1.6  -1.53 -1.46 -1.34 -1.27
 -1.19 -1.12 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52
 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.11
  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74
  0.82  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.6
  1.68  1.79  1.9   2.02  2.17  2.28  2.47  2.65  2.88  3.18  3.63  4.23
  4.71  5.09  5.39  5.69  6.02  6.43  7.07  7.6   7.97  8.27  8.57  8.87
  9.17  9.47  9.73 10.03 10.33]",0,95.0,7,0,3,170570200300250644
18,Deciduous Forest,Forest,2,1,44.1118185830041,-74.98214163344656,474.02316,124915114.52323844,"[-3.48 -3.21 -2.99 -2.8  -2.62 -2.5  -2.35 -2.24 -2.13 -2.05 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44
  0.52  0.56  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97  1.01
  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.6   1.68  1.75
  1.83  1.9   2.02  2.09  2.2   2.28  2.39  2.5   2.62  2.73  2.88  3.03
  3.18  3.33  3.55  3.74  4.04]",0,85.0,7,0,3,170570200300250664
19,Evergreen Forest,Forest,2,1,44.10911394645413,-74.97608971429358,456.23666,124915114.60589844,"[-1.75 -1.42 -1.16 -0.89 -0.71 -0.52 -0.33 -0.18  0.    0.14  0.33  0.48
  0.67  0.86  1.04  1.27  1.49  1.72  1.94  2.2   2.43  2.65  2.88  3.14
  3.36  3.63  3.93  4.26  4.6   5.05  5.65  6.17  6.62  7.03  7.59  8.12
  8.53  8.91  9.28  9.77 10.29 10.78 11.23 11.68 12.09 12.57 13.29 14.03
 14.48 14.78 15.05 15.27 15.46 15.68 15.83 16.02 16.21 16.43 16.62 16.84
 17.03 17.25 17.48 17.67 17.89 18.08 18.3  18.49 18.64 18.83 18.98 19.09
 19.24 19.39 19.5  19.65 19.76 19.91 20.06 20.17 20.32 20.47 20.62 20.74
 20.89 21.04 21.19 21.33 21.48 21.67 21.86 22.05 22.27 22.5  22.72 22.94
 23.17 23.43 23.69 23.99 24.37]",0,87.0,7,0,3,170570200300250674
20,Woody Wetlands,Wetlands,2,1,44.09258872858488,-74.93913493944397,486.20175,124915115.110003,"[-2.8  -2.39 -2.13 -1.94 -1.75 -1.6  -1.49 -1.38 -1.27 -1.19 -1.12 -1.01
 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22
 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56
  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.46
  1.53  1.64  1.75  1.87  2.02  2.13  2.28  2.47  2.62  2.8   2.95  3.14
  3.29  3.44  3.59  3.74  3.89  4.04  4.19  4.38  4.56  4.79  5.01  5.27
  5.5   5.72  5.95  6.17  6.4   6.62  6.88  7.11  7.37  7.59  7.86  8.08
  8.31  8.53  8.72  8.91  9.09  9.24  9.39  9.54  9.69  9.84  9.99 10.18
 10.37 10.59 10.81 11.08 11.45]",0,98.0,7,0,3,170570200300250734
21,Mixed Forest,Forest,2,1,44.0898743637478,-74.93307567785713,493.80185,124915115.192643,"[-2.13 -1.75 -1.46 -1.19 -0.93 -0.74 -0.56 -0.37 -0.18 -0.03  0.14  0.33
  0.48  0.71  0.89  1.12  1.38  1.68  1.98  2.28  2.58  2.88  3.21  3.59
  3.89  4.15  4.38  4.6   4.79  4.94  5.12  5.27  5.42  5.57  5.72  5.87
  5.99  6.13  6.25  6.4   6.51  6.62  6.77  6.88  7.    7.11  7.22  7.33
  7.48  7.59  7.71  7.82  7.93  8.01  8.12  8.23  8.34  8.46  8.57  8.68
  8.76  8.87  8.98  9.09  9.2   9.32  9.43  9.54  9.65  9.77  9.88  9.99
 10.07 10.18 10.25 10.37 10.44 10.52 10.63 10.7  10.78 10.89 10.96 11.04
 11.15 11.23 11.34 11.41 11.53 11.64 11.75 11.86 12.01 12.16 12.31 12.46
 12.65 12.87 13.1  13.4  13.81]",0,100.0,7,0,3,170570200300250744
22,Deciduous Forest,Forest,2,1,44.08715465123132,-74.92700993405491,511.48343,124915115.275283,"[-2.05 -1.75 -1.46 -1.19 -0.97 -0.78 -0.59 -0.41 -0.26 -0.11  0.07  0.22
  0.37  0.56  0.74  0.93  1.16  1.38  1.6   1.83  2.02  2.24  2.43  2.62
  2.77  2.95  3.1   3.25  3.4   3.55  3.7   3.85  3.96  4.08  4.23  4.34
  4.45  4.56  4.71  4.82  4.94  5.05  5.16  5.24  5.35  5.46  5.57  5.69
  5.76  5.87  5.99  6.06  6.17  6.25  6.36  6.47  6.55  6.66  6.73  6.85
  6.96  7.07  7.15  7.26  7.37  7.48  7.63  7.74  7.89  8.01  8.16  8.34
  8.49  8.68  8.83  8.98  9.17  9.32  9.47  9.62  9.77  9.92 10.1  10.25
 10.48 10.7  10.93 11.15 11.34 11.56 11.75 11.94 12.13 12.31 12.54 12.72
 12.95 13.21 13.47 13.77 14.15]",0,95.0,7,0,3,170570200300250754
23,Deciduous Forest,Forest,2,1,44.08444033125257,-74.92095168357324,506.1089,124915115.357923,"[-3.59 -3.29 -3.03 -2.8  -2.62 -2.43 -2.28 -2.13 -2.02 -1.87 -1.75 -1.64
 -1.53 -1.42 -1.31 -1.23 -1.12 -1.04 -0.93 -0.86 -0.74 -0.67 -0.56 -0.48
 -0.41 -0.29 -0.22 -0.14 -0.03  0.03  0.14  0.22  0.29  0.41  0.48  0.59
  0.67  0.78  0.86  0.93  1.04  1.12  1.23  1.34  1.42  1.53  1.6   1.72
  1.83  1.94  2.05  2.17  2.28  2.43  2.62  2.8   3.03  3.33  3.7   4.11
  4.45  4.75  5.05  5.31  5.61  5.87  6.13  6.4   6.7   7.03  7.33  7.6
  7.86  8.08  8.31  8.53  8.72  8.91  9.13  9.32  9.5   9.69  9.88 10.1
 10.33 10.59 10.85 11.15 11.41 11.64 11.86 12.13 12.39 12.65 12.91 13.21
 13.51 13.81 14.11 14.45 14.75]",0,98.0,7,0,3,170570200300250764
24,Deciduous Forest,Forest,2,1,44.07358077960917,-74.89676480437664,510.8362,124915115.68853857,"[-4.04 -3.81 -3.59 -3.36 -3.14 -2.92 -2.73 -2.54 -2.35 -2.17 -1.98 -1.83
 -1.64 -1.49 -1.34 -1.19 -1.04 -0.93 -0.82 -0.71 -0.59 -0.48 -0.37 -0.26
 -0.14 -0.07  0.03  0.14  0.26  0.37  0.44  0.56  0.67  0.78  0.89  1.01
  1.12  1.23  1.34  1.46  1.57  1.64  1.75  1.83  1.94  2.02  2.09  2.2
  2.28  2.35  2.43  2.5   2.58  2.69  2.77  2.84  2.92  3.03  3.1   3.18
  3.29  3.36  3.48  3.55  3.66  3.74  3.85  3.93  4.04  4.11  4.23  4.34
  4.41  4.53  4.6   4.71  4.79  4.9   5.01  5.09  5.2   5.31  5.42  5.54
  5.65  5.76  5.87  6.02  6.13  6.28  6.43  6.62  6.77  6.96  7.15  7.3
  7.48  7.67  7.86  8.04  8.31]",0,85.0,7,0,3,170570200300250804
25,Deciduous Forest,Forest,2,1,44.07086658063349,-74.89072522660108,490.7793,124915115.77117854,"[-1.42 -1.12 -0.82 -0.56 -0.33 -0.14  0.03  0.26  0.44  0.67  0.89  1.08
  1.27  1.46  1.64  1.79  1.94  2.13  2.24  2.39  2.54  2.69  2.8   2.95
  3.1   3.25  3.4   3.55  3.7   3.85  4.    4.15  4.3   4.45  4.6   4.71
  4.82  4.94  5.05  5.16  5.24  5.35  5.42  5.54  5.61  5.72  5.8   5.91
  5.99  6.1   6.21  6.32  6.43  6.55  6.7   6.81  6.96  7.11  7.26  7.45
  7.6   7.78  7.97  8.16  8.38  8.64  8.94  9.24  9.62 10.1  10.81 11.45
 12.16 12.72 13.06 13.4  13.7  14.07 14.6  15.16 15.61 15.94 16.17 16.36
 16.54 16.69 16.84 16.99 17.14 17.33 17.48 17.7  17.89 18.15 18.38 18.64
 18.86 19.13 19.39 19.65 19.95]",0,96.0,7,0,3,170570200300250814
