,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
68,Developed Low Intensity,Developed,5,2,42.97484029857511,-78.70261334017815,179.2171,119116349.87457883,"[-4.33 -3.88 -3.5  -3.21 -2.94 -2.72 -2.53 -2.35 -2.2  -2.05 -1.94 -1.82
 -1.67 -1.6  -1.49 -1.38 -1.3  -1.19 -1.11 -1.   -0.93 -0.85 -0.78 -0.7
 -0.63 -0.55 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18
  0.26  0.33  0.41  0.48  0.55  0.63  0.7   0.78  0.85  0.93  1.    1.11
  1.19  1.26  1.38  1.49  1.56  1.67  1.79  1.9   2.01  2.12  2.23  2.38
  2.5   2.65  2.79  2.94  3.09  3.24  3.39  3.54  3.73  3.91  4.06  4.25
  4.47  4.66  4.85  5.07  5.3   5.52  5.71  5.93  6.15  6.38  6.6   6.83
  7.05  7.27  7.5   7.72  7.98  8.21  8.43  8.69  8.95  9.25  9.51  9.85
 10.15 10.52 10.97 11.49 12.31]",0,12.0,7,46,3,160170500200114705
69,Developed Medium Intensity,Developed,5,2,42.977715552977685,-78.69682802783402,180.05824,119116349.95721884,"[-5.86 -5.56 -5.22 -4.92 -4.66 -4.4  -4.18 -3.91 -3.73 -3.54 -3.35 -3.17
 -3.02 -2.87 -2.76 -2.65 -2.53 -2.42 -2.31 -2.2  -2.12 -2.01 -1.94 -1.86
 -1.79 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.3  -1.26 -1.19 -1.11 -1.08
 -1.   -0.97 -0.93 -0.85 -0.82 -0.74 -0.7  -0.67 -0.59 -0.55 -0.52 -0.44
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.55  0.63  0.67
  0.74  0.78  0.82  0.89  0.93  1.    1.04  1.11  1.19  1.23  1.3   1.38
  1.45  1.49  1.56  1.67  1.75  1.82  1.94  2.01  2.12  2.23  2.38  2.5
  2.68  2.87  3.09  3.43  3.99]",0,0.0,7,62,3,160170500200114715
70,Pasture/Hay,Planted/Cultivated,5,2,42.99543313378245,-78.66082929362395,156.1465,119116350.46964236,"[-4.62 -4.14 -3.77 -3.5  -3.28 -3.06 -2.91 -2.76 -2.61 -2.5  -2.38 -2.27
 -2.16 -2.09 -2.01 -1.9  -1.82 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.19 -1.11 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.55
  0.59  0.63  0.7   0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11
  1.15  1.23  1.26  1.34  1.41  1.49  1.56  1.64  1.71  1.79  1.9   2.01
  2.16  2.31  2.53  2.83  3.54]",0,0.0,7,0,3,160170500200114775
71,Woody Wetlands,Wetlands,5,2,42.99826789881239,-78.65499471842439,158.52386,119116350.55228236,"[-8.1  -6.83 -5.74 -4.62 -3.88 -3.35 -2.94 -2.65 -2.35 -2.12 -1.9  -1.71
 -1.53 -1.38 -1.23 -1.11 -0.97 -0.85 -0.74 -0.63 -0.52 -0.44 -0.33 -0.22
 -0.14 -0.03  0.07  0.14  0.26  0.37  0.44  0.55  0.67  0.78  0.89  1.04
  1.15  1.3   1.45  1.6   1.75  1.9   2.09  2.23  2.42  2.57  2.76  2.94
  3.09  3.28  3.43  3.58  3.77  3.91  4.06  4.21  4.36  4.47  4.62  4.77
  4.89  5.03  5.15  5.3   5.41  5.52  5.67  5.78  5.89  6.04  6.15  6.3
  6.42  6.53  6.68  6.83  6.98  7.09  7.27  7.42  7.57  7.76  7.95  8.17
  8.39  8.66  8.95  9.29  9.7  10.26 11.01 11.79 12.65 13.58 14.7  16.31
 17.5  18.47 19.41 20.49 21.72]",0,100.0,7,0,3,160170500200114785
72,Deciduous Forest,Forest,5,2,43.00110260134088,-78.64915510862224,156.70595,119116350.63492236,"[-5.45 -4.25 -3.39 -2.83 -2.38 -2.05 -1.75 -1.49 -1.26 -1.08 -0.89 -0.74
 -0.59 -0.44 -0.29 -0.18 -0.03  0.11  0.22  0.37  0.52  0.67  0.82  0.97
  1.15  1.34  1.56  1.86  2.16  2.61  3.09  3.58  3.99  4.36  4.7   5.03
  5.37  5.71  6.    6.27  6.56  6.79  7.05  7.31  7.57  7.83  8.1   8.36
  8.58  8.8   8.99  9.22  9.4   9.55  9.74  9.92 10.07 10.26 10.41 10.6
 10.75 10.93 11.08 11.27 11.42 11.57 11.75 11.9  12.09 12.28 12.46 12.65
 12.8  12.99 13.17 13.36 13.51 13.69 13.84 14.03 14.22 14.37 14.55 14.7
 14.89 15.08 15.26 15.45 15.64 15.86 16.05 16.27 16.53 16.79 17.05 17.39
 17.73 18.1  18.62 19.37 20.53]",0,74.0,7,0,3,160170500200114795
73,Mixed Forest,Forest,5,2,43.00394790183507,-78.64331380189917,156.88481,119116350.71756236,"[-6.53 -5.26 -4.36 -3.8  -3.39 -3.06 -2.76 -2.53 -2.31 -2.12 -1.94 -1.79
 -1.64 -1.49 -1.38 -1.26 -1.15 -1.04 -0.93 -0.82 -0.74 -0.63 -0.55 -0.44
 -0.37 -0.29 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.33  0.41  0.52  0.59
  0.67  0.78  0.89  0.97  1.08  1.19  1.3   1.41  1.53  1.64  1.75  1.9
  2.05  2.2   2.38  2.57  2.76  2.98  3.24  3.5   3.8   4.18  4.59  5.07
  5.67  6.23  6.75  7.24  7.72  8.21  8.66  9.03  9.33  9.63  9.92 10.15
 10.41 10.63 10.86 11.12 11.34 11.6  11.87 12.09 12.35 12.57 12.84 13.06
 13.28 13.51 13.73 13.96 14.22 14.44 14.74 15.   15.3  15.64 15.97 16.31
 16.72 17.24 17.88 18.7  19.85]",0,97.0,7,0,3,160170500200114805
74,Developed High Intensity,Developed,5,2,43.00680558258615,-78.63748859515297,157.97559,119116350.80020235,"[-3.91 -3.62 -3.39 -3.17 -2.98 -2.83 -2.68 -2.57 -2.46 -2.35 -2.23 -2.16
 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34
 -1.26 -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.7  -0.67 -0.63 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.55  0.59  0.63  0.67  0.74
  0.78  0.82  0.85  0.89  0.97  1.    1.08  1.11  1.15  1.23  1.26  1.34
  1.41  1.45  1.53  1.6   1.67  1.75  1.82  1.94  2.01  2.12  2.23  2.38
  2.53  2.72  2.98  3.28  3.84]",0,0.0,7,76,3,160170500200114815
75,Developed Low Intensity,Developed,5,2,43.00967623076679,-78.63169037974683,159.7658,119116350.88284236,"[-5.03 -4.47 -4.1  -3.77 -3.54 -3.32 -3.13 -2.94 -2.79 -2.68 -2.53 -2.42
 -2.31 -2.23 -2.12 -2.05 -1.97 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45
 -1.41 -1.34 -1.26 -1.23 -1.15 -1.11 -1.04 -1.   -0.97 -0.89 -0.85 -0.82
 -0.74 -0.7  -0.67 -0.63 -0.55 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.55  0.59  0.63  0.7   0.74  0.78
  0.85  0.89  0.93  1.    1.04  1.11  1.15  1.23  1.3   1.38  1.41  1.49
  1.56  1.64  1.75  1.82  1.94  2.05  2.16  2.27  2.42  2.61  2.79  3.06
  3.35  3.77  4.25  4.89  5.93]",0,5.0,7,42,3,160170500200114825
76,Pasture/Hay,Planted/Cultivated,5,2,43.01255708381204,-78.62590119995757,165.1147,119116350.96548235,"[-5.37 -4.74 -4.25 -3.88 -3.58 -3.32 -3.09 -2.91 -2.76 -2.61 -2.5  -2.35
 -2.27 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.56 -1.49 -1.41
 -1.38 -1.3  -1.26 -1.23 -1.15 -1.11 -1.04 -1.   -0.97 -0.93 -0.85 -0.82
 -0.78 -0.74 -0.7  -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.55  0.59  0.63
  0.67  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19  1.23
  1.3   1.34  1.41  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.09  2.2
  2.35  2.53  2.76  3.09  3.88]",0,0.0,7,0,3,160170500200114835
77,Pasture/Hay,Planted/Cultivated,5,2,43.043964290526745,-78.56187827095331,150.38295,119116351.87457794,"[-4.92 -4.36 -3.99 -3.69 -3.47 -3.28 -3.09 -2.94 -2.79 -2.65 -2.53 -2.42
 -2.31 -2.23 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.56 -1.49
 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15 -1.11 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.55  0.59  0.63
  0.67  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19  1.23
  1.3   1.38  1.41  1.49  1.56  1.64  1.71  1.82  1.9   2.01  2.12  2.27
  2.42  2.61  2.83  3.21  4.03]",0,0.0,7,0,3,160170500200114945
78,Pasture/Hay,Planted/Cultivated,5,2,43.04680883423876,-78.55603716704817,151.41656,119116351.95721796,"[-4.85 -4.33 -3.95 -3.65 -3.39 -3.21 -3.02 -2.87 -2.72 -2.61 -2.46 -2.35
 -2.27 -2.16 -2.09 -2.01 -1.9  -1.82 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45
 -1.38 -1.3  -1.26 -1.23 -1.15 -1.11 -1.04 -1.   -0.97 -0.89 -0.85 -0.82
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.55  0.63  0.67  0.7   0.74
  0.82  0.85  0.89  0.97  1.    1.04  1.11  1.15  1.23  1.26  1.34  1.41
  1.45  1.53  1.6   1.67  1.75  1.86  1.94  2.05  2.16  2.27  2.38  2.57
  2.72  2.94  3.24  3.65  4.47]",0,0.0,7,0,3,160170500200114955
79,Cultivated Crops,Planted/Cultivated,5,2,43.04965412633167,-78.5502036734226,152.17432,119116352.03985794,"[-4.77 -4.36 -4.06 -3.77 -3.54 -3.32 -3.13 -2.98 -2.83 -2.68 -2.57 -2.46
 -2.35 -2.23 -2.16 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.49
 -1.41 -1.34 -1.3  -1.23 -1.19 -1.11 -1.08 -1.   -0.97 -0.93 -0.85 -0.82
 -0.78 -0.7  -0.67 -0.63 -0.59 -0.55 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.55  0.59  0.63  0.7   0.74  0.78
  0.85  0.89  0.93  1.    1.04  1.11  1.15  1.23  1.3   1.34  1.41  1.49
  1.56  1.64  1.71  1.79  1.86  1.94  2.05  2.16  2.23  2.38  2.5   2.65
  2.83  3.02  3.28  3.62  4.25]",0,0.0,7,0,3,160170500200114965
80,Developed Low Intensity,Developed,5,2,43.05249741294151,-78.54437977943527,151.17,119116352.12250394,"[-4.55 -4.14 -3.8  -3.54 -3.32 -3.13 -2.94 -2.79 -2.65 -2.53 -2.42 -2.31
 -2.2  -2.12 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.38
 -1.3  -1.23 -1.19 -1.11 -1.08 -1.   -0.97 -0.89 -0.85 -0.82 -0.74 -0.7
 -0.63 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14
 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41
  0.48  0.52  0.55  0.63  0.67  0.7   0.78  0.82  0.85  0.93  0.97  1.04
  1.11  1.15  1.23  1.3   1.34  1.41  1.49  1.56  1.67  1.75  1.86  1.94
  2.05  2.2   2.35  2.5   2.72  3.02  3.43  4.06  5.15  6.64  7.95  9.14
 10.19 11.27 12.39 13.47 14.48]",0,0.0,7,0,3,160170500200114975
81,Developed Low Intensity,Developed,5,2,43.069441580034166,-78.50938054824378,150.06273,119116352.61839353,"[-4.18 -3.84 -3.54 -3.32 -3.13 -2.94 -2.79 -2.65 -2.53 -2.42 -2.31 -2.2
 -2.12 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.41 -1.34
 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.55  0.59  0.63  0.67
  0.7   0.74  0.82  0.85  0.89  0.97  1.    1.04  1.11  1.15  1.23  1.26
  1.34  1.41  1.45  1.53  1.6   1.67  1.79  1.86  1.97  2.09  2.2   2.35
  2.53  2.72  3.02  3.43  4.1 ]",0,0.0,7,0,3,160170500200115035
82,Evergreen Forest,Forest,5,2,43.072249518648015,-78.50356737778725,150.35045,119116352.70103352,"[-2.2  -1.86 -1.53 -1.26 -1.   -0.78 -0.55 -0.33 -0.14  0.07  0.26  0.48
  0.7   0.93  1.19  1.49  1.82  2.27  2.91  3.77  4.89  5.97  6.98  7.87
  8.77  9.48 10.07 10.6  11.08 11.53 11.94 12.31 12.65 12.99 13.28 13.58
 13.88 14.14 14.44 14.7  15.   15.26 15.49 15.75 15.97 16.2  16.42 16.61
 16.79 16.98 17.13 17.32 17.46 17.61 17.8  17.95 18.1  18.21 18.36 18.51
 18.66 18.81 18.92 19.07 19.22 19.37 19.48 19.63 19.78 19.89 20.04 20.19
 20.3  20.45 20.6  20.71 20.86 21.01 21.16 21.27 21.42 21.57 21.72 21.87
 22.02 22.17 22.36 22.5  22.69 22.88 23.06 23.25 23.47 23.66 23.89 24.15
 24.41 24.71 25.04 25.45 26.09]",0,89.0,7,0,3,160170500200115045
83,Cultivated Crops,Planted/Cultivated,5,2,43.07506034174952,-78.49774818148143,151.92403,119116352.78367352,"[-4.77 -4.25 -3.88 -3.54 -3.28 -3.02 -2.83 -2.68 -2.53 -2.38 -2.27 -2.16
 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.45 -1.41 -1.34 -1.3
 -1.23 -1.19 -1.11 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.7
 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.52  0.55  0.59  0.63  0.67  0.74  0.78  0.82
  0.85  0.93  0.97  1.    1.08  1.11  1.15  1.23  1.26  1.34  1.41  1.45
  1.53  1.6   1.67  1.75  1.82  1.9   2.01  2.09  2.2   2.31  2.46  2.61
  2.79  2.98  3.24  3.58  4.14]",0,0.0,7,0,3,160170500200115055
84,Woody Wetlands,Wetlands,5,2,43.07788528156791,-78.49190500183826,150.56766,119116352.86631352,"[-5.18 -4.36 -3.91 -3.58 -3.28 -3.06 -2.83 -2.65 -2.5  -2.35 -2.23 -2.09
 -1.97 -1.9  -1.79 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.11
 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59 -0.55 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.55  0.59  0.63  0.7
  0.74  0.82  0.85  0.93  0.97  1.04  1.11  1.15  1.23  1.3   1.38  1.45
  1.53  1.6   1.71  1.79  1.9   2.01  2.12  2.27  2.38  2.53  2.72  2.94
  3.17  3.5   3.91  4.4   5.18  6.08  7.01  8.02  8.8   9.59 10.45 11.64
 12.91 14.03 14.85 15.6  16.49]",0,35.0,7,0,3,160170500200115065
85,Developed Open Space,Developed,5,2,43.08072150266034,-78.48604151577693,150.90834,119116352.94895352,"[-5.26 -4.47 -3.88 -3.43 -3.06 -2.72 -2.46 -2.2  -2.01 -1.79 -1.6  -1.41
 -1.26 -1.11 -1.   -0.85 -0.74 -0.63 -0.52 -0.41 -0.29 -0.22 -0.11  0.
  0.07  0.18  0.29  0.41  0.52  0.63  0.74  0.85  0.97  1.08  1.19  1.3
  1.45  1.56  1.71  1.86  2.01  2.16  2.35  2.5   2.68  2.87  3.09  3.32
  3.54  3.84  4.18  4.47  4.81  5.15  5.48  5.78  6.12  6.45  6.75  7.09
  7.46  7.8   8.13  8.51  8.84  9.14  9.44  9.74 10.04 10.37 10.75 11.19
 11.72 12.31 12.84 13.28 13.69 14.11 14.52 14.89 15.3  15.67 16.05 16.38
 16.68 17.02 17.32 17.61 17.91 18.17 18.47 18.73 19.03 19.29 19.59 19.93
 20.3  20.75 21.24 21.8  22.5 ]",0,100.0,7,0,3,160170500200115075
86,Emergent Herbaceous Wetlands,Wetlands,5,2,43.10387933363496,-78.4380426341539,151.5021,119116353.62665704,"[-5.26 -4.59 -4.14 -3.77 -3.5  -3.24 -3.06 -2.87 -2.72 -2.57 -2.46 -2.31
 -2.23 -2.12 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.55  0.59  0.63  0.67  0.74
  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.26  1.3   1.38
  1.45  1.53  1.56  1.67  1.75  1.82  1.94  2.01  2.16  2.27  2.42  2.61
  2.83  3.17  3.65  4.51  6.04]",0,4.0,7,0,3,160170500200115155
87,Emergent Herbaceous Wetlands,Wetlands,5,2,43.10670481983871,-78.4321910271198,151.6573,119116353.70929705,"[-4.92 -4.44 -4.1  -3.8  -3.58 -3.39 -3.21 -3.06 -2.91 -2.79 -2.68 -2.53
 -2.46 -2.35 -2.23 -2.12 -2.05 -1.94 -1.86 -1.79 -1.67 -1.6  -1.53 -1.45
 -1.38 -1.3  -1.26 -1.19 -1.11 -1.08 -1.   -0.97 -0.89 -0.85 -0.78 -0.74
 -0.7  -0.63 -0.59 -0.55 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.55  0.59  0.67  0.7   0.74  0.78  0.85
  0.89  0.97  1.    1.04  1.11  1.15  1.23  1.26  1.34  1.38  1.45  1.53
  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.09  2.16  2.27  2.38  2.5
  2.65  2.83  3.06  3.39  3.99]",0,11.0,7,0,3,160170500200115165
88,Deciduous Forest,Forest,5,2,43.109535505708806,-78.42633403216647,154.11679,119116353.79193704,"[-2.76 -1.34 -0.14  1.    4.14  7.54 10.04 11.64 12.87 13.73 14.52 15.19
 15.75 16.2  16.61 16.98 17.35 17.73 18.06 18.4  18.7  19.   19.22 19.48
 19.7  19.89 20.12 20.3  20.53 20.71 20.9  21.09 21.24 21.38 21.53 21.68
 21.83 21.98 22.13 22.24 22.39 22.54 22.65 22.8  22.92 23.06 23.18 23.33
 23.44 23.55 23.66 23.77 23.92 24.03 24.15 24.26 24.37 24.48 24.63 24.74
 24.86 24.97 25.08 25.19 25.3  25.42 25.53 25.64 25.75 25.86 25.94 26.05
 26.16 26.27 26.35 26.46 26.57 26.69 26.8  26.87 26.98 27.1  27.21 27.32
 27.47 27.58 27.69 27.84 27.95 28.1  28.25 28.44 28.63 28.81 29.04 29.3
 29.63 30.01 30.53 31.28 32.62]",0,98.0,7,0,3,160170500200115175
89,Woody Wetlands,Wetlands,5,2,43.11236888460847,-78.42047416671657,152.05586,119116353.87457705,"[-4.92 -4.29 -3.88 -3.54 -3.32 -3.09 -2.91 -2.76 -2.61 -2.46 -2.35 -2.27
 -2.16 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.49 -1.41 -1.38
 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -1.   -0.97 -0.89 -0.85 -0.82 -0.78
 -0.7  -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.55  0.59  0.63  0.7
  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19  1.23  1.3
  1.34  1.41  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.2   2.31
  2.46  2.65  2.91  3.28  4.14]",0,32.0,7,0,3,160170500200115185
90,Woody Wetlands,Wetlands,5,2,43.1152038590308,-78.41461204196902,151.17982,119116353.95721704,"[-4.74 -4.18 -3.8  -3.5  -3.24 -3.06 -2.87 -2.72 -2.61 -2.46 -2.35 -2.23
 -2.12 -2.05 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34 -1.26
 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59
 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03
  0.07  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.55  0.63  0.67
  0.74  0.78  0.85  0.89  0.97  1.04  1.08  1.15  1.23  1.3   1.38  1.45
  1.53  1.6   1.67  1.79  1.86  1.97  2.09  2.2   2.35  2.5   2.65  2.87
  3.13  3.5   4.06  5.03  6.12  7.31  8.92 11.46 13.96 16.2  19.48 21.35
 22.65 23.74 24.78 25.83 27.13]",0,95.0,7,0,3,160170500200115195
91,Emergent Herbaceous Wetlands,Wetlands,5,2,43.12086369505803,-78.40291044921032,150.88463,119116354.12250304,"[-4.36 -3.99 -3.69 -3.43 -3.24 -3.06 -2.91 -2.79 -2.68 -2.57 -2.46 -2.35
 -2.27 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.67 -1.6  -1.53 -1.49
 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15 -1.11 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.55 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.55  0.63  0.67  0.7
  0.74  0.82  0.85  0.89  0.97  1.    1.04  1.11  1.15  1.23  1.26  1.34
  1.41  1.49  1.53  1.6   1.67  1.75  1.86  1.94  2.05  2.12  2.27  2.38
  2.53  2.72  2.94  3.28  3.91]",9,49.0,7,0,3,160170500200115215
92,Cultivated Crops,Planted/Cultivated,5,2,43.1603993379192,-78.32076916167352,157.99307,119116355.27955662,"[-4.36 -3.95 -3.62 -3.35 -3.13 -2.94 -2.79 -2.65 -2.5  -2.38 -2.27 -2.2
 -2.09 -2.01 -1.9  -1.82 -1.75 -1.67 -1.64 -1.56 -1.49 -1.45 -1.38 -1.3
 -1.26 -1.23 -1.15 -1.11 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74
 -0.7  -0.67 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.55  0.59  0.67  0.7
  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.11  1.19  1.23  1.3
  1.34  1.41  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.2   2.31
  2.46  2.65  2.91  3.24  3.91]",0,0.0,7,0,3,160170500200115355
93,Cultivated Crops,Planted/Cultivated,5,2,43.16320002217813,-78.3148634811341,158.47223,119116355.36220811,"[-4.33 -3.95 -3.65 -3.39 -3.17 -3.02 -2.83 -2.68 -2.57 -2.46 -2.35 -2.23
 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.64 -1.56 -1.49 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.55  0.59  0.63
  0.67  0.7   0.78  0.82  0.85  0.89  0.97  1.    1.04  1.11  1.15  1.23
  1.26  1.34  1.38  1.45  1.53  1.6   1.67  1.75  1.82  1.94  2.05  2.16
  2.31  2.46  2.68  2.98  3.58]",0,0.0,7,0,3,160170500200115365
