,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,2,1,41.2749345519094,-74.37644007581738,176.93271,75254888.67537385,"[-5.76 -4.78 -3.96 -3.48 -3.14 -2.88 -2.65 -2.5  -2.32 -2.17 -2.02 -1.9
 -1.75 -1.64 -1.53 -1.42 -1.3  -1.23 -1.12 -1.04 -0.93 -0.86 -0.78 -0.71
 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14
  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04
  1.12  1.23  1.3   1.42  1.49  1.6   1.72  1.83  1.98  2.13  2.28  2.46
  2.69  2.91  3.18  3.44  3.77  4.15  4.52  4.9   5.31  5.68  6.13  6.51
  6.84  7.14  7.48  7.82  8.15  8.49  8.86  9.24  9.61  9.95 10.29 10.62
 10.92 11.26 11.63 12.01 12.38 12.76 13.09 13.43 13.77 14.1  14.44 14.74
 15.08 15.41 15.82 16.39 17.25]",0,100.0,7,0,3,81480200200273897
11,Deciduous Forest,Forest,2,1,41.2779527224495,-74.37096566947059,212.45956,75254888.75801384,"[-6.51 -5.53 -4.93 -4.49 -4.07 -3.74 -3.44 -3.18 -2.95 -2.73 -2.54 -2.39
 -2.2  -2.09 -1.94 -1.83 -1.72 -1.6  -1.49 -1.42 -1.3  -1.23 -1.16 -1.08
 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33
  0.41  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04  1.12
  1.19  1.27  1.38  1.45  1.57  1.68  1.79  1.94  2.09  2.24  2.46  2.76
  3.14  3.74  4.75  5.87  6.81  7.52  8.19  8.98  9.99 10.92 11.78 12.42
 12.98 13.5  14.1  14.78 15.3  15.71 16.05 16.39 16.72 17.06 17.43 17.81
 18.18 18.59 19.04 19.57 20.46]",0,70.0,7,0,3,81480200200273907
12,Deciduous Forest,Forest,2,1,41.280988467292936,-74.365451611874,184.12831,75254888.84067385,"[-2.88 -2.43 -2.05 -1.75 -1.49 -1.27 -1.04 -0.86 -0.67 -0.52 -0.33 -0.18
 -0.03  0.14  0.29  0.48  0.63  0.82  1.01  1.23  1.49  1.75  2.13  2.58
  3.14  3.81  4.49  5.2   5.87  6.54  7.22  7.89  8.45  8.98  9.43  9.84
 10.21 10.59 10.96 11.3  11.63 11.93 12.23 12.49 12.72 12.98 13.17 13.39
 13.58 13.77 13.95 14.14 14.33 14.48 14.63 14.78 14.93 15.08 15.23 15.38
 15.49 15.64 15.75 15.86 15.97 16.09 16.24 16.35 16.46 16.57 16.65 16.76
 16.87 16.98 17.1  17.21 17.32 17.43 17.55 17.66 17.77 17.88 17.99 18.11
 18.22 18.37 18.48 18.63 18.74 18.89 19.04 19.23 19.38 19.57 19.75 19.98
 20.24 20.5  20.88 21.36 22.15]",0,100.0,7,0,3,81480200200273917
13,Deciduous Forest,Forest,2,1,41.28401524481365,-74.3599681600479,213.57805,75254888.92333385,"[-6.17 -5.23 -4.64 -4.04 -3.55 -3.1  -2.69 -2.39 -2.09 -1.83 -1.6  -1.38
 -1.19 -1.01 -0.82 -0.67 -0.48 -0.29 -0.14  0.03  0.18  0.37  0.52  0.71
  0.89  1.08  1.27  1.45  1.64  1.87  2.09  2.32  2.61  2.91  3.25  3.59
  3.85  4.11  4.37  4.6   4.86  5.05  5.27  5.5   5.68  5.87  6.06  6.21
  6.36  6.51  6.66  6.81  6.92  7.07  7.22  7.33  7.48  7.59  7.74  7.89
  8.    8.15  8.27  8.41  8.53  8.64  8.75  8.9   9.01  9.13  9.24  9.35
  9.46  9.61  9.72  9.84  9.95 10.06 10.17 10.32 10.44 10.55 10.66 10.81
 10.92 11.07 11.18 11.33 11.48 11.67 11.82 12.04 12.23 12.46 12.68 12.94
 13.17 13.47 13.8  14.25 15.19]",0,92.0,7,0,3,81480200200273927
14,Deciduous Forest,Forest,2,1,41.28704842090412,-74.35446715384035,212.70131,75254889.0059894,"[-5.2  -4.34 -3.81 -3.4  -3.03 -2.73 -2.46 -2.24 -2.05 -1.87 -1.72 -1.57
 -1.42 -1.27 -1.12 -1.01 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.14
 -0.03  0.07  0.18  0.26  0.37  0.48  0.59  0.71  0.82  0.93  1.04  1.16
  1.27  1.38  1.49  1.6   1.72  1.83  1.98  2.09  2.24  2.39  2.54  2.73
  2.91  3.1   3.29  3.51  3.77  4.04  4.34  4.67  5.01  5.35  5.72  6.09
  6.51  6.88  7.22  7.52  7.82  8.12  8.41  8.68  8.94  9.2   9.46  9.72
  9.99 10.21 10.47 10.74 10.96 11.22 11.45 11.67 11.93 12.19 12.46 12.72
 12.98 13.24 13.47 13.73 13.99 14.22 14.44 14.7  14.93 15.19 15.45 15.71
 16.05 16.39 16.76 17.32 18.18]",0,94.0,7,0,3,81480200200273937
15,Developed Medium Intensity,Developed,2,1,41.29007867531772,-74.34896704403018,211.06113,75254889.0886294,"[-6.96 -6.09 -5.31 -4.26 -3.59 -3.18 -2.88 -2.61 -2.39 -2.2  -2.02 -1.87
 -1.68 -1.57 -1.42 -1.3  -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.56 -0.48
 -0.41 -0.29 -0.22 -0.11 -0.03  0.03  0.14  0.22  0.33  0.41  0.52  0.59
  0.71  0.78  0.89  1.01  1.12  1.23  1.34  1.45  1.57  1.72  1.87  2.02
  2.2   2.39  2.58  2.8   3.03  3.21  3.4   3.62  3.81  4.    4.19  4.41
  4.6   4.78  4.93  5.12  5.27  5.42  5.57  5.72  5.91  6.06  6.24  6.43
  6.62  6.84  7.11  7.37  7.63  7.93  8.23  8.53  8.83  9.13  9.46  9.8
 10.17 10.55 10.96 11.41 11.9  12.42 13.02 13.8  14.66 15.26 15.82 16.54
 17.36 18.07 18.74 19.42 20.24]",0,7.0,7,9,3,81480200200273947
16,Pasture/Hay,Planted/Cultivated,2,1,41.29310457443094,-74.34347460178186,221.72539,75254889.1712694,"[-8.45 -7.44 -6.84 -6.36 -5.91 -5.46 -5.08 -4.75 -4.45 -4.15 -3.89 -3.62
 -3.4  -3.18 -2.99 -2.8  -2.61 -2.43 -2.24 -2.05 -1.87 -1.68 -1.53 -1.34
 -1.19 -1.04 -0.89 -0.74 -0.59 -0.44 -0.33 -0.18 -0.03  0.07  0.22  0.33
  0.48  0.63  0.78  0.89  1.04  1.19  1.34  1.49  1.6   1.75  1.9   2.05
  2.2   2.32  2.46  2.61  2.73  2.88  3.03  3.14  3.29  3.44  3.59  3.77
  3.92  4.07  4.26  4.45  4.64  4.82  5.01  5.2   5.38  5.53  5.72  5.87
  6.06  6.21  6.39  6.54  6.73  6.88  7.03  7.22  7.37  7.52  7.67  7.85
  8.    8.19  8.38  8.56  8.75  8.94  9.16  9.39  9.61  9.84 10.06 10.29
 10.55 10.85 11.18 11.67 12.57]",0,31.0,7,0,3,81480200200273957
17,Deciduous Forest,Forest,2,1,41.29613772054498,-74.337963222635,197.00905,75254889.2539094,"[-4.64 -3.77 -3.25 -2.88 -2.58 -2.32 -2.13 -1.94 -1.83 -1.68 -1.57 -1.45
 -1.38 -1.3  -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.03  0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.59
  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23  1.3   1.38
  1.49  1.57  1.68  1.79  1.9   2.05  2.24  2.39  2.61  2.84  3.1   3.4
  3.7   4.07  4.45  4.86  5.35  5.87  6.47  7.18  8.34  9.31 10.29 11.22
 11.86 12.31 12.76 13.13 13.5  13.84 14.22 14.63 15.08 15.6  16.09 16.54
 17.02 17.58 18.18 18.82 19.64]",0,89.0,7,0,3,81480200200273967
18,Deciduous Forest,Forest,2,1,41.29916463671519,-74.33246736741481,198.45691,75254889.3365494,"[-3.25 -2.88 -2.54 -2.24 -2.02 -1.79 -1.6  -1.42 -1.23 -1.08 -0.93 -0.78
 -0.63 -0.52 -0.37 -0.22 -0.11  0.03  0.14  0.29  0.41  0.56  0.71  0.86
  1.01  1.16  1.3   1.49  1.72  1.94  2.2   2.5   2.88  3.29  3.74  4.19
  4.6   4.97  5.35  5.68  5.98  6.24  6.51  6.77  6.96  7.18  7.33  7.52
  7.67  7.82  7.97  8.08  8.23  8.34  8.45  8.56  8.71  8.83  8.94  9.05
  9.16  9.28  9.39  9.5   9.61  9.72  9.84  9.95 10.1  10.21 10.32 10.47
 10.59 10.74 10.88 11.03 11.15 11.3  11.45 11.63 11.78 11.93 12.12 12.27
 12.46 12.64 12.83 13.02 13.24 13.47 13.69 13.92 14.18 14.44 14.74 15.04
 15.34 15.71 16.09 16.57 17.28]",0,96.0,7,0,3,81480200200273977
19,Deciduous Forest,Forest,2,1,41.302193772518734,-74.32696085154946,180.65974,75254889.4191894,"[-4.07 -3.7  -3.4  -3.14 -2.91 -2.69 -2.54 -2.35 -2.2  -2.09 -1.94 -1.83
 -1.72 -1.6  -1.49 -1.38 -1.3  -1.19 -1.12 -1.04 -0.93 -0.86 -0.78 -0.71
 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18
  0.26  0.33  0.41  0.48  0.56  0.63  0.74  0.82  0.89  0.97  1.08  1.16
  1.27  1.38  1.49  1.6   1.72  1.83  1.98  2.17  2.32  2.54  2.76  3.03
  3.36  3.7   4.11  4.56  5.01  5.5   5.98  6.51  6.99  7.48  7.93  8.34
  8.79  9.16  9.57  9.99 10.4  10.81 11.22 11.6  12.01 12.42 12.79 13.2
 13.58 13.95 14.33 14.7  15.04 15.41 15.75 16.12 16.5  16.91 17.36 17.81
 18.33 18.86 19.42 20.05 20.84]",0,100.0,7,0,3,81480200200273987
20,Deciduous Forest,Forest,2,1,41.30522457229343,-74.32144398918597,145.68861,75254889.5018294,"[-5.12 -4.15 -3.59 -3.21 -2.88 -2.65 -2.46 -2.28 -2.13 -2.02 -1.87 -1.75
 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89
 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18
  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.82  0.86  0.93  0.97  1.04  1.08  1.16  1.23  1.27  1.34  1.42
  1.49  1.57  1.64  1.75  1.83  1.94  2.05  2.17  2.28  2.43  2.58  2.76
  2.99  3.21  3.48  3.85  4.34  5.05  7.59  9.05 10.7  12.98 15.3  17.06
 18.71 20.17 21.18 22.52 23.65]",0,100.0,7,0,3,81480200200273997
21,Deciduous Forest,Forest,2,1,41.30823780071373,-74.31597212298868,194.1309,75254889.5844694,"[-4.9  -3.89 -3.33 -2.91 -2.61 -2.35 -2.17 -1.98 -1.83 -1.72 -1.6  -1.49
 -1.42 -1.3  -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67
 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07
 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48
  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.01  1.08  1.16  1.23
  1.34  1.42  1.49  1.6   1.72  1.83  1.94  2.09  2.24  2.39  2.58  2.76
  2.95  3.18  3.36  3.59  3.81  4.07  4.34  4.6   4.9   5.2   5.53  5.91
  6.32  6.81  7.29  7.85  8.38  8.86  9.31  9.72 10.14 10.55 10.96 11.41
 11.86 12.31 12.79 13.39 14.44]",0,0.0,7,0,3,81480200200274007
22,Pasture/Hay,Planted/Cultivated,2,1,41.31126251373703,-74.31047400366444,201.57393,75254889.6671094,"[-6.28 -5.46 -4.93 -4.45 -4.   -3.62 -3.29 -3.03 -2.8  -2.61 -2.46 -2.32
 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.3
 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.19  1.27
  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.17  2.32
  2.5   2.73  3.03  3.51  4.52]",0,0.0,7,0,3,81480200200274017
23,Woody Wetlands,Wetlands,2,1,41.31430428096322,-74.30493599870543,141.13377,75254889.7497494,"[-5.05 -4.56 -4.19 -3.89 -3.66 -3.44 -3.29 -3.1  -2.95 -2.8  -2.69 -2.58
 -2.46 -2.35 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57
 -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89
 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.34
  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.02  2.13  2.24  2.39
  2.54  2.73  2.99  3.4   4.19]",0,60.0,7,0,3,81480200200274027
24,Developed Open Space,Developed,2,1,41.31733201417166,-74.29943954668566,154.64832,75254889.8324074,"[-4.34 -3.89 -3.55 -3.33 -3.1  -2.95 -2.8  -2.65 -2.54 -2.43 -2.32 -2.24
 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.45 -1.38
 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82
  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.45
  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.17  2.28  2.43  2.54
  2.69  2.88  3.14  3.48  4.15]",0,4.0,7,0,3,81480200200274037
25,Developed Open Space,Developed,2,1,41.32036543117584,-74.29393147196967,143.96838,75254889.9150674,"[-2.24 -1.42 -0.89 -0.48 -0.11  0.26  0.63  1.01  1.38  1.72  2.09  2.5
  2.99  3.59  4.6   5.8   6.73  7.44  7.93  8.38  8.79  9.31 10.06 10.88
 11.48 12.01 12.46 12.91 13.35 13.77 14.14 14.55 14.93 15.38 15.82 16.27
 16.69 17.02 17.36 17.7  18.03 18.44 18.86 19.27 19.64 20.02 20.35 20.65
 20.95 21.21 21.48 21.7  21.92 22.15 22.41 22.64 22.9  23.16 23.42 23.68
 23.91 24.17 24.39 24.62 24.84 25.07 25.29 25.48 25.67 25.85 26.04 26.23
 26.38 26.56 26.71 26.86 27.01 27.16 27.28 27.43 27.57 27.72 27.87 28.02
 28.21 28.36 28.55 28.73 28.96 29.18 29.41 29.63 29.89 30.12 30.38 30.61
 30.91 31.2  31.62 32.14 33.  ]",0,59.0,7,0,3,81480200200274047
