,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
116820,2,1,44.09983427952707,-75.0116346473733,457.35846,73811620.14693475,"[-4.21 -3.77 -3.43 -3.21 -2.98 -2.8  -2.65 -2.53 -2.38 -2.27 -2.2  -2.09
 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.38 -1.34 -1.26
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82 -0.74 -0.7
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.7
  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.19  1.26  1.34
  1.38  1.45  1.53  1.6   1.68  1.75  1.82  1.9   2.01  2.12  2.24  2.38
  2.57  2.8   3.06  3.47  4.29]",0,86.0,78890200200284503
116830,2,1,44.10268085355791,-75.00572180168493,459.4882,73811620.22959475,"[-3.65 -2.91 -2.46 -2.16 -1.9  -1.68 -1.49 -1.3  -1.12 -0.97 -0.82 -0.7
 -0.56 -0.41 -0.29 -0.18 -0.03  0.07  0.18  0.33  0.44  0.59  0.7   0.85
  1.    1.12  1.26  1.41  1.53  1.68  1.79  1.94  2.05  2.2   2.31  2.42
  2.53  2.68  2.8   2.95  3.06  3.21  3.32  3.47  3.62  3.73  3.88  4.03
  4.14  4.29  4.44  4.59  4.7   4.85  5.    5.15  5.26  5.41  5.56  5.71
  5.86  6.01  6.16  6.31  6.46  6.64  6.83  7.02  7.24  7.43  7.65  7.87
  8.14  8.36  8.66  8.96  9.29  9.7  10.12 10.6  11.09 11.57 11.98 12.32
 12.62 12.92 13.18 13.48 13.81 14.15 14.52 14.9  15.27 15.75 16.35 16.99
 17.62 18.22 18.93 19.79 20.57]",0,96.0,78890200200284513
116840,2,1,44.10553092703961,-74.99981008417919,467.7882,73811620.31224436,"[-6.34 -5.45 -4.7  -4.14 -3.69 -3.36 -3.02 -2.76 -2.53 -2.31 -2.12 -1.97
 -1.79 -1.68 -1.53 -1.41 -1.3  -1.23 -1.12 -1.04 -0.93 -0.85 -0.78 -0.7
 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07
  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.7   0.78  0.85  0.93
  1.    1.12  1.19  1.3   1.41  1.53  1.64  1.75  1.9   2.05  2.2   2.35
  2.53  2.76  2.98  3.24  3.51  3.84  4.14  4.4   4.66  4.89  5.15  5.37
  5.63  5.9   6.23  6.6   7.05  7.54  8.02  8.47  8.99  9.59 10.19 10.82
 11.42 11.98 12.47 12.92 13.36 13.85 14.37 15.01 15.83 16.54 17.1  17.58
 18.03 18.48 19.   19.64 20.53]",0,100.0,78890200200284523
116850,2,1,44.108681182026864,-74.9933552566036,528.08246,73811620.40314835,"[-5.22 -4.33 -3.73 -3.32 -2.98 -2.68 -2.42 -2.2  -2.01 -1.86 -1.71 -1.56
 -1.45 -1.3  -1.19 -1.08 -1.   -0.89 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29
 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44  0.56  0.63  0.74  0.82
  0.93  1.    1.12  1.23  1.3   1.41  1.49  1.6   1.71  1.79  1.9   2.01
  2.12  2.24  2.35  2.46  2.57  2.68  2.8   2.95  3.06  3.21  3.32  3.47
  3.62  3.77  3.88  4.07  4.21  4.36  4.51  4.66  4.85  5.    5.19  5.37
  5.56  5.78  6.04  6.34  6.68  7.05  7.5   7.99  8.55  9.07  9.59 10.04
 10.49 10.9  11.27 11.65 12.06 12.51 13.03 13.59 14.19 14.78 15.38 15.98
 16.65 17.43 18.18 18.82 19.64]",0,85.0,78890200200284533
116860,2,1,44.111808525047735,-74.98683647506488,519.4411,73811620.49405235,"[-7.05 -6.19 -5.52 -5.   -4.55 -4.21 -3.92 -3.65 -3.43 -3.17 -2.98 -2.76
 -2.61 -2.42 -2.27 -2.12 -1.97 -1.86 -1.71 -1.6  -1.49 -1.34 -1.23 -1.12
 -1.04 -0.93 -0.82 -0.7  -0.63 -0.52 -0.44 -0.33 -0.26 -0.18 -0.07  0.
  0.11  0.18  0.29  0.37  0.48  0.56  0.67  0.74  0.85  0.93  1.04  1.12
  1.23  1.34  1.41  1.53  1.64  1.75  1.82  1.94  2.05  2.16  2.27  2.39
  2.53  2.65  2.8   2.91  3.06  3.21  3.39  3.54  3.73  3.92  4.14  4.36
  4.59  4.89  5.15  5.45  5.75  6.04  6.38  6.75  7.17  7.73  8.43  9.14
  9.67 10.12 10.6  11.09 11.65 12.32 12.99 13.7  14.48 15.38 16.31 17.36
 18.33 19.23 20.39 21.51 22.36]",0,90.0,78890200200284543
116870,2,1,44.11463549373811,-74.98087022062083,470.63214,73811620.57669234,"[-5.07 -4.25 -3.77 -3.43 -3.17 -2.95 -2.76 -2.61 -2.46 -2.31 -2.2  -2.09
 -1.97 -1.9  -1.79 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.3  -1.26 -1.19
 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.74 -0.7  -0.67 -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.74  0.82  0.85
  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.26  1.3   1.38  1.45  1.49
  1.56  1.64  1.71  1.79  1.9   1.97  2.09  2.24  2.35  2.53  2.76  3.09
  3.62  4.29  4.96  5.63  6.49]",0,63.0,78890200200284553
116880,2,1,44.1174705827538,-74.9749415031037,465.3298,73811620.65933235,"[-3.84 -3.43 -3.13 -2.87 -2.65 -2.5  -2.35 -2.2  -2.09 -1.97 -1.86 -1.75
 -1.68 -1.6  -1.53 -1.41 -1.34 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89
 -0.85 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.85  0.93  0.97  1.04
  1.12  1.19  1.26  1.34  1.41  1.49  1.56  1.64  1.75  1.86  1.97  2.09
  2.24  2.39  2.57  2.8   3.06  3.47  3.95  4.51  5.07  5.6   6.08  6.53
  6.94  7.35  7.76  8.14  8.51  8.85  9.22  9.59  9.97 10.34 10.71 11.09
 11.53 11.98 12.54 13.21 14.11]",0,52.0,78890200200284563
116890,2,1,44.12030466304264,-74.96901455924859,462.7283,73811620.74197236,"[-3.62 -2.76 -2.24 -1.86 -1.53 -1.26 -1.   -0.78 -0.59 -0.41 -0.22 -0.03
  0.11  0.29  0.48  0.67  0.85  1.    1.19  1.34  1.49  1.64  1.75  1.9
  2.05  2.16  2.27  2.42  2.53  2.65  2.76  2.91  3.02  3.13  3.24  3.36
  3.47  3.58  3.69  3.8   3.92  4.03  4.14  4.25  4.36  4.48  4.59  4.66
  4.78  4.89  5.    5.07  5.19  5.3   5.41  5.52  5.67  5.78  5.93  6.04
  6.19  6.34  6.49  6.64  6.79  6.94  7.09  7.28  7.43  7.65  7.84  8.1
  8.32  8.58  8.88  9.18  9.52  9.97 10.56 11.24 11.91 12.77 13.74 14.63
 15.46 16.39 17.25 17.96 18.78 19.83 20.76 21.47 22.03 22.63 23.37 24.05
 24.61 25.13 25.69 26.29 27.22]",0,96.0,78890200200284573
116900,2,1,44.123145475572855,-74.9631033231578,470.4281,73811620.82461235,"[-6.27 -5.86 -5.52 -5.19 -4.92 -4.66 -4.44 -4.21 -4.03 -3.84 -3.65 -3.51
 -3.32 -3.17 -3.02 -2.91 -2.76 -2.65 -2.53 -2.39 -2.27 -2.16 -2.09 -1.97
 -1.86 -1.75 -1.68 -1.56 -1.45 -1.38 -1.26 -1.19 -1.08 -1.   -0.93 -0.82
 -0.74 -0.67 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.18
  0.29  0.37  0.44  0.56  0.63  0.7   0.82  0.89  1.    1.08  1.19  1.26
  1.38  1.49  1.6   1.71  1.82  1.94  2.05  2.16  2.31  2.46  2.61  2.76
  2.91  3.09  3.28  3.51  3.73  3.95  4.21  4.51  4.85  5.22  5.71  6.27
  7.02  7.91  8.88  9.82 10.68 11.46 12.17 12.84 13.59 14.45 15.42 16.39
 17.25 18.07 18.85 19.64 20.53]",0,96.0,78890200200284583
116910,2,1,44.125986133649505,-74.95718094430853,457.86578,73811620.90725236,"[-6.75 -5.97 -5.41 -4.89 -4.36 -3.88 -3.43 -3.06 -2.72 -2.42 -2.16 -1.9
 -1.64 -1.41 -1.19 -1.   -0.82 -0.63 -0.44 -0.29 -0.14  0.03  0.18  0.33
  0.52  0.67  0.85  1.    1.19  1.38  1.56  1.79  1.97  2.2   2.42  2.61
  2.8   3.02  3.21  3.36  3.54  3.69  3.88  4.03  4.18  4.33  4.48  4.63
  4.78  4.92  5.07  5.26  5.41  5.6   5.75  5.93  6.08  6.27  6.46  6.64
  6.79  6.98  7.17  7.31  7.5   7.65  7.8   7.99  8.14  8.29  8.43  8.58
  8.77  8.92  9.07  9.26  9.41  9.59  9.78 10.   10.23 10.45 10.68 10.9
 11.16 11.42 11.72 12.02 12.36 12.77 13.25 13.78 14.26 14.71 15.12 15.61
 16.2  16.87 17.55 18.14 18.93]",0,100.0,78890200200284593
116920,2,1,44.128836306556394,-74.95128412346808,468.96268,73811620.98989235,"[-5.97 -5.22 -4.7  -4.25 -3.88 -3.58 -3.28 -3.06 -2.83 -2.65 -2.5  -2.35
 -2.2  -2.05 -1.94 -1.82 -1.71 -1.6  -1.49 -1.38 -1.3  -1.19 -1.12 -1.04
 -0.93 -0.85 -0.78 -0.67 -0.59 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03
  0.03  0.11  0.18  0.29  0.37  0.44  0.52  0.59  0.7   0.78  0.85  0.97
  1.04  1.12  1.23  1.3   1.41  1.53  1.6   1.71  1.82  1.94  2.05  2.16
  2.31  2.42  2.57  2.76  2.91  3.13  3.36  3.58  3.92  4.29  4.78  5.41
  6.38  7.87  9.18 10.   10.9  11.76 12.62 13.48 14.56 15.49 16.13 16.76
 17.55 18.29 18.78 19.19 19.6  20.12 20.83 21.43 21.88 22.4  23.   23.6
 24.08 24.61 25.17 25.8  26.66]",0,100.0,78890200200284603
116930,2,1,44.13167974225407,-74.94536437207725,458.90298,73811621.07254034,"[-4.81 -3.95 -3.47 -3.09 -2.8  -2.57 -2.39 -2.2  -2.05 -1.94 -1.79 -1.68
 -1.56 -1.49 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.7
 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.
  0.03  0.11  0.14  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.63  0.7
  0.78  0.85  0.89  0.97  1.04  1.12  1.19  1.3   1.38  1.45  1.56  1.64
  1.75  1.86  1.97  2.09  2.24  2.35  2.5   2.65  2.83  2.98  3.21  3.43
  3.73  4.14  4.74  5.6   7.24  9.56 10.38 11.05 11.65 12.28 12.95 13.66
 14.34 14.86 15.27 15.64 15.98 16.31 16.69 17.02 17.36 17.7  18.03 18.44
 18.89 19.45 20.16 20.98 21.95]",0,95.0,78890200200284613
116940,2,1,44.13453660070049,-74.93948064581363,490.69257,73811621.15520035,"[-4.48 -3.62 -2.98 -2.46 -2.09 -1.79 -1.56 -1.38 -1.23 -1.04 -0.93 -0.78
 -0.67 -0.52 -0.41 -0.29 -0.22 -0.11  0.    0.11  0.22  0.33  0.44  0.56
  0.67  0.82  0.93  1.08  1.23  1.41  1.56  1.75  1.94  2.12  2.35  2.53
  2.72  2.91  3.09  3.28  3.47  3.62  3.8   3.99  4.14  4.29  4.44  4.59
  4.74  4.85  5.    5.11  5.26  5.37  5.52  5.63  5.78  5.93  6.08  6.23
  6.38  6.53  6.72  6.87  7.05  7.2   7.39  7.54  7.73  7.87  8.06  8.21
  8.4   8.58  8.81  9.    9.22  9.44  9.67  9.93 10.19 10.49 10.86 11.24
 11.61 11.95 12.28 12.58 12.92 13.25 13.66 14.11 14.52 14.93 15.31 15.64
 16.05 16.5  16.95 17.51 18.37]",0,100.0,78890200200284623
116950,2,1,44.13738001068977,-74.9335404785581,465.5821,73811621.23786035,"[-4.36 -3.95 -3.62 -3.36 -3.17 -2.98 -2.8  -2.65 -2.5  -2.39 -2.27 -2.12
 -2.05 -1.94 -1.82 -1.71 -1.64 -1.56 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08
 -1.   -0.93 -0.85 -0.78 -0.7  -0.63 -0.56 -0.52 -0.44 -0.37 -0.29 -0.22
 -0.18 -0.11 -0.03  0.03  0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56
  0.63  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.23  1.3   1.38  1.49
  1.56  1.68  1.79  1.86  2.01  2.12  2.27  2.42  2.57  2.76  2.98  3.28
  3.62  4.07  4.7   5.6   6.64  7.95  9.22 10.23 11.05 11.68 12.21 12.69
 13.14 13.55 13.92 14.3  14.71 15.08 15.49 15.87 16.28 16.69 17.1  17.58
 18.15 18.78 19.53 20.31 21.28]",0,95.0,78890200200284633
116960,2,1,44.14023097970808,-74.92761729662224,459.82404,73811621.3205079,"[-6.87 -5.93 -5.22 -4.7  -4.33 -4.03 -3.77 -3.54 -3.32 -3.13 -2.95 -2.76
 -2.61 -2.46 -2.31 -2.16 -2.01 -1.9  -1.79 -1.64 -1.56 -1.45 -1.34 -1.23
 -1.15 -1.08 -0.97 -0.89 -0.82 -0.7  -0.63 -0.56 -0.48 -0.41 -0.29 -0.22
 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.41  0.48  0.56  0.63  0.7
  0.78  0.89  0.97  1.04  1.15  1.23  1.3   1.41  1.49  1.6   1.68  1.79
  1.9   1.97  2.09  2.2   2.31  2.42  2.53  2.65  2.8   2.95  3.09  3.28
  3.51  3.77  4.07  4.4   4.78  5.22  5.75  6.38  7.09  7.91  8.81  9.74
 10.45 10.94 11.35 11.72 12.1  12.47 12.8  13.1  13.44 13.81 14.45 15.19
 15.75 16.24 16.76 17.44 18.41]",0,85.0,78890200200284643
116970,2,1,44.14307309742536,-74.9216745172231,436.45862,73811621.4031479,"[-4.36 -3.95 -3.65 -3.39 -3.17 -2.95 -2.8  -2.65 -2.5  -2.35 -2.24 -2.12
 -2.01 -1.9  -1.82 -1.71 -1.64 -1.56 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08
 -1.04 -0.97 -0.89 -0.82 -0.78 -0.7  -0.67 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29
  0.37  0.41  0.48  0.52  0.59  0.63  0.7   0.78  0.85  0.89  0.97  1.04
  1.12  1.19  1.26  1.34  1.41  1.53  1.6   1.71  1.82  1.94  2.05  2.2
  2.35  2.57  2.8   3.09  3.51  4.07  4.85  6.01  7.43  8.51  9.44 10.19
 10.86 11.5  12.02 12.51 12.95 13.4  13.81 14.26 14.71 15.23 15.76 16.32
 16.84 17.36 17.92 18.56 19.41]",0,97.0,78890200200284653
116980,2,1,44.146195619931994,-74.91514697142182,424.9394,73811621.4940519,"[-4.33 -3.36 -2.57 -2.05 -1.64 -1.34 -1.04 -0.78 -0.52 -0.26  0.    0.26
  0.48  0.74  1.    1.23  1.41  1.64  1.82  1.97  2.12  2.27  2.42  2.53
  2.65  2.76  2.87  2.98  3.09  3.17  3.28  3.36  3.47  3.54  3.62  3.73
  3.8   3.88  3.99  4.07  4.14  4.25  4.33  4.44  4.51  4.63  4.74  4.81
  4.92  5.04  5.15  5.26  5.41  5.52  5.67  5.82  5.97  6.12  6.31  6.49
  6.72  6.94  7.2   7.46  7.76  8.06  8.36  8.66  8.96  9.22  9.52  9.82
 10.12 10.45 10.79 11.12 11.5  11.95 12.47 13.07 13.66 14.37 15.34 16.17
 16.88 17.51 18.11 18.71 19.34 19.98 20.46 20.95 21.43 21.95 22.44 22.89
 23.37 23.97 24.61 25.28 26.06]",0,41.0,78890200200284663
116990,2,1,44.14903527070056,-74.90922384920512,426.1746,73811621.5766919,"[-4.25 -3.47 -3.02 -2.68 -2.39 -2.12 -1.9  -1.71 -1.53 -1.34 -1.19 -1.04
 -0.93 -0.82 -0.7  -0.59 -0.48 -0.37 -0.26 -0.18 -0.07  0.    0.11  0.22
  0.29  0.41  0.52  0.63  0.74  0.85  0.97  1.12  1.26  1.41  1.6   1.79
  2.05  2.31  2.65  3.02  3.43  3.84  4.22  4.55  4.89  5.15  5.45  5.75
  6.01  6.27  6.53  6.75  7.02  7.24  7.46  7.69  7.91  8.14  8.36  8.58
  8.81  9.    9.22  9.44  9.63  9.85 10.08 10.3  10.53 10.75 10.97 11.2
 11.42 11.65 11.87 12.06 12.28 12.51 12.73 12.95 13.18 13.4  13.59 13.81
 14.04 14.26 14.52 14.78 15.08 15.42 15.76 16.09 16.46 16.88 17.4  17.96
 18.52 19.12 19.71 20.39 21.32]",0,87.0,78890200200284673
117000,2,1,44.15188387628022,-74.90332227395622,446.3807,73811621.6593319,"[-4.78 -3.99 -3.47 -3.06 -2.76 -2.53 -2.35 -2.16 -2.01 -1.9  -1.75 -1.64
 -1.56 -1.45 -1.38 -1.3  -1.19 -1.12 -1.04 -1.   -0.93 -0.85 -0.78 -0.74
 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07
  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59
  0.67  0.7   0.78  0.85  0.89  0.97  1.04  1.12  1.19  1.26  1.38  1.45
  1.56  1.64  1.75  1.9   2.01  2.16  2.35  2.53  2.72  2.98  3.32  3.73
  4.44  6.19  8.25  9.56 10.71 11.57 12.36 13.22 14.04 15.05 15.87 16.46
 16.95 17.4  17.77 18.11 18.44 18.74 19.04 19.34 19.64 19.94 20.27 20.61
 20.91 21.25 21.58 22.1  23.  ]",0,80.0,78890200200284683
117010,2,1,44.15473201725774,-74.89741108298617,453.14157,73811621.7419719,"[-5.15 -4.22 -3.65 -3.28 -3.02 -2.8  -2.57 -2.42 -2.27 -2.12 -1.97 -1.86
 -1.75 -1.64 -1.53 -1.45 -1.34 -1.26 -1.19 -1.08 -1.   -0.93 -0.85 -0.78
 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.03
  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.41  0.48  0.56  0.63  0.67
  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.26  1.34  1.45  1.53  1.6
  1.71  1.82  1.94  2.05  2.16  2.27  2.42  2.53  2.68  2.87  3.06  3.24
  3.43  3.69  3.95  4.29  4.74  5.3   6.01  7.02  8.06  9.14 10.   10.86
 11.87 12.54 13.1  13.7  14.34 15.01 15.57 16.09 16.54 17.06 17.77 18.74
 19.53 20.27 20.98 21.73 22.81]",0,100.0,78890200200284693
117020,2,1,44.157579139409556,-74.89149532323549,454.42413,73811621.8246119,"[-3.84 -3.47 -3.17 -2.95 -2.72 -2.57 -2.42 -2.27 -2.16 -2.05 -1.94 -1.82
 -1.75 -1.64 -1.56 -1.49 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89
 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59
  0.67  0.74  0.82  0.85  0.93  1.    1.08  1.15  1.23  1.3   1.41  1.49
  1.56  1.68  1.75  1.86  1.97  2.09  2.24  2.39  2.53  2.72  2.95  3.21
  3.54  4.07  4.92  5.97  7.09  8.17  9.03  9.85 10.53 11.12 11.65 12.17
 12.73 13.4  14.07 14.67 15.16 15.64 16.17 16.73 17.32 18.   18.78 19.64
 20.57 21.51 22.4  23.26 24.23]",0,51.0,78890200200284703
117030,2,1,44.160430822181134,-74.88559791521216,477.39954,73811621.9072519,"[-5.67 -5.22 -4.85 -4.55 -4.25 -4.03 -3.77 -3.58 -3.39 -3.21 -3.02 -2.87
 -2.72 -2.57 -2.46 -2.31 -2.2  -2.09 -1.97 -1.9  -1.79 -1.71 -1.6  -1.53
 -1.41 -1.34 -1.26 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.22
  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12
  1.19  1.26  1.38  1.45  1.53  1.64  1.71  1.83  1.94  2.05  2.16  2.27
  2.39  2.53  2.68  2.83  3.02  3.21  3.43  3.66  3.95  4.29  4.66  5.07
  5.49  5.86  6.23  6.57  6.87  7.2   7.5   7.84  8.21  8.58  9.    9.48
  9.97 10.45 11.05 11.72 12.66]",0,85.0,78890200200284713
117040,2,1,44.16327682530726,-74.87968692388094,492.01212,73811621.9898919,"[-4.55 -4.07 -3.66 -3.32 -3.02 -2.8  -2.57 -2.42 -2.24 -2.09 -1.97 -1.86
 -1.75 -1.64 -1.53 -1.45 -1.38 -1.26 -1.19 -1.12 -1.04 -0.97 -0.89 -0.85
 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11
 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59
  0.67  0.74  0.78  0.85  0.93  1.    1.08  1.15  1.23  1.34  1.41  1.49
  1.6   1.71  1.83  1.94  2.05  2.2   2.39  2.57  2.8   3.06  3.39  3.88
  4.55  5.49  6.46  7.35  8.14  8.88  9.63 10.38 11.12 11.8  12.36 12.92
 13.44 14.   14.56 15.12 15.64 16.13 16.61 17.06 17.51 17.92 18.37 18.82
 19.3  19.94 20.69 21.62 22.74]",0,100.0,78890200200284723
117050,2,1,44.166112258930255,-74.87374511985313,482.8477,73811622.0725399,"[-3.43 -3.06 -2.72 -2.46 -2.27 -2.05 -1.86 -1.71 -1.56 -1.41 -1.26 -1.12
 -1.   -0.89 -0.74 -0.63 -0.52 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29
  0.44  0.56  0.67  0.82  0.93  1.08  1.19  1.34  1.49  1.64  1.83  2.01
  2.2   2.42  2.68  2.95  3.24  3.58  3.95  4.33  4.74  5.15  5.56  5.97
  6.38  6.75  7.17  7.54  7.99  8.47  8.96  9.41  9.82 10.19 10.53 10.86
 11.16 11.46 11.76 12.06 12.36 12.66 12.99 13.29 13.63 13.96 14.26 14.56
 14.86 15.16 15.42 15.68 15.9  16.13 16.35 16.58 16.76 16.99 17.17 17.4
 17.59 17.81 18.   18.22 18.44 18.67 18.89 19.15 19.42 19.68 19.98 20.27
 20.65 21.06 21.58 22.18 23.04]",4,81.0,78890200200284733
117060,2,1,44.168953203367664,-74.86781984823881,493.7697,73811622.1551999,"[-4.59 -4.14 -3.77 -3.47 -3.24 -3.02 -2.83 -2.65 -2.5  -2.39 -2.24 -2.12
 -2.01 -1.94 -1.83 -1.75 -1.64 -1.56 -1.49 -1.41 -1.34 -1.26 -1.19 -1.12
 -1.04 -1.   -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59 -0.52 -0.48 -0.41
 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.18  0.22
  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.85  0.93
  1.    1.04  1.12  1.19  1.26  1.34  1.41  1.49  1.6   1.68  1.79  1.86
  1.97  2.12  2.24  2.39  2.57  2.76  2.98  3.24  3.62  4.03  4.55  5.15
  5.78  6.57  7.65  8.85  9.82 10.56 11.2  11.8  12.36 12.95 13.55 14.15
 14.71 15.27 15.91 16.61 17.59]",0,95.0,78890200200284743
117070,2,1,44.17179193468986,-74.8618827026262,484.7254,73811622.2378599,"[-4.18 -3.73 -3.36 -3.09 -2.87 -2.68 -2.5  -2.35 -2.24 -2.12 -2.01 -1.9
 -1.79 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.04 -0.97
 -0.89 -0.85 -0.78 -0.7  -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.7   0.74  0.82  0.89  0.97  1.    1.08
  1.15  1.23  1.3   1.38  1.49  1.56  1.68  1.75  1.86  1.97  2.12  2.27
  2.46  2.65  2.91  3.21  3.62  4.1   4.78  5.78  7.05  7.95  8.7   9.33
  9.93 10.49 11.05 11.57 12.1  12.66 13.22 13.78 14.37 15.05 15.68 16.24
 16.8  17.36 17.92 18.63 19.57]",0,96.0,78890200200284753
117080,2,1,44.17462580610456,-74.8559247986937,443.84152,73811622.3205075,"[-4.85 -4.44 -4.07 -3.8  -3.54 -3.32 -3.13 -2.95 -2.8  -2.65 -2.5  -2.39
 -2.24 -2.12 -2.01 -1.9  -1.79 -1.71 -1.6  -1.53 -1.41 -1.34 -1.26 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.48
  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.15  1.23  1.34  1.41
  1.53  1.6   1.71  1.86  1.97  2.12  2.27  2.42  2.61  2.8   3.02  3.24
  3.51  3.84  4.18  4.59  5.15  5.93  7.13  8.21  9.11  9.89 10.71 11.57
 12.66 13.81 14.6  15.2  15.72 16.17 16.65 17.17 17.7  18.26 18.86 19.57
 20.31 21.02 21.73 22.52 23.45]",0,74.0,78890200200284763
117090,2,1,44.177468562340145,-74.8499909167375,425.7634,73811622.4031475,"[-5.86 -5.15 -4.63 -4.18 -3.77 -3.36 -3.02 -2.72 -2.5  -2.27 -2.12 -1.97
 -1.83 -1.68 -1.56 -1.45 -1.38 -1.26 -1.15 -1.08 -1.   -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.03  0.03  0.11
  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97
  1.04  1.15  1.23  1.3   1.41  1.49  1.6   1.71  1.79  1.9   2.01  2.12
  2.27  2.39  2.53  2.68  2.83  3.02  3.21  3.43  3.69  4.07  4.59  5.22
  5.86  6.49  7.13  7.8   8.32  8.85  9.48 10.38 11.16 11.8  12.39 12.92
 13.44 13.96 14.49 15.08 15.76 16.54 17.18 17.7  18.15 18.63 19.08 19.57
 20.09 20.61 21.13 21.73 22.63]",0,100.0,78890200200284773
