,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,3,1,42.0580754561864,-78.57197816770011,430.55078,98545949.17058256,"[-4.   -3.78 -3.55 -3.36 -3.18 -3.03 -2.88 -2.73 -2.62 -2.5  -2.39 -2.28
 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.45 -1.38
 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.86
  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27  1.34  1.38  1.45  1.53
  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.32  2.43  2.58  2.76
  2.95  3.18  3.48  3.85  4.34]",0,97.0,7,0,3,123270300200276482
11,Deciduous Forest,Forest,3,1,42.06103010407255,-78.56635325537208,463.95123,98545949.25324257,"[-4.49 -4.15 -3.85 -3.59 -3.36 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28
 -2.17 -2.05 -1.98 -1.87 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.31 -1.23
 -1.16 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18
  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.74  0.82  0.89
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.45  1.53  1.6   1.72  1.79
  1.9   1.98  2.09  2.2   2.35  2.47  2.62  2.8   2.99  3.21  3.48  3.78
  4.19  4.82  5.98  8.04 11.71 13.06 14.14 15.38 16.5  17.47 18.37 19.35
 20.62 22.6  23.65 24.4  25.15]",0,100.0,7,0,3,123270300200276492
12,Deciduous Forest,Forest,3,1,42.06398247650986,-78.56072566863325,496.9062,98545949.3358841,"[-5.42 -4.64 -4.15 -3.78 -3.48 -3.18 -2.91 -2.69 -2.5  -2.32 -2.17 -2.02
 -1.9  -1.79 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78  0.82
  0.89  0.93  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.53  1.6   1.68
  1.79  1.9   2.02  2.13  2.28  2.39  2.58  2.73  2.95  3.21  3.55  3.96
  4.49  5.12  5.98  6.96  8.08  8.94  9.61 10.48 12.23 13.47 14.52 15.6
 16.58 17.25 17.77 18.34 19.05]",0,100.0,7,0,3,123270300200276502
13,Deciduous Forest,Forest,3,1,42.06691563009689,-78.55511924829122,585.3977,98545949.4185241,"[-2.28 -1.53 -0.89 -0.26  0.37  1.04  1.72  2.24  2.73  3.14  3.59  3.96
  4.34  4.64  4.94  5.16  5.38  5.57  5.76  5.95  6.1   6.25  6.36  6.51
  6.62  6.73  6.84  6.96  7.07  7.18  7.26  7.37  7.44  7.52  7.63  7.71
  7.78  7.86  7.93  8.04  8.12  8.19  8.27  8.34  8.42  8.49  8.57  8.6
  8.68  8.75  8.83  8.9   8.98  9.05  9.13  9.2   9.28  9.35  9.39  9.46
  9.54  9.61  9.69  9.76  9.84  9.91  9.99 10.06 10.14 10.21 10.29 10.4
 10.48 10.55 10.62 10.74 10.81 10.92 11.   11.11 11.19 11.3  11.41 11.52
 11.64 11.79 11.9  12.05 12.2  12.35 12.5  12.68 12.87 13.06 13.28 13.47
 13.73 13.96 14.29 14.74 15.64]",0,100.0,7,0,3,123270300200276512
14,Deciduous Forest,Forest,3,1,42.069894423496784,-78.54943569536901,469.86203,98545949.5011641,"[-1.75 -1.34 -0.97 -0.63 -0.33  0.    0.29  0.59  0.93  1.27  1.57  1.87
  2.13  2.39  2.62  2.84  3.06  3.25  3.44  3.63  3.81  3.96  4.11  4.26
  4.37  4.52  4.64  4.75  4.86  4.97  5.09  5.2   5.27  5.38  5.46  5.57
  5.65  5.72  5.83  5.91  5.98  6.06  6.13  6.21  6.32  6.4   6.47  6.55
  6.62  6.69  6.77  6.88  6.96  7.03  7.11  7.18  7.29  7.37  7.44  7.56
  7.63  7.74  7.82  7.93  8.    8.12  8.19  8.3   8.42  8.49  8.6   8.68
  8.79  8.87  8.98  9.09  9.17  9.28  9.35  9.46  9.58  9.69  9.8   9.91
 10.03 10.14 10.29 10.44 10.59 10.77 10.96 11.22 11.52 11.9  12.35 12.87
 13.32 13.73 14.07 14.44 14.85]",0,96.0,7,0,3,123270300200276522
15,Mixed Forest,Forest,3,1,42.07285025166203,-78.54378481727618,438.00702,98545949.5838041,"[-3.85 -3.51 -3.25 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09 -2.02
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.42 -1.34 -1.27 -1.23 -1.16
 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01
  1.08  1.12  1.19  1.23  1.31  1.38  1.45  1.49  1.57  1.68  1.75  1.83
  1.94  2.02  2.13  2.28  2.39  2.54  2.73  2.95  3.18  3.44  3.78  4.15
  4.6   5.09  5.61  6.21  6.92]",0,0.0,7,0,3,123270300200276532
16,Shrub/Scrub,Scrubland,3,1,42.075788212672144,-78.53816388054874,486.9641,98545949.6664441,"[-5.09 -4.79 -4.52 -4.3  -4.07 -3.89 -3.74 -3.55 -3.44 -3.29 -3.18 -3.03
 -2.91 -2.8  -2.69 -2.62 -2.5  -2.43 -2.32 -2.24 -2.17 -2.09 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12
 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29
  0.33  0.41  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.86  0.93  1.01
  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87
  1.98  2.05  2.17  2.24  2.35  2.47  2.62  2.73  2.88  3.03  3.21  3.4
  3.63  3.93  4.22  4.67  5.27]",0,99.0,7,0,3,123270300200276542
17,Developed Low Intensity,Developed,3,1,42.09678196438296,-78.49806943310571,399.39673,98545950.2532421,"[-3.93 -3.36 -2.99 -2.73 -2.54 -2.35 -2.2  -2.09 -1.94 -1.87 -1.75 -1.68
 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93
 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.11  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44
  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97
  1.04  1.08  1.12  1.19  1.27  1.31  1.38  1.45  1.53  1.6   1.68  1.79
  1.9   2.05  2.2   2.43  2.73  3.14  3.59  3.96  4.34  4.67  5.01  5.38
  5.72  6.06  6.43  6.81  7.33]",0,0.0,7,59,3,123270300200276612
18,Pasture/Hay,Planted/Cultivated,5,2,42.005726678852064,-78.64921443338052,633.61273,98545948.26977237,"[-5.05 -4.82 -4.6  -4.38 -4.15 -3.96 -3.74 -3.55 -3.33 -3.06 -2.8  -2.5
 -2.24 -1.98 -1.72 -1.53 -1.34 -1.19 -1.08 -0.97 -0.86 -0.74 -0.67 -0.59
 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33
  0.44  0.52  0.59  0.67  0.74  0.86  0.93  1.01  1.12  1.19  1.31  1.42
  1.49  1.6   1.68  1.79  1.87  1.98  2.09  2.17  2.28  2.35  2.43  2.54
  2.62  2.73  2.8   2.88  2.99  3.06  3.18  3.25  3.33  3.44  3.55  3.63
  3.74  3.85  3.96  4.08  4.19  4.34  4.45  4.6   4.75  4.9   5.05  5.2
  5.35  5.5   5.65  5.8   5.95  6.1   6.28  6.51  6.73  6.96  7.18  7.45
  7.67  7.86  8.08  8.31  8.57]",0,100.0,7,0,3,123270500200276284
19,Deciduous Forest,Forest,5,2,42.0087106845946,-78.64353688384658,496.22928,98545948.35241234,"[-5.09 -4.79 -4.53 -4.26 -4.04 -3.85 -3.66 -3.51 -3.36 -3.21 -3.06 -2.95
 -2.84 -2.73 -2.62 -2.5  -2.39 -2.32 -2.2  -2.13 -2.02 -1.94 -1.87 -1.79
 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.93
 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22
 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.41  0.44
  0.52  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01  1.08  1.12  1.19
  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.09  2.2
  2.32  2.43  2.54  2.65  2.8   2.95  3.1   3.29  3.48  3.66  3.89  4.15
  4.41  4.75  5.12  5.61  6.21]",0,100.0,7,0,3,123270500200276294
20,Deciduous Forest,Forest,5,2,42.012272911218126,-78.63676188124852,425.63235,98545948.45158036,"[-3.48 -3.14 -2.8  -2.5  -2.24 -1.98 -1.75 -1.57 -1.42 -1.27 -1.12 -1.01
 -0.89 -0.78 -0.71 -0.59 -0.52 -0.44 -0.33 -0.26 -0.18 -0.11 -0.03  0.07
  0.14  0.22  0.29  0.37  0.48  0.56  0.63  0.74  0.82  0.89  1.01  1.08
  1.19  1.27  1.38  1.46  1.57  1.64  1.75  1.83  1.9   2.02  2.09  2.17
  2.24  2.35  2.43  2.5   2.58  2.65  2.73  2.8   2.88  2.95  3.03  3.1
  3.18  3.25  3.33  3.4   3.48  3.55  3.63  3.7   3.74  3.81  3.89  3.96
  4.04  4.11  4.19  4.26  4.34  4.41  4.49  4.56  4.64  4.71  4.79  4.9
  4.97  5.05  5.16  5.24  5.35  5.46  5.57  5.69  5.84  5.99  6.13  6.32
  6.55  6.81  7.18  7.56  7.93]",0,100.0,7,0,3,123270500200276304
21,Woody Wetlands,Wetlands,5,2,42.0152373869265,-78.63112934423712,394.01746,98545948.53422035,"[-5.27 -4.64 -4.19 -3.81 -3.51 -3.29 -3.06 -2.88 -2.73 -2.58 -2.47 -2.35
 -2.24 -2.13 -2.02 -1.94 -1.87 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34
 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11
 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44
  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01  1.08
  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.94  2.05
  2.2   2.35  2.58  2.8   3.14  3.66  4.41  5.31  6.28  7.3   8.31  9.47
 10.59 11.9  13.66 16.02 17.44]",0,100.0,7,0,3,123270500200276314
22,Mixed Forest,Forest,5,2,42.02115668402107,-78.61989096781066,416.05316,98545948.69950037,"[-5.91 -5.31 -4.86 -4.49 -4.23 -3.96 -3.74 -3.55 -3.4  -3.25 -3.1  -2.95
 -2.84 -2.73 -2.62 -2.5  -2.43 -2.32 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83
 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04
 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18
  0.22  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.71  0.74  0.82
  0.86  0.93  0.97  1.04  1.08  1.16  1.23  1.31  1.34  1.42  1.49  1.57
  1.64  1.72  1.79  1.9   1.98  2.09  2.17  2.28  2.39  2.54  2.69  2.88
  3.06  3.33  3.7   4.26  5.31]",0,0.0,7,0,3,123270500200276334
23,Deciduous Forest,Forest,5,2,42.04479856028029,-78.57487084225855,555.9226,98545949.36067596,"[-4.19 -3.78 -3.36 -2.95 -2.54 -2.17 -1.83 -1.53 -1.23 -0.97 -0.74 -0.56
 -0.37 -0.18  0.    0.18  0.37  0.56  0.71  0.86  1.01  1.16  1.31  1.42
  1.53  1.64  1.75  1.87  1.94  2.05  2.17  2.24  2.35  2.43  2.54  2.62
  2.73  2.8   2.92  2.99  3.06  3.14  3.21  3.33  3.4   3.48  3.55  3.63
  3.7   3.78  3.85  3.89  3.96  4.04  4.11  4.19  4.26  4.34  4.41  4.49
  4.56  4.64  4.71  4.79  4.86  4.94  5.01  5.09  5.2   5.27  5.35  5.46
  5.57  5.65  5.76  5.87  5.99  6.1   6.21  6.36  6.47  6.62  6.81  7.
  7.22  7.56  8.04  8.98 10.03 10.74 11.19 11.56 11.9  12.24 12.57 12.95
 13.36 13.81 14.26 14.67 15.16]",0,74.0,7,0,3,123270500200276414
24,Deciduous Forest,Forest,5,2,42.04777690107667,-78.56919193828392,436.8221,98545949.44331595,"[-1.19 -0.63 -0.18  0.22  0.71  1.31  1.79  2.09  2.39  2.62  2.84  3.03
  3.21  3.4   3.55  3.7   3.85  4.    4.11  4.26  4.38  4.49  4.6   4.71
  4.79  4.9   5.01  5.09  5.2   5.27  5.35  5.46  5.54  5.61  5.69  5.76
  5.84  5.91  5.99  6.02  6.1   6.17  6.25  6.28  6.36  6.43  6.47  6.55
  6.62  6.66  6.73  6.77  6.85  6.92  6.96  7.03  7.07  7.15  7.18  7.26
  7.3   7.37  7.41  7.48  7.56  7.59  7.67  7.71  7.78  7.82  7.89  7.97
  8.01  8.08  8.16  8.19  8.27  8.34  8.42  8.49  8.57  8.64  8.76  8.83
  8.94  9.06  9.17  9.28  9.43  9.58  9.73  9.92 10.1  10.29 10.52 10.78
 11.08 11.38 11.75 12.2  12.87]",0,93.0,7,0,3,123270500200276424
25,Mixed Forest,Forest,5,2,42.05072355103935,-78.56356031683124,449.7832,98545949.52595596,"[-4.86 -4.41 -4.04 -3.7  -3.4  -3.1  -2.88 -2.62 -2.43 -2.2  -2.02 -1.83
 -1.68 -1.53 -1.38 -1.23 -1.08 -0.93 -0.82 -0.67 -0.56 -0.44 -0.29 -0.18
 -0.07  0.07  0.18  0.29  0.41  0.56  0.67  0.82  0.93  1.08  1.23  1.38
  1.57  1.72  1.9   2.13  2.32  2.58  2.84  3.1   3.4   3.78  4.15  4.56
  4.97  5.39  5.76  6.1   6.43  6.73  7.03  7.33  7.59  7.86  8.12  8.38
  8.64  8.87  9.13  9.35  9.58  9.77  9.99 10.18 10.37 10.55 10.74 10.93
 11.11 11.3  11.49 11.68 11.83 12.01 12.2  12.39 12.57 12.76 12.95 13.14
 13.32 13.51 13.66 13.85 14.03 14.22 14.41 14.63 14.86 15.08 15.31 15.57
 15.87 16.21 16.62 17.14 17.97]",0,100.0,7,0,3,123270500200276434
