,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,5,2,44.07843812033658,-73.5371214330208,325.69342,96165826.3047906,"[-9.96 -8.87 -7.86 -6.66 -5.73 -5.16 -4.68 -4.23 -3.89 -3.55 -3.25 -3.03
 -2.8  -2.58 -2.39 -2.24 -2.09 -1.94 -1.79 -1.64 -1.53 -1.38 -1.27 -1.16
 -1.04 -0.97 -0.86 -0.74 -0.67 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03
  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.63  0.74  0.82  0.93  1.01
  1.12  1.23  1.34  1.46  1.57  1.68  1.83  1.94  2.13  2.28  2.47  2.69
  2.92  3.22  3.52  3.85  4.15  4.49  4.83  5.2   5.54  5.91  6.25  6.63
  6.96  7.26  7.6   7.94  8.31  8.65  8.98  9.28  9.58  9.85 10.11 10.41
 10.67 10.93 11.16 11.42 11.68 11.94 12.21 12.47 12.77 13.07 13.4  13.7
 14.08 14.6  15.35 16.21 17.41]",0,100.0,7,0,3,119000500200283851
11,Deciduous Forest,Forest,5,2,44.081150015524,-73.53108211222356,344.7595,96165826.3874466,"[-6.96 -5.95 -5.2  -4.64 -4.19 -3.82 -3.52 -3.29 -3.07 -2.88 -2.73 -2.58
 -2.43 -2.28 -2.17 -2.06 -1.94 -1.83 -1.76 -1.64 -1.53 -1.46 -1.38 -1.27
 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.03  0.    0.07  0.14  0.22  0.29  0.37  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.04  1.12  1.19  1.31  1.38
  1.49  1.61  1.72  1.83  1.94  2.09  2.24  2.43  2.65  2.88  3.22  3.59
  4.    4.53  5.01  5.46  5.91  6.29  6.66  7.04  7.37  7.71  8.01  8.35
  8.69  9.02  9.36  9.66 10.   10.33 10.67 11.01 11.38 11.76 12.17 12.62
 13.11 13.63 14.3  15.09 16.55]",0,100.0,7,0,3,119000500200283861
12,Developed Medium Intensity,Developed,5,2,44.08386759864048,-73.52503162852777,316.0973,96165826.4701066,"[-5.76 -4.75 -4.19 -3.78 -3.52 -3.25 -3.07 -2.88 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46
 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12
  1.16  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.94  2.06
  2.17  2.35  2.58  2.95  4.15]",0,0.0,7,59,3,119000500200283871
13,Developed High Intensity,Developed,5,2,44.086581434120575,-73.51898952949873,330.61456,96165826.55276604,"[-5.35 -4.49 -4.   -3.67 -3.4  -3.18 -2.99 -2.84 -2.69 -2.58 -2.47 -2.35
 -2.24 -2.17 -2.09 -1.98 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46
 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86
 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19
  1.23  1.31  1.38  1.46  1.49  1.57  1.64  1.76  1.83  1.94  2.06  2.17
  2.32  2.5   2.73  3.1   4.19]",0,0.0,7,90,3,119000500200283881
14,Developed Open Space,Developed,5,2,44.089292728364434,-73.51294881538588,325.21454,96165826.63540605,"[-3.14 -2.92 -2.73 -2.54 -2.35 -2.24 -2.09 -1.98 -1.87 -1.76 -1.64 -1.57
 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71
 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.
  0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63  0.71
  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.64
  1.76  1.87  2.02  2.17  2.32  2.54  2.84  3.18  3.7   4.34  4.98  5.65
  6.4   7.22  7.86  8.35  8.72  9.1   9.4   9.7  10.   10.3  10.6  10.9
 11.16 11.42 11.72 11.94 12.21 12.47 12.73 12.99 13.29 13.59 13.89 14.19
 14.53 14.9  15.32 15.76 16.29]",0,95.0,7,0,3,119000500200283891
15,Deciduous Forest,Forest,5,2,44.09200103261578,-73.50691087644391,319.67053,96165826.71804604,"[-5.95 -5.28 -4.79 -4.38 -4.08 -3.82 -3.59 -3.4  -3.22 -3.07 -2.92 -2.8
 -2.69 -2.58 -2.47 -2.35 -2.28 -2.17 -2.09 -2.02 -1.91 -1.83 -1.76 -1.68
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93
 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.29  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.89
  0.93  1.01  1.04  1.12  1.19  1.23  1.31  1.38  1.42  1.49  1.57  1.64
  1.72  1.83  1.91  1.98  2.09  2.21  2.32  2.43  2.58  2.73  2.92  3.14
  3.4   3.78  4.34  5.31  6.81]",0,26.0,7,0,3,119000500200283901
16,Evergreen Forest,Forest,5,2,44.10583307741786,-73.47607869933115,337.78473,96165827.13951004,"[-6.55 -4.98 -4.12 -3.52 -2.99 -2.58 -2.24 -1.98 -1.76 -1.53 -1.31 -1.12
 -0.93 -0.78 -0.59 -0.44 -0.29 -0.14  0.    0.14  0.29  0.44  0.59  0.78
  0.93  1.12  1.31  1.49  1.68  1.91  2.13  2.35  2.62  2.95  3.37  3.93
  4.53  5.24  6.03  6.77  7.6   8.5   9.25  9.92 10.45 10.9  11.31 11.64
 11.98 12.28 12.62 12.88 13.18 13.4  13.67 13.89 14.12 14.34 14.57 14.75
 14.94 15.13 15.28 15.47 15.65 15.8  15.99 16.14 16.33 16.51 16.7  16.93
 17.15 17.38 17.64 17.9  18.2  18.5  18.84 19.21 19.59 19.96 20.37 20.78
 21.23 21.72 22.28 22.81 23.37 24.01 24.64 25.28 25.84 26.33 26.78 27.26
 27.79 28.31 28.88 29.55 30.9 ]",0,92.0,7,0,3,119000500200283951
17,Deciduous Forest,Forest,5,2,44.108541457124055,-73.47002889559171,306.20068,96165827.22215004,"[-12.02 -10.15  -8.91  -7.71  -6.74  -6.06  -5.5   -5.05  -4.64  -4.3
  -4.    -3.74  -3.52  -3.29  -3.1   -2.92  -2.77  -2.58  -2.43  -2.28
  -2.13  -2.02  -1.87  -1.76  -1.64  -1.53  -1.42  -1.31  -1.23  -1.12
  -1.04  -0.93  -0.86  -0.74  -0.67  -0.59  -0.48  -0.41  -0.33  -0.26
  -0.14  -0.07   0.     0.07   0.14   0.26   0.33   0.41   0.48   0.59
   0.67   0.74   0.82   0.93   1.01   1.12   1.19   1.27   1.38   1.46
   1.57   1.64   1.76   1.83   1.94   2.02   2.13   2.24   2.35   2.47
   2.58   2.69   2.8    2.95   3.1    3.22   3.4    3.55   3.74   3.93
   4.19   4.45   4.71   5.05   5.46   5.91   6.4    6.92   7.41   7.9
   8.31   8.72   9.13   9.55  10.    10.52  11.08  11.72  12.36  13.14
  14.79]",0,67.0,7,0,3,119000500200283961
18,Mixed Forest,Forest,6,3,44.057675294406856,-73.56844469912038,398.7463,96165825.7717626,"[-4.49 -3.97 -3.59 -3.29 -3.03 -2.8  -2.62 -2.47 -2.32 -2.17 -2.02 -1.91
 -1.79 -1.68 -1.57 -1.49 -1.38 -1.27 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14
  0.22  0.29  0.37  0.44  0.52  0.63  0.71  0.78  0.86  0.97  1.04  1.12
  1.23  1.31  1.42  1.53  1.64  1.76  1.91  2.06  2.2   2.39  2.58  2.84
  3.22  3.74  4.6   5.76  6.85  7.94  8.91  9.7  10.37 10.93 11.42 11.94
 12.43 12.92 13.4  13.89 14.38 14.9  15.43 15.91 16.4  16.81 17.23 17.6
 17.97 18.31 18.65 18.99 19.32 19.66 20.   20.37 20.75 21.16 21.57 21.98
 22.51 23.14 24.04 25.24 26.51]",0,100.0,7,0,3,119000600200283665
19,Evergreen Forest,Forest,6,3,44.06853401075888,-73.54428547924664,310.3004,96165826.1023226,"[-4.12 -3.78 -3.44 -3.18 -2.92 -2.69 -2.5  -2.32 -2.17 -2.02 -1.87 -1.72
 -1.61 -1.49 -1.38 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.71 -0.59 -0.52
 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.22  0.29  0.37  0.44
  0.56  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.31  1.42  1.53  1.68
  1.79  1.94  2.09  2.28  2.47  2.65  2.92  3.18  3.48  3.82  4.23  4.6
  5.01  5.43  5.84  6.25  6.66  7.11  7.56  8.01  8.5   8.91  9.32  9.73
 10.11 10.48 10.86 11.27 11.68 12.06 12.47 12.88 13.25 13.63 14.   14.38
 14.72 15.05 15.39 15.73 16.06 16.4  16.78 17.11 17.45 17.82 18.16 18.54
 18.91 19.32 19.77 20.3  21.01]",0,75.0,7,0,3,119000600200283705
20,Evergreen Forest,Forest,6,3,44.076679524399545,-73.52617113355264,296.0561,96165826.3502496,"[-5.61 -4.79 -4.23 -3.82 -3.48 -3.18 -2.92 -2.69 -2.5  -2.32 -2.17 -2.06
 -1.91 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07
  0.    0.07  0.11  0.18  0.26  0.33  0.37  0.44  0.52  0.59  0.67  0.74
  0.82  0.89  0.97  1.04  1.16  1.23  1.34  1.42  1.53  1.68  1.79  1.94
  2.13  2.32  2.58  2.95  3.55  4.45  5.58  6.85  8.16  9.17 10.03 10.78
 11.42 12.02 12.54 13.07 13.52 14.   14.45 14.9  15.32 15.76 16.18 16.59
 17.   17.38 17.79 18.16 18.54 18.95 19.36 19.81 20.3  20.78 21.27 21.8
 22.36 22.96 23.63 24.49 25.84]",0,100.0,7,0,3,119000600200283735
21,Woody Wetlands,Wetlands,6,3,44.07939393950935,-73.52012564420812,291.4686,96165826.4329096,"[-7.56 -6.48 -5.58 -4.86 -4.34 -3.89 -3.52 -3.22 -2.99 -2.77 -2.58 -2.43
 -2.28 -2.13 -2.02 -1.91 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34 -1.27 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.29
  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.86  0.93  1.01  1.08
  1.16  1.27  1.34  1.42  1.53  1.64  1.76  1.87  2.02  2.17  2.35  2.58
  2.8   3.14  3.52  3.97  4.41  4.86  5.28  5.69  6.06  6.44  6.81  7.19
  7.6   8.01  8.46  8.91  9.4   9.88 10.37 10.82 11.31 11.79 12.28 12.84
 13.44 14.23 15.13 16.18 17.79]",0,95.0,7,0,3,119000600200283745
22,Developed Low Intensity,Developed,6,3,44.08210791657854,-73.51408341216984,307.28336,96165826.5155696,"[-5.99 -4.86 -4.23 -3.78 -3.48 -3.22 -2.99 -2.84 -2.69 -2.54 -2.43 -2.28
 -2.2  -2.09 -2.02 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34
 -1.31 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78
  0.86  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.49
  1.57  1.64  1.72  1.79  1.91  2.02  2.13  2.28  2.43  2.58  2.8   3.03
  3.37  3.74  4.23  4.94  6.48]",0,28.0,7,67,3,119000600200283755
23,Mixed Forest,Forest,6,3,44.08482136415905,-73.50803895599142,296.7257,96165826.59821804,"[-4.23 -3.7  -3.33 -3.03 -2.77 -2.54 -2.35 -2.2  -2.06 -1.91 -1.79 -1.68
 -1.57 -1.46 -1.34 -1.23 -1.16 -1.04 -0.97 -0.86 -0.78 -0.71 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.44
  0.52  0.59  0.67  0.78  0.86  0.93  1.04  1.16  1.23  1.34  1.46  1.57
  1.72  1.83  1.98  2.17  2.32  2.54  2.77  3.07  3.4   3.82  4.27  4.75
  5.28  5.76  6.21  6.59  6.96  7.34  7.67  7.97  8.31  8.61  8.87  9.17
  9.47  9.73 10.03 10.33 10.63 10.97 11.27 11.61 11.91 12.24 12.54 12.84
 13.14 13.48 13.82 14.19 14.57 15.02 15.46 15.95 16.44 16.89 17.38 17.86
 18.35 18.91 19.51 20.26 21.31]",0,97.0,7,0,3,119000600200283765
24,Deciduous Forest,Forest,6,3,44.09892511237496,-73.47660908693302,282.57614,96165827.02794604,"[-7.07 -5.84 -5.13 -4.56 -4.12 -3.74 -3.44 -3.22 -2.99 -2.8  -2.65 -2.5
 -2.35 -2.24 -2.13 -2.02 -1.91 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11
  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78
  0.82  0.89  0.97  1.01  1.08  1.12  1.19  1.27  1.31  1.38  1.46  1.53
  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.32  2.43
  2.5   2.62  2.69  2.8   2.92  3.03  3.14  3.25  3.4   3.59  3.78  3.97
  4.23  4.53  4.94  5.58  6.81]",0,88.0,7,0,3,119000600200283815
25,Deciduous Forest,Forest,6,3,44.10976780551584,-73.45238310509318,58.803764,96165827.35851504,"[-3.22 -2.32 -1.64 -1.08 -0.63 -0.26  0.11  0.48  0.86  1.19  1.49  1.76
  1.98  2.17  2.36  2.54  2.69  2.88  3.03  3.18  3.33  3.48  3.67  3.82
  3.97  4.12  4.27  4.45  4.6   4.75  4.94  5.09  5.28  5.46  5.65  5.84
  6.06  6.25  6.48  6.7   6.96  7.19  7.41  7.67  7.94  8.24  8.54  8.84
  9.17  9.47  9.73 10.03 10.33 10.63 10.93 11.23 11.53 11.83 12.13 12.51
 12.92 13.29 13.63 13.97 14.23 14.49 14.75 14.98 15.2  15.43 15.65 15.88
 16.1  16.33 16.55 16.81 17.04 17.26 17.53 17.75 18.01 18.28 18.54 18.84
 19.14 19.47 19.81 20.15 20.49 20.82 21.16 21.5  21.87 22.25 22.66 23.07
 23.52 24.01 24.61 25.36 26.37]",0,0.0,7,0,3,119000600200283855
