,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Evergreen Forest,Forest,2,1,43.11643584748884,-73.67229863213045,62.99932,56661024.1263613,"[-1.640e+00 -1.190e+00 -8.500e-01 -5.900e-01 -3.700e-01 -1.800e-01
  3.000e-02  2.200e-01  4.400e-01  6.700e-01  9.700e-01  1.300e+00
  1.830e+00  2.760e+00  3.470e+00  3.950e+00  4.330e+00  4.700e+00
  5.040e+00  5.410e+00  5.900e+00  6.420e+00  6.900e+00  7.430e+00
  8.360e+00  9.480e+00  1.008e+01  1.068e+01  1.172e+01  1.292e+01
  1.381e+01  1.445e+01  1.497e+01  1.549e+01  1.598e+01  1.647e+01
  1.691e+01  1.732e+01  1.766e+01  1.796e+01  1.830e+01  1.863e+01
  1.904e+01  1.953e+01  1.998e+01  2.042e+01  2.087e+01  2.125e+01
  2.158e+01  2.188e+01  2.218e+01  2.248e+01  2.278e+01  2.308e+01
  2.334e+01  2.356e+01  2.375e+01  2.393e+01  2.412e+01  2.431e+01
  2.450e+01  2.472e+01  2.491e+01  2.513e+01  2.535e+01  2.558e+01
  2.584e+01  2.606e+01  2.629e+01  2.647e+01  2.670e+01  2.689e+01
  2.707e+01  2.726e+01  2.748e+01  2.767e+01  2.789e+01  2.808e+01
  2.830e+01  2.849e+01  2.868e+01  2.886e+01  2.901e+01  2.916e+01
  2.931e+01  2.946e+01  2.961e+01  2.976e+01  2.991e+01  3.006e+01
  3.025e+01  3.040e+01  3.062e+01  3.084e+01  3.111e+01  3.140e+01
  3.174e+01  3.215e+01  3.252e+01  3.294e+01  3.335e+01]",0,99.0,7,0,3,48110200300214818
11,Deciduous Forest,Forest,2,1,43.11075349691343,-73.66057630535789,53.21106,56661024.2916413,"[-2.27 -1.9  -1.56 -1.26 -1.   -0.74 -0.52 -0.29 -0.07  0.14  0.37  0.63
  0.89  1.15  1.45  1.79  2.2   2.68  3.17  3.66  4.1   4.63  5.15  5.78
  6.49  7.17  7.76  8.25  8.73  9.15  9.59 10.08 10.53 11.01 11.46 11.87
 12.25 12.62 12.92 13.18 13.44 13.7  13.93 14.15 14.34 14.52 14.71 14.9
 15.08 15.23 15.38 15.53 15.68 15.83 15.98 16.13 16.24 16.39 16.54 16.65
 16.8  16.91 17.06 17.17 17.32 17.47 17.59 17.74 17.88 18.   18.15 18.3
 18.44 18.59 18.74 18.89 19.04 19.19 19.34 19.49 19.64 19.79 19.94 20.09
 20.27 20.42 20.61 20.76 20.95 21.13 21.32 21.51 21.69 21.92 22.14 22.37
 22.63 22.93 23.3  23.79 24.5 ]",0,100.0,7,0,3,48110200300214838
12,Deciduous Forest,Forest,2,1,43.10790975062735,-73.65471103459105,43.7589,56661024.3742813,"[-4.81 -4.44 -4.1  -3.84 -3.54 -3.32 -3.09 -2.87 -2.68 -2.5  -2.35 -2.16
 -2.01 -1.86 -1.75 -1.6  -1.49 -1.38 -1.26 -1.15 -1.04 -0.93 -0.82 -0.74
 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03  0.11  0.22  0.29  0.41
  0.52  0.59  0.7   0.82  0.93  1.    1.12  1.23  1.38  1.49  1.64  1.75
  1.9   2.05  2.24  2.42  2.61  2.87  3.13  3.43  3.77  4.18  4.63  5.11
  5.63  6.16  6.72  7.2   7.76  8.4   9.26 10.38 11.31 12.02 12.73 13.37
 14.   14.6  15.23 15.87 16.5  17.06 17.55 18.   18.48 18.93 19.45 20.05
 20.76 21.47 22.14 22.7  23.23 23.71 24.16 24.61 25.02 25.43 25.8  26.21
 26.66 27.07 27.52 28.04 28.75]",0,100.0,7,0,3,48110200300214848
13,Pasture/Hay,Planted/Cultivated,2,1,43.10506680371924,-73.64885312429536,43.59176,56661024.4569213,"[-2.57 -1.94 -1.3  -0.85 -0.48 -0.18  0.11  0.41  0.7   1.04  1.3   1.49
  1.68  1.83  1.94  2.05  2.12  2.24  2.31  2.39  2.46  2.5   2.57  2.65
  2.68  2.76  2.8   2.83  2.91  2.95  2.98  3.02  3.06  3.13  3.17  3.21
  3.24  3.28  3.32  3.36  3.39  3.43  3.47  3.51  3.54  3.58  3.62  3.66
  3.69  3.73  3.77  3.8   3.84  3.88  3.92  3.95  3.99  4.03  4.07  4.1
  4.18  4.22  4.25  4.29  4.33  4.36  4.4   4.44  4.48  4.55  4.59  4.63
  4.66  4.74  4.78  4.85  4.89  4.96  5.    5.07  5.15  5.22  5.3   5.37
  5.45  5.56  5.63  5.75  5.9   6.01  6.19  6.38  6.61  6.87  7.2   7.58
  7.95  8.32  8.77  9.26  9.97]",0,27.0,7,0,3,48110200300214858
14,Deciduous Forest,Forest,2,1,43.10221758426044,-73.64298375481815,29.711285,56661024.5395613,"[-3.8  -3.43 -3.17 -2.95 -2.76 -2.61 -2.46 -2.31 -2.2  -2.09 -1.97 -1.86
 -1.79 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.04 -0.97
 -0.89 -0.85 -0.78 -0.7  -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41
  0.44  0.52  0.59  0.63  0.7   0.74  0.82  0.89  0.93  1.    1.08  1.15
  1.23  1.3   1.38  1.45  1.53  1.6   1.68  1.79  1.86  1.97  2.09  2.2
  2.31  2.46  2.57  2.72  2.91  3.09  3.28  3.51  3.77  4.1   4.44  4.81
  5.26  5.78  6.34  6.94  7.61  8.44  9.52 10.6  11.42 12.17 12.95 13.66
 14.26 14.86 15.42 16.05 16.84]",3,100.0,7,0,3,48110200300214868
15,Deciduous Forest,Forest,2,1,43.09909247978053,-73.63655139140172,36.87222,56661024.6304713,"[-4.780e+00 -4.100e+00 -3.540e+00 -3.020e+00 -2.610e+00 -2.240e+00
 -1.940e+00 -1.640e+00 -1.410e+00 -1.190e+00 -1.040e+00 -8.900e-01
 -7.400e-01 -5.900e-01 -4.800e-01 -3.700e-01 -2.600e-01 -1.400e-01
 -3.000e-02  7.000e-02  1.800e-01  2.900e-01  4.400e-01  5.600e-01
  7.000e-01  8.200e-01  9.700e-01  1.150e+00  1.340e+00  1.560e+00
  1.790e+00  2.090e+00  2.390e+00  2.760e+00  3.170e+00  3.690e+00
  4.220e+00  4.780e+00  5.410e+00  6.050e+00  6.640e+00  7.280e+00
  7.950e+00  8.510e+00  9.070e+00  9.710e+00  1.038e+01  1.090e+01
  1.135e+01  1.180e+01  1.232e+01  1.292e+01  1.351e+01  1.411e+01
  1.471e+01  1.523e+01  1.564e+01  1.605e+01  1.639e+01  1.673e+01
  1.703e+01  1.732e+01  1.762e+01  1.788e+01  1.818e+01  1.844e+01
  1.871e+01  1.893e+01  1.919e+01  1.942e+01  1.964e+01  1.986e+01
  2.005e+01  2.027e+01  2.046e+01  2.069e+01  2.091e+01  2.113e+01
  2.136e+01  2.158e+01  2.184e+01  2.207e+01  2.233e+01  2.259e+01
  2.281e+01  2.308e+01  2.334e+01  2.360e+01  2.386e+01  2.412e+01
  2.442e+01  2.472e+01  2.502e+01  2.539e+01  2.580e+01  2.633e+01
  2.696e+01  2.767e+01  2.853e+01  2.942e+01  3.013e+01]",0,100.0,7,0,3,48110200300214878
16,Developed High Intensity,Developed,2,1,43.09625479666568,-73.63071098680564,48.159992,56661024.7131313,"[-5.67 -5.22 -4.81 -4.36 -3.84 -3.28 -2.8  -2.31 -1.86 -1.49 -1.12 -0.82
 -0.52 -0.22  0.03  0.29  0.59  0.89  1.23  1.6   1.97  2.35  2.83  3.51
  4.33  5.07  5.82  6.38  6.83  7.35  7.88  8.55  9.37  9.93 10.38 10.75
 11.09 11.39 11.68 11.95 12.25 12.51 12.77 13.03 13.29 13.51 13.74 13.93
 14.11 14.3  14.49 14.64 14.78 14.93 15.08 15.23 15.38 15.53 15.68 15.79
 15.94 16.09 16.24 16.35 16.5  16.61 16.73 16.88 16.99 17.1  17.25 17.36
 17.51 17.66 17.81 17.96 18.11 18.3  18.44 18.63 18.82 19.   19.19 19.42
 19.64 19.9  20.13 20.35 20.61 20.84 21.06 21.32 21.58 21.84 22.1  22.37
 22.67 22.96 23.3  23.67 24.12]",0,45.0,7,0,3,48110200300214888
17,Pasture/Hay,Planted/Cultivated,3,1,44.26285873430324,-76.15781998315401,47.444656,56660989.70901425,"[-4.1  -3.62 -3.28 -3.06 -2.83 -2.68 -2.53 -2.42 -2.31 -2.2  -2.12 -2.01
 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.41 -1.34 -1.3  -1.26
 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.7
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7
  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3
  1.34  1.41  1.45  1.53  1.6   1.68  1.75  1.82  1.94  2.01  2.12  2.27
  2.39  2.57  2.8   3.09  3.77]",0,0.0,7,0,3,48110300300205575
18,Pasture/Hay,Planted/Cultivated,3,1,44.26017017444895,-76.15173157642839,51.871063,56660989.79167425,"[-4.85 -3.92 -3.39 -3.02 -2.72 -2.5  -2.31 -2.16 -2.05 -1.9  -1.79 -1.68
 -1.6  -1.53 -1.41 -1.34 -1.26 -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.85
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.85  0.89
  0.97  1.    1.08  1.12  1.19  1.26  1.34  1.38  1.45  1.53  1.6   1.71
  1.79  1.86  1.97  2.09  2.2   2.31  2.42  2.57  2.72  2.91  3.09  3.32
  3.54  3.84  4.14  4.44  4.78  5.07  5.41  5.75  6.12  6.49  6.83  7.17
  7.5   7.87  8.32  8.88  9.7 ]",0,41.0,7,0,3,48110300300205585
19,Pasture/Hay,Planted/Cultivated,3,1,44.25747851620379,-76.14564710998694,54.348682,56660989.87432475,"[-6.19 -5.78 -5.37 -5.   -4.59 -4.14 -3.73 -3.32 -3.02 -2.72 -2.46 -2.2
 -1.97 -1.75 -1.53 -1.34 -1.15 -0.97 -0.82 -0.63 -0.48 -0.33 -0.18 -0.03
  0.11  0.26  0.41  0.56  0.7   0.85  1.    1.12  1.26  1.41  1.56  1.71
  1.86  2.01  2.16  2.35  2.5   2.68  2.87  3.06  3.24  3.43  3.62  3.8
  3.99  4.18  4.4   4.59  4.78  4.96  5.15  5.34  5.52  5.71  5.9   6.04
  6.23  6.42  6.57  6.75  6.9   7.09  7.24  7.39  7.54  7.65  7.8   7.95
  8.06  8.21  8.32  8.47  8.58  8.73  8.85  9.    9.18  9.33  9.48  9.67
  9.85 10.04 10.23 10.41 10.64 10.82 11.01 11.2  11.39 11.61 11.8  11.98
 12.21 12.51 12.8  13.25 13.89]",0,62.0,7,0,3,48110300300205595
20,Mixed Forest,Forest,3,1,44.25208598367555,-76.13347195190899,39.1477,56660990.03960475,"[-2.65 -2.5  -2.35 -2.2  -2.09 -1.94 -1.86 -1.75 -1.68 -1.6  -1.49 -1.45
 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -1.   -0.97 -0.89 -0.85 -0.82
 -0.78 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.48 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.14 -0.11 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.07  0.11  0.14  0.18  0.22  0.26  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.52  0.56  0.59  0.63  0.67  0.7   0.74
  0.78  0.82  0.85  0.93  0.97  1.    1.04  1.08  1.12  1.19  1.23  1.26
  1.34  1.38  1.41  1.49  1.53  1.6   1.68  1.75  1.79  1.86  1.97  2.05
  2.16  2.27  2.39  2.57  2.87]",82,0.0,7,0,3,48110300300205615
21,Open Water,Water,3,1,44.24373003212564,-76.11463263056658,39.002636,56660990.29578875,"[-2.5  -2.39 -2.31 -2.2  -2.12 -2.05 -1.94 -1.86 -1.82 -1.75 -1.68 -1.6
 -1.56 -1.49 -1.45 -1.38 -1.34 -1.26 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97
 -0.93 -0.89 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44
  0.48  0.52  0.56  0.59  0.63  0.7   0.74  0.78  0.82  0.85  0.89  0.97
  1.    1.04  1.08  1.15  1.19  1.23  1.3   1.34  1.41  1.45  1.53  1.6
  1.64  1.71  1.79  1.86  1.94  2.01  2.09  2.16  2.27  2.35  2.46  2.57
  2.72  2.87  3.02  3.21  3.43]",100,0.0,0,0,3,48110300300205645
22,Pasture/Hay,Planted/Cultivated,3,1,44.21642020908868,-76.05328539778736,68.50181,56660991.13050835,"[-3.51 -3.24 -3.02 -2.8  -2.65 -2.5  -2.39 -2.27 -2.16 -2.09 -1.97 -1.9
 -1.82 -1.75 -1.68 -1.6  -1.53 -1.49 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15
 -1.12 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.7  -0.67 -0.63
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.7   0.74  0.82
  0.85  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.26  1.3   1.38  1.41
  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.42  2.61
  2.8   3.09  3.47  4.03  4.7 ]",0,0.0,7,0,3,48110300300205745
23,Deciduous Forest,Forest,3,1,44.20261097154452,-76.02232237105848,106.59959,56660991.55197235,"[-6.04 -5.45 -5.04 -4.7  -4.44 -4.21 -3.99 -3.8  -3.62 -3.47 -3.32 -3.21
 -3.06 -2.95 -2.83 -2.72 -2.61 -2.5  -2.39 -2.31 -2.2  -2.09 -1.97 -1.9
 -1.79 -1.71 -1.64 -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.93
 -0.85 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11
 -0.03  0.    0.07  0.14  0.22  0.26  0.33  0.41  0.48  0.56  0.59  0.67
  0.74  0.82  0.85  0.93  1.    1.08  1.12  1.19  1.26  1.34  1.38  1.45
  1.53  1.6   1.68  1.71  1.79  1.86  1.94  2.01  2.12  2.2   2.27  2.39
  2.5   2.61  2.76  2.91  3.06  3.28  3.54  3.84  4.25  4.74  5.3   5.9
  6.53  7.2   7.76  8.21  8.7 ]",0,97.0,7,0,3,48110300300205795
24,Evergreen Forest,Forest,3,1,43.30937703978652,-74.08631159859293,386.42343,56661018.30404005,"[-3.51 -2.53 -2.05 -1.71 -1.49 -1.3  -1.12 -0.97 -0.82 -0.7  -0.56 -0.44
 -0.33 -0.18 -0.07  0.03  0.14  0.26  0.41  0.52  0.63  0.78  0.93  1.04
  1.19  1.38  1.53  1.71  1.9   2.12  2.35  2.61  2.91  3.21  3.58  3.95
  4.44  5.04  5.6   6.01  6.34  6.64  6.94  7.28  7.61  7.99  8.36  8.7
  9.    9.29  9.59  9.93 10.26 10.64 10.97 11.27 11.53 11.8  12.02 12.28
 12.54 12.77 12.99 13.18 13.36 13.55 13.7  13.89 14.04 14.19 14.34 14.48
 14.67 14.86 15.05 15.23 15.49 15.72 15.98 16.28 16.54 16.8  17.1  17.36
 17.66 18.   18.29 18.63 18.97 19.27 19.6  19.94 20.24 20.53 20.83 21.09
 21.43 21.77 22.18 22.7  23.6 ]",0,0.0,7,6,3,48110300300209015
