,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
15,Deciduous Forest,Forest,6,3,42.24605455244346,-79.31592589831978,351.48892,120327071.1844046,"[-2.71 -2.53 -2.3  -2.16 -2.01 -1.89 -1.78 -1.67 -1.6  -1.49 -1.41 -1.34
 -1.3  -1.22 -1.15 -1.11 -1.08 -1.   -0.96 -0.93 -0.85 -0.81 -0.78 -0.74
 -0.7  -0.67 -0.59 -0.55 -0.52 -0.48 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.26  0.29  0.37  0.4   0.44  0.48  0.52  0.55  0.59  0.63
  0.67  0.7   0.74  0.78  0.81  0.85  0.93  0.96  1.    1.04  1.08  1.15
  1.19  1.22  1.3   1.34  1.37  1.45  1.49  1.56  1.6   1.67  1.75  1.82
  1.86  1.93  2.01  2.12  2.19  2.27  2.38  2.45  2.57  2.68  2.79  2.9
  3.01  3.16  3.31  3.5   3.72]",0,77.0,7,0,3,162340600300542344
16,Pasture/Hay,Planted/Cultivated,6,3,42.21080388907989,-79.24785340658023,441.4904,120327072.17614014,"[-3.39 -3.16 -2.98 -2.79 -2.6  -2.45 -2.34 -2.19 -2.08 -2.01 -1.89 -1.82
 -1.71 -1.63 -1.56 -1.49 -1.45 -1.37 -1.3  -1.26 -1.19 -1.15 -1.11 -1.04
 -1.   -0.96 -0.93 -0.85 -0.81 -0.78 -0.74 -0.7  -0.67 -0.63 -0.59 -0.55
 -0.52 -0.48 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.4   0.44  0.48  0.52  0.55  0.59  0.63  0.67  0.7   0.74  0.81
  0.85  0.89  0.93  0.96  1.    1.08  1.11  1.15  1.22  1.26  1.3   1.37
  1.41  1.49  1.52  1.6   1.67  1.75  1.78  1.86  1.97  2.04  2.16  2.23
  2.38  2.49  2.68  2.9   3.24]",0,0.0,7,0,3,162340600300542464
17,Pasture/Hay,Planted/Cultivated,6,3,42.18435409541845,-79.19670405802583,477.0943,120327072.91990016,"[-4.88 -4.65 -4.43 -4.2  -4.02 -3.79 -3.57 -3.35 -3.16 -2.98 -2.83 -2.71
 -2.57 -2.45 -2.34 -2.27 -2.16 -2.04 -1.97 -1.89 -1.78 -1.71 -1.63 -1.56
 -1.49 -1.41 -1.34 -1.26 -1.19 -1.11 -1.04 -1.   -0.93 -0.85 -0.81 -0.74
 -0.67 -0.63 -0.55 -0.52 -0.44 -0.4  -0.33 -0.29 -0.22 -0.18 -0.11 -0.07
  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.55  0.59
  0.67  0.7   0.78  0.81  0.89  0.96  1.    1.08  1.11  1.19  1.22  1.3
  1.37  1.41  1.49  1.52  1.6   1.67  1.71  1.78  1.86  1.93  1.97  2.04
  2.12  2.19  2.27  2.34  2.45  2.53  2.64  2.75  2.86  3.01  3.16  3.31
  3.5   3.68  3.91  4.17  4.47]",0,0.0,7,0,3,162340600300542554
18,Pasture/Hay,Planted/Cultivated,6,3,42.16673355341281,-79.1627157368808,462.91086,120327073.4157957,"[-3.12 -2.94 -2.79 -2.6  -2.45 -2.34 -2.23 -2.08 -1.97 -1.89 -1.78 -1.67
 -1.6  -1.49 -1.41 -1.34 -1.26 -1.19 -1.11 -1.04 -0.96 -0.89 -0.85 -0.78
 -0.7  -0.67 -0.59 -0.55 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.33  0.4   0.44  0.52
  0.55  0.63  0.67  0.74  0.78  0.85  0.89  0.96  1.    1.08  1.11  1.19
  1.22  1.3   1.34  1.37  1.45  1.49  1.56  1.6   1.67  1.71  1.75  1.82
  1.86  1.93  1.97  2.04  2.08  2.16  2.19  2.27  2.3   2.38  2.42  2.49
  2.57  2.64  2.68  2.75  2.83  2.9   3.01  3.09  3.16  3.27  3.39  3.5
  3.65  3.76  3.94  4.13  4.35]",0,29.0,7,0,3,162340600300542614
19,Deciduous Forest,Forest,8,4,42.2937767083024,-79.42633508492123,433.94086,120327070.01082446,"[-2.94 -2.64 -2.38 -2.12 -1.86 -1.63 -1.45 -1.22 -1.04 -0.89 -0.7  -0.55
 -0.4  -0.26 -0.11  0.03  0.18  0.33  0.48  0.67  0.81  1.    1.19  1.37
  1.56  1.74  1.89  2.04  2.19  2.34  2.49  2.64  2.79  2.94  3.08  3.23
  3.38  3.53  3.68  3.79  3.94  4.09  4.24  4.39  4.54  4.69  4.8   4.95
  5.1   5.24  5.39  5.54  5.69  5.84  5.99  6.14  6.29  6.44  6.58  6.73
  6.88  7.03  7.22  7.37  7.51  7.7   7.85  8.04  8.18  8.37  8.52  8.71
  8.86  9.04  9.23  9.41  9.6   9.86 10.12 10.38 10.64 10.9  11.13 11.35
 11.57 11.76 11.98 12.17 12.39 12.58 12.76 12.95 13.14 13.36 13.58 13.84
 14.14 14.44 14.74 15.03 15.37]",0,100.0,7,0,3,162340800300251661
20,Deciduous Forest,Forest,8,4,42.28790899354401,-79.41495055427872,444.36032,120327070.17614104,"[-1.93 -1.6  -1.3  -0.96 -0.67 -0.37 -0.11  0.18  0.48  0.81  1.15  1.52
  1.89  2.27  2.6   2.9   3.2   3.53  3.9   4.31  4.95  5.88  6.77  7.55
  8.07  8.67  9.23  9.6   9.93 10.27 10.53 10.87 11.16 11.46 11.8  12.06
 12.32 12.58 12.84 13.06 13.29 13.47 13.69 13.88 14.07 14.25 14.4  14.59
 14.74 14.92 15.07 15.22 15.37 15.52 15.67 15.82 16.   16.15 16.34 16.49
 16.67 16.86 17.04 17.19 17.38 17.53 17.68 17.83 17.98 18.09 18.24 18.39
 18.53 18.68 18.79 18.94 19.09 19.24 19.39 19.5  19.65 19.8  19.95 20.1
 20.28 20.43 20.62 20.8  20.99 21.21 21.4  21.62 21.88 22.11 22.33 22.59
 22.85 23.11 23.37 23.67 24.04]",0,95.0,7,0,3,162340800300251681
21,Deciduous Forest,Forest,8,4,42.28201678215967,-79.40353193724174,481.57343,120327070.34142104,"[-4.87 -4.61 -4.35 -4.13 -3.9  -3.68 -3.46 -3.16 -2.82 -2.41 -2.01 -1.71
 -1.41 -1.11 -0.89 -0.67 -0.44 -0.26 -0.07  0.11  0.33  0.52  0.7   0.89
  1.07  1.22  1.41  1.56  1.71  1.86  1.97  2.12  2.27  2.41  2.56  2.75
  2.9   3.08  3.27  3.46  3.64  3.83  4.02  4.2   4.39  4.57  4.76  4.95
  5.13  5.36  5.58  5.77  5.91  6.1   6.25  6.36  6.51  6.62  6.73  6.84
  6.96  7.07  7.18  7.29  7.4   7.51  7.59  7.7   7.81  7.92  8.07  8.18
  8.33  8.48  8.63  8.82  9.    9.19  9.41  9.64  9.9  10.12 10.34 10.57
 10.75 10.9  11.05 11.2  11.35 11.5  11.61 11.76 11.91 12.09 12.24 12.43
 12.61 12.8  12.99 13.21 13.47]",0,99.0,7,0,3,162340800300251701
22,Developed Open Space,Developed,8,4,42.27908604879085,-79.39785907728297,474.9553,120327070.42406105,"[-3.2  -2.79 -2.41 -2.08 -1.78 -1.52 -1.3  -1.11 -0.93 -0.78 -0.63 -0.48
 -0.33 -0.22 -0.07  0.03  0.18  0.29  0.44  0.59  0.74  0.89  1.04  1.19
  1.37  1.52  1.71  1.89  2.04  2.23  2.41  2.56  2.75  2.9   3.05  3.2
  3.38  3.53  3.68  3.83  3.98  4.13  4.31  4.5   4.69  4.91  5.17  5.47
  5.84  6.17  6.55  6.92  7.25  7.63  7.96  8.33  8.67  9.    9.34  9.64
  9.9  10.16 10.46 10.75 11.05 11.42 11.76 12.06 12.32 12.54 12.8  13.06
 13.32 13.58 13.88 14.22 14.59 14.96 15.33 15.7  16.08 16.45 16.78 17.16
 17.57 18.01 18.42 18.79 19.24 19.65 20.02 20.36 20.73 21.21 22.03 22.67
 23.15 23.56 24.04 24.49 24.9 ]",0,95.0,7,0,3,162340800300251711
23,Deciduous Forest,Forest,8,4,42.27615669525106,-79.39218586401157,474.48953,120327070.50670104,"[-2.45 -2.12 -1.74 -1.45 -1.19 -0.96 -0.78 -0.59 -0.44 -0.29 -0.14  0.
  0.14  0.29  0.4   0.55  0.7   0.85  1.    1.15  1.3   1.45  1.6   1.74
  1.89  2.04  2.19  2.38  2.56  2.75  2.97  3.31  3.83  4.43  4.95  5.32
  5.69  6.03  6.4   6.81  7.22  7.66  8.04  8.33  8.63  8.93  9.23  9.56
  9.93 10.49 11.09 11.57 11.94 12.32 12.61 12.99 13.32 13.69 13.99 14.29
 14.55 14.77 14.96 15.18 15.41 15.59 15.82 16.04 16.26 16.52 16.75 16.97
 17.19 17.42 17.64 17.86 18.05 18.27 18.46 18.68 18.87 19.09 19.32 19.58
 19.84 20.1  20.36 20.66 20.92 21.21 21.55 21.88 22.29 22.78 23.3  23.67
 23.97 24.23 24.53 24.83 25.16]",0,100.0,7,0,3,162340800300251721
24,Deciduous Forest,Forest,8,4,42.2702979347269,-79.38085944861835,457.43475,120327070.67198104,"[-3.79 -3.57 -3.38 -3.2  -3.01 -2.86 -2.71 -2.53 -2.38 -2.23 -2.08 -1.93
 -1.78 -1.63 -1.52 -1.37 -1.26 -1.15 -1.04 -0.93 -0.85 -0.74 -0.67 -0.55
 -0.48 -0.4  -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.18  0.29  0.37  0.44
  0.52  0.63  0.7   0.81  0.89  0.96  1.07  1.15  1.26  1.34  1.41  1.52
  1.6   1.71  1.78  1.86  1.97  2.04  2.15  2.27  2.34  2.45  2.56  2.68
  2.82  2.97  3.12  3.27  3.46  3.68  3.94  4.2   4.54  4.91  5.28  5.77
  7.7  10.68 11.27 11.83 12.88 13.88 15.33 16.   16.34 16.64 16.93 17.23
 17.57 17.9  18.2  18.46 18.76 19.02 19.32 19.61 19.91 20.13 20.36 20.54
 20.77 20.95 21.14 21.36 21.62]",0,100.0,7,0,3,162340800300251741
25,Pasture/Hay,Planted/Cultivated,8,4,42.25271991738922,-79.34689869682474,398.42862,120327071.16787656,"[-1.89 -1.56 -1.26 -1.   -0.78 -0.59 -0.4  -0.26 -0.07  0.07  0.26  0.4
  0.59  0.74  0.93  1.07  1.22  1.37  1.52  1.63  1.74  1.86  1.97  2.08
  2.15  2.27  2.34  2.41  2.53  2.6   2.68  2.75  2.82  2.94  3.01  3.08
  3.16  3.23  3.31  3.38  3.46  3.53  3.61  3.64  3.72  3.79  3.87  3.94
  4.02  4.09  4.13  4.2   4.28  4.35  4.39  4.46  4.54  4.61  4.65  4.72
  4.8   4.87  4.91  4.98  5.06  5.13  5.21  5.24  5.32  5.39  5.47  5.54
  5.62  5.69  5.77  5.8   5.88  5.95  6.03  6.1   6.17  6.25  6.32  6.4
  6.47  6.55  6.62  6.73  6.81  6.92  6.99  7.14  7.25  7.4   7.59  7.78
  8.    8.26  8.56  8.89  9.3 ]",0,0.0,7,0,3,162340800300251801
