,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Woody Wetlands,Wetlands,2,1,43.26061281652132,-74.20239625041536,204.75146,87600577.77637765,"[-3.7  -3.33 -3.03 -2.8  -2.58 -2.39 -2.2  -2.05 -1.9  -1.79 -1.64 -1.53
 -1.42 -1.31 -1.23 -1.12 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.29  0.37  0.44  0.52
  0.59  0.71  0.78  0.86  0.97  1.04  1.16  1.23  1.34  1.46  1.57  1.68
  1.79  1.9   2.05  2.17  2.32  2.47  2.58  2.73  2.92  3.07  3.25  3.4
  3.59  3.78  4.    4.23  4.45  4.71  4.98  5.27  5.57  5.95  6.32  6.74
  7.22  7.82  8.46  9.13  9.81 10.55 11.27 11.94 12.5  13.1  13.78 14.52
 15.27 15.98 16.62 17.18 17.71 18.16 18.57 19.02 19.47 19.99 20.59 21.15
 21.71 22.2  22.69 23.25 24.  ]",0,100.0,7,0,3,103630200300251329
11,Mixed Forest,Forest,2,1,43.2578167220377,-74.1965438103926,273.78665,87600577.85901766,"[-3.85 -3.1  -2.5  -2.02 -1.68 -1.42 -1.16 -0.97 -0.78 -0.63 -0.44 -0.29
 -0.14  0.    0.14  0.29  0.44  0.59  0.78  0.93  1.12  1.31  1.53  1.75
  1.98  2.24  2.5   2.8   3.18  3.66  4.15  4.6   5.05  5.46  5.87  6.25
  6.55  6.81  7.07  7.33  7.6   7.9   8.19  8.49  8.76  8.98  9.17  9.36
  9.54  9.69  9.84 10.03 10.18 10.33 10.52 10.67 10.85 11.04 11.23 11.41
 11.64 11.86 12.09 12.35 12.65 12.95 13.29 13.55 13.85 14.11 14.41 14.67
 14.93 15.16 15.42 15.68 15.91 16.13 16.36 16.58 16.81 16.99 17.22 17.41
 17.63 17.85 18.08 18.3  18.53 18.79 19.02 19.24 19.5  19.76 20.06 20.4
 20.81 21.3  22.01 22.68 23.47]",0,100.0,7,0,3,103630200300251339
12,Deciduous Forest,Forest,2,1,43.25472893436274,-74.19008885639681,304.989,87600577.94992165,"[-1.57 -0.97 -0.41  0.11  0.63  1.19  1.72  2.17  2.54  2.84  3.18  3.48
  3.81  4.19  4.6   4.97  5.39  5.84  6.21  6.55  6.92  7.3   7.71  8.16
  8.64  9.17  9.65 10.07 10.44 10.78 11.08 11.38 11.64 11.94 12.24 12.57
 12.91 13.32 13.7  14.07 14.41 14.75 15.01 15.27 15.49 15.72 15.91 16.09
 16.28 16.47 16.66 16.84 17.03 17.22 17.4  17.59 17.78 17.93 18.12 18.3
 18.49 18.64 18.83 19.01 19.2  19.35 19.54 19.69 19.84 19.99 20.17 20.32
 20.47 20.62 20.81 21.   21.19 21.37 21.6  21.78 21.97 22.16 22.35 22.53
 22.72 22.91 23.09 23.32 23.54 23.81 24.11 24.44 24.82 25.19 25.57 25.9
 26.28 26.69 27.18 27.74 28.49]",0,86.0,7,0,3,103630200300251349
13,Deciduous Forest,Forest,2,1,43.25191260828248,-74.1842052922165,276.0922,87600578.03256164,"[-4.04 -3.44 -2.88 -2.24 -1.46 -0.74 -0.14  0.44  1.08  1.75  2.32  2.88
  3.44  4.15  4.79  5.27  5.61  5.95  6.29  6.62  6.96  7.33  7.67  7.97
  8.27  8.53  8.79  9.06  9.28  9.5   9.69  9.88 10.07 10.22 10.4  10.55
 10.7  10.85 11.   11.15 11.26 11.41 11.56 11.71 11.86 12.01 12.16 12.31
 12.5  12.65 12.8  12.95 13.1  13.25 13.4  13.51 13.66 13.81 13.96 14.07
 14.22 14.37 14.48 14.63 14.78 14.93 15.05 15.2  15.35 15.5  15.65 15.8
 15.94 16.06 16.21 16.32 16.47 16.58 16.73 16.88 16.99 17.14 17.29 17.4
 17.55 17.74 17.89 18.04 18.19 18.38 18.53 18.72 18.87 19.05 19.28 19.5
 19.73 20.03 20.36 20.77 21.52]",0,100.0,7,0,3,103630200300251359
14,Evergreen Forest,Forest,2,1,43.249104502367,-74.17833930882519,277.44528,87600578.11520165,"[-1.46 -0.78 -0.33  0.07  0.48  0.93  1.38  1.79  2.2   2.54  2.88  3.21
  3.63  4.08  4.53  4.97  5.42  5.91  6.4   6.96  7.48  7.97  8.46  8.98
  9.69 10.52 11.3  11.98 12.54 13.1  13.7  14.18 14.6  15.01 15.46 16.02
 16.58 17.07 17.52 17.89 18.27 18.64 19.01 19.39 19.73 20.06 20.33 20.59
 20.85 21.11 21.34 21.56 21.79 22.01 22.23 22.46 22.68 22.87 23.06 23.25
 23.43 23.62 23.77 23.92 24.11 24.26 24.41 24.52 24.67 24.82 24.93 25.08
 25.23 25.34 25.45 25.6  25.72 25.83 25.94 26.05 26.17 26.28 26.43 26.54
 26.65 26.76 26.91 27.03 27.18 27.33 27.48 27.66 27.85 28.04 28.26 28.49
 28.75 29.05 29.39 29.8  30.47]",0,100.0,7,0,3,103630200300251369
15,Evergreen Forest,Forest,2,1,43.246293385035294,-74.17247348771754,280.19397,87600578.19784164,"[-2.05 -1.27 -0.59 -0.03  0.56  1.27  2.02  2.73  3.33  3.81  4.3   4.75
  5.2   5.57  5.87  6.14  6.36  6.58  6.77  6.96  7.18  7.37  7.56  7.78
  8.01  8.23  8.49  8.72  9.02  9.32  9.62  9.92 10.22 10.48 10.7  10.89
 11.08 11.26 11.45 11.64 11.86 12.05 12.28 12.46 12.65 12.87 13.02 13.21
 13.36 13.51 13.66 13.81 13.92 14.07 14.22 14.33 14.48 14.63 14.78 14.93
 15.05 15.2  15.35 15.5  15.61 15.76 15.91 16.02 16.17 16.32 16.43 16.58
 16.69 16.84 16.96 17.11 17.22 17.37 17.52 17.63 17.78 17.93 18.12 18.27
 18.45 18.64 18.83 19.01 19.24 19.5  19.73 19.99 20.25 20.55 20.85 21.26
 21.67 22.16 22.61 23.13 23.92]",0,100.0,7,0,3,103630200300251379
16,Pasture/Hay,Planted/Cultivated,2,1,43.2434661548176,-74.16658529643796,240.73753,87600578.28049666,"[-4.15 -3.55 -2.99 -2.62 -2.35 -2.17 -2.02 -1.87 -1.75 -1.64 -1.57 -1.46
 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11
 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37  0.41  0.44
  0.52  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12
  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.75  1.83  1.94  2.09  2.2
  2.35  2.5   2.65  2.8   2.95  3.1   3.25  3.4   3.55  3.7   3.89  4.04
  4.19  4.38  4.56  4.75  4.98  5.16  5.39  5.61  5.84  6.06  6.29  6.51
  6.77  7.03  7.37  7.82  8.53]",0,0.0,7,0,3,103630200300251389
17,Deciduous Forest,Forest,2,1,43.24065285470982,-74.16072665626996,288.29272,87600578.36315665,"[-2.32 -1.9  -1.6  -1.31 -1.08 -0.86 -0.63 -0.44 -0.26 -0.07  0.11  0.29
  0.48  0.67  0.89  1.12  1.38  1.64  1.98  2.39  2.84  3.36  3.89  4.45
  5.01  5.61  6.17  6.66  7.15  7.6   8.04  8.46  8.87  9.28  9.65 10.03
 10.37 10.7  11.04 11.41 11.75 12.13 12.46 12.84 13.17 13.55 13.89 14.22
 14.52 14.86 15.12 15.42 15.68 15.94 16.17 16.43 16.66 16.84 17.07 17.25
 17.48 17.67 17.85 18.04 18.23 18.42 18.57 18.75 18.94 19.09 19.28 19.43
 19.58 19.76 19.91 20.06 20.21 20.36 20.55 20.7  20.85 21.   21.15 21.3
 21.49 21.64 21.79 21.97 22.12 22.31 22.5  22.68 22.91 23.13 23.36 23.62
 23.88 24.22 24.59 25.04 25.75]",0,100.0,7,0,3,103630200300251399
18,Deciduous Forest,Forest,2,1,43.23784543722308,-74.15487551595925,348.89035,87600578.44581665,"[-1.75 -0.97 -0.41  0.03  0.48  1.04  1.68  2.35  2.99  3.51  4.    4.53
  5.09  5.65  6.17  6.62  7.03  7.45  7.89  8.38  8.94  9.39  9.77 10.07
 10.33 10.55 10.81 11.04 11.26 11.53 11.71 11.94 12.16 12.35 12.54 12.72
 12.91 13.06 13.25 13.4  13.55 13.73 13.88 14.03 14.18 14.37 14.52 14.71
 14.86 15.01 15.16 15.31 15.46 15.61 15.76 15.91 16.02 16.13 16.28 16.39
 16.51 16.62 16.73 16.84 16.95 17.07 17.22 17.33 17.44 17.55 17.7  17.82
 17.97 18.12 18.23 18.38 18.53 18.68 18.79 18.94 19.05 19.2  19.35 19.5
 19.65 19.8  19.95 20.14 20.32 20.51 20.7  20.92 21.11 21.33 21.56 21.78
 22.05 22.31 22.65 23.09 23.92]",0,100.0,7,0,3,103630200300251409
19,Deciduous Forest,Forest,2,1,43.234747335174376,-74.14841423716243,335.5417,87600578.5367212,"[-3.59 -2.65 -2.09 -1.64 -1.34 -1.08 -0.86 -0.67 -0.52 -0.33 -0.18 -0.03
  0.11  0.26  0.44  0.59  0.74  0.93  1.08  1.27  1.42  1.6   1.75  1.9
  2.05  2.24  2.39  2.54  2.69  2.84  2.99  3.18  3.33  3.48  3.63  3.81
  4.    4.15  4.38  4.56  4.79  5.01  5.27  5.54  5.8   6.13  6.47  6.88
  7.33  7.78  8.16  8.53  8.83  9.17  9.47  9.77 10.03 10.33 10.63 10.93
 11.26 11.64 12.09 12.54 12.91 13.21 13.47 13.7  13.96 14.18 14.45 14.67
 14.93 15.16 15.38 15.61 15.83 16.02 16.24 16.43 16.62 16.84 17.03 17.25
 17.48 17.67 17.85 18.08 18.26 18.49 18.68 18.9  19.13 19.39 19.65 19.91
 20.25 20.62 21.04 21.6  22.46]",0,100.0,7,0,3,103630200300251419
20,Mixed Forest,Forest,2,1,43.23165311096098,-74.14195670890027,336.71677,87600578.6276252,"[-3.7  -2.92 -2.35 -1.79 -1.19 -0.56  0.    0.56  1.34  2.32  3.06  3.59
  4.    4.38  4.75  5.16  5.54  5.99  6.4   6.77  7.15  7.48  7.86  8.27
  8.76  9.32  9.84 10.29 10.7  11.08 11.41 11.75 12.05 12.39 12.72 12.99
 13.25 13.44 13.66 13.85 14.03 14.22 14.41 14.56 14.75 14.9  15.08 15.23
 15.42 15.57 15.76 15.91 16.09 16.24 16.43 16.58 16.73 16.92 17.07 17.22
 17.37 17.52 17.67 17.82 17.93 18.04 18.19 18.3  18.41 18.53 18.64 18.75
 18.86 18.98 19.09 19.2  19.31 19.43 19.54 19.65 19.76 19.91 20.02 20.14
 20.29 20.44 20.55 20.7  20.85 21.   21.15 21.3  21.45 21.63 21.82 22.01
 22.27 22.53 22.91 23.39 24.18]",0,100.0,7,0,3,103630200300251429
21,Evergreen Forest,Forest,2,1,43.22602096756678,-74.13020110436362,311.63797,87600578.7929052,"[-2.09 -1.72 -1.42 -1.12 -0.86 -0.59 -0.33 -0.07  0.14  0.41  0.67  0.93
  1.19  1.49  1.87  2.24  2.69  3.25  3.93  4.75  5.61  6.36  7.07  7.86
  8.79  9.84 10.66 11.26 11.75 12.24 12.72 13.25 13.81 14.37 14.9  15.34
 15.72 16.09 16.47 16.8  17.14 17.44 17.74 18.   18.26 18.49 18.71 18.94
 19.13 19.28 19.46 19.61 19.8  19.95 20.1  20.25 20.4  20.55 20.7  20.85
 20.96 21.11 21.26 21.41 21.56 21.71 21.9  22.05 22.2  22.35 22.5  22.65
 22.79 22.98 23.13 23.28 23.43 23.58 23.73 23.88 24.03 24.18 24.33 24.52
 24.67 24.85 25.   25.19 25.38 25.6  25.83 26.05 26.28 26.54 26.8  27.06
 27.36 27.66 28.04 28.49 29.16]",0,100.0,7,0,3,103630200300251449
22,Evergreen Forest,Forest,2,1,43.22320372117516,-74.12432038398046,278.07056,87600578.8755452,"[-1.46 -0.78 -0.33  0.03  0.41  0.82  1.27  1.72  2.17  2.69  3.4   4.38
  6.1   8.04  8.79  9.32  9.77 10.22 10.67 11.19 11.68 12.05 12.31 12.58
 12.76 12.99 13.21 13.4  13.62 13.81 14.04 14.22 14.41 14.6  14.78 14.93
 15.12 15.27 15.42 15.57 15.68 15.83 15.94 16.06 16.21 16.32 16.43 16.51
 16.62 16.73 16.84 16.92 17.03 17.11 17.22 17.29 17.4  17.48 17.59 17.67
 17.78 17.85 17.97 18.04 18.15 18.23 18.34 18.42 18.53 18.64 18.75 18.87
 18.98 19.09 19.2  19.31 19.43 19.58 19.69 19.84 19.95 20.1  20.25 20.4
 20.55 20.74 20.92 21.11 21.34 21.6  21.86 22.12 22.46 22.8  23.21 23.66
 24.14 24.56 24.97 25.42 26.05]",0,100.0,7,0,3,103630200300251459
23,Evergreen Forest,Forest,2,1,43.20348211440786,-74.08324453790682,237.99255,87600579.45408075,"[-3.33 -2.84 -2.39 -1.94 -1.57 -1.23 -1.01 -0.78 -0.63 -0.44 -0.29 -0.14
  0.    0.14  0.29  0.44  0.59  0.74  0.93  1.08  1.27  1.42  1.57  1.75
  1.9   2.09  2.28  2.47  2.69  2.92  3.14  3.44  3.89  4.86  6.29  7.48
  9.06 10.18 10.85 11.42 11.94 12.5  13.03 13.51 14.07 14.67 15.16 15.53
 15.87 16.21 16.51 16.81 17.07 17.33 17.59 17.82 18.08 18.3  18.57 18.79
 19.02 19.24 19.47 19.69 19.91 20.1  20.29 20.48 20.66 20.81 21.   21.15
 21.34 21.49 21.67 21.82 22.01 22.16 22.35 22.5  22.65 22.84 22.99 23.17
 23.32 23.47 23.66 23.81 24.   24.18 24.37 24.6  24.82 25.12 25.42 25.76
 26.06 26.36 26.65 27.03 27.55]",0,89.0,7,0,3,103630200300251529
24,Evergreen Forest,Forest,2,1,43.20068249754254,-74.07741464341518,292.75958,87600579.53672075,"[-1.94 -1.31 -0.74 -0.33  0.03  0.44  0.89  1.42  2.05  2.84  3.7   4.34
  4.94  5.5   6.06  6.47  6.85  7.22  7.56  7.93  8.27  8.64  8.98  9.32
  9.62  9.95 10.29 10.59 10.89 11.19 11.45 11.75 12.01 12.24 12.46 12.65
 12.84 13.02 13.21 13.4  13.59 13.74 13.92 14.11 14.26 14.45 14.6  14.78
 14.93 15.08 15.23 15.38 15.53 15.64 15.79 15.94 16.09 16.21 16.36 16.51
 16.62 16.77 16.92 17.03 17.18 17.29 17.44 17.55 17.7  17.85 17.97 18.12
 18.23 18.38 18.49 18.6  18.75 18.86 19.01 19.13 19.28 19.43 19.58 19.76
 19.95 20.14 20.32 20.51 20.7  20.89 21.11 21.3  21.49 21.71 21.97 22.23
 22.53 22.87 23.24 23.69 24.33]",0,100.0,7,0,3,103630200300251539
25,Deciduous Forest,Forest,2,1,43.19788856359619,-74.07158361181627,362.46902,87600579.61936074,"[-2.28 -1.46 -0.93 -0.48 -0.11  0.26  0.67  1.12  1.53  2.02  2.65  4.23
  5.16  6.06  6.66  7.11  7.48  7.89  8.34  8.79  9.13  9.43  9.69  9.92
 10.14 10.33 10.52 10.7  10.89 11.04 11.23 11.38 11.53 11.71 11.86 12.01
 12.16 12.31 12.46 12.57 12.72 12.84 12.99 13.1  13.25 13.36 13.51 13.62
 13.73 13.88 14.   14.11 14.26 14.37 14.48 14.63 14.75 14.9  15.05 15.19
 15.34 15.49 15.64 15.79 15.98 16.13 16.28 16.47 16.62 16.77 16.95 17.14
 17.29 17.48 17.63 17.82 17.97 18.15 18.3  18.49 18.68 18.86 19.05 19.28
 19.46 19.69 19.91 20.14 20.36 20.62 20.89 21.19 21.45 21.75 22.05 22.35
 22.68 23.06 23.54 24.14 25.  ]",0,100.0,7,0,3,103630200300251549
26,Woody Wetlands,Wetlands,2,1,43.195070513354594,-74.06570055008513,316.7836,87600579.70200075,"[-4.41 -3.89 -3.51 -3.25 -3.03 -2.8  -2.62 -2.47 -2.35 -2.2  -2.09 -2.02
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.16
 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.44
  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04
  1.08  1.16  1.19  1.27  1.31  1.38  1.42  1.49  1.57  1.64  1.68  1.75
  1.83  1.9   1.98  2.09  2.17  2.24  2.35  2.47  2.58  2.69  2.8   2.95
  3.1   3.29  3.55  3.85  4.41]",0,82.0,7,0,3,103630200300251559
