,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
14,Mixed Forest,Forest,2,1,42.00819283384741,-77.48769722223722,489.37982,80717050.96281995,"[-2.42 -1.34 -0.67 -0.14  0.37  0.93  1.45  1.93  2.38  2.79  3.24  3.65
  4.02  4.35  4.76  5.14  5.51  5.88  6.22  6.52  6.81  7.08  7.37  7.63
  7.89  8.16  8.42  8.64  8.9   9.12  9.39  9.65  9.87 10.09 10.28 10.5
 10.69 10.88 11.1  11.29 11.47 11.66 11.84 12.03 12.22 12.4  12.59 12.78
 12.96 13.15 13.3  13.48 13.63 13.78 13.93 14.08 14.23 14.38 14.49 14.64
 14.79 14.9  15.05 15.2  15.31 15.46 15.61 15.76 15.91 16.06 16.17 16.32
 16.47 16.61 16.76 16.91 17.06 17.21 17.36 17.55 17.7  17.84 17.99 18.14
 18.29 18.44 18.63 18.78 18.96 19.15 19.37 19.6  19.86 20.19 20.56 21.05
 21.65 22.35 23.21 24.14 25.15]",0,100.0,7,0,3,91280200300217246
15,Pasture/Hay,Planted/Cultivated,2,1,42.00520226144694,-77.48202715410449,433.6965,80717051.04546455,"[-5.81 -5.44 -5.1  -4.8  -4.54 -4.32 -4.09 -3.91 -3.76 -3.57 -3.42 -3.27
 -3.16 -3.05 -2.9  -2.79 -2.68 -2.6  -2.49 -2.38 -2.31 -2.23 -2.12 -2.04
 -1.97 -1.9  -1.78 -1.71 -1.63 -1.56 -1.52 -1.45 -1.37 -1.3  -1.22 -1.15
 -1.11 -1.04 -0.96 -0.93 -0.85 -0.78 -0.74 -0.67 -0.59 -0.55 -0.48 -0.44
 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.55  0.63  0.67  0.74  0.81  0.85  0.93  1.
  1.04  1.11  1.19  1.26  1.34  1.41  1.49  1.56  1.63  1.71  1.78  1.86
  1.97  2.04  2.16  2.27  2.34  2.45  2.6   2.72  2.86  3.01  3.2   3.39
  3.65  3.91  4.24  4.69  5.4 ]",0,0.0,7,0,3,91280200300217256
16,Developed Open Space,Developed,2,1,42.002243445643245,-77.47639647548303,421.95135,80717051.12810455,"[-3.95 -3.65 -3.39 -3.16 -2.98 -2.83 -2.68 -2.57 -2.42 -2.34 -2.23 -2.16
 -2.04 -1.97 -1.9  -1.82 -1.75 -1.67 -1.63 -1.56 -1.49 -1.45 -1.37 -1.34
 -1.26 -1.22 -1.15 -1.11 -1.08 -1.   -0.96 -0.93 -0.89 -0.81 -0.78 -0.74
 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.4   0.44  0.48  0.55  0.59  0.63  0.67  0.7
  0.74  0.81  0.85  0.89  0.93  1.    1.04  1.11  1.15  1.19  1.26  1.34
  1.37  1.45  1.52  1.6   1.67  1.75  1.82  1.93  2.01  2.12  2.27  2.38
  2.57  2.75  3.05  3.42  4.02]",0,14.0,7,0,3,91280200300217266
17,Pasture/Hay,Planted/Cultivated,2,1,41.99930088960044,-77.4707866746485,435.59448,80717051.21074454,"[-1.93 -1.19 -0.74 -0.4  -0.11  0.18  0.52  0.81  1.15  1.45  1.67  1.9
  2.08  2.27  2.42  2.57  2.72  2.86  2.98  3.13  3.24  3.39  3.5   3.61
  3.76  3.87  3.98  4.09  4.17  4.28  4.39  4.47  4.58  4.65  4.76  4.84
  4.91  5.03  5.1   5.17  5.25  5.36  5.44  5.51  5.58  5.66  5.73  5.81
  5.92  5.99  6.07  6.14  6.22  6.29  6.37  6.44  6.55  6.63  6.7   6.78
  6.85  6.93  7.    7.11  7.19  7.26  7.34  7.41  7.49  7.56  7.63  7.71
  7.78  7.86  7.93  8.01  8.08  8.16  8.23  8.34  8.42  8.49  8.57  8.64
  8.71  8.83  8.9   9.01  9.09  9.2   9.31  9.42  9.53  9.68  9.83  9.98
 10.21 10.47 10.8  11.25 11.99]",0,0.0,7,0,3,91280200300217276
18,Mixed Forest,Forest,3,1,42.26283803674509,-77.98865938047379,553.27704,80717043.6446074,"[-2.72 -2.49 -2.23 -2.01 -1.78 -1.56 -1.34 -1.08 -0.89 -0.67 -0.48 -0.29
 -0.11  0.07  0.26  0.44  0.67  0.85  1.04  1.22  1.41  1.6   1.78  2.01
  2.23  2.49  2.79  3.16  3.57  3.91  4.17  4.39  4.62  4.8   4.99  5.17
  5.32  5.51  5.7   5.84  6.03  6.18  6.37  6.52  6.66  6.85  7.04  7.22
  7.45  7.75  8.12  8.49  8.75  9.01  9.27  9.5   9.72  9.94 10.17 10.39
 10.65 10.91 11.21 11.47 11.73 11.92 12.1  12.25 12.4  12.55 12.66 12.78
 12.89 13.   13.11 13.22 13.33 13.45 13.56 13.67 13.78 13.86 13.97 14.08
 14.19 14.3  14.41 14.53 14.64 14.75 14.9  15.05 15.2  15.35 15.53 15.72
 15.94 16.17 16.43 16.73 17.02]",0,100.0,7,0,3,91280300300211147
19,Pasture/Hay,Planted/Cultivated,3,1,42.04962947352071,-77.5792269804941,553.44086,80717049.62807725,"[-4.47 -4.24 -3.98 -3.8  -3.61 -3.42 -3.24 -3.09 -2.94 -2.79 -2.68 -2.57
 -2.42 -2.31 -2.23 -2.12 -2.01 -1.93 -1.82 -1.75 -1.67 -1.6  -1.52 -1.41
 -1.37 -1.3  -1.22 -1.15 -1.08 -1.   -0.96 -0.89 -0.81 -0.78 -0.7  -0.67
 -0.59 -0.52 -0.48 -0.4  -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.
  0.07  0.11  0.18  0.22  0.29  0.33  0.4   0.44  0.52  0.55  0.63  0.7
  0.74  0.81  0.89  0.93  1.    1.08  1.15  1.19  1.26  1.34  1.41  1.52
  1.6   1.67  1.75  1.86  1.97  2.04  2.16  2.31  2.42  2.57  2.72  2.86
  3.01  3.2   3.42  3.61  3.83  4.09  4.35  4.58  4.88  5.14  5.44  5.73
  6.03  6.4   6.81  7.26  7.82]",0,90.0,7,0,3,91280300300211867
20,Deciduous Forest,Forest,3,1,42.04666461621492,-77.57354948016665,556.99286,80717049.71071725,"[-2.12 -1.41 -0.93 -0.55 -0.26  0.    0.29  0.59  0.85  1.08  1.26  1.41
  1.56  1.71  1.82  1.93  2.01  2.12  2.19  2.31  2.38  2.45  2.53  2.6
  2.68  2.79  2.86  2.94  3.01  3.05  3.12  3.2   3.27  3.35  3.42  3.5
  3.57  3.65  3.72  3.76  3.83  3.91  3.98  4.06  4.13  4.21  4.24  4.32
  4.39  4.47  4.54  4.58  4.65  4.73  4.8   4.88  4.91  4.99  5.06  5.14
  5.21  5.29  5.32  5.4   5.47  5.55  5.62  5.7   5.77  5.84  5.92  6.03
  6.11  6.18  6.29  6.37  6.44  6.55  6.66  6.74  6.85  6.96  7.04  7.15
  7.26  7.37  7.48  7.63  7.75  7.86  8.01  8.16  8.3   8.45  8.64  8.86
  9.16  9.5   9.98 10.54 11.25]",0,79.0,7,0,3,91280300300211877
21,Pasture/Hay,Planted/Cultivated,3,1,42.04368314894489,-77.56785047546602,533.6162,80717049.79336725,"[-4.99 -4.47 -4.09 -3.83 -3.61 -3.39 -3.2  -2.98 -2.83 -2.64 -2.49 -2.34
 -2.23 -2.12 -2.01 -1.9  -1.82 -1.71 -1.63 -1.56 -1.49 -1.45 -1.37 -1.3
 -1.26 -1.19 -1.15 -1.08 -1.04 -0.96 -0.93 -0.89 -0.81 -0.78 -0.74 -0.7
 -0.63 -0.59 -0.55 -0.52 -0.48 -0.4  -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33
  0.37  0.4   0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.74  0.81  0.85
  0.89  0.96  1.    1.04  1.11  1.15  1.22  1.26  1.34  1.37  1.45  1.52
  1.6   1.67  1.75  1.82  1.9   1.97  2.08  2.19  2.31  2.45  2.57  2.75
  2.94  3.16  3.42  3.76  4.39]",0,0.0,7,0,3,91280300300211887
22,Pasture/Hay,Planted/Cultivated,3,1,42.040734701897925,-77.56224623733877,566.1223,80717049.87602726,"[-5.51 -5.25 -4.99 -4.76 -4.58 -4.39 -4.21 -4.02 -3.87 -3.72 -3.57 -3.42
 -3.31 -3.16 -3.05 -2.94 -2.83 -2.72 -2.6  -2.49 -2.38 -2.31 -2.19 -2.12
 -2.01 -1.93 -1.86 -1.78 -1.67 -1.6  -1.52 -1.45 -1.37 -1.3  -1.26 -1.19
 -1.11 -1.04 -0.96 -0.89 -0.85 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.4
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26  0.33
  0.4   0.44  0.52  0.59  0.63  0.7   0.78  0.85  0.89  0.96  1.04  1.11
  1.19  1.26  1.34  1.41  1.49  1.56  1.63  1.71  1.78  1.9   1.97  2.08
  2.16  2.27  2.38  2.49  2.6   2.72  2.86  3.01  3.16  3.35  3.53  3.72
  3.98  4.24  4.54  4.91  5.44]",0,0.0,7,0,3,91280300300211897
23,Deciduous Forest,Forest,3,1,42.03772966818191,-77.55654722613427,484.7467,80717049.95868725,"[-6.37 -6.11 -5.84 -5.66 -5.44 -5.29 -5.1  -4.95 -4.8  -4.65 -4.5  -4.39
 -4.24 -4.13 -3.98 -3.87 -3.76 -3.65 -3.53 -3.42 -3.31 -3.2  -3.09 -2.98
 -2.9  -2.79 -2.68 -2.6  -2.49 -2.42 -2.31 -2.23 -2.16 -2.08 -1.97 -1.9
 -1.82 -1.75 -1.67 -1.6  -1.52 -1.45 -1.37 -1.3  -1.22 -1.15 -1.08 -1.
 -0.93 -0.85 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.18
 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44  0.48  0.55  0.63
  0.7   0.78  0.85  0.93  1.    1.08  1.15  1.22  1.34  1.41  1.49  1.6
  1.67  1.78  1.9   2.01  2.12  2.27  2.38  2.53  2.72  2.86  3.09  3.31
  3.53  3.83  4.21  4.62  5.17]",0,0.0,7,0,3,91280300300211907
24,Deciduous Forest,Forest,3,1,42.034752874024505,-77.55090717761486,447.90155,80717050.04133295,"[-5.96 -5.36 -4.84 -4.28 -3.12 -2.19 -1.6  -1.08 -0.59 -0.14  0.26  0.67
  1.15  1.67  2.16  2.64  3.16  3.65  4.13  4.54  4.95  5.29  5.62  5.96
  6.29  6.59  6.93  7.22  7.52  7.78  8.04  8.3   8.49  8.71  8.9   9.09
  9.27  9.46  9.65  9.83  9.98 10.17 10.35 10.54 10.69 10.88 11.02 11.17
 11.36 11.51 11.66 11.81 11.96 12.07 12.22 12.33 12.44 12.59 12.7  12.81
 12.92 13.04 13.15 13.26 13.41 13.52 13.63 13.74 13.86 14.   14.12 14.27
 14.38 14.49 14.64 14.75 14.86 14.97 15.09 15.2  15.31 15.42 15.53 15.64
 15.76 15.87 15.98 16.09 16.24 16.35 16.5  16.65 16.84 17.02 17.25 17.47
 17.81 18.18 18.59 19.07 19.63]",0,99.0,7,0,3,91280300300211917
25,Mixed Forest,Forest,3,1,42.03180998425498,-77.5453292582386,469.8901,80717050.12397295,"[-2.94 -2.34 -1.75 -1.   -0.26  0.44  1.15  1.71  2.16  2.53  2.94  3.31
  3.68  4.06  4.35  4.69  5.03  5.32  5.62  5.88  6.14  6.37  6.59  6.85
  7.04  7.26  7.45  7.63  7.78  7.97  8.12  8.23  8.38  8.53  8.68  8.83
  8.94  9.09  9.24  9.35  9.5   9.61  9.76  9.87  9.98 10.09 10.2  10.32
 10.39 10.5  10.61 10.73 10.8  10.91 11.02 11.1  11.21 11.32 11.4  11.51
 11.62 11.73 11.81 11.92 12.03 12.18 12.29 12.4  12.55 12.66 12.81 12.92
 13.07 13.22 13.33 13.48 13.6  13.71 13.86 13.97 14.08 14.19 14.34 14.45
 14.56 14.71 14.82 14.97 15.16 15.31 15.5  15.76 16.02 16.32 16.65 17.02
 17.4  17.81 18.22 18.66 19.22]",0,100.0,7,0,3,91280300300211927
