,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,42.24118482771678,-79.42810823557207,409.02048,101606167.7942865,"[-4.03 -3.7  -3.4  -3.17 -2.99 -2.84 -2.69 -2.54 -2.43 -2.31 -2.24 -2.13
 -2.05 -1.98 -1.86 -1.79 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63
  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.    1.08  1.12  1.15
  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.86  1.98  2.09
  2.2   2.35  2.58  2.84  3.4 ]",0,0.0,7,0,3,128760200200276804
11,Deciduous Forest,Forest,2,1,42.24412199890652,-79.42244517901767,417.93564,101606167.8769265,"[-3.44 -3.17 -2.91 -2.72 -2.58 -2.39 -2.28 -2.13 -2.01 -1.9  -1.83 -1.72
 -1.64 -1.57 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86
 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18
 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48
  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.08  1.15  1.23
  1.34  1.42  1.49  1.6   1.68  1.79  1.9   2.01  2.16  2.31  2.46  2.69
  2.87  3.14  3.4   3.7   4.    4.37  4.82  5.34  6.2   7.85  9.23 11.25
 12.45 13.08 13.57 14.06 14.5  15.03 15.55 16.04 16.52 16.9  17.27 17.61
 17.95 18.28 18.66 19.1  19.7 ]",0,100.0,7,0,3,128760200200276814
12,Deciduous Forest,Forest,2,1,42.24734902834346,-79.41621917223988,432.3781,101606167.9678305,"[-3.7  -3.36 -3.06 -2.84 -2.65 -2.5  -2.35 -2.24 -2.13 -2.01 -1.9  -1.83
 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.   -0.93
 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.33
  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.93  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.6   1.68  1.79  1.9   2.01  2.16
  2.31  2.5   2.72  3.02  3.47  4.18  5.16  6.35  7.47  8.37  9.23 10.17
 11.06 11.81 12.45 13.01 13.61 14.24 14.92 15.63 16.3  16.9  17.42 17.95
 18.51 19.07 19.7  20.45 21.31]",0,96.0,7,0,3,128760200200276824
13,Deciduous Forest,Forest,2,1,42.25612884645072,-79.39919301374206,450.72522,101606168.2157505,"[-3.44 -3.17 -2.95 -2.76 -2.58 -2.46 -2.31 -2.2  -2.09 -2.01 -1.9  -1.83
 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34 -1.3  -1.27 -1.19 -1.15 -1.08
 -1.04 -1.   -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.82  0.86
  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.23  1.3   1.38  1.42  1.49
  1.57  1.64  1.72  1.79  1.86  1.94  2.05  2.16  2.28  2.43  2.58  2.76
  3.02  3.32  3.73  4.22  4.86]",0,85.0,7,0,3,128760200200276854
14,Mixed Forest,Forest,2,1,42.25903841846827,-79.39353022568403,483.02527,101606168.2983905,"[-4.74 -4.41 -4.07 -3.81 -3.59 -3.4  -3.17 -3.02 -2.84 -2.69 -2.58 -2.43
 -2.31 -2.2  -2.09 -1.98 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.34 -1.27
 -1.19 -1.15 -1.08 -1.   -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18
  0.26  0.29  0.37  0.44  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93
  1.    1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.64  1.72  1.83  1.94
  2.05  2.2   2.35  2.5   2.65  2.87  3.1   3.36  3.7   4.07  4.48  4.93
  5.34  5.75  6.17  6.54  6.88  7.21  7.55  7.85  8.18  8.48  8.78  9.08
  9.42  9.79 10.24 10.77 11.48]",0,55.0,7,0,3,128760200200276864
15,Pasture/Hay,Planted/Cultivated,2,1,42.26196138982117,-79.38786392861147,494.52,101606168.3810305,"[-3.73 -3.44 -3.21 -3.02 -2.84 -2.69 -2.58 -2.46 -2.35 -2.24 -2.16 -2.09
 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.86 -0.82 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.86  0.89  0.97  1.    1.04  1.08  1.15
  1.19  1.27  1.3   1.38  1.45  1.53  1.57  1.64  1.75  1.83  1.94  2.05
  2.16  2.31  2.5   2.76  3.29]",0,0.0,7,0,3,128760200200276874
16,Pasture/Hay,Planted/Cultivated,2,1,42.26490735577101,-79.38218717373204,470.89294,101606168.4636705,"[-4.07 -3.73 -3.47 -3.25 -3.02 -2.87 -2.72 -2.58 -2.46 -2.35 -2.24 -2.16
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.37
  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.93
  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.42  1.49  1.57  1.64
  1.72  1.79  1.86  1.94  2.01  2.13  2.24  2.35  2.46  2.58  2.72  2.91
  3.1   3.36  3.66  4.07  4.71]",0,0.0,7,0,3,128760200200276884
17,Deciduous Forest,Forest,2,1,42.26814988557853,-79.3759452680727,451.59973,101606168.5545935,"[-4.22 -3.92 -3.66 -3.47 -3.29 -3.1  -2.95 -2.8  -2.69 -2.58 -2.46 -2.35
 -2.28 -2.16 -2.09 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.86 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14
 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.44
  0.52  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.    1.04  1.12
  1.15  1.23  1.27  1.34  1.42  1.49  1.57  1.6   1.68  1.75  1.86  1.94
  2.01  2.13  2.2   2.31  2.43  2.54  2.65  2.8   2.95  3.14  3.32  3.55
  3.81  4.15  4.56  5.04  5.68]",0,85.0,7,0,3,128760200200276894
18,Deciduous Forest,Forest,2,1,42.27110185879161,-79.37026792235872,428.6862,101606168.6372535,"[-5.53 -4.93 -4.52 -4.18 -3.88 -3.66 -3.47 -3.29 -3.1  -2.95 -2.84 -2.69
 -2.58 -2.46 -2.35 -2.24 -2.13 -2.01 -1.94 -1.86 -1.75 -1.68 -1.6  -1.53
 -1.45 -1.38 -1.3  -1.27 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.29
  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86
  0.89  0.97  1.    1.08  1.12  1.19  1.27  1.3   1.38  1.45  1.53  1.6
  1.68  1.75  1.83  1.94  2.01  2.13  2.24  2.35  2.5   2.69  2.87  3.14
  3.44  3.77  4.22  4.74  5.42]",0,100.0,7,0,3,128760200200276904
19,Mixed Forest,Forest,2,1,42.27405972138346,-79.3645849435047,393.5389,101606168.7199101,"[-4.48 -3.85 -3.4  -3.1  -2.84 -2.65 -2.5  -2.35 -2.24 -2.13 -2.05 -1.94
 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15
 -1.12 -1.04 -1.   -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86
  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27  1.34  1.38  1.45  1.53
  1.6   1.64  1.72  1.79  1.9   1.98  2.05  2.16  2.28  2.39  2.5   2.65
  2.84  3.02  3.29  3.66  4.37]",0,71.0,7,0,3,128760200200276914
20,Cultivated Crops,Planted/Cultivated,2,1,42.27701215056963,-79.35890606643082,367.4587,101606168.8025501,"[-3.96 -3.66 -3.44 -3.21 -3.06 -2.91 -2.76 -2.65 -2.54 -2.43 -2.31 -2.24
 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.45 -1.38
 -1.3  -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.86 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71  0.78
  0.82  0.86  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.34  1.42
  1.49  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.13  2.24  2.35  2.5
  2.65  2.84  3.1   3.4   3.96]",0,0.0,7,0,3,128760200200276924
21,Woody Wetlands,Wetlands,2,1,42.28289082149625,-79.34756094525726,357.11642,101606168.9678301,"[-3.66 -3.36 -3.14 -2.91 -2.72 -2.58 -2.43 -2.28 -2.16 -2.05 -1.94 -1.86
 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.15 -1.08 -1.   -0.97
 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.29
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93
  1.    1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.64  1.75  1.86  1.98
  2.13  2.31  2.5   2.72  3.02  3.4   3.92  4.56  5.49  6.73  7.74  8.56
  9.38 10.35 11.4  12.52 13.57 14.69 15.7  16.52 17.23 17.91 18.54 19.25
 20.04 20.9  21.69 22.43 23.14]",0,100.0,7,0,3,128760200200276944
22,Deciduous Forest,Forest,2,1,42.2916458402656,-79.33054225721376,404.86093,101606169.2157501,"[-4.82 -4.52 -4.26 -4.03 -3.81 -3.62 -3.44 -3.25 -3.1  -2.95 -2.8  -2.69
 -2.54 -2.43 -2.31 -2.2  -2.13 -2.01 -1.9  -1.83 -1.72 -1.64 -1.53 -1.45
 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48
 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.89  1.    1.08  1.15  1.27  1.34  1.45
  1.53  1.64  1.72  1.83  1.94  2.05  2.2   2.31  2.46  2.61  2.8   2.99
  3.17  3.4   3.7   4.03  4.48  5.16  6.24  7.66  9.04 10.28 11.36 12.15
 12.93 13.68 14.24 14.69 15.07 15.44 15.78 16.11 16.45 16.79 17.12 17.46
 17.83 18.21 18.62 19.07 19.67]",0,98.0,7,0,3,128760200200276974
23,Deciduous Forest,Forest,2,1,42.29458837027445,-79.32485725026153,379.63992,101606169.2983901,"[-3.06 -2.8  -2.58 -2.43 -2.28 -2.13 -2.01 -1.9  -1.79 -1.72 -1.6  -1.53
 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04 -1.   -0.93 -0.89 -0.82 -0.78
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18
 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41
  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.    1.04
  1.12  1.19  1.27  1.3   1.38  1.45  1.57  1.64  1.72  1.83  1.9   2.01
  2.16  2.28  2.43  2.61  2.84  3.06  3.4   3.85  4.52  5.87  8.67 10.5
 12.97 14.69 15.85 16.82 17.53 18.13 18.69 19.25 19.85 20.41 21.05 21.8
 22.66 23.52 24.34 25.09 25.76]",0,79.0,7,0,3,128760200200276984
24,Mixed Forest,Forest,2,1,42.29778755376547,-79.31863304698177,427.3757,101606169.3892941,"[-3.85 -3.55 -3.29 -3.06 -2.87 -2.69 -2.54 -2.43 -2.28 -2.16 -2.09 -1.98
 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23 -1.15 -1.12
 -1.04 -1.   -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67
  0.74  0.78  0.86  0.89  0.97  1.    1.08  1.15  1.19  1.27  1.34  1.42
  1.49  1.57  1.64  1.75  1.83  1.94  2.05  2.2   2.35  2.5   2.72  2.99
  3.4   4.3   7.44  8.45  9.46 11.21 12.86 14.09 15.33 16.3  17.09 17.87
 18.62 19.33 19.96 20.56 21.24]",0,100.0,7,0,3,128760200200276994
25,Deciduous Forest,Forest,2,1,42.3007336468677,-79.31294112539048,390.06204,101606169.4719341,"[-1.9  -1.12 -0.59 -0.14  0.29  0.71  1.12  1.42  1.68  1.9   2.13  2.31
  2.5   2.65  2.8   2.99  3.14  3.25  3.4   3.51  3.62  3.73  3.85  3.96
  4.03  4.15  4.22  4.33  4.41  4.52  4.59  4.67  4.78  4.86  4.93  5.01
  5.12  5.19  5.27  5.34  5.42  5.49  5.57  5.68  5.75  5.83  5.9   5.98
  6.05  6.13  6.2   6.28  6.39  6.46  6.54  6.61  6.73  6.8   6.91  6.99
  7.1   7.21  7.32  7.44  7.55  7.66  7.77  7.92  8.04  8.18  8.33  8.48
  8.67  8.82  9.04  9.27  9.53  9.94 10.5  11.4  13.72 15.14 17.16 18.32
 19.48 20.26 21.05 22.25 23.41 24.15 24.71 25.2  25.72 26.25 26.77 27.29
 27.89 28.53 29.24 29.91 30.62]",0,86.0,7,0,3,128760200200277004
