,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,43.44833140310163,-76.32501230739035,105.54271,121090772.7068933,"[-3.54 -3.24 -2.98 -2.76 -2.57 -2.39 -2.24 -2.09 -1.97 -1.82 -1.71 -1.64
 -1.53 -1.41 -1.34 -1.26 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.7  -0.67
 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11
  0.18  0.26  0.29  0.37  0.44  0.52  0.56  0.63  0.7   0.78  0.85  0.93
  1.    1.08  1.15  1.23  1.34  1.41  1.49  1.6   1.71  1.82  1.94  2.05
  2.16  2.31  2.46  2.61  2.8   2.98  3.17  3.39  3.65  3.95  4.29  4.7
  5.19  5.82  6.61  7.39  8.02  8.58  9.    9.41  9.74 10.08 10.38 10.68
 11.01 11.35 11.68 12.06 12.43 12.84 13.22 13.55 13.93 14.3  14.75 15.23
 15.76 16.28 16.8  17.36 18.  ]",0,77.0,7,0,3,163710200300211704
11,Deciduous Forest,Forest,2,1,43.44275222252359,-76.31319227623999,96.91121,121090772.8721733,"[-4.1  -3.8  -3.54 -3.36 -3.21 -3.09 -2.95 -2.83 -2.72 -2.65 -2.53 -2.42
 -2.35 -2.24 -2.16 -2.05 -1.97 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.41
 -1.34 -1.26 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78 -0.7
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.7   0.74  0.82
  0.85  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.26  1.3   1.38  1.45
  1.49  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.12  2.24  2.35  2.46
  2.61  2.76  2.95  3.17  3.51]",0,97.0,7,0,3,163710200300211724
12,Mixed Forest,Forest,2,1,43.43996556672081,-76.30729681959356,89.58864,121090772.9548133,"[-2.05 -1.79 -1.49 -1.19 -0.93 -0.74 -0.56 -0.41 -0.26 -0.11  0.03  0.18
  0.33  0.48  0.63  0.78  0.97  1.12  1.23  1.38  1.49  1.6   1.71  1.82
  1.94  2.01  2.12  2.2   2.27  2.39  2.46  2.53  2.61  2.72  2.8   2.87
  2.95  3.02  3.09  3.21  3.28  3.36  3.43  3.54  3.62  3.69  3.8   3.88
  3.99  4.07  4.18  4.25  4.36  4.48  4.59  4.7   4.81  4.96  5.07  5.22
  5.34  5.48  5.67  5.82  6.01  6.19  6.42  6.64  6.87  7.17  7.46  7.8
  8.21  8.73  9.41 10.04 10.6  11.09 11.46 11.8  12.1  12.36 12.58 12.84
 13.1  13.4  13.74 14.04 14.34 14.67 15.08 15.68 16.46 17.1  17.51 17.88
 18.18 18.48 18.78 19.04 19.3 ]",0,100.0,7,0,3,163710200300211734
13,Developed Open Space,Developed,2,1,43.43158841139989,-76.28961084294953,92.26831,121090773.2027333,"[-3.24 -2.98 -2.8  -2.65 -2.5  -2.39 -2.27 -2.16 -2.05 -1.97 -1.9  -1.82
 -1.71 -1.64 -1.6  -1.53 -1.45 -1.38 -1.34 -1.26 -1.19 -1.15 -1.08 -1.04
 -1.   -0.93 -0.89 -0.85 -0.78 -0.74 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.52  0.56  0.59  0.63  0.7   0.74  0.78  0.82  0.89  0.93  0.97
  1.04  1.08  1.12  1.19  1.23  1.3   1.34  1.41  1.49  1.53  1.6   1.64
  1.71  1.79  1.86  1.9   1.97  2.05  2.12  2.2   2.31  2.39  2.5   2.57
  2.72  2.83  3.02  3.21  3.54]",0,100.0,7,0,3,163710200300211764
14,Deciduous Forest,Forest,2,1,43.42879430601282,-76.28370691295434,96.00234,121090773.2853763,"[-3.69 -3.32 -3.06 -2.83 -2.65 -2.5  -2.35 -2.24 -2.12 -2.01 -1.94 -1.82
 -1.75 -1.68 -1.6  -1.53 -1.49 -1.41 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08
 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.7   0.74  0.78  0.85
  0.89  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.26  1.3   1.38  1.41
  1.49  1.53  1.6   1.68  1.71  1.79  1.86  1.94  2.01  2.12  2.2   2.31
  2.46  2.61  2.8   3.09  3.54]",0,11.0,7,0,3,163710200300211774
15,Mixed Forest,Forest,2,1,43.42599619424178,-76.2777907413967,109.4707,121090773.3680363,"[-2.12 -1.68 -1.34 -1.04 -0.82 -0.63 -0.44 -0.29 -0.14  0.    0.18  0.33
  0.48  0.67  0.89  1.15  1.41  1.68  1.94  2.12  2.35  2.53  2.68  2.87
  3.09  3.28  3.54  3.88  4.22  4.55  4.85  5.11  5.37  5.63  5.93  6.23
  6.49  6.72  6.94  7.13  7.31  7.5   7.69  7.91  8.1   8.32  8.58  8.81
  9.07  9.33  9.63  9.89 10.15 10.38 10.56 10.75 10.9  11.05 11.2  11.31
 11.46 11.61 11.76 11.91 12.06 12.24 12.43 12.62 12.8  13.03 13.22 13.4
 13.59 13.81 14.04 14.26 14.52 14.82 15.16 15.49 15.83 16.09 16.35 16.61
 16.84 17.1  17.36 17.62 17.92 18.22 18.48 18.78 19.08 19.34 19.64 19.9
 20.16 20.42 20.68 21.02 21.39]",0,98.0,7,0,3,163710200300211784
16,Deciduous Forest,Forest,2,1,43.42320292433942,-76.27188688612188,110.54117,121090773.4506963,"[-3.51 -3.21 -2.98 -2.8  -2.65 -2.5  -2.35 -2.2  -2.09 -1.97 -1.86 -1.75
 -1.64 -1.56 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.04 -0.97 -0.89 -0.85
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.44  0.48  0.56  0.59  0.63  0.7   0.74  0.78  0.85  0.89  0.93
  0.97  1.04  1.08  1.12  1.19  1.23  1.26  1.34  1.38  1.41  1.49  1.53
  1.56  1.64  1.68  1.71  1.79  1.82  1.9   1.94  2.01  2.09  2.12  2.2
  2.27  2.35  2.42  2.5   2.57  2.65  2.72  2.83  2.95  3.06  3.17  3.32
  3.47  3.65  3.84  4.07  4.4 ]",0,98.0,7,0,3,163710200300211794
17,Deciduous Forest,Forest,2,1,43.41761752042631,-76.2600892955866,104.71432,121090773.61598884,"[-3.21 -2.91 -2.65 -2.42 -2.24 -2.05 -1.9  -1.75 -1.6  -1.49 -1.38 -1.26
 -1.15 -1.04 -0.93 -0.85 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.22 -0.11
 -0.03  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.67  0.74  0.85  0.97
  1.04  1.15  1.26  1.41  1.53  1.64  1.79  1.94  2.12  2.31  2.5   2.72
  2.98  3.24  3.54  3.88  4.22  4.59  5.04  5.52  6.05  6.61  7.2   7.88
  8.55  9.18  9.7  10.19 10.68 11.16 11.68 12.24 12.8  13.29 13.78 14.22
 14.67 15.19 15.68 16.2  16.65 17.1  17.51 17.92 18.26 18.59 18.89 19.19
 19.49 19.79 20.09 20.39 20.68 21.02 21.36 21.73 22.1  22.48 22.85 23.22
 23.6  23.97 24.42 24.87 25.47]",0,96.0,7,0,3,163710200300211814
18,Deciduous Forest,Forest,2,1,43.41173921996722,-76.24768802044755,110.82908,121090773.78953286,"[-3.92 -3.51 -3.17 -2.91 -2.72 -2.53 -2.39 -2.24 -2.12 -2.01 -1.9  -1.82
 -1.71 -1.64 -1.56 -1.49 -1.38 -1.3  -1.26 -1.19 -1.12 -1.04 -0.97 -0.93
 -0.85 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.56  0.63  0.67  0.74  0.82  0.85  0.93  1.    1.04  1.12  1.19
  1.26  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.82  1.9   2.01  2.09
  2.2   2.31  2.42  2.53  2.68  2.83  2.98  3.17  3.36  3.58  3.8   4.07
  4.36  4.7   5.07  5.45  5.78  6.16  6.57  7.02  7.43  7.76  8.14  8.44
  8.77  9.11  9.44  9.82 10.3 ]",0,100.0,7,0,3,163710200300211834
19,Deciduous Forest,Forest,2,1,43.40893580146968,-76.24178944289622,115.37044,121090773.87217285,"[-4.36 -3.77 -3.28 -2.91 -2.61 -2.39 -2.2  -2.05 -1.9  -1.75 -1.64 -1.53
 -1.41 -1.3  -1.23 -1.15 -1.04 -0.97 -0.89 -0.82 -0.74 -0.7  -0.63 -0.56
 -0.52 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.07  0.14
  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.63  0.67  0.74  0.82  0.89
  0.97  1.04  1.12  1.19  1.26  1.34  1.41  1.53  1.6   1.71  1.79  1.9
  2.01  2.16  2.31  2.46  2.61  2.83  3.06  3.32  3.62  3.95  4.4   4.85
  5.48  7.2   9.26 11.09 11.98 12.69 13.4  14.19 15.31 16.2  16.76 17.36
 18.15 18.78 19.23 19.6  20.01 20.39 20.76 21.13 21.51 21.84 22.14 22.48
 22.85 23.26 23.75 24.38 25.05]",0,58.0,7,0,3,163710200300211844
20,Deciduous Forest,Forest,2,1,43.4061375376362,-76.23590595711832,105.86107,121090773.95481284,"[-3.51 -3.24 -3.02 -2.8  -2.65 -2.5  -2.35 -2.2  -2.09 -1.97 -1.9  -1.79
 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89
 -0.82 -0.78 -0.7  -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18
 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48
  0.56  0.59  0.67  0.74  0.78  0.85  0.93  0.97  1.04  1.12  1.19  1.26
  1.34  1.41  1.49  1.56  1.64  1.75  1.82  1.94  2.01  2.12  2.27  2.39
  2.53  2.68  2.87  3.06  3.32  3.62  4.07  4.81  5.75  6.49  7.13  7.73
  8.36  9.14 10.38 12.02 13.44 14.75 15.76 16.61 17.32 17.92 18.48 19.
 19.49 19.98 20.46 20.98 21.58]",0,100.0,7,0,3,163710200300211854
21,Woody Wetlands,Wetlands,2,1,43.40026254628801,-76.22352482660668,100.08991,121090774.12835684,"[-4.18 -3.84 -3.54 -3.36 -3.13 -2.98 -2.8  -2.65 -2.53 -2.39 -2.27 -2.16
 -2.09 -1.97 -1.9  -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.38 -1.3  -1.23
 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41
  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.85  0.93  0.97
  1.    1.08  1.12  1.15  1.23  1.26  1.34  1.38  1.45  1.53  1.56  1.64
  1.71  1.79  1.86  1.94  2.01  2.09  2.2   2.31  2.42  2.53  2.65  2.8
  2.98  3.17  3.39  3.65  4.03]",0,100.0,7,0,3,163710200300211874
22,Deciduous Forest,Forest,2,1,43.39466358088118,-76.21173036795001,99.06382,121090774.29364184,"[-4.18 -3.73 -3.36 -3.06 -2.83 -2.65 -2.46 -2.31 -2.16 -2.01 -1.9  -1.75
 -1.64 -1.56 -1.45 -1.38 -1.26 -1.19 -1.12 -1.04 -0.97 -0.89 -0.85 -0.78
 -0.7  -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11
 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56
  0.63  0.67  0.74  0.82  0.85  0.93  1.    1.08  1.15  1.23  1.3   1.38
  1.45  1.53  1.64  1.71  1.82  1.94  2.05  2.16  2.31  2.46  2.61  2.83
  3.06  3.36  3.77  4.25  4.78  5.48  6.49  7.17  7.99  9.82 11.39 12.24
 12.95 13.78 14.86 16.05 16.61 17.02 17.4  17.85 18.67 19.53 19.98 20.31
 20.61 20.95 21.28 21.66 22.18]",0,100.0,7,0,3,163710200300211894
23,Pasture/Hay,Planted/Cultivated,2,1,43.38878101319571,-76.19934393073137,103.44969,121090774.46722785,"[-4.44 -4.1  -3.84 -3.62 -3.39 -3.21 -3.06 -2.91 -2.8  -2.68 -2.57 -2.46
 -2.35 -2.27 -2.16 -2.09 -2.01 -1.9  -1.82 -1.75 -1.68 -1.6  -1.56 -1.49
 -1.41 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04 -1.   -0.93 -0.89 -0.82 -0.78
 -0.7  -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44
  0.52  0.56  0.59  0.67  0.7   0.78  0.82  0.89  0.93  1.    1.04  1.12
  1.19  1.23  1.3   1.38  1.45  1.49  1.56  1.64  1.71  1.79  1.9   1.97
  2.05  2.16  2.24  2.35  2.46  2.57  2.72  2.83  2.98  3.17  3.36  3.54
  3.77  4.03  4.33  4.74  5.37]",0,72.0,7,0,3,163710200300211914
24,Woody Wetlands,Wetlands,2,1,43.38598277946783,-76.19344897660542,100.391716,121090774.5498764,"[-5.22 -4.7  -4.25 -3.92 -3.65 -3.43 -3.24 -3.06 -2.91 -2.76 -2.61 -2.46
 -2.35 -2.24 -2.12 -2.01 -1.9  -1.82 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34
 -1.26 -1.19 -1.15 -1.08 -1.04 -0.97 -0.89 -0.85 -0.82 -0.74 -0.7  -0.63
 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.56  0.59  0.63  0.7   0.74  0.78  0.85  0.89  0.97  1.    1.08
  1.15  1.19  1.26  1.34  1.41  1.49  1.56  1.64  1.75  1.82  1.94  2.01
  2.12  2.24  2.35  2.46  2.61  2.72  2.87  3.02  3.21  3.39  3.58  3.84
  4.1   4.4   4.78  5.22  5.86]",0,88.0,7,0,3,163710200300211924
25,Pasture/Hay,Planted/Cultivated,2,1,43.33499671777466,-76.08678292673541,100.95386,121090776.045716,"[-1.56 -0.93 -0.41  0.03  0.52  0.97  1.41  1.82  2.16  2.5   2.72  2.95
  3.17  3.36  3.51  3.69  3.88  4.03  4.22  4.44  4.63  4.85  5.11  5.34
  5.56  5.82  6.08  6.42  6.72  7.09  7.46  7.8   8.21  8.58  9.03  9.48
  9.93 10.41 10.9  11.31 11.72 12.13 12.58 12.99 13.44 13.78 14.15 14.49
 14.82 15.19 15.57 15.9  16.24 16.54 16.8  17.06 17.29 17.51 17.73 17.92
 18.15 18.37 18.56 18.78 18.97 19.19 19.38 19.6  19.83 20.01 20.24 20.42
 20.61 20.83 21.02 21.21 21.39 21.62 21.81 21.99 22.18 22.37 22.55 22.74
 22.93 23.11 23.3  23.49 23.67 23.86 24.05 24.23 24.46 24.64 24.87 25.13
 25.39 25.65 25.99 26.44 27.11]",0,94.0,7,0,3,163710200300212104
