,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
108500,2,1,42.13161217327358,-75.74649713949987,470.43283,104070068.39824845,"[-4.35 -3.79 -3.42 -3.12 -2.86 -2.64 -2.42 -2.23 -2.08 -1.93 -1.82 -1.67
 -1.56 -1.48 -1.37 -1.3  -1.22 -1.15 -1.07 -1.   -0.93 -0.85 -0.78 -0.7
 -0.67 -0.59 -0.55 -0.48 -0.4  -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03
  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.4   0.48  0.52  0.59  0.63
  0.7   0.78  0.85  0.89  0.96  1.04  1.11  1.19  1.26  1.34  1.41  1.48
  1.56  1.67  1.75  1.86  1.97  2.08  2.23  2.34  2.49  2.64  2.79  2.97
  3.16  3.35  3.53  3.79  4.05  4.39  4.91  6.25  7.55  8.15  8.63  9.16
  9.75 10.5  11.17 11.69 12.17 12.66 13.14 13.62 14.15 14.67 15.19 15.75
 16.31 16.9  17.39 17.87 18.43]",0,100.0,7,0,3,133180200200276128
108520,2,1,42.13789772372504,-75.73474077512154,465.32358,104070068.57179245,"[-2.83 -2.3  -1.86 -1.37 -0.85 -0.33  0.18  0.74  1.37  1.97  2.38  2.75
  3.16  3.61  4.17  4.65  5.06  5.43  5.73  6.03  6.25  6.47  6.66  6.85
  7.03  7.22  7.41  7.59  7.78  7.96  8.15  8.3   8.49  8.67  8.86  9.01
  9.19  9.34  9.49  9.68  9.83  9.97 10.16 10.31 10.5  10.65 10.83 11.02
 11.2  11.43 11.65 11.87 12.17 12.54 12.92 13.33 13.74 14.15 14.59 15.15
 15.78 16.38 16.83 17.2  17.57 17.91 18.2  18.5  18.76 19.02 19.28 19.54
 19.81 20.1  20.4  20.66 20.96 21.22 21.52 21.78 22.04 22.3  22.56 22.82
 23.08 23.34 23.6  23.86 24.13 24.42 24.68 24.94 25.24 25.5  25.73 25.99
 26.25 26.55 26.88 27.29 27.85]",0,100.0,7,0,3,133180200200276148
108630,2,1,42.17086834395333,-75.67316233862675,389.5987,104070069.48088795,"[-3.79 -3.57 -3.35 -3.16 -2.97 -2.83 -2.71 -2.6  -2.49 -2.38 -2.27 -2.19
 -2.08 -2.01 -1.93 -1.86 -1.78 -1.71 -1.63 -1.56 -1.52 -1.45 -1.37 -1.34
 -1.26 -1.22 -1.15 -1.11 -1.04 -1.   -0.93 -0.89 -0.81 -0.78 -0.74 -0.67
 -0.63 -0.55 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07
 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48
  0.52  0.59  0.63  0.7   0.74  0.78  0.85  0.89  0.96  1.    1.07  1.11
  1.19  1.22  1.3   1.34  1.41  1.48  1.52  1.6   1.67  1.75  1.82  1.89
  1.97  2.04  2.15  2.23  2.34  2.42  2.53  2.64  2.75  2.9   3.05  3.2
  3.38  3.61  3.87  4.2   4.69]",0,0.0,7,0,3,133180200200276258
108650,2,1,42.17683306002467,-75.66189205781059,414.95416,104070069.64616795,"[-5.69 -5.28 -4.95 -4.65 -4.35 -4.09 -3.83 -3.61 -3.42 -3.27 -3.12 -2.97
 -2.83 -2.71 -2.56 -2.45 -2.34 -2.23 -2.12 -2.01 -1.93 -1.82 -1.71 -1.63
 -1.52 -1.45 -1.34 -1.26 -1.15 -1.07 -1.   -0.93 -0.85 -0.78 -0.7  -0.63
 -0.55 -0.48 -0.4  -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22
  0.29  0.33  0.4   0.48  0.55  0.63  0.7   0.78  0.85  0.93  1.    1.07
  1.15  1.22  1.3   1.41  1.48  1.56  1.63  1.71  1.82  1.89  2.01  2.08
  2.19  2.27  2.38  2.49  2.6   2.71  2.86  2.97  3.12  3.27  3.42  3.61
  3.79  3.98  4.2   4.5   4.8   5.17  5.58  6.06  6.74  7.59  8.15  8.56
  8.93  9.27  9.64 10.01 10.5 ]",0,72.0,7,0,3,133180200200276278
108670,2,1,42.1828102099785,-75.65064802679088,423.8257,104070069.81144795,"[-3.61 -3.35 -3.09 -2.86 -2.64 -2.45 -2.27 -2.08 -1.89 -1.75 -1.56 -1.41
 -1.26 -1.11 -0.96 -0.85 -0.7  -0.55 -0.44 -0.29 -0.18 -0.03  0.11  0.22
  0.37  0.48  0.63  0.78  0.89  1.04  1.19  1.34  1.48  1.63  1.78  1.93
  2.12  2.27  2.45  2.64  2.79  2.97  3.2   3.38  3.61  3.83  4.09  4.35
  4.65  4.95  5.25  5.58  5.88  6.21  6.59  6.96  7.33  7.74  8.11  8.49
  8.86  9.16  9.49  9.79 10.12 10.42 10.76 11.09 11.46 11.8  12.17 12.51
 12.84 13.21 13.55 13.88 14.26 14.59 14.96 15.34 15.71 16.04 16.38 16.71
 17.05 17.39 17.68 17.98 18.28 18.54 18.84 19.14 19.43 19.73 20.07 20.4
 20.77 21.18 21.59 22.08 22.67]",0,100.0,7,0,3,133180200200276298
108700,2,1,42.19183897372369,-75.6338754960422,353.85037,104070070.05939294,"[-4.98 -4.72 -4.46 -4.17 -3.9  -3.68 -3.46 -3.27 -3.12 -2.97 -2.83 -2.68
 -2.56 -2.42 -2.3  -2.19 -2.08 -1.97 -1.89 -1.78 -1.71 -1.6  -1.52 -1.45
 -1.37 -1.3  -1.22 -1.15 -1.07 -1.   -0.93 -0.89 -0.81 -0.74 -0.7  -0.63
 -0.59 -0.52 -0.48 -0.4  -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.
  0.07  0.11  0.18  0.22  0.29  0.33  0.4   0.44  0.52  0.55  0.63  0.67
  0.74  0.78  0.85  0.89  0.96  1.04  1.07  1.15  1.22  1.3   1.34  1.41
  1.48  1.56  1.63  1.67  1.75  1.82  1.93  2.01  2.08  2.15  2.23  2.34
  2.42  2.49  2.6   2.71  2.79  2.9   3.01  3.12  3.27  3.38  3.53  3.68
  3.87  4.05  4.28  4.61  5.02]",0,98.0,7,0,3,133180200200276328
108710,2,1,42.195129424249345,-75.62770676569738,345.94415,104070070.15031895,"[-3.31 -3.09 -2.86 -2.68 -2.49 -2.34 -2.23 -2.08 -1.97 -1.86 -1.75 -1.63
 -1.56 -1.45 -1.37 -1.3  -1.22 -1.11 -1.04 -0.96 -0.93 -0.85 -0.78 -0.7
 -0.63 -0.55 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03
  0.11  0.18  0.22  0.29  0.37  0.4   0.48  0.55  0.63  0.67  0.74  0.81
  0.89  0.96  1.04  1.11  1.19  1.3   1.37  1.45  1.56  1.67  1.78  1.89
  2.01  2.15  2.3   2.49  2.71  2.97  3.31  3.72  4.24  4.87  5.54  6.29
  7.29  8.82 11.24 12.73 13.51 14.22 14.93 15.71 16.42 17.01 17.53 17.98
 18.43 18.8  19.17 19.54 19.88 20.22 20.59 20.92 21.3  21.67 22.04 22.38
 22.75 23.12 23.53 23.94 24.46]",0,21.0,7,0,3,133180200200276338
108720,2,1,42.19815241330524,-75.6221510858321,285.70648,104070070.23296756,"[-3.57 -3.31 -3.05 -2.86 -2.71 -2.56 -2.45 -2.34 -2.23 -2.12 -2.04 -1.97
 -1.89 -1.82 -1.75 -1.67 -1.6  -1.56 -1.48 -1.41 -1.37 -1.3  -1.26 -1.22
 -1.15 -1.11 -1.07 -1.   -0.96 -0.93 -0.89 -0.85 -0.78 -0.74 -0.7  -0.67
 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.4   0.44  0.48  0.52  0.55  0.59  0.63  0.7   0.74
  0.78  0.81  0.85  0.93  0.96  1.    1.04  1.11  1.15  1.22  1.26  1.34
  1.37  1.45  1.52  1.56  1.63  1.71  1.82  1.89  1.97  2.08  2.19  2.34
  2.49  2.64  2.86  3.16  3.68]",0,0.0,7,0,3,133180200200276348
108730,2,1,42.20113200342913,-75.61654366330627,279.6981,104070070.31560755,"[-5.51 -5.13 -4.8  -4.5  -4.24 -3.98 -3.72 -3.5  -3.27 -3.05 -2.83 -2.64
 -2.49 -2.34 -2.19 -2.04 -1.93 -1.78 -1.67 -1.56 -1.41 -1.3  -1.19 -1.07
 -0.93 -0.81 -0.7  -0.59 -0.48 -0.4  -0.29 -0.18 -0.07  0.    0.11  0.18
  0.29  0.4   0.52  0.63  0.74  0.85  0.96  1.07  1.22  1.34  1.45  1.56
  1.67  1.82  1.93  2.04  2.15  2.27  2.42  2.53  2.68  2.83  2.97  3.16
  3.35  3.53  3.76  4.02  4.28  4.58  4.91  5.25  5.58  5.99  6.51  7.22
  8.    9.12 10.57 11.5  12.32 12.99 13.51 14.   14.78 16.12 16.68 17.2
 17.79 18.43 18.99 19.54 20.03 20.44 20.81 21.22 21.67 22.11 22.6  23.16
 23.79 24.35 24.8  25.13 25.5 ]",0,95.0,7,0,3,133180200200276358
108740,2,1,42.204055105854714,-75.61086421533493,349.98215,104070070.39824755,"[-2.71 -2.15 -1.56 -1.11 -0.74 -0.44 -0.18  0.07  0.33  0.59  0.89  1.22
  1.6   2.01  2.45  2.9   3.35  3.76  4.2   4.65  5.02  5.32  5.62  5.88
  6.18  6.47  6.85  7.22  7.59  7.96  8.34  8.71  9.08  9.42  9.75 10.05
 10.38 10.76 11.09 11.46 11.76 12.1  12.4  12.73 13.07 13.44 13.85 14.26
 14.63 14.96 15.26 15.63 16.04 16.45 16.83 17.16 17.46 17.72 17.98 18.2
 18.47 18.69 18.95 19.21 19.51 19.81 20.1  20.44 20.74 21.03 21.3  21.56
 21.82 22.08 22.38 22.75 23.08 23.38 23.64 23.9  24.09 24.31 24.5  24.68
 24.91 25.09 25.32 25.58 25.84 26.1  26.4  26.77 27.25 27.85 28.37 28.78
 29.15 29.52 29.9  30.31 30.87]",0,100.0,7,0,3,133180200200276368
108770,2,1,42.212997548694545,-75.59405873016904,325.04797,104070070.64616755,"[-3.9  -3.42 -3.09 -2.75 -2.49 -2.27 -2.04 -1.82 -1.63 -1.48 -1.3  -1.19
 -1.04 -0.93 -0.81 -0.7  -0.59 -0.48 -0.37 -0.29 -0.18 -0.07  0.    0.11
  0.18  0.29  0.4   0.48  0.59  0.7   0.78  0.89  0.96  1.07  1.15  1.26
  1.34  1.45  1.52  1.63  1.71  1.78  1.89  1.97  2.08  2.15  2.23  2.34
  2.42  2.53  2.6   2.68  2.79  2.86  2.94  3.05  3.12  3.23  3.31  3.42
  3.5   3.61  3.68  3.79  3.9   4.02  4.13  4.24  4.35  4.46  4.61  4.76
  4.91  5.1   5.32  5.54  5.84  6.14  6.47  6.77  7.03  7.33  7.67  8.04
  8.6   9.71 10.53 11.28 11.95 12.47 12.88 13.25 13.62 14.03 14.7  15.34
 15.82 16.23 16.64 17.09 17.61]",0,61.0,7,0,3,133180200200276398
108780,2,1,42.21596166520835,-75.58841548058024,350.16486,104070070.72880755,"[-3.64 -3.38 -3.16 -2.97 -2.83 -2.68 -2.53 -2.42 -2.3  -2.23 -2.12 -2.04
 -1.97 -1.89 -1.82 -1.75 -1.67 -1.6  -1.56 -1.48 -1.41 -1.37 -1.3  -1.26
 -1.22 -1.15 -1.11 -1.07 -1.   -0.96 -0.93 -0.89 -0.85 -0.78 -0.74 -0.7
 -0.67 -0.63 -0.59 -0.55 -0.52 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.55  0.59  0.63  0.67  0.7
  0.74  0.81  0.85  0.89  0.93  1.    1.04  1.07  1.15  1.19  1.26  1.3
  1.37  1.41  1.48  1.56  1.6   1.67  1.75  1.86  1.93  2.04  2.12  2.27
  2.38  2.56  2.75  3.01  3.5 ]",0,0.0,7,0,3,133180200200276408
108790,2,1,42.218984845188935,-75.58284848065564,299.10355,104070070.81144755,"[-2.56 -2.3  -2.08 -1.89 -1.71 -1.56 -1.41 -1.3  -1.15 -1.04 -0.93 -0.81
 -0.7  -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03  0.11  0.22  0.29
  0.4   0.48  0.59  0.7   0.81  0.93  1.04  1.15  1.3   1.45  1.63  1.82
  2.08  2.38  2.83  3.42  4.17  4.8   5.36  5.84  6.29  6.74  7.14  7.52
  7.89  8.22  8.6   8.97  9.38  9.83 10.35 10.91 11.46 12.02 12.51 12.92
 13.25 13.59 13.88 14.18 14.48 14.78 15.11 15.45 15.82 16.19 16.57 16.9
 17.27 17.61 17.94 18.28 18.61 18.99 19.36 19.73 20.1  20.51 20.92 21.37
 21.82 22.26 22.71 23.08 23.45 23.83 24.16 24.5  24.87 25.24 25.61 26.02
 26.43 26.88 27.29 27.77 28.33]",0,100.0,7,0,3,133180200200276418
108800,2,1,42.22195936114835,-75.57721354316493,323.67087,104070070.89408755,"[-4.17 -3.68 -3.16 -2.49 -1.89 -1.41 -1.04 -0.7  -0.37 -0.11  0.18  0.44
  0.78  1.19  1.56  1.93  2.27  2.53  2.83  3.09  3.38  3.68  4.05  4.39
  4.76  5.1   5.39  5.69  5.99  6.29  6.55  6.85  7.18  7.59  8.08  8.56
  9.01  9.57 10.24 10.98 12.21 12.95 13.7  14.56 15.45 16.16 16.75 17.27
 17.79 18.39 19.02 19.54 20.03 20.44 20.77 21.07 21.37 21.67 21.97 22.26
 22.56 22.82 23.08 23.34 23.57 23.79 24.01 24.27 24.53 24.8  25.02 25.28
 25.5  25.76 25.99 26.25 26.47 26.69 26.92 27.14 27.36 27.55 27.74 27.92
 28.11 28.3  28.48 28.67 28.89 29.12 29.34 29.56 29.82 30.08 30.34 30.64
 30.98 31.31 31.68 32.09 32.69]",0,100.0,7,0,3,133180200200276428
108810,2,1,42.22491725372774,-75.57155457960842,375.9906,104070070.97673255,"[-5.13 -4.61 -4.24 -3.9  -3.61 -3.31 -3.05 -2.83 -2.6  -2.42 -2.23 -2.08
 -1.89 -1.78 -1.63 -1.48 -1.37 -1.26 -1.15 -1.07 -0.96 -0.85 -0.78 -0.7
 -0.59 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26
  0.37  0.44  0.52  0.59  0.7   0.78  0.85  0.96  1.07  1.15  1.26  1.37
  1.48  1.6   1.71  1.86  2.01  2.12  2.27  2.42  2.6   2.75  2.94  3.12
  3.31  3.53  3.79  4.09  4.43  4.84  5.28  5.84  6.47  7.22  7.93  8.63
  9.68 11.43 13.4  14.44 15.3  16.23 17.27 18.09 18.73 19.21 19.66 20.07
 20.48 20.92 21.33 21.74 22.15 22.56 22.97 23.34 23.72 24.05 24.42 24.8
 25.28 25.76 26.25 26.69 27.29]",0,100.0,7,0,3,133180200200276438
