,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Pasture/Hay,Planted/Cultivated,3,1,42.476163597801,-79.00503231490296,307.2656,119646912.3793851,"[-4.36 -4.07 -3.77 -3.54 -3.36 -3.21 -3.06 -2.91 -2.8  -2.68 -2.57 -2.46
 -2.38 -2.27 -2.2  -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.68 -1.64 -1.56
 -1.49 -1.45 -1.38 -1.34 -1.26 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93
 -0.85 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67
  0.7   0.74  0.82  0.85  0.89  0.97  1.    1.08  1.12  1.19  1.23  1.3
  1.34  1.41  1.49  1.56  1.64  1.71  1.79  1.9   1.97  2.09  2.2   2.35
  2.5   2.68  2.91  3.21  3.73]",0,0.0,7,0,3,161120300300211380
11,Mixed Forest,Forest,3,1,42.47326085647664,-78.9993192903301,301.29794,119646912.4620251,"[-2.38 -1.64 -1.04 -0.59 -0.22  0.14  0.52  0.97  1.49  1.97  2.38  2.83
  3.32  3.84  4.25  4.59  4.89  5.19  5.45  5.71  5.97  6.19  6.46  6.72
  6.94  7.2   7.43  7.61  7.8   7.99  8.14  8.29  8.47  8.62  8.77  8.92
  9.11  9.26  9.44  9.63  9.82 10.   10.19 10.38 10.56 10.75 10.97 11.16
 11.35 11.57 11.76 11.94 12.17 12.36 12.58 12.8  13.03 13.25 13.44 13.66
 13.89 14.07 14.26 14.48 14.67 14.86 15.08 15.27 15.46 15.68 15.87 16.09
 16.31 16.54 16.76 17.02 17.28 17.55 17.81 18.07 18.29 18.52 18.7  18.93
 19.15 19.38 19.6  19.86 20.16 20.57 21.02 21.5  21.99 22.51 23.04 23.52
 23.97 24.45 25.01 25.69 26.47]",0,85.0,7,0,3,161120300300211390
12,Evergreen Forest,Forest,3,1,42.44681628634247,-78.94738331555989,249.9367,119646913.2141047,"[-2.72 -2.2  -1.86 -1.56 -1.34 -1.15 -0.97 -0.82 -0.67 -0.52 -0.41 -0.26
 -0.14  0.    0.11  0.26  0.37  0.52  0.63  0.78  0.93  1.12  1.26  1.45
  1.64  1.86  2.12  2.57  4.85  5.67  6.31  6.87  7.54  8.32  9.07  9.63
 10.04 10.38 10.68 10.97 11.27 11.53 11.8  12.06 12.28 12.54 12.77 13.03
 13.25 13.51 13.81 14.11 14.37 14.63 14.89 15.12 15.31 15.53 15.72 15.94
 16.13 16.35 16.58 16.8  17.06 17.32 17.62 17.84 18.11 18.33 18.59 18.82
 19.08 19.34 19.64 19.94 20.23 20.5  20.8  21.06 21.28 21.5  21.73 21.95
 22.14 22.33 22.48 22.66 22.81 23.   23.19 23.37 23.6  23.86 24.16 24.45
 24.75 25.05 25.35 25.69 26.17]",0,100.0,7,0,3,161120300300211480
13,Deciduous Forest,Forest,3,1,42.44066851985752,-78.93537909445394,292.93875,119646913.3876487,"[-2.42 -2.2  -2.01 -1.79 -1.6  -1.45 -1.26 -1.12 -1.   -0.85 -0.74 -0.59
 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.33  0.44  0.56  0.67  0.78
  0.89  1.04  1.15  1.23  1.34  1.45  1.53  1.64  1.71  1.79  1.86  1.97
  2.05  2.12  2.2   2.27  2.38  2.46  2.53  2.61  2.68  2.8   2.87  2.95
  3.02  3.09  3.21  3.28  3.36  3.43  3.54  3.62  3.69  3.8   3.88  3.99
  4.07  4.18  4.29  4.4   4.55  4.7   4.85  5.    5.15  5.34  5.52  5.67
  5.86  6.01  6.19  6.34  6.49  6.64  6.83  6.98  7.13  7.28  7.46  7.61
  7.8   7.95  8.14  8.29  8.47  8.66  8.81  8.99  9.14  9.33  9.52  9.67
  9.85 10.04 10.23 10.41 10.6 ]",0,97.0,7,0,3,161120300300211500
14,Cultivated Crops,Planted/Cultivated,3,1,42.42895873222852,-78.91252766275885,342.03656,119646913.7182087,"[-5.56 -5.19 -4.85 -4.55 -4.29 -3.99 -3.77 -3.51 -3.28 -3.09 -2.91 -2.76
 -2.61 -2.5  -2.38 -2.27 -2.16 -2.05 -1.97 -1.86 -1.79 -1.71 -1.64 -1.56
 -1.49 -1.41 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.85
 -0.82 -0.74 -0.7  -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.26  1.3   1.38  1.41  1.49
  1.56  1.64  1.68  1.75  1.82  1.9   2.01  2.09  2.2   2.27  2.38  2.5
  2.65  2.8   3.02  3.28  3.8 ]",0,59.0,7,0,3,161120300300211540
15,Open Water,Water,5,2,42.58892529840946,-79.24600313778504,138.39848,119646909.3463304,"[-1.53 -1.49 -1.45 -1.41 -1.38 -1.34 -1.3  -1.26 -1.19 -1.15 -1.11 -1.08
 -1.04 -1.   -0.97 -0.93 -0.89 -0.89 -0.85 -0.82 -0.78 -0.74 -0.7  -0.67
 -0.63 -0.59 -0.55 -0.52 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.33  0.37  0.41  0.44  0.48
  0.52  0.55  0.55  0.59  0.63  0.67  0.7   0.74  0.78  0.82  0.85  0.89
  0.93  0.97  1.    1.04  1.08  1.11  1.15  1.19  1.23  1.26  1.3   1.34
  1.41  1.45  1.49  1.53  1.6   1.64  1.67  1.75  1.79  1.86  1.9   1.97
  2.05  2.12  2.2   2.27  2.38]",100,0.0,0,0,3,161120500300210769
16,Cultivated Crops,Planted/Cultivated,5,2,42.52769473342872,-79.12484598327868,200.29858,119646911.0901455,"[-5.03 -4.47 -4.06 -3.73 -3.47 -3.2  -3.02 -2.83 -2.68 -2.53 -2.42 -2.31
 -2.2  -2.09 -1.97 -1.9  -1.82 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.3
 -1.23 -1.19 -1.11 -1.04 -1.   -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.55 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.55
  0.59  0.63  0.7   0.74  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.23
  1.3   1.34  1.41  1.49  1.56  1.64  1.75  1.82  1.9   2.01  2.12  2.23
  2.35  2.46  2.61  2.76  2.94  3.13  3.32  3.54  3.76  4.03  4.29  4.59
  4.88  5.26  5.71  6.3   7.38]",0,0.0,7,0,3,161120500300210979
17,Deciduous Forest,Forest,5,2,42.52186128268424,-79.11339074633835,208.90802,119646911.2554255,"[-5.48 -4.88 -4.4  -3.99 -3.65 -3.32 -3.06 -2.83 -2.64 -2.46 -2.27 -2.12
 -1.97 -1.86 -1.71 -1.6  -1.49 -1.38 -1.26 -1.15 -1.08 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07 -0.03  0.03
  0.11  0.18  0.26  0.33  0.41  0.48  0.55  0.63  0.7   0.78  0.85  0.93
  1.    1.08  1.19  1.26  1.38  1.45  1.56  1.67  1.82  1.94  2.09  2.23
  2.42  2.64  2.87  3.17  3.5   3.88  4.21  4.59  4.96  5.37  5.74  6.12
  6.41  6.75  7.05  7.38  7.72  8.02  8.32  8.58  8.84  9.14  9.4   9.7
 10.03 10.33 10.67 11.01 11.42 11.79 12.2  12.65 13.06 13.51 13.92 14.29
 14.7  15.19 15.75 16.38 17.09]",0,100.0,7,0,3,161120500300210999
18,Deciduous Forest,Forest,5,2,42.510203014732376,-79.09049524670115,236.07822,119646911.5859855,"[-2.61 -2.01 -1.53 -1.11 -0.78 -0.44 -0.14  0.14  0.44  0.82  1.26  1.79
  2.38  2.87  3.28  3.73  4.25  4.88  5.41  5.85  6.38  7.09  7.83  8.36
  8.77  9.14  9.48  9.77 10.03 10.3  10.56 10.82 11.12 11.42 11.75 12.09
 12.39 12.72 12.98 13.28 13.54 13.8  14.07 14.29 14.51 14.7  14.92 15.11
 15.33 15.52 15.75 15.97 16.19 16.42 16.64 16.87 17.09 17.31 17.5  17.72
 17.95 18.17 18.4  18.66 18.84 19.07 19.29 19.52 19.7  19.89 20.07 20.26
 20.41 20.6  20.75 20.9  21.05 21.19 21.34 21.49 21.64 21.83 21.98 22.13
 22.31 22.46 22.65 22.8  22.99 23.14 23.28 23.47 23.62 23.81 23.99 24.22
 24.44 24.74 25.08 25.52 26.08]",0,100.0,7,0,3,161120500300211039
19,Mixed Forest,Forest,5,2,42.49855554228406,-79.06758077536165,277.1326,119646911.9165595,"[-9.85 -9.59 -9.29 -8.99 -8.65 -8.32 -7.94 -7.61 -7.31 -6.94 -6.53 -6.12
 -5.71 -5.26 -4.77 -4.29 -3.84 -3.43 -3.06 -2.76 -2.46 -2.16 -1.9  -1.64
 -1.38 -1.15 -0.93 -0.74 -0.55 -0.37 -0.18  0.    0.14  0.33  0.52  0.67
  0.85  1.04  1.19  1.34  1.49  1.64  1.79  1.94  2.09  2.23  2.38  2.53
  2.68  2.83  3.02  3.17  3.35  3.5   3.69  3.84  3.99  4.1   4.25  4.4
  4.51  4.66  4.77  4.88  5.03  5.15  5.26  5.33  5.44  5.56  5.63  5.74
  5.82  5.93  6.    6.12  6.19  6.3   6.38  6.49  6.56  6.68  6.75  6.86
  6.94  7.05  7.16  7.27  7.38  7.5   7.61  7.72  7.87  8.02  8.21  8.36
  8.58  8.8   9.03  9.29  9.59]",0,86.0,7,0,3,161120500300211079
20,Mixed Forest,Forest,5,2,42.46659894281044,-79.00462329397884,334.78082,119646912.82564104,"[-8.02 -7.01 -6.12 -5.07 -3.73 -2.38 -1.3  -0.63 -0.07  0.48  1.11  1.75
  2.35  2.94  3.5   3.95  4.36  4.77  5.15  5.48  5.74  6.    6.23  6.45
  6.64  6.86  7.05  7.24  7.42  7.61  7.76  7.91  8.06  8.21  8.36  8.5
  8.65  8.77  8.92  9.03  9.18  9.29  9.44  9.55  9.7   9.85  9.96 10.11
 10.26 10.37 10.52 10.67 10.82 11.01 11.15 11.3  11.49 11.64 11.79 11.98
 12.13 12.27 12.42 12.57 12.72 12.87 13.02 13.13 13.28 13.43 13.54 13.69
 13.84 13.95 14.1  14.25 14.4  14.55 14.74 14.89 15.04 15.22 15.41 15.6
 15.82 16.04 16.27 16.53 16.79 17.05 17.31 17.54 17.76 18.02 18.25 18.51
 18.73 19.03 19.37 19.78 20.63]",0,100.0,7,0,3,161120500300211189
21,Deciduous Forest,Forest,5,2,42.46369907384291,-78.99891331566576,328.97208,119646912.90829304,"[-3.76 -3.5  -3.32 -3.13 -2.94 -2.79 -2.68 -2.57 -2.46 -2.35 -2.23 -2.16
 -2.09 -1.97 -1.9  -1.82 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.41 -1.34
 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78
 -0.7  -0.67 -0.63 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.55  0.59  0.63  0.67  0.74
  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19  1.23  1.3   1.34
  1.41  1.45  1.53  1.6   1.67  1.75  1.82  1.9   2.01  2.12  2.23  2.35
  2.5   2.64  2.87  3.17  3.62]",0,0.0,7,0,3,161120500300211199
22,Mixed Forest,Forest,5,2,42.446232875936026,-78.96469559455926,303.5993,119646913.4041766,"[-2.35 -1.6  -1.   -0.44  0.03  0.55  1.11  1.75  2.57  3.54  4.36  5.03
  5.59  6.04  6.49  6.86  7.24  7.57  7.87  8.21  8.47  8.73  8.99  9.25
  9.48  9.7   9.92 10.11 10.33 10.52 10.71 10.89 11.08 11.23 11.42 11.6
 11.75 11.94 12.09 12.27 12.46 12.61 12.8  12.95 13.13 13.32 13.51 13.69
 13.84 14.03 14.22 14.4  14.63 14.81 15.   15.19 15.37 15.6  15.78 16.01
 16.19 16.42 16.64 16.83 17.05 17.24 17.46 17.65 17.84 18.02 18.17 18.36
 18.54 18.69 18.88 19.03 19.22 19.37 19.55 19.74 19.89 20.07 20.26 20.45
 20.63 20.82 21.01 21.23 21.42 21.64 21.83 22.05 22.28 22.5  22.76 23.02
 23.32 23.7  24.14 24.81 26.01]",0,100.0,7,0,3,161120500300211259
23,Evergreen Forest,Forest,5,2,42.44331047253821,-78.95899100850308,306.21878,119646913.4868166,"[-3.73 -3.02 -2.5  -2.12 -1.82 -1.6  -1.38 -1.19 -1.   -0.85 -0.7  -0.55
 -0.41 -0.29 -0.14 -0.03  0.11  0.22  0.37  0.52  0.67  0.82  0.97  1.15
  1.34  1.56  1.82  2.16  2.57  3.13  3.84  4.59  5.29  5.89  6.45  6.97
  7.46  7.91  8.32  8.73  9.1   9.48  9.85 10.18 10.52 10.86 11.15 11.49
 11.79 12.13 12.42 12.72 13.02 13.32 13.58 13.88 14.1  14.36 14.59 14.81
 15.   15.22 15.41 15.6  15.78 15.97 16.16 16.34 16.53 16.72 16.94 17.13
 17.31 17.54 17.72 17.95 18.17 18.4  18.62 18.84 19.07 19.29 19.55 19.78
 20.04 20.3  20.56 20.82 21.08 21.38 21.68 21.98 22.31 22.65 23.06 23.47
 23.96 24.48 25.11 25.93 27.2 ]",0,100.0,7,0,3,161120500300211269
24,Mixed Forest,Forest,5,2,42.44039469991844,-78.95329906114502,292.73605,119646913.5694566,"[-7.91 -7.35 -6.86 -6.41 -5.93 -5.41 -4.92 -4.51 -4.18 -3.88 -3.58 -3.32
 -3.06 -2.79 -2.57 -2.35 -2.16 -1.97 -1.79 -1.64 -1.45 -1.3  -1.15 -1.
 -0.89 -0.74 -0.59 -0.48 -0.37 -0.22 -0.11  0.    0.14  0.26  0.37  0.52
  0.63  0.78  0.93  1.04  1.19  1.34  1.49  1.67  1.82  1.97  2.16  2.31
  2.5   2.68  2.87  3.09  3.28  3.54  3.76  3.99  4.21  4.44  4.66  4.88
  5.11  5.33  5.56  5.74  5.93  6.15  6.3   6.49  6.68  6.86  7.05  7.24
  7.42  7.61  7.8   7.98  8.21  8.39  8.65  8.88  9.14  9.36  9.62  9.89
 10.15 10.41 10.71 11.04 11.34 11.68 12.01 12.31 12.65 12.98 13.32 13.66
 13.99 14.33 14.7  15.15 15.86]",0,94.0,7,0,3,161120500300211279
25,Shrub/Scrub,Scrubland,5,2,42.43748501479532,-78.94761410183645,269.18185,119646913.6520966,"[-4.96 -4.29 -3.88 -3.54 -3.28 -3.06 -2.87 -2.72 -2.57 -2.42 -2.31 -2.2
 -2.09 -1.97 -1.86 -1.79 -1.71 -1.64 -1.53 -1.45 -1.38 -1.34 -1.26 -1.19
 -1.11 -1.04 -1.   -0.93 -0.89 -0.82 -0.78 -0.7  -0.67 -0.59 -0.55 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.14
  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.55  0.63  0.67  0.74  0.78
  0.85  0.89  0.97  1.04  1.11  1.15  1.23  1.3   1.38  1.45  1.56  1.64
  1.75  1.82  1.94  2.05  2.2   2.35  2.5   2.72  2.94  3.24  3.62  4.14
  4.74  5.37  6.    6.56  7.12  7.61  8.09  8.54  9.03  9.51 10.03 10.63
 11.3  12.12 13.02 13.99 15.3 ]",0,77.0,7,19,3,161120500300211289
26,Mixed Forest,Forest,5,2,42.43457454825341,-78.94192501438341,249.53308,119646913.7347366,"[-2.76 -1.56 -0.78 -0.07  0.59  1.26  1.94  2.46  2.87  3.2   3.5   3.76
  3.99  4.21  4.4   4.55  4.74  4.88  5.03  5.22  5.37  5.52  5.71  5.85
  6.    6.15  6.3   6.45  6.6   6.75  6.9   7.05  7.2   7.38  7.53  7.72
  7.91  8.13  8.36  8.58  8.88  9.18  9.51  9.89 10.22 10.59 10.97 11.34
 11.71 12.12 12.57 12.98 13.39 13.8  14.18 14.55 14.89 15.19 15.48 15.78
 16.08 16.38 16.64 16.9  17.16 17.42 17.69 17.91 18.17 18.43 18.69 18.99
 19.33 19.59 19.89 20.15 20.41 20.71 21.01 21.34 21.68 22.05 22.39 22.72
 23.06 23.4  23.77 24.14 24.48 24.78 25.11 25.41 25.79 26.16 26.53 26.9
 27.32 27.8  28.4  29.26 30.75]",0,100.0,7,0,3,161120500300211299
