,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
99010,2,1,43.478802649248074,-78.4249060383186,37.937447,79846839.91206025,"[-1.89 -1.86 -1.82 -1.74 -1.71 -1.67 -1.63 -1.56 -1.52 -1.48 -1.45 -1.41
 -1.33 -1.3  -1.26 -1.22 -1.19 -1.15 -1.11 -1.07 -1.04 -1.   -0.96 -0.93
 -0.89 -0.85 -0.81 -0.78 -0.74 -0.7  -0.66 -0.63 -0.59 -0.55 -0.52 -0.48
 -0.48 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.33  0.37  0.4   0.44  0.48  0.52  0.55  0.59  0.63  0.66  0.7
  0.74  0.78  0.81  0.85  0.89  0.93  0.96  1.    1.04  1.07  1.11  1.19
  1.22  1.26  1.3   1.37  1.41  1.45  1.52  1.56  1.63  1.67  1.74  1.82
  1.89  1.97  2.04  2.15  2.27]",100,0.0,0,0,3,89720200200141179
99040,2,1,43.48718798305438,-78.40715839497656,37.712624,79846840.15998025,"[-1.33 -1.33 -1.3  -1.26 -1.22 -1.19 -1.15 -1.11 -1.07 -1.04 -1.   -0.96
 -0.93 -0.93 -0.89 -0.85 -0.81 -0.78 -0.74 -0.74 -0.7  -0.66 -0.63 -0.59
 -0.59 -0.55 -0.52 -0.48 -0.48 -0.44 -0.4  -0.37 -0.37 -0.33 -0.29 -0.26
 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07
  0.07  0.11  0.14  0.18  0.18  0.22  0.26  0.29  0.29  0.33  0.37  0.4
  0.4   0.44  0.48  0.52  0.52  0.55  0.59  0.63  0.66  0.66  0.7   0.74
  0.78  0.81  0.85  0.89  0.93  0.93  0.96  1.    1.04  1.07  1.11  1.15
  1.19  1.22  1.26  1.33  1.37  1.41  1.45  1.48  1.56  1.6   1.63  1.71
  1.74  1.82  1.89  1.97  2.04]",100,0.0,0,0,3,89720200200141209
99060,2,1,43.49277137270993,-78.39535990406506,37.503952,79846840.32526025,"[-1.63 -1.6  -1.56 -1.52 -1.45 -1.41 -1.37 -1.33 -1.3  -1.22 -1.19 -1.15
 -1.11 -1.07 -1.04 -1.   -0.96 -0.93 -0.89 -0.85 -0.81 -0.78 -0.74 -0.7
 -0.7  -0.66 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.44 -0.4  -0.37 -0.33
 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03
  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29  0.33  0.33  0.37  0.4
  0.44  0.48  0.52  0.55  0.59  0.63  0.63  0.66  0.7   0.74  0.78  0.81
  0.85  0.89  0.93  0.96  1.    1.04  1.07  1.11  1.15  1.22  1.26  1.3
  1.33  1.37  1.45  1.48  1.52  1.6   1.63  1.71  1.74  1.82  1.89  1.93
  2.    2.08  2.15  2.27  2.38]",100,0.0,0,0,3,89720200200141229
99080,2,1,43.49836108574338,-78.38354293606099,37.483936,79846840.49054025,"[-1.56 -1.52 -1.48 -1.45 -1.41 -1.33 -1.3  -1.26 -1.22 -1.19 -1.15 -1.11
 -1.07 -1.04 -1.   -0.96 -0.93 -0.89 -0.85 -0.81 -0.78 -0.74 -0.7  -0.66
 -0.63 -0.59 -0.55 -0.55 -0.52 -0.48 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.29  0.33  0.37  0.4   0.44  0.48  0.52
  0.55  0.59  0.63  0.66  0.7   0.7   0.74  0.78  0.81  0.85  0.89  0.93
  0.96  1.    1.04  1.07  1.11  1.15  1.19  1.26  1.3   1.33  1.37  1.41
  1.45  1.52  1.56  1.6   1.63  1.71  1.74  1.82  1.86  1.93  1.97  2.04
  2.12  2.19  2.27  2.34  2.45]",100,0.0,0,0,3,89720200200141249
99110,2,1,43.507039732508964,-78.36517244909307,37.772633,79846840.74675626,"[-1.93 -1.89 -1.82 -1.78 -1.74 -1.67 -1.63 -1.6  -1.52 -1.48 -1.45 -1.41
 -1.37 -1.3  -1.26 -1.22 -1.19 -1.15 -1.11 -1.07 -1.04 -1.   -0.96 -0.93
 -0.89 -0.85 -0.81 -0.78 -0.74 -0.7  -0.66 -0.63 -0.59 -0.55 -0.52 -0.48
 -0.44 -0.4  -0.4  -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.4   0.4   0.44  0.48  0.52  0.55  0.59  0.63  0.66  0.7
  0.74  0.78  0.81  0.85  0.89  0.93  0.96  1.    1.04  1.11  1.15  1.19
  1.22  1.26  1.33  1.37  1.41  1.48  1.52  1.6   1.67  1.71  1.78  1.86
  1.93  2.    2.12  2.19  2.34]",100,0.0,0,0,3,89720200200141279
99130,2,1,43.51261584771259,-78.35332162154745,37.401924,79846840.91205975,"[-1.33 -1.3  -1.26 -1.22 -1.19 -1.15 -1.11 -1.07 -1.04 -1.   -0.96 -0.93
 -0.89 -0.85 -0.85 -0.81 -0.78 -0.74 -0.7  -0.66 -0.63 -0.59 -0.59 -0.55
 -0.52 -0.48 -0.44 -0.44 -0.4  -0.37 -0.33 -0.29 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.11  0.14
  0.18  0.22  0.22  0.26  0.29  0.33  0.37  0.37  0.4   0.44  0.48  0.52
  0.55  0.55  0.59  0.63  0.66  0.7   0.74  0.78  0.78  0.81  0.85  0.89
  0.93  0.96  1.    1.04  1.07  1.11  1.15  1.19  1.22  1.26  1.33  1.37
  1.41  1.45  1.48  1.56  1.6   1.63  1.71  1.74  1.82  1.86  1.93  2.
  2.04  2.12  2.19  2.27  2.38]",100,0.0,0,0,3,89720200200141299
99330,2,1,43.56862630354161,-78.23423174328015,37.431217,79846842.5731793,"[-1.45 -1.41 -1.37 -1.33 -1.3  -1.22 -1.19 -1.15 -1.11 -1.07 -1.04 -1.
 -0.96 -0.93 -0.89 -0.85 -0.81 -0.78 -0.74 -0.7  -0.66 -0.63 -0.59 -0.55
 -0.52 -0.48 -0.44 -0.4  -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.26  0.29  0.33  0.37  0.4   0.44  0.48  0.52  0.55  0.59  0.63  0.66
  0.7   0.74  0.78  0.81  0.85  0.89  0.93  0.96  1.    1.04  1.07  1.11
  1.15  1.19  1.22  1.26  1.33  1.37  1.41  1.45  1.52  1.56  1.6   1.67
  1.71  1.74  1.82  1.86  1.93  1.97  2.04  2.12  2.15  2.23  2.3   2.38
  2.45  2.53  2.64  2.71  2.82]",100,0.0,0,0,3,89720200200141499
99340,2,1,43.57142040002622,-78.22831363369305,37.41109,79846842.6558293,"[-1.56 -1.52 -1.48 -1.45 -1.37 -1.33 -1.3  -1.26 -1.22 -1.19 -1.15 -1.11
 -1.07 -1.   -0.96 -0.93 -0.89 -0.85 -0.81 -0.78 -0.74 -0.74 -0.7  -0.66
 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.4  -0.37 -0.33 -0.29 -0.26 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.4   0.44  0.48  0.48  0.52  0.55
  0.59  0.63  0.66  0.7   0.74  0.78  0.81  0.85  0.89  0.93  0.96  1.
  1.04  1.07  1.11  1.15  1.19  1.22  1.3   1.33  1.37  1.41  1.45  1.48
  1.56  1.6   1.63  1.67  1.74  1.78  1.86  1.89  1.97  2.    2.08  2.15
  2.23  2.3   2.38  2.45  2.56]",100,0.0,0,0,3,89720200200141509
99390,2,1,43.585353405818026,-78.19868478134303,37.795944,79846843.0690749,"[-2.   -1.97 -1.89 -1.86 -1.78 -1.74 -1.67 -1.63 -1.56 -1.52 -1.48 -1.41
 -1.37 -1.33 -1.26 -1.22 -1.19 -1.15 -1.11 -1.04 -1.   -0.96 -0.93 -0.89
 -0.85 -0.81 -0.74 -0.7  -0.66 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.4
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.4   0.48  0.52
  0.55  0.59  0.63  0.66  0.7   0.74  0.78  0.81  0.85  0.93  0.96  1.
  1.04  1.07  1.15  1.19  1.22  1.3   1.33  1.37  1.45  1.48  1.56  1.6
  1.67  1.71  1.78  1.82  1.89  1.97  2.04  2.12  2.19  2.27  2.34  2.41
  2.53  2.6   2.71  2.82  2.97]",100,0.0,0,0,3,89720200200141559
99460,2,1,43.604850747772915,-78.15714173828663,37.09138,79846843.6475629,"[-1.6  -1.56 -1.52 -1.48 -1.45 -1.41 -1.37 -1.33 -1.3  -1.26 -1.19 -1.15
 -1.11 -1.07 -1.04 -1.04 -1.   -0.96 -0.93 -0.89 -0.85 -0.81 -0.78 -0.74
 -0.7  -0.66 -0.63 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.4  -0.4  -0.37
 -0.33 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03 -0.03  0.
  0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29  0.33  0.33  0.37
  0.4   0.44  0.48  0.52  0.55  0.59  0.59  0.63  0.66  0.7   0.74  0.78
  0.81  0.85  0.89  0.93  0.96  1.    1.04  1.07  1.11  1.15  1.19  1.22
  1.3   1.33  1.37  1.41  1.48  1.52  1.56  1.63  1.67  1.74  1.78  1.86
  1.93  2.    2.08  2.15  2.27]",100,0.0,0,0,3,89720200200141629
99540,2,1,43.62709624360221,-78.10958287278761,37.948574,79846844.30873045,"[-1.11 -1.11 -1.07 -1.04 -1.   -0.96 -0.93 -0.93 -0.89 -0.85 -0.81 -0.78
 -0.78 -0.74 -0.7  -0.66 -0.66 -0.63 -0.59 -0.59 -0.55 -0.52 -0.48 -0.48
 -0.44 -0.4  -0.4  -0.37 -0.33 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.18
 -0.14 -0.11 -0.07 -0.07 -0.03  0.    0.    0.03  0.07  0.07  0.11  0.14
  0.14  0.18  0.22  0.22  0.26  0.29  0.29  0.33  0.37  0.37  0.4   0.44
  0.48  0.48  0.52  0.55  0.55  0.59  0.63  0.66  0.66  0.7   0.74  0.78
  0.81  0.81  0.85  0.89  0.93  0.96  1.    1.04  1.07  1.07  1.11  1.15
  1.19  1.22  1.26  1.33  1.37  1.41  1.45  1.48  1.52  1.6   1.63  1.67
  1.74  1.78  1.86  1.93  2.  ]",100,0.0,0,0,3,89720200200141709
99550,2,1,43.629868144826794,-78.10362911437802,38.41223,79846844.39137045,"[-1.26 -1.26 -1.22 -1.19 -1.15 -1.11 -1.07 -1.07 -1.04 -1.   -0.96 -0.93
 -0.93 -0.89 -0.85 -0.81 -0.78 -0.78 -0.74 -0.7  -0.66 -0.66 -0.63 -0.59
 -0.55 -0.55 -0.52 -0.48 -0.44 -0.44 -0.4  -0.37 -0.37 -0.33 -0.29 -0.26
 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11 -0.11 -0.07 -0.03  0.    0.    0.03
  0.07  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.26  0.29  0.33  0.33
  0.37  0.4   0.44  0.44  0.48  0.52  0.55  0.55  0.59  0.63  0.66  0.66
  0.7   0.74  0.78  0.81  0.85  0.85  0.89  0.93  0.96  1.    1.04  1.07
  1.11  1.15  1.19  1.22  1.26  1.3   1.33  1.37  1.41  1.45  1.52  1.56
  1.6   1.67  1.71  1.78  1.86]",100,0.0,0,0,3,89720200200141719
97450,3,1,43.30220534451302,-78.78297424419767,60.10523,79846834.77568986,"[-4.57 -4.2  -3.83 -3.46 -3.01 -2.49 -2.04 -1.71 -1.45 -1.22 -1.04 -0.85
 -0.66 -0.52 -0.33 -0.18  0.    0.14  0.33  0.48  0.66  0.81  1.    1.19
  1.33  1.52  1.67  1.86  2.    2.15  2.3   2.45  2.6   2.75  2.9   3.05
  3.2   3.34  3.53  3.72  3.9   4.13  4.39  4.65  4.94  5.24  5.47  5.69
  5.87  6.06  6.25  6.4   6.62  6.81  7.03  7.25  7.48  7.7   7.92  8.11
  8.33  8.52  8.74  8.93  9.11  9.34  9.48  9.67  9.82  9.97 10.12 10.27
 10.45 10.6  10.75 10.94 11.16 11.38 11.64 11.9  12.24 12.5  12.8  13.06
 13.36 13.65 13.99 14.47 14.99 15.44 15.81 16.18 16.63 17.   17.34 17.63
 17.93 18.23 18.57 18.94 19.35]",0,100.0,7,0,3,89720300200135515
97480,3,1,43.31064063746019,-78.76534200429953,65.29779,79846835.02362645,"[-5.76 -5.28 -4.83 -4.54 -4.24 -4.01 -3.79 -3.6  -3.42 -3.23 -3.05 -2.86
 -2.67 -2.49 -2.3  -2.12 -1.97 -1.82 -1.63 -1.48 -1.33 -1.19 -1.04 -0.93
 -0.78 -0.63 -0.52 -0.37 -0.26 -0.11  0.    0.11  0.26  0.37  0.52  0.63
  0.78  0.89  1.    1.15  1.26  1.37  1.48  1.6   1.71  1.82  1.93  2.04
  2.15  2.27  2.38  2.49  2.6   2.75  2.86  2.97  3.08  3.2   3.31  3.42
  3.53  3.64  3.75  3.83  3.94  4.01  4.09  4.2   4.27  4.35  4.42  4.5
  4.57  4.68  4.76  4.83  4.91  4.98  5.09  5.17  5.24  5.35  5.43  5.5
  5.61  5.73  5.84  5.91  6.02  6.14  6.25  6.36  6.51  6.62  6.77  6.92
  7.07  7.29  7.55  7.88  8.37]",0,100.0,7,0,3,89720300200135545
97500,3,1,43.31627506504794,-78.75358551182556,62.95046,79846835.18890645,"[-3.08 -2.6  -2.15 -1.71 -1.26 -0.89 -0.52 -0.22  0.07  0.33  0.66  0.93
  1.22  1.48  1.71  1.93  2.12  2.34  2.56  2.79  3.01  3.23  3.49  3.75
  4.01  4.27  4.54  4.8   5.06  5.28  5.54  5.76  5.95  6.17  6.36  6.54
  6.69  6.84  6.99  7.14  7.33  7.48  7.62  7.81  7.96  8.15  8.33  8.48
  8.67  8.85  9.04  9.26  9.45  9.67  9.89 10.12 10.34 10.56 10.79 11.01
 11.23 11.49 11.79 12.13 12.5  12.83 13.13 13.43 13.73 13.99 14.25 14.47
 14.69 14.92 15.14 15.33 15.51 15.74 15.92 16.15 16.37 16.59 16.82 17.04
 17.26 17.49 17.71 17.97 18.27 18.53 18.83 19.09 19.31 19.57 19.79 20.05
 20.28 20.54 20.8  21.1  21.54]",0,96.0,7,0,3,89720300200135565
97510,3,1,43.31909107054601,-78.74770275737008,58.551025,79846835.27154645,"[-5.91 -5.61 -5.28 -4.91 -4.54 -4.2  -3.94 -3.75 -3.53 -3.38 -3.23 -3.08
 -2.97 -2.82 -2.71 -2.6  -2.49 -2.41 -2.3  -2.23 -2.12 -2.04 -1.97 -1.89
 -1.82 -1.71 -1.67 -1.6  -1.52 -1.45 -1.37 -1.3  -1.26 -1.19 -1.15 -1.07
 -1.04 -0.96 -0.93 -0.85 -0.81 -0.74 -0.7  -0.63 -0.59 -0.55 -0.48 -0.44
 -0.4  -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14
  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.55  0.59  0.63  0.7   0.74
  0.78  0.85  0.89  0.96  1.    1.07  1.11  1.19  1.22  1.3   1.37  1.41
  1.48  1.56  1.63  1.71  1.78  1.86  1.93  2.04  2.12  2.23  2.34  2.49
  2.64  2.82  3.01  3.31  3.79]",0,0.0,7,0,3,89720300200135575
97530,3,1,43.32471843240462,-78.73594181570999,55.981163,79846835.43682645,"[-4.42 -4.05 -3.75 -3.49 -3.23 -3.05 -2.82 -2.64 -2.49 -2.34 -2.19 -2.04
 -1.89 -1.78 -1.67 -1.56 -1.45 -1.33 -1.22 -1.11 -1.04 -0.96 -0.89 -0.78
 -0.7  -0.66 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.
  0.03  0.11  0.18  0.22  0.29  0.37  0.4   0.48  0.55  0.63  0.7   0.78
  0.85  0.93  1.    1.07  1.15  1.26  1.33  1.45  1.52  1.63  1.74  1.86
  2.    2.12  2.3   2.49  2.71  2.97  3.31  3.72  4.24  4.8   5.24  5.65
  5.99  6.28  6.54  6.77  7.03  7.25  7.51  7.81  8.15  8.48  8.81  9.15
  9.45  9.78 10.12 10.45 10.79 11.16 11.53 11.94 12.5  13.21 14.17 15.07
 15.66 16.15 16.56 17.   17.45]",0,0.0,7,0,3,89720300200135595
