,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
51910,5,2,44.068810179584176,-75.65040898527133,170.98935,132905108.88323335,"[-5.27 -4.48 -3.88 -3.43 -3.02 -2.69 -2.39 -2.16 -1.98 -1.79 -1.64 -1.49
 -1.38 -1.27 -1.15 -1.04 -0.97 -0.85 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.59
  0.67  0.74  0.85  0.93  1.    1.12  1.19  1.27  1.38  1.49  1.57  1.68
  1.83  1.94  2.09  2.24  2.42  2.69  2.95  3.28  3.66  4.03  4.37  4.67
  4.97  5.23  5.49  5.71  5.94  6.16  6.35  6.57  6.76  6.95  7.1   7.28
  7.43  7.62  7.77  7.92  8.07  8.22  8.37  8.52  8.67  8.82  8.93  9.08
  9.23  9.38  9.53  9.71  9.86 10.05 10.24 10.46 10.69 10.95 11.21 11.55
 11.88 12.29 12.78 13.38 14.28]",0,61.0,7,0,3,184910500300208160
51920,5,2,44.066085831752815,-75.64436119567983,169.45702,132905108.96587335,"[-6.01 -5.53 -5.15 -4.85 -4.59 -4.37 -4.18 -4.03 -3.85 -3.7  -3.58 -3.43
 -3.32 -3.21 -3.1  -2.99 -2.87 -2.76 -2.65 -2.57 -2.46 -2.39 -2.28 -2.2
 -2.13 -2.05 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.04 -1.   -0.93 -0.85 -0.78 -0.74 -0.67 -0.59 -0.52 -0.48
 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26
  0.33  0.41  0.44  0.52  0.59  0.67  0.71  0.78  0.85  0.93  1.    1.08
  1.15  1.23  1.3   1.38  1.45  1.53  1.6   1.71  1.79  1.86  1.98  2.09
  2.2   2.31  2.42  2.54  2.69  2.8   2.95  3.14  3.28  3.51  3.7   3.96
  4.22  4.56  4.97  5.57  6.5 ]",0,0.0,7,0,3,184910500300208170
51930,5,2,44.063357889234666,-75.63830773646573,158.7802,132905109.04851335,"[-4.33 -3.88 -3.51 -3.21 -2.95 -2.76 -2.57 -2.42 -2.28 -2.16 -2.05 -1.94
 -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.93 -0.85 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93  1.    1.08
  1.15  1.23  1.3   1.38  1.45  1.57  1.64  1.75  1.83  1.94  2.09  2.2
  2.35  2.5   2.69  2.91  3.14  3.4   3.73  4.11  4.59  5.15  5.75  6.35
  6.84  7.25  7.62  7.96  8.29  8.59  8.93  9.27  9.64 10.05 10.5  10.99
 11.51 12.07 12.71 13.49 14.46]",0,58.0,7,0,3,184910500300208180
51940,5,2,44.06063464736823,-75.63226967362667,167.85611,132905109.13115335,"[-2.24 -1.86 -1.6  -1.38 -1.19 -1.   -0.85 -0.71 -0.56 -0.41 -0.29 -0.14
 -0.03  0.11  0.26  0.37  0.52  0.67  0.82  0.97  1.15  1.34  1.57  1.79
  2.05  2.28  2.54  2.76  3.06  3.4   3.77  4.18  4.63  5.12  5.71  6.13
  6.42  6.69  6.87  7.1   7.32  7.55  7.77  8.    8.22  8.44  8.67  8.85
  9.08  9.27  9.49  9.71  9.94 10.13 10.31 10.46 10.65 10.8  10.95 11.1
 11.25 11.4  11.58 11.73 11.96 12.14 12.37 12.56 12.74 12.89 13.04 13.15
 13.3  13.42 13.53 13.64 13.79 13.9  14.01 14.13 14.28 14.39 14.54 14.69
 14.84 15.02 15.17 15.36 15.51 15.7  15.85 16.   16.14 16.33 16.48 16.67
 16.85 17.08 17.3  17.64 18.01]",0,100.0,7,0,3,184910500300208190
51770,6,3,44.08681814660724,-75.67584137536402,159.0947,132905108.5319578,"[-3.32 -3.06 -2.8  -2.61 -2.43 -2.28 -2.13 -2.01 -1.86 -1.75 -1.68 -1.57
 -1.45 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18
  0.22  0.29  0.37  0.44  0.52  0.59  0.63  0.71  0.78  0.85  0.93  1.04
  1.12  1.19  1.3   1.38  1.49  1.6   1.71  1.86  1.98  2.16  2.35  2.54
  2.8   3.1   3.43  3.85  4.26  4.67  5.08  5.49  5.9   6.31  6.72  7.14
  7.55  7.92  8.29  8.67  9.    9.34  9.68  9.98 10.28 10.58 10.84 11.14
 11.4  11.7  11.96 12.26 12.56 12.82 13.12 13.42 13.68 13.98 14.28 14.58
 14.87 15.17 15.55 16.   16.59]",0,98.0,7,0,3,184910600300565346
51780,6,3,44.08410019223648,-75.6698026705524,168.08437,132905108.6145978,"[-4.29 -3.88 -3.55 -3.28 -3.06 -2.87 -2.72 -2.57 -2.46 -2.35 -2.24 -2.13
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.71  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.19  1.27  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05
  2.2   2.35  2.57  2.87  3.51]",0,0.0,7,0,3,184910600300565356
51790,6,3,44.0813696801187,-75.66373800298368,148.8982,132905108.6972528,"[-4.18 -3.85 -3.55 -3.32 -3.1  -2.91 -2.72 -2.57 -2.43 -2.28 -2.16 -2.05
 -1.94 -1.83 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08
 -1.   -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.85  0.89  0.97
  1.04  1.12  1.15  1.23  1.3   1.38  1.49  1.57  1.64  1.75  1.83  1.94
  2.05  2.16  2.31  2.43  2.57  2.76  2.95  3.14  3.32  3.58  3.81  4.07
  4.37  4.67  4.97  5.34  5.68  6.05  6.43  6.8   7.17  7.55  7.88  8.29
  8.67  9.08  9.53 10.05 10.72]",0,95.0,7,0,3,184910600300565366
51800,6,3,44.07864858341232,-75.65770356829685,171.01237,132905108.7799128,"[-4.26 -3.85 -3.55 -3.25 -3.02 -2.84 -2.69 -2.54 -2.39 -2.28 -2.16 -2.05
 -1.94 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12
 -1.04 -1.   -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18
  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.85
  0.89  0.97  1.04  1.08  1.15  1.23  1.3   1.38  1.42  1.49  1.57  1.68
  1.75  1.83  1.94  2.01  2.13  2.24  2.35  2.46  2.61  2.76  2.91  3.06
  3.25  3.47  3.7   3.92  4.18  4.44  4.71  5.    5.34  5.64  6.01  6.39
  6.8   7.29  7.85  8.56  9.42]",0,84.0,7,0,3,184910600300565376
51810,6,3,44.07591968388299,-75.65164397815825,159.5554,132905108.8625728,"[-5.45 -4.44 -3.66 -3.14 -2.76 -2.46 -2.2  -1.94 -1.71 -1.53 -1.34 -1.19
 -1.04 -0.89 -0.78 -0.63 -0.52 -0.41 -0.29 -0.18 -0.11  0.    0.11  0.22
  0.33  0.44  0.56  0.67  0.78  0.93  1.04  1.19  1.3   1.45  1.57  1.71
  1.83  1.98  2.13  2.24  2.39  2.54  2.69  2.84  3.02  3.21  3.4   3.62
  3.88  4.18  4.48  4.78  5.08  5.38  5.64  5.9   6.16  6.39  6.65  6.87
  7.14  7.4   7.7   7.96  8.22  8.52  8.74  9.    9.23  9.49  9.72  9.94
 10.2  10.46 10.72 10.99 11.25 11.51 11.81 12.11 12.44 12.78 13.12 13.42
 13.75 14.05 14.39 14.69 14.99 15.29 15.58 15.92 16.26 16.63 17.08 17.64
 18.28 18.87 19.4  20.07 21.16]",0,100.0,7,0,3,184910600300565386
51820,6,3,44.073199576317805,-75.64560711171855,173.69342,132905108.94521335,"[-3.28 -3.02 -2.76 -2.57 -2.39 -2.24 -2.09 -1.94 -1.83 -1.71 -1.6  -1.53
 -1.42 -1.34 -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.71 -0.63 -0.56
 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.03  0.    0.07  0.14  0.18
  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04
  1.15  1.23  1.34  1.45  1.57  1.68  1.79  1.98  2.16  2.39  2.72  3.4
  5.49  7.02  8.26  9.19  9.86 10.43 10.95 11.4  11.81 12.22 12.56 12.89
 13.23 13.49 13.79 14.05 14.28 14.54 14.76 14.99 15.21 15.44 15.66 15.88
 16.07 16.29 16.52 16.71 16.93 17.15 17.38 17.6  17.83 18.09 18.31 18.58
 18.87 19.21 19.55 20.   20.59]",0,87.0,7,0,3,184910600300565396
51830,6,3,44.06992987310763,-75.63835139265119,173.36981,132905109.04438135,"[-4.41 -4.11 -3.77 -3.51 -3.25 -2.99 -2.76 -2.57 -2.39 -2.24 -2.05 -1.9
 -1.79 -1.64 -1.53 -1.42 -1.3  -1.19 -1.12 -1.   -0.93 -0.85 -0.78 -0.71
 -0.63 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.71  0.78
  0.85  0.97  1.04  1.12  1.23  1.34  1.42  1.53  1.68  1.79  1.94  2.13
  2.28  2.46  2.65  2.87  3.14  3.4   3.7   4.03  4.37  4.74  5.23  5.71
  6.05  6.35  6.57  6.8   6.99  7.21  7.47  7.7   7.96  8.22  8.52  8.86
  9.27  9.75 10.2  10.61 11.06 11.47 11.85 12.18 12.56 12.97 13.42 13.83
 14.2  14.5  14.84 15.17 15.55]",0,99.0,7,0,3,184910600300565406
51840,6,3,44.06719918270307,-75.6322918696712,155.68312,132905109.12702136,"[-4.03 -3.62 -3.32 -3.06 -2.87 -2.69 -2.54 -2.43 -2.31 -2.2  -2.09 -2.01
 -1.94 -1.83 -1.75 -1.71 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23
 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67
  0.71  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.04  1.12  1.15  1.23
  1.27  1.34  1.38  1.45  1.53  1.57  1.64  1.71  1.83  1.9   2.01  2.13
  2.28  2.43  2.61  2.91  3.51]",7,16.0,7,0,3,184910600300565416
51850,6,3,44.06447665527044,-75.62625319190379,167.27388,132905109.20966135,"[-3.1  -2.69 -2.35 -2.05 -1.83 -1.6  -1.42 -1.23 -1.08 -0.93 -0.78 -0.67
 -0.52 -0.41 -0.29 -0.14 -0.03  0.07  0.22  0.33  0.44  0.59  0.71  0.85
  1.    1.19  1.38  1.57  1.83  2.13  2.61  3.36  4.29  5.15  6.01  6.87
  7.7   8.37  8.93  9.45  9.94 10.35 10.76 11.14 11.47 11.81 12.18 12.48
 12.82 13.12 13.42 13.68 13.94 14.2  14.46 14.69 14.95 15.17 15.4  15.62
 15.85 16.07 16.29 16.56 16.78 17.01 17.23 17.45 17.64 17.87 18.09 18.31
 18.54 18.76 18.99 19.21 19.44 19.7  19.96 20.18 20.44 20.67 20.93 21.16
 21.42 21.68 21.94 22.24 22.58 22.91 23.29 23.7  24.11 24.52 24.97 25.45
 26.09 26.8  27.59 28.45 29.38]",0,100.0,7,0,3,184910600300565426
51860,6,3,44.06175416548959,-75.62020915755755,175.63977,132905109.29230136,"[-4.18 -3.92 -3.66 -3.43 -3.25 -3.06 -2.87 -2.72 -2.57 -2.43 -2.28 -2.13
 -2.01 -1.86 -1.75 -1.6  -1.49 -1.38 -1.27 -1.15 -1.04 -0.93 -0.82 -0.71
 -0.59 -0.48 -0.41 -0.29 -0.18 -0.11  0.    0.11  0.18  0.29  0.41  0.52
  0.63  0.71  0.82  0.97  1.08  1.19  1.34  1.49  1.64  1.83  2.05  2.31
  2.65  3.17  4.14  5.3   6.31  7.17  7.88  8.48  8.97  9.42  9.86 10.28
 10.72 11.17 11.62 12.03 12.44 12.78 13.12 13.45 13.75 14.09 14.39 14.69
 15.02 15.32 15.66 15.96 16.29 16.59 16.89 17.15 17.45 17.72 17.94 18.2
 18.46 18.69 18.95 19.17 19.4  19.62 19.88 20.11 20.37 20.63 20.89 21.19
 21.53 21.87 22.24 22.69 23.29]",0,100.0,7,0,3,184910600300565436
51690,8,4,44.096674232194935,-75.67787174061276,141.37215,132905108.07743774,"[-3.36 -2.98 -2.65 -2.35 -2.09 -1.86 -1.64 -1.45 -1.27 -1.08 -0.89 -0.74
 -0.59 -0.41 -0.26 -0.11  0.03  0.18  0.33  0.48  0.63  0.82  0.97  1.15
  1.38  1.6   1.9   2.27  2.91  4.22  6.27  7.73  8.78  9.71 10.46 11.09
 11.65 12.14 12.51 12.89 13.22 13.52 13.82 14.08 14.34 14.61 14.87 15.09
 15.32 15.54 15.73 15.95 16.14 16.33 16.51 16.7  16.89 17.07 17.26 17.45
 17.63 17.82 18.01 18.19 18.34 18.53 18.72 18.87 19.05 19.2  19.35 19.54
 19.69 19.84 19.99 20.14 20.32 20.47 20.62 20.77 20.96 21.11 21.3  21.48
 21.67 21.82 22.01 22.23 22.42 22.64 22.86 23.09 23.31 23.57 23.84 24.14
 24.43 24.77 25.18 25.67 26.38]",0,99.0,7,0,3,184910800300212692
51700,8,4,44.09395575591998,-75.67182433455397,146.65294,132905108.16007775,"[-2.57 -2.2  -1.9  -1.68 -1.49 -1.3  -1.19 -1.08 -0.97 -0.85 -0.74 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22
  0.29  0.33  0.44  0.52  0.59  0.67  0.74  0.85  0.93  1.04  1.15  1.27
  1.38  1.53  1.68  1.83  2.05  2.31  2.69  3.43  4.33  5.08  5.94  7.21
  8.03  8.66  9.94 10.76 11.21 11.65 12.14 12.55 12.92 13.22 13.49 13.75
 14.05 14.34 14.76 15.2  15.62 15.95 16.25 16.55 16.85 17.11 17.37 17.63
 17.86 18.04 18.27 18.46 18.64 18.83 19.02 19.2  19.35 19.54 19.69 19.88
 20.02 20.17 20.36 20.51 20.66 20.81 20.96 21.15 21.3  21.44 21.63 21.82
 22.01 22.27 22.53 22.83 23.24]",0,100.0,7,0,3,184910800300212702
51710,8,4,44.09123610921104,-75.66577962526144,155.4449,132905108.24271774,"[-3.21 -2.84 -2.54 -2.27 -2.05 -1.86 -1.71 -1.56 -1.42 -1.3  -1.19 -1.08
 -0.97 -0.85 -0.78 -0.67 -0.59 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07  0.
  0.07  0.18  0.26  0.33  0.44  0.52  0.59  0.71  0.78  0.89  1.    1.08
  1.19  1.34  1.45  1.6   1.71  1.9   2.05  2.24  2.42  2.65  2.84  3.06
  3.28  3.47  3.66  3.84  3.99  4.18  4.33  4.48  4.63  4.78  4.93  5.08
  5.23  5.38  5.53  5.68  5.79  5.94  6.12  6.27  6.42  6.57  6.76  6.91
  7.1   7.28  7.47  7.66  7.88  8.1   8.37  8.63  8.89  9.23  9.56  9.97
 10.38 10.91 11.5  12.1  12.66 13.19 13.71 14.31 14.94 15.65 16.33 17.04
 17.75 18.53 19.35 20.17 21.07]",0,97.0,7,0,3,184910800300212712
