,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
58560,2,1,42.37049621472334,-77.7430580708891,389.44965,71962079.37788785,"[-3.4  -3.14 -2.91 -2.76 -2.62 -2.47 -2.35 -2.24 -2.13 -2.05 -1.98 -1.87
 -1.79 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16
 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.27  1.34
  1.38  1.45  1.53  1.6   1.64  1.72  1.83  1.9   1.98  2.09  2.2   2.32
  2.47  2.65  2.84  3.14  3.63]",0,0.0,7,0,3,75570200300214761
58580,2,1,42.36435271350003,-77.73114858331272,510.41443,71962079.55145745,"[-4.97 -4.37 -3.93 -3.59 -3.33 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28
 -2.17 -2.05 -1.98 -1.87 -1.79 -1.72 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27
 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.
  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.52  0.56
  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.23
  1.31  1.38  1.45  1.53  1.57  1.64  1.72  1.83  1.9   1.98  2.05  2.13
  2.24  2.32  2.43  2.5   2.62  2.73  2.84  2.95  3.06  3.21  3.36  3.51
  3.7   3.93  4.22  4.64  5.39]",0,0.0,7,0,3,75570200300214781
58590,2,1,42.36141540171595,-77.72543410037598,482.37646,71962079.63409746,"[-7.44 -6.7  -5.98 -5.5  -5.12 -4.79 -4.52 -4.26 -4.04 -3.81 -3.63 -3.44
 -3.25 -3.1  -2.95 -2.8  -2.69 -2.58 -2.47 -2.35 -2.24 -2.17 -2.05 -1.98
 -1.87 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01
 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.41
  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.08  1.16
  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.05
  2.13  2.2   2.28  2.39  2.47  2.58  2.69  2.8   2.91  3.06  3.21  3.36
  3.59  3.85  4.26  4.97  5.72]",0,0.0,7,0,3,75570200300214791
58600,2,1,42.358478545806655,-77.7197111888291,425.0496,71962079.71673745,"[-1.720e+00 -9.300e-01 -4.100e-01  3.000e-02  4.800e-01  1.010e+00
  1.530e+00  1.870e+00  2.130e+00  2.350e+00  2.580e+00  2.730e+00
  2.910e+00  3.060e+00  3.210e+00  3.360e+00  3.510e+00  3.630e+00
  3.780e+00  3.890e+00  4.000e+00  4.110e+00  4.220e+00  4.340e+00
  4.410e+00  4.520e+00  4.600e+00  4.710e+00  4.790e+00  4.900e+00
  4.970e+00  5.090e+00  5.200e+00  5.270e+00  5.390e+00  5.500e+00
  5.570e+00  5.680e+00  5.800e+00  5.910e+00  6.060e+00  6.170e+00
  6.280e+00  6.430e+00  6.580e+00  6.770e+00  6.920e+00  7.140e+00
  7.330e+00  7.560e+00  7.780e+00  8.040e+00  8.300e+00  8.570e+00
  8.870e+00  9.170e+00  9.500e+00  9.880e+00  1.036e+01  1.100e+01
  1.164e+01  1.216e+01  1.265e+01  1.306e+01  1.347e+01  1.399e+01
  1.471e+01  1.572e+01  1.646e+01  1.706e+01  1.774e+01  1.852e+01
  1.927e+01  1.991e+01  2.054e+01  2.111e+01  2.167e+01  2.223e+01
  2.272e+01  2.316e+01  2.354e+01  2.391e+01  2.429e+01  2.459e+01
  2.492e+01  2.522e+01  2.556e+01  2.593e+01  2.635e+01  2.680e+01
  2.728e+01  2.773e+01  2.818e+01  2.863e+01  2.912e+01  2.968e+01
  3.039e+01  3.117e+01  3.189e+01  3.248e+01  3.320e+01]",0,90.0,7,0,3,75570200300214801
58610,2,1,42.355549041964956,-77.71400796485234,398.6755,71962079.79937746,"[-5.2  -4.71 -4.37 -4.07 -3.81 -3.55 -3.33 -3.14 -2.95 -2.76 -2.62 -2.47
 -2.35 -2.2  -2.09 -2.02 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34
 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67
 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03
  0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.59
  0.67  0.71  0.78  0.82  0.86  0.93  0.97  1.04  1.08  1.16  1.19  1.23
  1.31  1.34  1.42  1.45  1.53  1.57  1.64  1.72  1.75  1.83  1.9   1.94
  2.02  2.09  2.17  2.24  2.35  2.43  2.54  2.62  2.73  2.88  3.03  3.18
  3.4   3.66  3.96  4.37  4.9 ]",0,33.0,7,0,3,75570200300214811
58620,2,1,42.352620382274075,-77.70830649067936,368.5223,71962079.88201745,"[-3.7  -3.36 -3.1  -2.91 -2.73 -2.58 -2.43 -2.32 -2.2  -2.13 -2.02 -1.94
 -1.87 -1.75 -1.68 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.93
  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.34  1.42  1.45  1.53  1.6
  1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.32  2.43  2.58  2.73  2.91
  3.1   3.36  3.7   4.11  4.79]",0,0.0,7,0,3,75570200300214821
58630,2,1,42.349696668638536,-77.70262498378025,378.61563,71962079.96465746,"[-6.02 -5.76 -5.5  -5.24 -5.01 -4.79 -4.56 -4.37 -4.15 -3.96 -3.78 -3.59
 -3.4  -3.21 -3.06 -2.88 -2.73 -2.54 -2.39 -2.24 -2.05 -1.9  -1.75 -1.6
 -1.45 -1.31 -1.19 -1.04 -0.89 -0.78 -0.63 -0.48 -0.37 -0.22 -0.11  0.03
  0.14  0.29  0.44  0.56  0.71  0.86  0.97  1.12  1.27  1.45  1.6   1.75
  1.94  2.13  2.32  2.5   2.69  2.88  3.1   3.29  3.51  3.74  3.93  4.15
  4.37  4.6   4.82  5.01  5.24  5.46  5.68  5.91  6.13  6.36  6.58  6.81
  7.07  7.29  7.56  7.86  8.16  8.45  8.79  9.17  9.58 10.03 10.51 11.04
 11.56 12.01 12.46 12.91 13.32 13.69 14.11 14.48 14.86 15.23 15.6  16.05
 16.5  16.99 17.51 18.04 18.6 ]",0,100.0,7,0,3,75570200300214831
58640,2,1,42.34677100076777,-77.69694321832068,392.8806,71962080.04729745,"[-5.24 -4.64 -4.19 -3.85 -3.51 -3.25 -3.03 -2.8  -2.65 -2.47 -2.32 -2.17
 -2.02 -1.9  -1.79 -1.68 -1.57 -1.45 -1.38 -1.31 -1.19 -1.12 -1.04 -1.01
 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.29
  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.89  0.97
  1.04  1.08  1.16  1.23  1.31  1.42  1.49  1.6   1.68  1.83  1.94  2.09
  2.32  2.54  2.91  3.51  4.41  5.35  6.58  7.59  8.68 10.03 11.04 12.09
 13.1  14.33 15.45 16.05 16.46 16.88 17.36 18.04 18.71 19.27 19.76 20.17
 20.54 20.92 21.29 21.78 22.45]",0,100.0,7,0,3,75570200300214841
58650,2,1,42.34383953871635,-77.69124808782972,383.98398,71962080.12993746,"[-4.9  -4.52 -4.26 -4.04 -3.85 -3.7  -3.55 -3.4  -3.29 -3.14 -3.03 -2.88
 -2.76 -2.65 -2.54 -2.39 -2.28 -2.17 -2.05 -1.94 -1.83 -1.72 -1.64 -1.53
 -1.42 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.59
 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14
  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.63  0.71  0.78  0.86  0.89
  0.97  1.08  1.16  1.23  1.31  1.38  1.45  1.57  1.64  1.72  1.83  1.9
  2.02  2.13  2.2   2.32  2.43  2.54  2.69  2.8   2.95  3.06  3.21  3.33
  3.48  3.63  3.78  3.93  4.07  4.22  4.37  4.56  4.75  4.97  5.2   5.42
  5.68  5.98  6.32  6.7   7.14]",0,100.0,7,0,3,75570200300214851
58660,2,1,42.34091142980626,-77.68556852230603,407.52725,71962080.21257745,"[-1.87 -1.34 -0.93 -0.63 -0.37 -0.11  0.11  0.37  0.63  0.89  1.16  1.38
  1.6   1.79  1.98  2.13  2.32  2.47  2.62  2.76  2.91  3.03  3.18  3.29
  3.44  3.55  3.7   3.81  3.96  4.07  4.22  4.34  4.49  4.6   4.75  4.86
  4.97  5.09  5.2   5.31  5.42  5.53  5.65  5.76  5.87  5.98  6.1   6.21
  6.32  6.43  6.55  6.7   6.81  6.92  7.07  7.18  7.33  7.44  7.59  7.71
  7.86  7.97  8.12  8.27  8.38  8.53  8.68  8.83  8.98  9.13  9.28  9.43
  9.58  9.76  9.95 10.14 10.36 10.59 10.81 11.11 11.41 11.67 11.97 12.27
 12.57 12.91 13.28 13.66 14.11 14.56 14.97 15.38 15.9  16.61 17.51 18.56
 19.35 19.98 20.54 21.18 21.82]",0,100.0,7,0,3,75570200300214861
58740,2,1,42.31746774725054,-77.6400989084395,443.19592,71962080.87375295,"[-1.87 -1.31 -0.78 -0.37  0.    0.41  0.78  1.19  1.57  1.94  2.28  2.62
  2.88  3.14  3.36  3.59  3.78  3.96  4.11  4.3   4.45  4.6   4.75  4.86
  5.01  5.12  5.24  5.39  5.5   5.61  5.72  5.83  5.95  6.06  6.17  6.28
  6.4   6.55  6.66  6.77  6.88  6.99  7.14  7.26  7.37  7.48  7.59  7.71
  7.82  7.93  8.01  8.12  8.23  8.34  8.45  8.57  8.68  8.83  8.94  9.09
  9.2   9.35  9.5   9.69  9.84 10.03 10.21 10.4  10.59 10.78 10.96 11.19
 11.41 11.64 11.9  12.16 12.46 12.76 13.1  13.47 13.84 14.22 14.59 14.97
 15.45 16.17 16.91 17.62 18.41 19.46 20.43 21.03 21.48 21.89 22.3  22.79
 23.28 23.73 24.14 24.62 25.26]",0,100.0,7,0,3,75570200300214941
58750,2,1,42.31452880567871,-77.63438806207421,372.98135,71962080.95639294,"[-3.81 -3.55 -3.33 -3.14 -2.99 -2.8  -2.69 -2.54 -2.43 -2.32 -2.2  -2.09
 -2.02 -1.9  -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16
 -1.08 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14
  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78
  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.34  1.45  1.53  1.6
  1.68  1.79  1.87  1.98  2.09  2.24  2.39  2.54  2.73  2.99  3.29  3.66
  4.19  4.86  5.72  6.62  7.59  8.79 10.21 11.6  12.46 13.13 13.73 14.26
 14.82 15.34 15.87 16.43 17.03]",0,99.0,7,0,3,75570200300214951
58760,2,1,42.311614506532386,-77.62876269694587,486.7178,71962081.03903295,"[-4.3  -3.7  -3.25 -2.88 -2.62 -2.39 -2.2  -2.05 -1.9  -1.79 -1.68 -1.6
 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.89  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.34  1.38  1.45
  1.53  1.6   1.68  1.75  1.83  1.94  2.02  2.13  2.24  2.35  2.5   2.69
  2.88  3.06  3.29  3.51  3.74  3.96  4.22  4.49  4.75  5.05  5.39  5.8
  6.25  6.73  7.18  7.71  8.38]",0,95.0,7,0,3,75570200300214961
58770,2,1,42.30868142659568,-77.62307352549314,475.54553,71962081.12167294,"[-3.7  -3.44 -3.18 -2.95 -2.73 -2.54 -2.35 -2.2  -2.05 -1.9  -1.75 -1.6
 -1.45 -1.34 -1.19 -1.08 -0.93 -0.82 -0.71 -0.59 -0.44 -0.33 -0.22 -0.11
  0.    0.14  0.26  0.37  0.48  0.59  0.74  0.86  0.97  1.12  1.23  1.38
  1.53  1.68  1.83  1.98  2.17  2.35  2.54  2.73  2.95  3.21  3.51  3.85
  4.26  4.79  5.39  6.02  6.66  7.29  7.97  8.64  9.32  9.91 10.44 10.92
 11.37 11.75 12.16 12.5  12.87 13.25 13.62 14.03 14.44 14.85 15.23 15.6
 15.98 16.31 16.61 16.95 17.21 17.51 17.77 18.04 18.3  18.56 18.82 19.08
 19.31 19.57 19.8  20.06 20.32 20.54 20.81 21.07 21.37 21.63 21.93 22.23
 22.57 22.94 23.35 23.8  24.4 ]",0,100.0,7,0,3,75570200300214971
58780,2,1,42.3057519908671,-77.6173984254491,501.6673,71962081.20431295,"[-3.63 -3.36 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2  -2.13 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34 -1.31 -1.23
 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78  0.86
  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27  1.31  1.38  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.13  2.24  2.35  2.5   2.65
  2.8   3.03  3.25  3.63  4.11]",0,0.0,7,0,3,75570200300214981
