,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,2,1,41.483678652168365,-74.8393364970929,313.14783,124724653.31487945,"[-4.45 -4.15 -3.85 -3.59 -3.33 -3.1  -2.88 -2.65 -2.47 -2.28 -2.09 -1.9
 -1.72 -1.57 -1.42 -1.23 -1.08 -0.93 -0.78 -0.67 -0.52 -0.37 -0.22 -0.07
  0.03  0.18  0.33  0.48  0.63  0.78  0.89  1.04  1.19  1.34  1.49  1.64
  1.79  1.94  2.09  2.24  2.43  2.58  2.73  2.92  3.06  3.25  3.4   3.59
  3.78  4.    4.19  4.41  4.6   4.82  5.09  5.31  5.54  5.8   6.06  6.32
  6.62  6.88  7.22  7.56  7.93  8.42  8.98  9.65 10.25 10.81 11.38 11.94
 12.61 13.32 14.   14.67 15.31 15.94 16.54 17.07 17.48 17.85 18.15 18.45
 18.79 19.09 19.43 19.76 20.14 20.51 20.92 21.33 21.82 22.35 22.83 23.32
 23.77 24.22 24.63 25.12 25.71]",0,100.0,7,0,3,170230200200274902
11,Developed Low Intensity,Developed,2,1,41.48668634785783,-74.83379634809327,329.87054,124724653.39751944,"[-2.88 -2.62 -2.39 -2.24 -2.05 -1.94 -1.79 -1.68 -1.57 -1.46 -1.34 -1.27
 -1.16 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29
 -0.22 -0.14 -0.07  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.48  0.56
  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.27  1.34  1.46  1.57  1.68
  1.79  1.94  2.09  2.24  2.43  2.62  2.88  3.14  3.48  3.81  4.19  4.56
  4.94  5.27  5.65  6.02  6.47  6.92  7.37  7.86  8.31  8.76  9.17  9.54
  9.95 10.33 10.74 11.11 11.53 11.9  12.24 12.54 12.84 13.14 13.36 13.62
 13.85 14.11 14.33 14.56 14.78 15.01 15.27 15.49 15.76 16.02 16.28 16.58
 16.92 17.29 17.74 18.23 18.86]",0,95.0,7,0,3,170230200200274912
12,Mixed Forest,Forest,2,1,41.4897008137834,-74.828257113645,345.16156,124724653.48016346,"[-2.95 -2.69 -2.47 -2.28 -2.13 -1.98 -1.87 -1.72 -1.6  -1.53 -1.42 -1.31
 -1.23 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.04  1.12  1.19  1.31  1.42
  1.53  1.64  1.79  1.94  2.13  2.35  2.62  3.06  3.74  4.75  5.84  6.81
  7.67  8.42  9.2   9.92 10.51 11.04 11.53 11.94 12.39 12.8  13.21 13.58
 13.92 14.26 14.56 14.86 15.12 15.38 15.64 15.91 16.17 16.47 16.73 16.99
 17.29 17.55 17.85 18.11 18.38 18.68 18.94 19.2  19.43 19.69 19.95 20.17
 20.44 20.74 21.03 21.41 21.93]",0,100.0,7,0,3,170230200200274922
13,Mixed Forest,Forest,2,1,41.49271604303969,-74.82271468974994,381.3244,124724653.56282344,"[-3.51 -2.84 -2.35 -1.9  -1.57 -1.34 -1.12 -0.93 -0.78 -0.63 -0.48 -0.33
 -0.22 -0.07  0.07  0.18  0.33  0.44  0.59  0.71  0.86  0.97  1.08  1.19
  1.31  1.42  1.49  1.6   1.72  1.83  1.9   2.02  2.13  2.24  2.32  2.43
  2.54  2.65  2.8   2.92  3.06  3.18  3.33  3.51  3.7   3.93  4.15  4.49
  4.86  5.39  5.84  6.28  6.77  7.3   7.82  8.27  8.68  9.02  9.35  9.69
 10.03 10.33 10.59 10.89 11.15 11.45 11.71 11.98 12.24 12.46 12.69 12.91
 13.14 13.32 13.55 13.77 13.96 14.18 14.37 14.6  14.86 15.08 15.34 15.61
 15.83 16.13 16.39 16.73 17.07 17.44 17.82 18.3  18.98 19.65 20.21 20.66
 21.15 21.71 22.38 23.13 23.81]",0,100.0,7,0,3,170230200200274932
14,Mixed Forest,Forest,2,1,41.49873478722035,-74.8116951365614,381.80167,124724653.728135,"[-3.78 -3.03 -2.58 -2.24 -1.98 -1.75 -1.53 -1.31 -1.12 -0.93 -0.74 -0.56
 -0.41 -0.22 -0.07  0.07  0.26  0.41  0.59  0.74  0.93  1.12  1.27  1.46
  1.64  1.83  2.02  2.24  2.47  2.69  2.99  3.25  3.55  3.85  4.15  4.45
  4.79  5.09  5.42  5.76  6.13  6.47  6.85  7.18  7.48  7.74  8.01  8.23
  8.46  8.68  8.91  9.09  9.35  9.58  9.8   9.99 10.22 10.44 10.63 10.85
 11.04 11.26 11.45 11.64 11.83 12.01 12.24 12.42 12.61 12.84 13.02 13.25
 13.44 13.62 13.81 14.   14.22 14.41 14.63 14.82 15.04 15.31 15.53 15.76
 15.98 16.17 16.39 16.62 16.8  17.03 17.25 17.48 17.7  17.93 18.19 18.45
 18.75 19.09 19.5  19.99 20.66]",0,99.0,7,0,3,170230200200274952
15,Mixed Forest,Forest,2,1,41.501751548881145,-74.8061621181095,394.40152,124724653.810775,"[-3.48 -2.88 -2.35 -1.98 -1.68 -1.46 -1.27 -1.12 -0.97 -0.82 -0.67 -0.56
 -0.44 -0.33 -0.18 -0.07  0.03  0.14  0.26  0.37  0.52  0.63  0.74  0.89
  1.01  1.16  1.27  1.42  1.53  1.68  1.79  1.94  2.05  2.2   2.32  2.47
  2.62  2.77  2.92  3.1   3.29  3.51  3.78  4.08  4.45  4.9   5.35  5.87
  6.43  7.03  7.56  8.01  8.34  8.68  8.98  9.24  9.5   9.77 10.03 10.33
 10.63 10.93 11.19 11.41 11.6  11.79 11.98 12.12 12.27 12.46 12.61 12.8
 12.95 13.14 13.36 13.55 13.77 14.   14.22 14.48 14.71 15.01 15.27 15.61
 15.94 16.28 16.58 16.88 17.14 17.44 17.7  18.   18.3  18.64 18.94 19.28
 19.61 19.95 20.4  20.89 21.56]",0,100.0,7,0,3,170230200200274962
16,Developed Open Space,Developed,2,1,41.5047835897288,-74.80059080845764,419.98914,124724653.893415,"[-4.26 -3.96 -3.66 -3.44 -3.21 -3.03 -2.84 -2.69 -2.54 -2.39 -2.24 -2.13
 -1.98 -1.87 -1.75 -1.64 -1.53 -1.42 -1.31 -1.23 -1.12 -1.01 -0.93 -0.82
 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11 -0.03  0.07  0.14  0.22
  0.33  0.41  0.52  0.59  0.71  0.78  0.89  0.97  1.08  1.19  1.31  1.42
  1.53  1.68  1.83  1.94  2.13  2.28  2.47  2.65  2.88  3.14  3.4   3.7
  4.04  4.38  4.71  5.05  5.42  5.76  6.13  6.51  6.92  7.37  7.82  8.27
  8.72  9.17  9.58  9.95 10.37 10.78 11.19 11.64 12.12 12.65 13.21 13.7
 14.18 14.6  15.01 15.38 15.76 16.13 16.51 16.88 17.22 17.55 17.89 18.23
 18.6  18.98 19.43 19.99 20.7 ]",0,70.0,7,0,3,170230200200274972
17,Evergreen Forest,Forest,2,1,41.50782084027848,-74.79503400425871,400.84372,124724653.976055,"[-2.92 -2.62 -2.35 -2.13 -1.94 -1.79 -1.64 -1.49 -1.34 -1.23 -1.12 -1.01
 -0.89 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.    0.11
  0.18  0.26  0.37  0.44  0.56  0.63  0.74  0.86  0.97  1.04  1.19  1.31
  1.42  1.57  1.75  1.94  2.13  2.39  2.69  3.14  3.78  4.71  5.61  6.32
  6.92  7.48  7.97  8.49  8.98  9.47  9.92 10.33 10.7  11.08 11.41 11.71
 12.01 12.27 12.57 12.84 13.1  13.4  13.66 13.88 14.15 14.37 14.63 14.86
 15.08 15.31 15.53 15.76 15.98 16.21 16.47 16.69 16.92 17.18 17.44 17.7
 17.97 18.23 18.49 18.79 19.05 19.31 19.61 19.87 20.17 20.47 20.77 21.07
 21.41 21.78 22.16 22.64 23.28]",0,100.0,7,0,3,170230200200274982
18,Mixed Forest,Forest,2,1,41.51084672489465,-74.78950382353909,379.88333,124724654.058695,"[-3.44 -3.18 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.2  -2.09 -2.02 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19
 -1.16 -1.08 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.19  1.27  1.31
  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.35
  2.5   2.69  2.95  3.29  3.81]",0,100.0,7,0,3,170230200200274992
19,Mixed Forest,Forest,2,1,41.51386081536704,-74.7840004906294,357.5711,124724654.141335,"[-5.09 -4.45 -4.   -3.66 -3.36 -3.14 -2.92 -2.73 -2.5  -2.32 -2.13 -1.94
 -1.75 -1.6  -1.42 -1.27 -1.12 -1.01 -0.86 -0.71 -0.59 -0.44 -0.29 -0.18
 -0.07  0.07  0.18  0.33  0.44  0.59  0.74  0.86  1.01  1.16  1.27  1.42
  1.57  1.72  1.87  2.02  2.17  2.32  2.5   2.65  2.84  3.03  3.21  3.44
  3.66  3.89  4.15  4.38  4.64  4.94  5.2   5.5   5.76  6.02  6.28  6.51
  6.73  6.96  7.18  7.41  7.63  7.82  8.01  8.19  8.38  8.57  8.76  8.98
  9.24  9.54  9.88 10.29 10.74 11.26 12.01 13.29 14.07 14.67 15.34 16.02
 17.44 18.41 19.09 19.76 20.29 20.85 21.52 22.16 22.72 23.21 23.73 24.29
 24.97 25.64 26.28 26.95 27.7 ]",0,100.0,7,0,3,170230200200275002
20,Deciduous Forest,Forest,2,1,41.516869739945314,-74.77849722416498,356.0817,124724654.223975,"[-4.34 -3.66 -3.18 -2.88 -2.65 -2.43 -2.24 -2.09 -1.94 -1.79 -1.64 -1.49
 -1.38 -1.27 -1.16 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.29  0.37  0.44  0.52  0.59
  0.71  0.78  0.86  0.97  1.04  1.16  1.27  1.34  1.46  1.57  1.68  1.83
  1.94  2.05  2.2   2.35  2.5   2.65  2.84  2.99  3.21  3.4   3.59  3.81
  4.04  4.3   4.56  4.82  5.12  5.46  5.8   6.21  6.62  7.07  7.48  7.89
  8.27  8.72  9.28  9.92 10.44 10.93 11.49 12.31 12.95 13.44 14.   14.67
 15.31 15.87 16.36 16.77 17.18 17.52 17.85 18.11 18.41 18.71 19.09 19.54
 20.1  20.74 21.33 21.86 22.5 ]",0,100.0,7,0,3,170230200200275012
21,Deciduous Forest,Forest,2,1,41.519878222727264,-74.7729768355985,387.34528,124724654.306615,"[-3.66 -3.33 -3.06 -2.88 -2.69 -2.54 -2.39 -2.28 -2.17 -2.05 -1.94 -1.87
 -1.75 -1.68 -1.6  -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.29
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93
  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.6   1.68  1.79  1.87
  1.98  2.13  2.24  2.39  2.58  2.8   3.1   3.51  4.08  4.79  5.5   6.28
  7.07  7.86  8.57  9.24  9.92 10.59 11.26 12.01 12.72 13.4  14.03 14.6
 15.16 15.68 16.21 16.77 17.48]",0,100.0,7,0,3,170230200200275022
22,Deciduous Forest,Forest,2,1,41.5231957244629,-74.76695123809706,300.5985,124724654.397519,"[-5.69 -5.31 -4.97 -4.71 -4.45 -4.23 -4.   -3.81 -3.63 -3.48 -3.33 -3.14
 -3.03 -2.88 -2.73 -2.62 -2.5  -2.35 -2.24 -2.13 -2.02 -1.9  -1.83 -1.72
 -1.6  -1.53 -1.42 -1.34 -1.23 -1.16 -1.04 -0.97 -0.86 -0.78 -0.67 -0.59
 -0.52 -0.41 -0.33 -0.26 -0.18 -0.07  0.    0.07  0.18  0.26  0.33  0.44
  0.52  0.59  0.71  0.78  0.89  0.97  1.08  1.16  1.27  1.38  1.49  1.6
  1.72  1.83  1.98  2.09  2.24  2.43  2.62  2.84  3.06  3.36  3.78  4.23
  4.75  5.39  6.17  7.11  7.89  8.53  9.17  9.84 10.55 11.19 11.79 12.35
 12.87 13.47 14.07 14.63 15.12 15.57 15.98 16.36 16.73 17.1  17.48 17.85
 18.26 18.71 19.24 19.87 20.66]",0,100.0,7,0,3,170230200200275032
23,Mixed Forest,Forest,2,1,41.5262144066205,-74.76146948638751,214.65689,124724654.480163,"[-3.22 -2.62 -2.2  -1.94 -1.68 -1.49 -1.34 -1.19 -1.08 -0.93 -0.82 -0.74
 -0.63 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.29
  0.41  0.48  0.59  0.67  0.78  0.89  1.01  1.16  1.27  1.42  1.61  1.79
  2.02  2.28  2.62  3.1   3.78  4.56  5.24  5.72  6.17  6.55  6.96  7.33
  7.71  8.08  8.61  9.17  9.62  9.96 10.25 10.55 10.82 11.12 11.38 11.64
 11.9  12.13 12.35 12.54 12.76 12.99 13.21 13.44 13.66 13.85 14.07 14.3
 14.52 14.79 15.05 15.35 15.65 15.95 16.21 16.51 16.77 17.03 17.33 17.59
 17.89 18.16 18.42 18.68 18.98 19.28 19.62 20.03 20.48 21.   21.53 22.05
 22.54 22.91 23.29 23.7  24.22]",0,78.0,7,0,3,170230200200275042
24,Evergreen Forest,Forest,2,1,41.52922655761362,-74.75591653662302,281.05237,124724654.562823,"[-4.15 -3.81 -3.51 -3.25 -3.07 -2.84 -2.69 -2.54 -2.39 -2.24 -2.09 -1.98
 -1.87 -1.75 -1.64 -1.53 -1.42 -1.31 -1.23 -1.12 -1.01 -0.93 -0.82 -0.74
 -0.67 -0.56 -0.48 -0.37 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.22  0.29
  0.37  0.48  0.56  0.63  0.74  0.82  0.93  1.04  1.12  1.23  1.34  1.46
  1.57  1.68  1.79  1.94  2.05  2.2   2.39  2.54  2.77  2.99  3.25  3.55
  3.96  4.53  5.31  6.51  8.19  9.28 10.22 11.34 12.5  13.25 13.81 14.33
 14.78 15.23 15.72 16.17 16.66 17.1  17.52 17.93 18.3  18.6  18.94 19.24
 19.54 19.8  20.1  20.36 20.66 20.96 21.26 21.56 21.86 22.2  22.57 22.95
 23.39 23.84 24.37 24.97 25.72]",0,100.0,7,0,3,170230200200275052
25,Evergreen Forest,Forest,2,1,41.532237085198446,-74.7503716595551,331.39844,124724654.645483,"[-3.25 -2.95 -2.65 -2.43 -2.2  -2.02 -1.83 -1.64 -1.49 -1.31 -1.16 -1.01
 -0.89 -0.74 -0.59 -0.48 -0.33 -0.18 -0.07  0.07  0.18  0.33  0.44  0.59
  0.71  0.86  1.01  1.16  1.31  1.46  1.64  1.79  1.98  2.17  2.35  2.58
  2.8   3.03  3.29  3.59  3.93  4.34  4.82  5.57  7.15  8.79  9.99 11.
 11.86 12.65 13.32 13.81 14.26 14.63 14.97 15.31 15.64 15.98 16.32 16.65
 16.99 17.29 17.63 17.93 18.26 18.56 18.86 19.2  19.5  19.84 20.14 20.44
 20.74 21.   21.26 21.48 21.71 21.93 22.16 22.35 22.57 22.76 22.94 23.13
 23.32 23.51 23.69 23.88 24.07 24.25 24.44 24.63 24.85 25.04 25.27 25.53
 25.79 26.09 26.46 26.88 27.51]",0,99.0,7,0,3,170230200200275062
