,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
52110,6,3,43.962365280350475,-75.23505758534502,383.46664,102220260.88803264,"[-4.52 -4.04 -3.66 -3.36 -3.14 -2.95 -2.76 -2.61 -2.5  -2.35 -2.24 -2.17
 -2.05 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3  -1.23
 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07
 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04
  1.12  1.19  1.23  1.3   1.38  1.45  1.53  1.6   1.72  1.83  1.94  2.05
  2.2   2.39  2.58  2.91  3.4   4.34  5.91  7.4   8.68  9.8  10.88 11.86
 12.79 13.65 14.51 15.41 16.53]",0,100.0,7,0,3,129860600300524910
52140,6,3,43.95417714934379,-75.21701400503545,389.4077,102220261.13595265,"[-4.34 -4.   -3.7  -3.44 -3.21 -3.03 -2.84 -2.65 -2.5  -2.39 -2.24 -2.13
 -2.02 -1.9  -1.79 -1.72 -1.6  -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.33  0.41
  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.15  1.23
  1.3   1.38  1.49  1.6   1.68  1.83  1.94  2.09  2.24  2.46  2.69  3.03
  3.44  4.04  4.63  5.27  5.91  6.58  7.22  7.89  8.53  9.05  9.57 10.02
 10.43 10.85 11.26 11.71 12.23 12.79 13.35 13.91 14.47 15.11 15.78 16.49
 17.17 17.8  18.4  19.04 19.79]",0,100.0,7,0,3,129860600300524940
52150,6,3,43.951443838828894,-75.21100234211889,382.61417,102220261.21859264,"[-3.96 -3.62 -3.36 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.31 -2.2  -2.09
 -2.02 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19
 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52
 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11
  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.59  0.67  0.71
  0.78  0.86  0.89  0.97  1.04  1.08  1.15  1.23  1.3   1.38  1.45  1.57
  1.64  1.75  1.87  1.98  2.13  2.28  2.43  2.65  2.88  3.14  3.4   3.7
  4.    4.3   4.56  4.86  5.12  5.38  5.64  5.94  6.21  6.51  6.84  7.18
  7.55  7.96  8.41  8.97  9.69]",0,37.0,7,0,3,129860600300524950
52610,6,3,43.82347805830977,-74.9300227897406,600.35486,102220265.0863669,"[-2.76 -2.65 -2.54 -2.43 -2.31 -2.2  -2.09 -1.98 -1.87 -1.75 -1.64 -1.53
 -1.45 -1.34 -1.23 -1.15 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.86  0.93  1.01  1.08  1.15
  1.19  1.27  1.34  1.38  1.45  1.53  1.57  1.64  1.68  1.75  1.79  1.87
  1.94  1.98  2.05  2.09  2.16  2.2   2.28  2.35  2.39  2.46  2.54  2.61
  2.69  2.76  2.84  2.91  2.99  3.1   3.17  3.29  3.4   3.51  3.59  3.7
  3.81  3.92  4.04  4.15  4.26  4.37  4.48  4.6   4.75  4.9   5.01  5.16
  5.31  5.46  5.61  5.76  5.91]",0,100.0,7,0,3,129860600300525410
52060,8,4,43.97610699823977,-75.28518150509849,343.83673,102220260.6235846,"[-1.64 -1.3  -1.01 -0.78 -0.59 -0.44 -0.29 -0.14  0.    0.14  0.29  0.44
  0.59  0.74  0.89  1.04  1.16  1.27  1.38  1.49  1.57  1.64  1.72  1.79
  1.87  1.94  1.98  2.05  2.09  2.17  2.2   2.24  2.28  2.35  2.39  2.43
  2.46  2.5   2.54  2.58  2.61  2.65  2.69  2.73  2.76  2.8   2.84  2.88
  2.91  2.95  2.99  3.03  3.06  3.1   3.14  3.18  3.21  3.21  3.25  3.29
  3.33  3.36  3.4   3.44  3.48  3.51  3.55  3.59  3.63  3.66  3.7   3.74
  3.77  3.81  3.85  3.89  3.92  3.96  4.    4.07  4.11  4.15  4.19  4.26
  4.3   4.37  4.41  4.49  4.56  4.6   4.67  4.75  4.86  4.93  5.05  5.2
  5.35  5.53  5.76  6.06  6.47]",0,85.0,7,0,3,129860800300254147
52130,8,4,43.9570250033478,-75.24307419760349,381.78998,102220261.2020646,"[-4.11 -3.55 -3.1  -2.76 -2.5  -2.28 -2.09 -1.9  -1.75 -1.6  -1.49 -1.38
 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37 -0.29
 -0.22 -0.14 -0.07  0.    0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.67
  0.74  0.86  0.93  1.04  1.16  1.27  1.38  1.49  1.64  1.83  2.02  2.2
  2.46  2.8   3.21  3.74  4.3   4.97  5.72  6.43  7.11  7.67  8.15  8.64
  9.09  9.5   9.91 10.32 10.66 11.   11.3  11.6  11.86 12.16 12.38 12.64
 12.91 13.17 13.39 13.62 13.88 14.1  14.33 14.55 14.78 15.   15.23 15.45
 15.71 15.94 16.2  16.46 16.72 17.02 17.32 17.66 17.96 18.3  18.63 18.97
 19.34 19.75 20.2  20.8  21.81]",0,100.0,7,0,3,129860800300254217
52150,8,4,43.95157133557274,-75.231045345825,381.42444,102220261.3673806,"[-2.84 -2.69 -2.58 -2.43 -2.32 -2.2  -2.09 -2.02 -1.94 -1.83 -1.75 -1.68
 -1.6  -1.53 -1.49 -1.42 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44
  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97
  1.01  1.08  1.12  1.19  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.64
  1.72  1.79  1.87  1.94  2.02  2.13  2.2   2.32  2.43  2.54  2.65  2.8
  2.95  3.06  3.21  3.36  3.55]",0,100.0,7,0,3,129860800300254237
52120,11,5,43.960291510135065,-75.26440689567572,378.61487,102220260.9086926,"[-4.   -3.44 -3.06 -2.8  -2.58 -2.39 -2.24 -2.09 -1.94 -1.83 -1.75 -1.64
 -1.53 -1.45 -1.38 -1.3  -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78
 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11
 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52
  0.59  0.63  0.71  0.74  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.34
  1.42  1.49  1.6   1.72  1.83  1.94  2.09  2.28  2.5   2.76  3.1   3.59
  4.11  4.64  5.12  5.57  5.98  6.36  6.73  7.07  7.4   7.7   8.    8.3
  8.6   8.9   9.2   9.54  9.87 10.25 10.62 11.07 11.52 12.08 12.72 13.47
 14.29 15.11 16.05 17.17 18.52]",0,85.0,7,0,3,129861100300248798
52130,11,5,43.95756518681971,-75.25838676402633,379.8662,102220260.9913326,"[-4.22 -3.7  -3.36 -3.06 -2.88 -2.69 -2.54 -2.39 -2.28 -2.13 -2.05 -1.94
 -1.87 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04
 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.71  0.78
  0.82  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.6
  1.68  1.79  1.9   2.02  2.13  2.28  2.46  2.65  2.91  3.21  3.66  4.22
  4.97  5.76  6.47  7.1   7.67  8.23  8.79  9.31  9.84 10.36 10.92 11.56
 12.19 12.94 13.8  14.74 15.94]",0,100.0,7,0,3,129861100300248808
52140,11,5,43.95483574311514,-75.25237165147018,380.58246,102220261.0739726,"[-4.34 -3.66 -3.18 -2.8  -2.54 -2.35 -2.17 -2.02 -1.9  -1.75 -1.68 -1.57
 -1.45 -1.38 -1.3  -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71
 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07
  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56
  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23  1.3   1.42
  1.49  1.6   1.72  1.83  1.98  2.13  2.32  2.58  2.88  3.29  3.85  4.41
  4.97  5.46  5.91  6.32  6.73  7.1   7.44  7.78  8.12  8.45  8.75  9.05
  9.31  9.61  9.87 10.17 10.47 10.77 11.07 11.41 11.75 12.16 12.57 13.05
 13.65 14.48 15.64 16.98 18.44]",0,98.0,7,0,3,129861100300248818
