,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
59980,5,2,42.08375867309459,-79.40200326983985,380.96024,121007194.765418,"[-4.03 -3.5  -3.13 -2.79 -2.53 -2.31 -2.12 -1.97 -1.82 -1.67 -1.56 -1.45
 -1.34 -1.26 -1.15 -1.04 -0.97 -0.89 -0.82 -0.74 -0.63 -0.55 -0.48 -0.41
 -0.33 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.93  1.    1.11  1.23  1.34  1.45  1.6
  1.75  1.94  2.16  2.5   3.06  4.25  5.63  7.05  8.62  9.89 10.86 11.72
 12.43 13.1  13.69 14.33 14.93 15.49 16.01 16.49 16.98 17.46 17.91 18.36
 18.81 19.22 19.67 20.08 20.49 20.9  21.35 21.76 22.13 22.54 22.88 23.25
 23.55 23.89 24.15 24.45 24.74 25.01 25.27 25.57 25.83 26.13 26.39 26.72
 27.02 27.39 27.8  28.33 29.19]",0,85.0,7,0,3,163560500300395118
59990,5,2,42.08081756957981,-79.39637081403585,371.68607,121007194.848058,"[-5.82 -4.85 -4.21 -3.77 -3.39 -3.09 -2.87 -2.68 -2.5  -2.35 -2.2  -2.09
 -1.94 -1.82 -1.75 -1.64 -1.56 -1.45 -1.38 -1.3  -1.23 -1.15 -1.11 -1.04
 -0.97 -0.93 -0.85 -0.78 -0.74 -0.67 -0.63 -0.55 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.11  0.14  0.18  0.26
  0.29  0.33  0.41  0.44  0.52  0.55  0.63  0.67  0.7   0.78  0.82  0.89
  0.93  1.    1.08  1.11  1.19  1.26  1.3   1.38  1.45  1.53  1.6   1.67
  1.75  1.86  1.94  2.05  2.12  2.23  2.35  2.46  2.61  2.72  2.87  3.02
  3.17  3.32  3.47  3.65  3.84  4.03  4.21  4.44  4.66  4.92  5.26  5.63
  6.19  7.27  8.54  9.4  10.52]",0,0.0,7,0,3,163560500300395128
60000,5,2,42.077870430061914,-79.39073372283508,369.62915,121007194.930698,"[-5.18 -4.4  -3.88 -3.54 -3.28 -3.06 -2.87 -2.72 -2.57 -2.42 -2.31 -2.23
 -2.12 -2.05 -1.94 -1.86 -1.79 -1.71 -1.67 -1.6  -1.53 -1.49 -1.41 -1.38
 -1.3  -1.26 -1.19 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.55  0.59
  0.67  0.7   0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19
  1.23  1.3   1.34  1.41  1.49  1.56  1.6   1.71  1.79  1.86  1.97  2.09
  2.23  2.38  2.61  2.94  3.77]",0,97.0,7,0,3,163560500300395138
60020,5,2,42.071976164436855,-79.37945061756797,372.94748,121007195.095978,"[-5.11 -4.47 -3.99 -3.65 -3.35 -3.13 -2.94 -2.76 -2.61 -2.5  -2.38 -2.27
 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.56 -1.49 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.89 -0.85 -0.78
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.55  0.59
  0.63  0.67  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.11  1.15
  1.23  1.26  1.34  1.41  1.45  1.53  1.6   1.71  1.79  1.9   1.97  2.12
  2.27  2.46  2.68  3.06  3.95]",30,54.0,7,0,3,163560500300395158
59220,6,3,42.25134487608084,-79.73687982133698,188.16595,121007189.8852462,"[-4.51 -4.03 -3.65 -3.39 -3.13 -2.94 -2.79 -2.61 -2.5  -2.35 -2.23 -2.12
 -2.05 -1.94 -1.86 -1.75 -1.67 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19
 -1.11 -1.04 -1.   -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59 -0.52 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14
  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.55  0.63  0.67  0.74  0.78
  0.85  0.89  0.97  1.    1.08  1.15  1.23  1.26  1.34  1.41  1.49  1.56
  1.64  1.75  1.82  1.9   2.01  2.09  2.2   2.31  2.42  2.53  2.65  2.79
  2.91  3.06  3.21  3.35  3.54  3.73  3.91  4.1   4.33  4.55  4.77  5.03
  5.37  5.71  6.19  6.79  7.76]",0,0.0,7,0,3,163560600300394016
59230,6,3,42.24841004799923,-79.73119060511529,205.41801,121007189.9678862,"[-5.18 -4.74 -4.36 -4.06 -3.8  -3.58 -3.39 -3.21 -3.06 -2.91 -2.79 -2.65
 -2.53 -2.42 -2.35 -2.23 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6
 -1.56 -1.49 -1.41 -1.38 -1.3  -1.23 -1.19 -1.11 -1.08 -1.   -0.97 -0.89
 -0.85 -0.78 -0.74 -0.7  -0.63 -0.59 -0.55 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.18  0.22  0.26
  0.33  0.37  0.41  0.44  0.52  0.55  0.63  0.67  0.7   0.78  0.82  0.89
  0.93  0.97  1.04  1.11  1.15  1.23  1.26  1.34  1.41  1.49  1.53  1.6
  1.67  1.75  1.86  1.94  2.01  2.12  2.2   2.31  2.42  2.57  2.72  2.87
  3.06  3.28  3.54  3.95  4.66]",0,0.0,7,0,3,163560600300394026
59770,6,3,42.08753515856283,-79.42217723086418,383.1988,121007194.48028305,"[-3.24 -3.09 -2.98 -2.83 -2.72 -2.61 -2.53 -2.42 -2.35 -2.27 -2.2  -2.09
 -2.01 -1.94 -1.86 -1.79 -1.75 -1.67 -1.6  -1.53 -1.45 -1.38 -1.34 -1.26
 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.44  0.48  0.52  0.55  0.59  0.63  0.7   0.74  0.78  0.85  0.89
  0.93  1.    1.04  1.11  1.15  1.23  1.26  1.34  1.38  1.45  1.53  1.56
  1.64  1.67  1.75  1.82  1.9   1.97  2.01  2.09  2.16  2.23  2.35  2.42
  2.5   2.61  2.72  2.87  3.02]",0,100.0,7,0,3,163560600300394566
59790,6,3,42.08165318675043,-79.41088832096565,376.30447,121007194.64559,"[-4.4  -3.8  -3.39 -3.06 -2.76 -2.5  -2.23 -2.05 -1.86 -1.67 -1.53 -1.41
 -1.26 -1.15 -1.04 -0.93 -0.85 -0.74 -0.67 -0.55 -0.48 -0.41 -0.33 -0.22
 -0.14 -0.07  0.    0.07  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.78
  0.85  0.97  1.04  1.15  1.26  1.38  1.49  1.6   1.71  1.82  1.94  2.05
  2.16  2.27  2.38  2.5   2.61  2.72  2.83  2.94  3.09  3.21  3.32  3.43
  3.58  3.69  3.8   3.95  4.1   4.25  4.4   4.55  4.74  4.96  5.18  5.41
  5.67  5.93  6.19  6.45  6.68  6.9   7.16  7.39  7.69  8.02  8.47  9.03
  9.63 10.19 10.67 11.16 11.61 11.98 12.39 12.8  13.25 13.81 14.55 15.3
 15.82 16.31 16.76 17.32 18.03]",0,0.0,7,0,3,163560600300394586
59800,6,3,42.07870633297107,-79.40523418573864,388.62686,121007194.72823,"[-3.5  -3.21 -2.94 -2.76 -2.57 -2.38 -2.23 -2.12 -2.01 -1.86 -1.79 -1.67
 -1.56 -1.49 -1.41 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.82 -0.74
 -0.7  -0.63 -0.55 -0.52 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03
  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.44  0.48  0.55  0.63  0.67
  0.74  0.82  0.89  0.93  1.    1.08  1.19  1.26  1.34  1.41  1.53  1.64
  1.75  1.86  1.97  2.12  2.31  2.5   2.72  2.94  3.24  3.54  3.88  4.18
  4.47  4.77  5.03  5.3   5.56  5.82  6.08  6.3   6.57  6.83  7.09  7.39
  7.72  8.06  8.47  8.99  9.59 10.22 10.82 11.34 11.83 12.28 12.73 13.17
 13.62 14.07 14.52 15.04 15.71]",0,100.0,7,0,3,163560600300394596
59810,6,3,42.0757609357577,-79.39958996232532,392.39468,121007194.81087,"[-3.62 -3.35 -3.13 -2.91 -2.72 -2.57 -2.42 -2.31 -2.2  -2.05 -1.97 -1.86
 -1.75 -1.67 -1.6  -1.49 -1.41 -1.34 -1.26 -1.19 -1.11 -1.08 -1.   -0.93
 -0.85 -0.82 -0.74 -0.67 -0.63 -0.55 -0.52 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.59  0.63  0.7   0.78  0.82  0.89  0.97  1.04  1.11  1.19  1.26
  1.34  1.41  1.49  1.6   1.67  1.79  1.9   2.01  2.12  2.27  2.42  2.61
  2.79  3.02  3.28  3.54  3.84  4.18  4.55  4.92  5.33  5.74  6.15  6.57
  6.94  7.27  7.61  7.95  8.28  8.62  8.99  9.33  9.7  10.11 10.52 10.93
 11.42 11.94 12.46 13.02 13.66]",0,97.0,7,0,3,163560600300394606
59820,6,3,42.07223206995281,-79.39283892215632,374.67462,121007194.910038,"[-4.47 -3.47 -2.76 -2.16 -1.67 -1.3  -0.97 -0.67 -0.41 -0.14  0.11  0.37
  0.63  0.93  1.26  1.64  2.05  2.53  2.98  3.5   3.99  4.47  4.92  5.41
  5.89  6.34  6.75  7.13  7.5   7.87  8.25  8.62  8.99  9.37  9.7   9.96
 10.22 10.49 10.71 10.93 11.16 11.34 11.49 11.68 11.87 12.02 12.17 12.35
 12.5  12.65 12.84 12.99 13.17 13.32 13.51 13.66 13.81 13.99 14.14 14.29
 14.44 14.59 14.74 14.89 15.08 15.23 15.38 15.52 15.67 15.82 15.97 16.12
 16.23 16.38 16.5  16.61 16.76 16.87 16.98 17.13 17.24 17.39 17.5  17.65
 17.8  17.95 18.1  18.25 18.44 18.59 18.77 19.   19.22 19.48 19.74 20.04
 20.38 20.75 21.16 21.8  22.69]",0,45.0,7,0,3,163560600300394616
59830,6,3,42.06928638405061,-79.38720502191556,369.5446,121007194.992678,"[-4.14 -3.69 -3.35 -3.06 -2.83 -2.65 -2.5  -2.35 -2.23 -2.09 -1.97 -1.9
 -1.79 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.04 -0.97
 -0.89 -0.85 -0.78 -0.74 -0.67 -0.59 -0.55 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.7   0.74  0.82  0.89  0.93  1.    1.08
  1.11  1.19  1.26  1.34  1.41  1.49  1.56  1.64  1.75  1.82  1.9   2.01
  2.12  2.2   2.31  2.42  2.57  2.68  2.79  2.94  3.06  3.21  3.35  3.5
  3.65  3.8   3.95  4.14  4.29  4.44  4.62  4.77  4.96  5.15  5.37  5.59
  5.82  6.12  6.45  6.9   7.72]",0,6.0,7,0,3,163560600300394626
59890,6,3,42.05099094201202,-79.35215501076226,442.92126,121007195.505081,"[-3.21 -2.76 -2.38 -2.01 -1.67 -1.41 -1.19 -1.   -0.82 -0.67 -0.52 -0.41
 -0.26 -0.11  0.    0.14  0.26  0.41  0.55  0.7   0.85  1.    1.15  1.34
  1.53  1.71  1.94  2.2   2.53  2.94  3.43  3.91  4.4   4.89  5.3   5.63
  5.93  6.15  6.38  6.6   6.83  7.01  7.2   7.35  7.54  7.69  7.83  7.98
  8.13  8.28  8.43  8.58  8.73  8.88  9.03  9.22  9.37  9.51  9.7   9.85
 10.04 10.22 10.41 10.63 10.82 11.05 11.27 11.46 11.64 11.83 12.02 12.2
 12.35 12.54 12.73 12.95 13.17 13.43 13.73 14.03 14.33 14.63 14.93 15.23
 15.52 15.86 16.27 16.64 17.02 17.35 17.69 18.03 18.32 18.66 18.96 19.26
 19.59 19.93 20.27 20.68 21.16]",0,100.0,7,0,3,163560600300394686
59710,8,4,42.06142715401124,-79.38975258438421,375.57202,121007195.389357,"[-5.93 -4.96 -4.29 -3.8  -3.39 -3.09 -2.79 -2.53 -2.35 -2.16 -1.97 -1.82
 -1.67 -1.56 -1.45 -1.34 -1.23 -1.11 -1.   -0.93 -0.82 -0.74 -0.67 -0.55
 -0.48 -0.41 -0.29 -0.22 -0.14 -0.07  0.    0.11  0.18  0.26  0.33  0.44
  0.52  0.59  0.67  0.74  0.85  0.93  1.    1.08  1.19  1.26  1.34  1.45
  1.52  1.64  1.71  1.82  1.94  2.05  2.16  2.27  2.38  2.53  2.68  2.83
  2.98  3.13  3.28  3.46  3.65  3.84  4.02  4.21  4.44  4.62  4.85  5.07
  5.29  5.52  5.74  5.96  6.19  6.45  6.71  6.93  7.2   7.46  7.72  7.94
  8.2   8.43  8.61  8.84  9.06  9.29  9.51  9.73  9.96 10.26 10.55 10.96
 11.45 12.05 12.83 13.69 14.81]",0,33.0,7,0,3,163560800300393849
59760,8,4,42.0466731499006,-79.36148098402342,432.30106,121007195.80260596,"[-5.59 -4.81 -4.25 -3.84 -3.54 -3.28 -3.09 -2.91 -2.72 -2.57 -2.46 -2.35
 -2.23 -2.12 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.38
 -1.3  -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.55  0.59  0.67  0.7   0.74  0.78  0.85
  0.89  0.93  1.    1.04  1.11  1.15  1.19  1.26  1.34  1.38  1.45  1.52
  1.56  1.64  1.71  1.79  1.86  1.94  2.05  2.12  2.23  2.35  2.46  2.57
  2.72  2.91  3.17  3.54  4.4 ]",0,100.0,7,0,3,163560800300393899
59400,11,5,42.21214781956887,-79.69174244228996,400.31982,121007190.98028214,"[-2.08 -1.41 -0.63  0.22  1.    1.56  1.9   2.2   2.42  2.64  2.83  3.02
  3.17  3.35  3.5   3.65  3.76  3.91  4.02  4.17  4.29  4.4   4.55  4.66
  4.77  4.92  5.07  5.22  5.41  5.55  5.78  6.    6.26  6.56  6.97  7.46
  7.91  8.28  8.65  8.95  9.29  9.62  9.92 10.26 10.59 10.93 11.26 11.64
 11.97 12.31 12.61 12.87 13.13 13.39 13.61 13.84 14.06 14.29 14.47 14.7
 14.88 15.07 15.26 15.44 15.63 15.78 15.97 16.15 16.3  16.49 16.64 16.79
 16.94 17.09 17.23 17.38 17.53 17.68 17.83 17.98 18.13 18.32 18.47 18.65
 18.84 19.03 19.25 19.44 19.62 19.85 20.07 20.29 20.52 20.78 21.08 21.41
 21.79 22.2  22.72 23.35 24.1 ]",0,100.0,7,0,3,163561100300393900
59910,11,5,42.06161891688993,-79.40288441560378,387.59634,121007195.20341,"[-4.02 -3.73 -3.47 -3.24 -3.05 -2.91 -2.76 -2.64 -2.5  -2.42 -2.31 -2.2
 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67 -1.64 -1.56 -1.49 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.55  0.59  0.63
  0.7   0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19  1.23
  1.3   1.34  1.41  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.08  2.2
  2.35  2.5   2.72  3.02  3.54]",0,55.0,7,0,3,163561100300394410
