,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Developed Open Space,Developed,2,1,41.51461933351628,-74.12356503726696,125.959175,51285434.5391929,"[-16.33 -15.91 -15.5  -14.98 -13.97 -12.8  -12.06 -11.46 -10.86 -10.18
  -9.51  -8.98  -8.38  -7.71  -7.11  -6.55  -6.06  -5.65  -5.24  -4.9
  -4.56  -4.26  -4.04  -3.82  -3.59  -3.4   -3.22  -3.07  -2.88  -2.73
  -2.58  -2.47  -2.32  -2.17  -2.02  -1.91  -1.76  -1.64  -1.53  -1.38
  -1.27  -1.16  -1.04  -0.93  -0.86  -0.74  -0.63  -0.52  -0.44  -0.33
  -0.26  -0.14  -0.03   0.03   0.14   0.22   0.33   0.41   0.52   0.63
   0.71   0.82   0.93   1.04   1.16   1.27   1.38   1.49   1.64   1.76
   1.91   2.02   2.17   2.32   2.47   2.62   2.77   2.95   3.1    3.29
   3.44   3.63   3.78   3.97   4.12   4.26   4.45   4.6    4.79   4.98
   5.2    5.43   5.65   5.95   6.29   6.66   7.07   7.49   7.86   8.24
   8.68]",0,100.0,7,0,3,38460200200274467
11,Deciduous Forest,Forest,2,1,41.517631572123335,-74.11802645503951,141.82008,51285434.6218329,"[-22.99 -22.58 -22.21 -21.79 -21.34 -20.78 -19.43 -18.05 -17.26 -16.25
 -14.94 -12.95 -12.02 -10.63  -9.28  -8.68  -8.24  -7.82  -7.45  -7.07
  -6.77  -6.47  -6.18  -5.91  -5.69  -5.43  -5.2   -5.01  -4.79  -4.6
  -4.41  -4.26  -4.08  -3.89  -3.74  -3.55  -3.37  -3.22  -3.07  -2.92
  -2.77  -2.65  -2.5   -2.39  -2.28  -2.17  -2.06  -1.94  -1.83  -1.72
  -1.61  -1.49  -1.42  -1.31  -1.19  -1.12  -1.01  -0.93  -0.82  -0.74
  -0.63  -0.56  -0.44  -0.37  -0.29  -0.18  -0.11  -0.03   0.07   0.14
   0.22   0.33   0.41   0.48   0.59   0.67   0.78   0.86   0.93   1.04
   1.12   1.23   1.34   1.42   1.53   1.64   1.76   1.87   1.98   2.09
   2.24   2.35   2.5    2.69   2.88   3.07   3.29   3.55   3.85   4.19
   4.64]",0,100.0,7,0,3,38460200200274477
12,Developed Medium Intensity,Developed,2,1,41.520647638860986,-74.1124815475275,128.58858,51285434.7044729,"[-3.29 -2.92 -2.54 -2.24 -1.98 -1.76 -1.57 -1.38 -1.19 -1.01 -0.86 -0.67
 -0.52 -0.33 -0.18 -0.03  0.11  0.29  0.44  0.59  0.74  0.89  1.04  1.16
  1.27  1.38  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.06  2.13
  2.17  2.2   2.28  2.32  2.35  2.43  2.47  2.5   2.54  2.58  2.62  2.65
  2.69  2.73  2.77  2.8   2.84  2.88  2.92  2.95  2.99  3.03  3.07  3.1
  3.14  3.18  3.22  3.25  3.29  3.33  3.33  3.37  3.4   3.44  3.48  3.52
  3.55  3.59  3.63  3.67  3.7   3.74  3.78  3.82  3.85  3.89  3.93  4.
  4.04  4.08  4.12  4.19  4.23  4.3   4.34  4.41  4.49  4.56  4.64  4.75
  4.86  5.01  5.16  5.43  6.03]",0,0.0,7,64,3,38460200200274487
13,Deciduous Forest,Forest,2,1,41.66542230915082,-73.84504796009286,68.600784,51285438.6879431,"[-1.23 -0.93 -0.63 -0.37 -0.07  0.18  0.44  0.74  1.08  1.46  1.91  2.58
  3.52  4.38  4.98  5.5   6.03  6.59  7.3   8.24  9.21 10.15 11.01 11.61
 12.09 12.47 12.81 13.11 13.37 13.67 13.93 14.19 14.45 14.72 14.98 15.2
 15.47 15.69 15.95 16.18 16.4  16.63 16.85 17.04 17.26 17.49 17.68 17.86
 18.09 18.28 18.42 18.61 18.8  18.95 19.1  19.29 19.44 19.59 19.74 19.89
 20.04 20.15 20.3  20.45 20.6  20.71 20.86 21.01 21.12 21.27 21.38 21.53
 21.65 21.8  21.91 22.02 22.17 22.28 22.4  22.55 22.66 22.81 22.92 23.07
 23.22 23.37 23.52 23.67 23.86 24.04 24.23 24.46 24.68 24.91 25.17 25.47
 25.77 26.1  26.44 26.89 27.45]",0,100.0,7,0,3,38460200200274967
14,Developed High Intensity,Developed,2,1,41.66841367467516,-73.83949095705805,83.66657,51285438.7705871,"[-2.95 -2.62 -2.32 -2.06 -1.83 -1.61 -1.42 -1.23 -1.08 -0.89 -0.74 -0.59
 -0.48 -0.33 -0.18 -0.07  0.07  0.18  0.33  0.48  0.63  0.74  0.93  1.08
  1.27  1.46  1.68  1.91  2.17  2.47  2.77  3.1   3.48  3.82  4.15  4.49
  4.79  5.09  5.39  5.69  5.95  6.21  6.44  6.7   6.89  7.11  7.3   7.49
  7.67  7.86  8.05  8.2   8.39  8.54  8.69  8.87  9.02  9.17  9.32  9.47
  9.62  9.81  9.96 10.11 10.26 10.41 10.56 10.71 10.9  11.05 11.2  11.38
 11.53 11.68 11.87 12.02 12.21 12.36 12.54 12.69 12.88 13.03 13.22 13.41
 13.55 13.74 13.93 14.12 14.3  14.53 14.75 14.98 15.2  15.47 15.73 16.03
 16.33 16.66 17.04 17.49 18.09]",8,47.0,7,43,3,38460200200274977
15,Pasture/Hay,Planted/Cultivated,2,1,41.68633973221139,-73.80609595679283,84.009766,51285439.26647865,"[-2.62 -1.83 -1.46 -1.16 -0.97 -0.74 -0.59 -0.41 -0.26 -0.11  0.03  0.18
  0.37  0.52  0.67  0.82  1.01  1.16  1.31  1.49  1.64  1.79  1.94  2.09
  2.24  2.39  2.58  2.73  2.95  3.14  3.4   3.67  3.97  4.3   4.64  4.94
  5.2   5.5   5.8   6.1   6.51  6.89  7.19  7.49  7.75  7.97  8.24  8.46
  8.72  8.98  9.21  9.43  9.66  9.85 10.07 10.26 10.45 10.63 10.86 11.05
 11.23 11.46 11.72 11.94 12.21 12.47 12.69 12.92 13.14 13.33 13.52 13.7
 13.89 14.04 14.23 14.38 14.53 14.72 14.87 15.02 15.17 15.32 15.5  15.65
 15.8  15.95 16.1  16.29 16.44 16.63 16.78 17.   17.19 17.41 17.64 17.9
 18.16 18.42 18.76 19.17 19.77]",0,100.0,7,0,3,38460200200275037
16,Pasture/Hay,Planted/Cultivated,2,1,41.68932509991732,-73.80051627586732,68.3679,51285439.34911865,"[-3.29 -2.58 -2.13 -1.83 -1.61 -1.42 -1.23 -1.12 -0.97 -0.82 -0.71 -0.59
 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41  0.56  0.67  0.78
  0.89  1.04  1.16  1.31  1.46  1.61  1.76  1.94  2.13  2.35  2.58  2.8
  3.07  3.37  3.63  3.93  4.27  4.57  4.86  5.16  5.43  5.69  5.91  6.14
  6.36  6.55  6.78  6.96  7.15  7.34  7.52  7.71  7.94  8.16  8.39  8.65
  8.95  9.28  9.58  9.88 10.15 10.41 10.63 10.86 11.12 11.35 11.57 11.79
 12.02 12.24 12.47 12.69 12.92 13.11 13.29 13.48 13.67 13.82 14.   14.15
 14.3  14.49 14.64 14.83 14.98 15.17 15.32 15.5  15.69 15.88 16.07 16.29
 16.51 16.74 17.04 17.41 18.01]",0,58.0,7,0,3,38460200200275047
17,Deciduous Forest,Forest,2,1,41.69828914061184,-73.78379429302521,133.69301,51285439.59703865,"[-3.1  -2.58 -2.02 -1.42 -0.78 -0.18  0.33  0.93  1.49  1.91  2.28  2.58
  2.88  3.18  3.48  3.74  4.    4.23  4.49  4.71  4.98  5.24  5.46  5.73
  5.95  6.14  6.32  6.47  6.66  6.81  6.92  7.07  7.22  7.34  7.49  7.6
  7.71  7.86  7.97  8.09  8.2   8.31  8.42  8.53  8.65  8.72  8.83  8.91
  9.02  9.1   9.17  9.25  9.36  9.43  9.51  9.58  9.66  9.73  9.81  9.88
  9.92 10.   10.07 10.15 10.22 10.3  10.37 10.41 10.48 10.56 10.63 10.71
 10.78 10.86 10.93 11.01 11.08 11.16 11.23 11.31 11.38 11.49 11.57 11.64
 11.76 11.83 11.94 12.02 12.13 12.24 12.36 12.47 12.62 12.77 12.92 13.1
 13.29 13.55 13.85 14.23 14.79]",0,100.0,7,0,3,38460200200275077
18,Mixed Forest,Forest,2,1,41.71141239701423,-73.75923751967359,110.31977,51285439.96070465,"[-2.84 -2.5  -2.13 -1.79 -1.46 -1.19 -0.97 -0.74 -0.59 -0.41 -0.26 -0.11
  0.    0.14  0.29  0.44  0.63  0.78  0.93  1.12  1.31  1.49  1.68  1.83
  2.02  2.17  2.32  2.47  2.58  2.73  2.84  2.95  3.07  3.18  3.33  3.44
  3.55  3.67  3.82  3.93  4.08  4.19  4.34  4.45  4.6   4.71  4.86  4.98
  5.13  5.24  5.35  5.46  5.58  5.69  5.8   5.88  5.99  6.1   6.21  6.29
  6.4   6.51  6.63  6.7   6.81  6.92  7.04  7.15  7.26  7.34  7.45  7.56
  7.64  7.75  7.82  7.94  8.01  8.09  8.2   8.27  8.35  8.46  8.54  8.65
  8.72  8.84  8.91  9.02  9.13  9.25  9.36  9.47  9.62  9.73  9.92 10.11
 10.3  10.52 10.78 11.08 11.42]",0,99.0,7,0,3,38460200200275117
19,Pasture/Hay,Planted/Cultivated,2,1,41.73827177531289,-73.70903723494291,165.86656,51285440.7044702,"[-3.93 -3.74 -3.55 -3.37 -3.25 -3.1  -2.99 -2.88 -2.77 -2.69 -2.58 -2.47
 -2.39 -2.28 -2.2  -2.09 -2.02 -1.91 -1.83 -1.76 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.61  1.68  1.79  1.87  1.94
  2.05  2.17  2.32  2.5   2.77]",0,0.0,7,0,3,38460200200275207
20,Developed Low Intensity,Developed,2,1,41.7803443995282,-73.63047924663624,264.04965,51285441.86977775,"[-5.01 -4.45 -4.   -3.67 -3.4  -3.18 -2.99 -2.84 -2.69 -2.54 -2.43 -2.32
 -2.2  -2.09 -2.02 -1.91 -1.83 -1.76 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31
 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48
  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12
  1.16  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.91  1.98
  2.05  2.17  2.28  2.39  2.5   2.62  2.77  2.92  3.07  3.25  3.52  3.78
  4.11  4.56  5.01  5.5   6.06]",0,0.0,7,0,3,38460200200275347
21,Cultivated Crops,Planted/Cultivated,3,1,41.33849831728535,-74.4329539838249,82.61401,51285429.7912562,"[-4.08 -3.74 -3.48 -3.25 -3.07 -2.92 -2.77 -2.62 -2.5  -2.39 -2.32 -2.21
 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38
 -1.31 -1.27 -1.19 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.91  2.02  2.13
  2.24  2.39  2.58  2.84  3.37]",0,0.0,7,0,3,38460300200273887
22,Deciduous Forest,Forest,3,1,41.36872337670379,-74.3778834570164,157.23941,51285430.6177027,"[-2.73 -2.13 -1.68 -1.27 -0.86 -0.48 -0.11  0.26  0.67  1.19  1.83  2.47
  3.03  3.59  4.08  4.49  4.94  5.35  5.76  6.14  6.51  6.85  7.19  7.49
  7.71  7.97  8.2   8.38  8.61  8.83  9.06  9.28  9.51  9.77  9.99 10.22
 10.41 10.63 10.82 11.01 11.19 11.42 11.61 11.79 11.98 12.17 12.35 12.54
 12.73 12.92 13.1  13.33 13.52 13.7  13.93 14.11 14.34 14.53 14.71 14.94
 15.13 15.31 15.54 15.72 15.91 16.1  16.29 16.47 16.66 16.89 17.07 17.26
 17.49 17.67 17.86 18.08 18.31 18.5  18.72 18.95 19.17 19.4  19.66 19.88
 20.11 20.33 20.56 20.78 20.97 21.19 21.42 21.64 21.87 22.09 22.32 22.58
 22.84 23.14 23.52 24.04 24.71]",0,100.0,7,0,3,38460300200273987
23,Developed Open Space,Developed,3,1,41.41399982096612,-74.29502350670617,96.42612,51285431.85738325,"[-3.78 -3.48 -3.25 -3.07 -2.88 -2.77 -2.62 -2.5  -2.39 -2.28 -2.21 -2.09
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31
 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74
  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.34
  1.42  1.49  1.57  1.61  1.68  1.76  1.87  1.94  2.06  2.13  2.24  2.39
  2.54  2.73  2.95  3.25  3.82]",0,0.0,7,0,3,38460300200274137
24,Deciduous Forest,Forest,3,1,41.492694885817976,-74.15093473426003,104.02005,51285434.0144289,"[-5.76 -5.13 -4.6  -4.23 -3.85 -3.59 -3.33 -3.1  -2.92 -2.73 -2.54 -2.39
 -2.28 -2.13 -2.02 -1.91 -1.79 -1.68 -1.57 -1.46 -1.34 -1.27 -1.16 -1.04
 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03
  0.14  0.22  0.33  0.41  0.48  0.59  0.67  0.78  0.86  0.97  1.08  1.16
  1.27  1.34  1.46  1.57  1.64  1.76  1.87  1.98  2.09  2.17  2.28  2.39
  2.5   2.62  2.73  2.84  2.95  3.03  3.14  3.25  3.37  3.48  3.59  3.74
  3.85  3.97  4.12  4.23  4.38  4.49  4.64  4.79  4.94  5.09  5.24  5.39
  5.54  5.65  5.8   5.95  6.1   6.25  6.4   6.59  6.77  6.92  7.15  7.37
  7.64  7.97  8.35  8.83  9.58]",0,100.0,7,0,3,38460300200274397
25,Deciduous Forest,Forest,3,1,41.49873222448896,-74.13987900872884,114.722664,51285434.1797089,"[-1.27 -0.59 -0.03  0.52  1.49  2.58  3.18  3.67  4.12  4.53  4.86  5.2
  5.5   5.8   6.06  6.32  6.59  6.81  7.07  7.3   7.52  7.75  7.97  8.2
  8.42  8.65  8.87  9.06  9.25  9.43  9.58  9.73  9.88 10.   10.15 10.26
 10.37 10.48 10.59 10.71 10.82 10.93 11.04 11.19 11.31 11.42 11.57 11.68
 11.83 11.98 12.13 12.28 12.43 12.58 12.73 12.88 13.03 13.18 13.33 13.48
 13.63 13.78 13.93 14.08 14.23 14.38 14.53 14.68 14.83 14.98 15.13 15.28
 15.43 15.58 15.73 15.91 16.1  16.25 16.44 16.63 16.81 17.04 17.22 17.41
 17.6  17.82 18.01 18.24 18.46 18.72 18.98 19.25 19.55 19.88 20.3  20.75
 21.19 21.64 22.13 22.69 23.4 ]",0,100.0,7,0,3,38460300200274417
