,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
105810,2,1,43.35441887213762,-73.42535279632907,39.089615,115375283.0764745,"[-4.75 -4.41 -4.08 -3.82 -3.63 -3.4  -3.25 -3.07 -2.95 -2.8  -2.69 -2.54
 -2.43 -2.32 -2.24 -2.13 -2.02 -1.94 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29
  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16
  1.23  1.31  1.42  1.49  1.57  1.68  1.79  1.87  1.98  2.13  2.24  2.39
  2.54  2.69  2.88  3.07  3.25  3.48  3.74  4.    4.3   4.6   4.9   5.2
  5.58  5.95  6.36  6.77  7.19  7.6   7.97  8.38  8.76  9.17  9.62 10.07
 10.56 11.08 11.64 12.24 13.03]",0,86.0,7,0,3,153460200200127135
105820,2,1,43.357218886208706,-73.41945626199428,52.01385,115375283.15912905,"[-4.53 -3.93 -3.48 -3.14 -2.84 -2.62 -2.43 -2.24 -2.13 -1.98 -1.87 -1.76
 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97
 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.08
  1.16  1.19  1.23  1.31  1.34  1.38  1.46  1.49  1.57  1.61  1.68  1.76
  1.79  1.87  1.94  2.02  2.09  2.2   2.28  2.39  2.5   2.62  2.77  2.95
  3.14  3.4   3.74  4.26  5.01]",0,1.0,7,0,3,153460200200127145
105830,2,1,43.36001289494965,-73.41356754079877,45.21928,115375283.24176905,"[-4.41 -4.04 -3.7  -3.44 -3.18 -2.95 -2.77 -2.58 -2.43 -2.28 -2.13 -2.02
 -1.87 -1.76 -1.64 -1.57 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07
  0.14  0.22  0.29  0.37  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04
  1.12  1.23  1.31  1.42  1.53  1.64  1.76  1.87  1.98  2.13  2.28  2.43
  2.58  2.77  2.99  3.22  3.48  3.78  4.08  4.45  4.83  5.28  5.76  6.25
  6.77  7.3   7.9   8.5   9.1   9.62 10.07 10.48 10.86 11.19 11.53 11.87
 12.2  12.5  12.8  13.07 13.33 13.59 13.85 14.08 14.34 14.6  14.86 15.16
 15.5  15.87 16.32 16.89 17.71]",0,0.0,7,0,3,153460200200127155
105840,2,1,43.36280439228284,-73.4076703203733,53.208847,115375283.32440905,"[-4.   -3.67 -3.4  -3.18 -2.99 -2.8  -2.69 -2.54 -2.43 -2.32 -2.24 -2.13
 -2.05 -1.98 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.16  1.23
  1.31  1.34  1.42  1.49  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.2
  2.35  2.54  2.77  3.07  3.67]",0,0.0,7,0,3,153460200200127165
105860,2,1,43.36839518652842,-73.39586108746653,86.39778,115375283.48968905,"[-6.89 -6.25 -5.73 -5.31 -4.94 -4.6  -4.34 -4.11 -3.93 -3.78 -3.59 -3.44
 -3.33 -3.18 -3.07 -2.95 -2.84 -2.73 -2.65 -2.54 -2.43 -2.35 -2.24 -2.17
 -2.09 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23
 -1.16 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18
  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.74  0.82  0.89
  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72
  1.79  1.87  1.94  2.02  2.09  2.2   2.28  2.39  2.5   2.62  2.73  2.88
  3.07  3.25  3.52  3.93  4.68]",0,0.0,7,0,3,153460200200127185
102910,3,1,42.835809528730515,-74.47827087651943,239.41644,115375268.04755005,"[-3.55 -3.22 -2.88 -2.62 -2.39 -2.17 -1.98 -1.79 -1.64 -1.49 -1.31 -1.19
 -1.04 -0.89 -0.78 -0.63 -0.52 -0.37 -0.26 -0.14  0.    0.11  0.22  0.37
  0.48  0.59  0.74  0.89  1.04  1.19  1.34  1.49  1.68  1.9   2.09  2.35
  2.62  2.92  3.25  3.59  4.    4.45  4.94  5.42  5.95  6.51  7.07  7.63
  8.12  8.61  9.06  9.47  9.88 10.25 10.63 11.   11.38 11.75 12.13 12.5
 12.91 13.29 13.66 14.   14.3  14.6  14.86 15.12 15.38 15.61 15.83 16.06
 16.25 16.47 16.7  16.88 17.11 17.29 17.52 17.71 17.89 18.08 18.27 18.46
 18.64 18.83 19.02 19.2  19.43 19.62 19.8  20.03 20.22 20.44 20.66 20.93
 21.23 21.53 21.94 22.46 23.25]",0,100.0,7,0,3,153460300200121077
103260,3,1,42.93653880738171,-74.27451903877018,90.054924,115375270.9566228,"[-3.59 -3.25 -2.95 -2.73 -2.54 -2.39 -2.24 -2.13 -2.02 -1.91 -1.79 -1.72
 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97 -0.93 -0.86
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01  1.04
  1.12  1.19  1.27  1.38  1.46  1.53  1.64  1.76  1.91  2.05  2.2   2.43
  2.77  3.33  5.09  7.45  9.06 10.22 11.49 12.99 13.97 14.71 15.39 15.99
 16.55 17.04 17.45 17.86 18.24 18.61 18.91 19.25 19.55 19.88 20.22 20.59
 21.01 21.42 21.87 22.36 23.07]",0,85.0,7,0,3,153460300200121427
103270,3,1,42.93938674267035,-74.26870914763984,98.025505,115375271.0392828,"[-3.07 -2.65 -2.32 -2.02 -1.79 -1.57 -1.38 -1.19 -1.01 -0.86 -0.71 -0.56
 -0.41 -0.26 -0.14  0.    0.14  0.29  0.44  0.59  0.74  0.89  1.08  1.27
  1.46  1.72  2.02  2.35  2.88  3.63  4.68  5.76  6.59  7.26  7.86  8.38
  8.83  9.21  9.58  9.92 10.26 10.56 10.89 11.23 11.57 11.91 12.28 12.65
 13.03 13.44 13.85 14.27 14.64 15.01 15.39 15.76 16.1  16.4  16.74 17.04
 17.34 17.64 17.94 18.24 18.53 18.8  19.1  19.36 19.66 19.96 20.22 20.52
 20.78 21.01 21.27 21.49 21.72 21.91 22.13 22.32 22.5  22.65 22.84 23.03
 23.18 23.37 23.52 23.7  23.85 24.   24.19 24.34 24.53 24.71 24.9  25.13
 25.35 25.65 25.99 26.44 27.19]",0,79.0,7,0,3,153460300200121437
103280,3,1,42.94223465033424,-74.26290073520114,107.3005,115375271.1219428,"[-4.15 -3.82 -3.55 -3.29 -3.1  -2.95 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2
 -2.13 -2.05 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34
 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33
  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82  0.86  0.89
  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.61
  1.68  1.76  1.83  1.91  1.98  2.09  2.17  2.28  2.39  2.5   2.65  2.8
  2.99  3.18  3.44  3.82  4.41]",0,100.0,7,0,3,153460300200121447
103290,3,1,42.94508223684212,-74.25710671743569,93.11515,115375271.20458636,"[-3.74 -3.48 -3.25 -3.07 -2.92 -2.77 -2.62 -2.5  -2.39 -2.32 -2.2  -2.13
 -2.05 -1.98 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34
 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.76  1.83  1.91  2.02  2.13
  2.28  2.43  2.65  2.92  3.4 ]",0,100.0,7,0,3,153460300200121457
103310,3,1,42.95078575445629,-74.24552169060975,63.330204,115375271.36986636,"[-4.   -3.63 -3.33 -3.1  -2.92 -2.73 -2.58 -2.47 -2.32 -2.24 -2.13 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.89
  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.61
  1.68  1.76  1.87  1.94  2.05  2.13  2.24  2.39  2.5   2.65  2.84  3.03
  3.29  3.55  3.93  4.41  5.16]",0,0.0,7,0,3,153460300200121477
103340,3,1,42.95933913798991,-74.2280496254815,96.763885,115375271.61778635,"[-4.71 -4.34 -4.04 -3.74 -3.48 -3.25 -3.07 -2.88 -2.73 -2.58 -2.47 -2.32
 -2.2  -2.09 -2.02 -1.91 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52
 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.07  0.11
  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78
  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53  1.61
  1.72  1.79  1.87  1.98  2.09  2.2   2.32  2.43  2.58  2.77  2.95  3.18
  3.48  3.97  5.84  9.13 10.59 11.46 12.13 12.73 13.33 13.89 14.41 14.94
 15.43 15.95 16.51 17.15 17.94]",0,56.0,7,0,3,153460300200121507
103350,3,1,42.962186626321234,-74.22224758669572,110.00931,115375271.70042636,"[-3.59 -3.22 -2.92 -2.69 -2.5  -2.35 -2.2  -2.05 -1.94 -1.83 -1.72 -1.61
 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67
 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07
  0.14  0.18  0.26  0.33  0.37  0.44  0.52  0.59  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.16  1.27  1.34  1.46  1.57  1.68  1.79  1.91  2.05
  2.24  2.43  2.73  3.1   3.78  4.98  5.84  6.4   6.89  7.3   7.67  8.05
  8.38  8.72  9.02  9.36  9.66  9.96 10.26 10.56 10.86 11.12 11.38 11.64
 11.87 12.13 12.35 12.62 12.84 13.1  13.37 13.63 13.93 14.27 14.6  14.98
 15.43 15.88 16.4  17.   17.79]",0,100.0,7,0,3,153460300200121517
103360,3,1,42.965033483444465,-74.21644852179476,129.76392,115375271.78306635,"[-5.09 -4.68 -4.34 -4.04 -3.78 -3.55 -3.37 -3.22 -3.07 -2.92 -2.77 -2.65
 -2.54 -2.43 -2.32 -2.24 -2.13 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57
 -1.49 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82
 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.11 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48
  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.16
  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.02
  2.13  2.2   2.32  2.39  2.5   2.62  2.77  2.88  3.03  3.18  3.33  3.55
  3.78  4.04  4.38  4.83  5.58]",0,58.0,7,0,3,153460300200121527
103480,3,1,42.999785575786035,-74.14554715180604,205.41635,115375272.7913299,"[-8.38 -7.86 -7.07 -6.02 -5.09 -3.74 -2.47 -1.46 -0.78 -0.26  0.26  0.86
  1.49  2.02  2.47  2.88  3.22  3.55  3.85  4.11  4.34  4.56  4.79  4.98
  5.2   5.42  5.65  5.84  6.06  6.29  6.51  6.7   6.92  7.07  7.26  7.45
  7.6   7.78  7.93  8.08  8.23  8.38  8.5   8.65  8.8   8.94  9.06  9.21
  9.36  9.47  9.58  9.73  9.84  9.96 10.07 10.18 10.29 10.37 10.48 10.56
 10.67 10.74 10.85 10.93 11.04 11.12 11.23 11.3  11.42 11.49 11.6  11.68
 11.79 11.87 11.98 12.09 12.17 12.28 12.39 12.5  12.61 12.73 12.84 12.95
 13.1  13.21 13.36 13.48 13.63 13.78 13.96 14.15 14.34 14.52 14.75 14.97
 15.2  15.46 15.76 16.17 16.85]",0,100.0,7,0,3,153460300200121647
103490,3,1,43.00263295669268,-74.13974060480447,203.84601,115375272.8739699,"[-4.79 -4.23 -3.81 -3.55 -3.29 -3.07 -2.88 -2.73 -2.58 -2.43 -2.32 -2.2
 -2.09 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.23
 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59
 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.48
  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01  1.04
  1.12  1.16  1.23  1.27  1.34  1.38  1.46  1.49  1.57  1.61  1.68  1.76
  1.83  1.9   1.98  2.05  2.13  2.2   2.32  2.43  2.5   2.65  2.77  2.92
  3.1   3.29  3.55  3.89  4.49]",0,41.0,7,0,3,153460300200121657
104720,3,1,43.351184152632946,-73.41778797887677,53.332417,115375283.0723415,"[-1.34 -0.71 -0.18  0.33  0.93  1.79  2.8   3.7   4.41  7.34  9.81 11.04
 11.76 12.43 13.22 14.   14.53 14.98 15.43 15.84 16.21 16.51 16.81 17.11
 17.41 17.71 17.97 18.24 18.46 18.65 18.83 18.98 19.13 19.28 19.4  19.51
 19.66 19.77 19.88 19.96 20.07 20.18 20.3  20.41 20.52 20.63 20.74 20.86
 20.97 21.08 21.19 21.31 21.42 21.53 21.68 21.79 21.91 22.06 22.17 22.28
 22.43 22.54 22.65 22.8  22.92 23.03 23.18 23.29 23.4  23.52 23.63 23.74
 23.85 23.93 24.04 24.15 24.27 24.38 24.45 24.56 24.68 24.79 24.94 25.05
 25.16 25.31 25.46 25.61 25.8  25.95 26.18 26.36 26.59 26.81 27.07 27.37
 27.75 28.2  28.65 29.17 29.88]",0,100.0,7,0,3,153460300200122887
