,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Woody Wetlands,Wetlands,5,2,42.88692051155815,-78.7374515342791,153.34142,82756829.82453227,"[-5.56 -4.89 -4.33 -3.81 -3.36 -3.02 -2.76 -2.57 -2.39 -2.2  -2.09 -1.94
 -1.79 -1.68 -1.56 -1.45 -1.38 -1.27 -1.15 -1.08 -1.   -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.03  0.11
  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.85  0.97  1.04
  1.12  1.19  1.3   1.38  1.49  1.56  1.68  1.75  1.86  1.98  2.09  2.2
  2.31  2.42  2.57  2.72  2.87  3.02  3.17  3.36  3.55  3.73  3.88  4.07
  4.22  4.41  4.55  4.7   4.89  5.04  5.19  5.34  5.49  5.64  5.79  5.94
  6.09  6.24  6.39  6.54  6.72  6.87  7.06  7.28  7.51  7.73  7.99  8.29
  8.67  9.04  9.49 10.05 10.76]",0,77.0,7,0,3,94940500300390834
11,Deciduous Forest,Forest,5,2,42.85251796435481,-78.66797575094954,182.22974,82756830.81626585,"[-3.92 -3.58 -3.28 -3.06 -2.84 -2.69 -2.5  -2.39 -2.24 -2.13 -2.01 -1.9
 -1.83 -1.71 -1.64 -1.56 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.
 -0.93 -0.85 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.33
  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.85  0.89  0.97  1.04
  1.08  1.15  1.23  1.3   1.38  1.45  1.56  1.64  1.75  1.83  1.94  2.05
  2.2   2.35  2.5   2.65  2.87  3.06  3.32  3.58  3.84  4.14  4.44  4.74
  5.04  5.38  5.68  6.01  6.39  6.76  7.17  7.62  8.07  8.55  9.08  9.6
 10.16 10.72 11.36 11.99 12.74]",0,0.0,7,0,3,94940500300390954
12,Deciduous Forest,Forest,5,2,42.84679255081704,-78.65639680244324,180.40019,82756830.98157042,"[-6.09 -5.3  -4.74 -4.29 -3.96 -3.62 -3.36 -3.13 -2.95 -2.76 -2.57 -2.42
 -2.27 -2.13 -1.98 -1.86 -1.71 -1.56 -1.45 -1.34 -1.19 -1.08 -0.97 -0.85
 -0.71 -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41  0.52
  0.63  0.74  0.89  1.    1.12  1.23  1.34  1.49  1.6   1.71  1.83  1.94
  2.05  2.16  2.27  2.39  2.5   2.61  2.72  2.84  2.95  3.06  3.21  3.32
  3.47  3.62  3.81  3.96  4.14  4.33  4.55  4.74  4.97  5.23  5.49  5.79
  6.12  6.5   6.91  7.36  7.96  8.82  9.64 10.27 10.76 11.17 11.58 12.07
 12.66 13.3  13.9  14.42 14.87 15.21 15.54 15.84 16.18 16.51 16.93 17.34
 17.82 18.42 19.17 19.84 20.66]",0,0.0,7,0,3,94940500300390974
13,Cultivated Crops,Planted/Cultivated,5,2,42.81524074432821,-78.59282748748046,214.08206,82756831.89065942,"[-3.21 -2.31 -1.75 -1.38 -1.04 -0.78 -0.48 -0.22  0.07  0.33  0.59  0.85
  1.12  1.38  1.6   1.86  2.09  2.35  2.61  2.87  3.17  3.47  3.77  4.11
  4.41  4.78  5.23  5.68  6.05  6.42  6.8   7.17  7.54  7.88  8.18  8.44
  8.7   8.93  9.19  9.45  9.71 10.01 10.31 10.65 10.98 11.32 11.66 11.95
 12.33 12.66 13.04 13.37 13.71 14.01 14.35 14.65 14.94 15.24 15.54 15.8
 16.1  16.36 16.66 17.   17.3  17.6  17.86 18.08 18.31 18.53 18.72 18.94
 19.13 19.32 19.5  19.73 19.92 20.06 20.25 20.44 20.63 20.81 21.   21.19
 21.37 21.56 21.78 21.97 22.2  22.42 22.64 22.91 23.17 23.47 23.76 24.18
 24.59 25.07 25.6  26.19 26.94]",0,94.0,7,0,3,94940500300391084
14,Woody Wetlands,Wetlands,5,2,42.8123697617911,-78.58703608278074,210.22014,82756831.97330599,"[-4.78 -4.44 -4.14 -3.88 -3.66 -3.43 -3.28 -3.1  -2.95 -2.84 -2.69 -2.57
 -2.46 -2.39 -2.27 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56
 -1.49 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.78  0.85
  0.89  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.38  1.42  1.49  1.56
  1.64  1.71  1.79  1.86  1.94  2.05  2.16  2.24  2.35  2.5   2.61  2.8
  2.98  3.21  3.47  3.84  4.48]",0,53.0,7,0,3,94940500300391094
15,Cultivated Crops,Planted/Cultivated,5,2,42.80951677147032,-78.58126590010183,240.38214,82756832.05594599,"[-5.83 -5.08 -4.55 -4.14 -3.77 -3.43 -3.13 -2.91 -2.72 -2.57 -2.42 -2.27
 -2.16 -2.05 -1.98 -1.86 -1.79 -1.71 -1.64 -1.53 -1.49 -1.42 -1.34 -1.27
 -1.23 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82
  0.85  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27  1.34  1.38  1.45
  1.53  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.13  2.24  2.35  2.46
  2.61  2.8   3.06  3.4   4.18]",0,4.0,7,0,3,94940500300391104
16,Cultivated Crops,Planted/Cultivated,5,2,42.80665282639564,-78.57548792255531,249.80002,82756832.138586,"[-4.63 -4.14 -3.81 -3.55 -3.32 -3.17 -2.98 -2.87 -2.72 -2.61 -2.5  -2.42
 -2.31 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.79 -1.71 -1.64 -1.56 -1.53
 -1.45 -1.42 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89
 -0.85 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.63
  0.67  0.71  0.74  0.78  0.85  0.89  0.93  1.    1.04  1.12  1.15  1.19
  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.16
  2.31  2.46  2.69  2.98  3.66]",0,0.0,7,0,3,94940500300391114
17,Deciduous Forest,Forest,5,2,42.7923485358616,-78.546606359644,289.89743,82756832.55178599,"[-15.58 -14.05 -11.66  -9.67  -7.4   -5.08  -3.32  -2.42  -1.6   -0.82
  -0.18   0.41   1.04   1.6    2.16   2.69   3.17   3.58   3.96   4.29
   4.63   4.97   5.3    5.68   6.01   6.39   6.68   7.02   7.28   7.54
   7.77   7.99   8.18   8.37   8.55   8.74   8.89   9.08   9.23   9.38
   9.53   9.67   9.82   9.97  10.12  10.24  10.35  10.5   10.61  10.72
  10.83  10.91  11.02  11.13  11.24  11.32  11.43  11.51  11.62  11.69
  11.81  11.88  11.99  12.07  12.18  12.25  12.37  12.44  12.52  12.63
  12.7   12.81  12.89  12.96  13.08  13.15  13.23  13.34  13.41  13.49
  13.6   13.67  13.79  13.86  13.94  14.05  14.16  14.23  14.35  14.46
  14.57  14.68  14.8   14.94  15.09  15.24  15.43  15.69  15.99  16.44
  17.6 ]",0,98.0,7,0,3,94940500300391164
18,Pasture/Hay,Planted/Cultivated,5,2,42.7894854756976,-78.54082392039123,289.68842,82756832.634426,"[-4.14 -3.73 -3.36 -3.06 -2.8  -2.57 -2.39 -2.2  -2.05 -1.86 -1.75 -1.6
 -1.45 -1.34 -1.23 -1.12 -0.97 -0.85 -0.74 -0.63 -0.56 -0.44 -0.33 -0.22
 -0.11  0.    0.11  0.18  0.29  0.41  0.52  0.63  0.74  0.85  0.97  1.08
  1.23  1.34  1.49  1.6   1.75  1.94  2.09  2.27  2.5   2.72  2.98  3.32
  3.66  4.11  4.52  4.97  5.38  5.79  6.12  6.46  6.8   7.06  7.36  7.62
  7.88  8.11  8.37  8.59  8.85  9.08  9.3   9.56  9.79 10.05 10.27 10.53
 10.8  11.06 11.28 11.54 11.81 12.07 12.33 12.59 12.85 13.11 13.37 13.64
 13.94 14.23 14.53 14.87 15.21 15.54 15.92 16.29 16.63 17.   17.41 17.79
 18.16 18.61 19.06 19.62 20.4 ]",0,0.0,7,0,3,94940500300391174
19,Pasture/Hay,Planted/Cultivated,5,2,42.78662280926931,-78.53504330160443,298.1569,82756832.717073,"[-4.48 -3.92 -3.51 -3.17 -2.95 -2.72 -2.54 -2.39 -2.24 -2.09 -1.98 -1.86
 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27 -1.19 -1.15 -1.12 -1.04
 -1.   -0.97 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.08  1.15  1.19  1.23
  1.3   1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.16
  2.31  2.54  2.8   3.21  3.88]",0,0.0,7,0,3,94940500300391184
20,Cultivated Crops,Planted/Cultivated,5,2,42.78375744808629,-78.52926069814696,303.03668,82756832.799733,"[-4.85 -4.22 -3.84 -3.55 -3.32 -3.13 -2.98 -2.84 -2.69 -2.57 -2.46 -2.39
 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.68 -1.6  -1.53 -1.49
 -1.42 -1.38 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.19  1.23
  1.3   1.38  1.42  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.13  2.24
  2.39  2.57  2.84  3.21  4.11]",0,0.0,7,0,3,94940500300391194
21,Cultivated Crops,Planted/Cultivated,5,2,42.78089163613418,-78.52347912773628,303.1101,82756832.88239299,"[-5.49 -5.04 -4.67 -4.37 -4.11 -3.92 -3.7  -3.55 -3.4  -3.25 -3.1  -2.98
 -2.87 -2.76 -2.65 -2.54 -2.46 -2.35 -2.27 -2.16 -2.09 -2.01 -1.94 -1.86
 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14
  0.22  0.26  0.29  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78
  0.85  0.89  0.97  1.    1.08  1.12  1.19  1.27  1.3   1.38  1.45  1.53
  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.27  2.39  2.54  2.69
  2.84  3.02  3.28  3.62  4.26]",0,0.0,7,0,3,94940500300391204
22,Deciduous Forest,Forest,5,2,42.778026694961554,-78.51770451302443,306.9129,82756832.96504152,"[-1.23 -0.71 -0.29  0.03  0.41  0.78  1.15  1.49  1.79  2.09  2.35  2.65
  2.98  3.28  3.55  3.77  3.99  4.14  4.33  4.48  4.63  4.78  4.89  5.04
  5.19  5.3   5.45  5.6   5.71  5.86  5.97  6.12  6.24  6.35  6.46  6.57
  6.65  6.76  6.87  6.98  7.06  7.17  7.28  7.4   7.51  7.62  7.73  7.84
  7.96  8.11  8.22  8.37  8.52  8.63  8.74  8.89  9.    9.11  9.23  9.34
  9.45  9.56  9.67  9.79  9.86  9.97 10.09 10.2  10.27 10.38 10.5  10.57
 10.68 10.8  10.91 10.98 11.1  11.21 11.32 11.43 11.54 11.66 11.77 11.88
 11.99 12.1  12.22 12.37 12.48 12.63 12.74 12.89 13.04 13.23 13.41 13.6
 13.86 14.16 14.57 15.06 15.65]",0,97.0,7,0,3,94940500300391214
23,Developed Open Space,Developed,5,2,42.77516149359654,-78.5119403203973,321.48395,82756833.04768151,"[-4.26 -3.84 -3.51 -3.21 -2.98 -2.8  -2.61 -2.46 -2.31 -2.2  -2.05 -1.98
 -1.86 -1.75 -1.68 -1.6  -1.49 -1.42 -1.34 -1.27 -1.23 -1.15 -1.08 -1.
 -0.97 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26
  0.29  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.85  0.93
  1.    1.04  1.12  1.19  1.27  1.34  1.45  1.53  1.64  1.75  1.86  1.98
  2.16  2.31  2.54  2.84  3.17  3.62  4.11  4.59  5.04  5.45  5.9   6.31
  6.72  7.1   7.51  7.84  8.22  8.52  8.82  9.15  9.45  9.75 10.05 10.38
 10.72 11.1  11.54 12.07 12.85]",0,0.0,7,0,3,94940500300391224
24,Deciduous Forest,Forest,5,2,42.772290878854186,-78.50617776709683,335.27316,82756833.13032152,"[-6.2  -4.97 -4.03 -2.8  -1.27 -0.41  0.41  1.3   2.13  2.69  3.21  3.66
  4.11  4.52  4.93  5.3   5.64  5.9   6.16  6.39  6.61  6.83  7.02  7.21
  7.4   7.58  7.77  7.92  8.11  8.25  8.4   8.55  8.7   8.82  8.93  9.04
  9.15  9.26  9.38  9.49  9.56  9.67  9.75  9.86  9.94 10.05 10.12 10.2
 10.31 10.38 10.46 10.53 10.61 10.72 10.8  10.87 10.95 11.02 11.1  11.21
 11.28 11.36 11.43 11.51 11.58 11.69 11.77 11.84 11.92 11.99 12.1  12.18
 12.25 12.33 12.44 12.52 12.59 12.66 12.78 12.85 12.96 13.04 13.15 13.23
 13.34 13.45 13.56 13.67 13.79 13.94 14.05 14.2  14.38 14.53 14.72 14.94
 15.21 15.51 15.84 16.33 17.41]",0,96.0,7,0,3,94940500300391234
25,Cultivated Crops,Planted/Cultivated,5,2,42.7694074063557,-78.5003995284306,322.5543,82756833.21296151,"[-5.83 -5.12 -4.67 -4.33 -4.07 -3.84 -3.62 -3.43 -3.28 -3.13 -2.98 -2.84
 -2.69 -2.57 -2.46 -2.35 -2.27 -2.16 -2.09 -1.98 -1.9  -1.83 -1.75 -1.68
 -1.6  -1.56 -1.49 -1.42 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04 -1.   -0.93
 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.27  1.34  1.38  1.45  1.53
  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.09  2.2   2.31  2.42  2.54
  2.65  2.84  3.02  3.32  4.07]",0,0.0,7,0,3,94940500300391244
