,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
49950,5,2,44.911825081054566,-73.79756200571941,242.44283,121174344.7612976,"[-4.14 -3.88 -3.62 -3.39 -3.21 -3.06 -2.91 -2.76 -2.65 -2.53 -2.42 -2.35
 -2.23 -2.16 -2.05 -1.97 -1.9  -1.82 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45
 -1.38 -1.34 -1.26 -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.85 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.55  0.59  0.63  0.7   0.74
  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.26  1.3   1.38
  1.45  1.53  1.56  1.64  1.71  1.82  1.9   1.97  2.09  2.2   2.31  2.46
  2.61  2.79  3.02  3.35  3.84]",0,0.0,7,0,3,163860500300244511
49960,5,2,44.90921751239196,-73.79135136782965,223.41599,121174344.8439376,"[-3.77 -3.5  -3.32 -3.13 -2.94 -2.79 -2.68 -2.57 -2.46 -2.35 -2.23 -2.16
 -2.09 -1.97 -1.9  -1.82 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34
 -1.26 -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.78 -0.74
 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.55  0.59  0.63  0.67  0.74
  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.15  1.23  1.26  1.34
  1.41  1.45  1.53  1.6   1.67  1.75  1.82  1.94  2.01  2.12  2.23  2.35
  2.5   2.68  2.91  3.17  3.65]",0,0.0,7,0,3,163860500300244521
49990,5,2,44.901372527881094,-73.77265738771213,223.99747,121174345.0918576,"[-5.45 -4.85 -4.4  -3.99 -3.65 -3.35 -3.13 -2.94 -2.79 -2.65 -2.5  -2.38
 -2.27 -2.16 -2.05 -1.97 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34
 -1.3  -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.55  0.59  0.63  0.67
  0.74  0.78  0.82  0.85  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.23
  1.3   1.34  1.41  1.45  1.53  1.6   1.67  1.75  1.82  1.94  2.01  2.12
  2.27  2.46  2.68  3.02  3.77]",0,0.0,7,0,3,163860500300244551
50090,5,2,44.875384154167875,-73.71045844442443,228.36462,121174345.9183132,"[-3.39 -3.02 -2.68 -2.42 -2.2  -2.01 -1.82 -1.67 -1.53 -1.38 -1.26 -1.15
 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26
 -0.18 -0.11 -0.03  0.    0.07  0.14  0.22  0.26  0.33  0.41  0.48  0.55
  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.11  1.19  1.26  1.34  1.41
  1.49  1.6   1.67  1.75  1.86  1.97  2.09  2.23  2.42  2.61  2.87  3.17
  3.54  3.91  4.36  4.85  5.26  5.59  5.93  6.23  6.53  6.86  7.16  7.5
  7.87  8.25  8.62  8.95  9.29  9.66 10.04 10.41 10.78 11.16 11.49 11.79
 12.05 12.28 12.5  12.69 12.87 13.1  13.29 13.51 13.73 13.96 14.18 14.37
 14.59 14.82 15.08 15.38 15.79]",0,100.0,7,0,3,163860500300244651
50100,5,2,44.872785336226876,-73.70426293289705,229.2639,121174346.0009532,"[-3.54 -3.24 -2.98 -2.72 -2.5  -2.31 -2.12 -1.94 -1.79 -1.64 -1.49 -1.34
 -1.23 -1.11 -1.   -0.89 -0.78 -0.67 -0.55 -0.44 -0.37 -0.26 -0.18 -0.07
  0.03  0.11  0.22  0.33  0.41  0.52  0.63  0.74  0.85  0.97  1.08  1.19
  1.34  1.49  1.64  1.79  1.97  2.16  2.38  2.65  2.87  3.13  3.39  3.65
  3.91  4.18  4.44  4.66  4.92  5.15  5.37  5.59  5.82  6.04  6.27  6.45
  6.68  6.86  7.05  7.24  7.46  7.65  7.83  8.02  8.21  8.39  8.62  8.81
  8.99  9.22  9.44  9.63  9.85 10.07 10.26 10.49 10.71 10.9  11.12 11.31
 11.53 11.72 11.94 12.17 12.35 12.58 12.8  13.06 13.32 13.58 13.88 14.26
 14.63 15.04 15.53 16.05 16.64]",0,95.0,7,0,3,163860500300244661
50110,5,2,44.870182432236476,-73.6980682789828,229.14305,121174346.0835932,"[-3.13 -2.87 -2.65 -2.42 -2.23 -2.09 -1.94 -1.82 -1.67 -1.56 -1.45 -1.34
 -1.26 -1.15 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.59  0.67  0.74  0.85  0.93  1.    1.11  1.19  1.3   1.41  1.53  1.64
  1.75  1.9   2.05  2.23  2.42  2.65  2.94  3.28  3.73  4.18  4.62  5.07
  5.48  5.86  6.23  6.6   6.98  7.35  7.72  8.06  8.43  8.73  9.03  9.29
  9.51  9.74  9.96 10.19 10.37 10.56 10.75 10.93 11.12 11.27 11.46 11.64
 11.79 11.98 12.17 12.31 12.5  12.69 12.87 13.06 13.25 13.43 13.66 13.88
 14.14 14.44 14.74 15.15 15.71]",0,86.0,7,0,3,163860500300244671
50140,5,2,44.862365389802626,-73.67944941317648,221.45862,121174346.3315362,"[-4.25 -3.99 -3.77 -3.54 -3.35 -3.17 -3.02 -2.87 -2.72 -2.61 -2.5  -2.38
 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45
 -1.41 -1.34 -1.3  -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85
 -0.78 -0.74 -0.7  -0.67 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.55  0.59  0.67  0.7
  0.74  0.78  0.85  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.26  1.34
  1.38  1.45  1.53  1.6   1.67  1.75  1.82  1.9   2.01  2.12  2.23  2.35
  2.5   2.68  2.91  3.21  3.69]",0,0.0,7,0,3,163860500300244701
49790,6,3,44.91335446377612,-73.81655887474447,260.6351,121174344.5092456,"[-3.73 -3.39 -3.09 -2.87 -2.65 -2.5  -2.35 -2.2  -2.09 -1.97 -1.86 -1.75
 -1.68 -1.56 -1.49 -1.41 -1.34 -1.23 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.78 -0.7  -0.67 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14
 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.33  0.37  0.44  0.48  0.56
  0.59  0.67  0.74  0.82  0.85  0.93  1.    1.08  1.15  1.23  1.3   1.38
  1.49  1.56  1.68  1.79  1.9   2.05  2.16  2.31  2.5   2.68  2.91  3.17
  3.43  3.69  3.99  4.29  4.62  4.92  5.26  5.6   5.97  6.34  6.75  7.2
  7.69  8.13  8.62  9.07  9.48  9.89 10.3  10.71 11.12 11.53 11.94 12.35
 12.76 13.21 13.7  14.29 15.04]",0,100.0,7,0,3,163860600300524253
49800,6,3,44.91075760748497,-73.81034819605398,255.90443,121174344.5918856,"[-4.85 -4.33 -3.88 -3.5  -3.17 -2.94 -2.72 -2.57 -2.38 -2.27 -2.12 -2.01
 -1.9  -1.82 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34 -1.26 -1.23 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03
  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56
  0.63  0.67  0.7   0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.19
  1.23  1.3   1.38  1.41  1.49  1.56  1.64  1.71  1.79  1.9   1.97  2.09
  2.2   2.31  2.42  2.57  2.72  2.87  3.06  3.24  3.47  3.73  4.03  4.4
  4.81  5.18  5.6   5.97  6.49]",0,77.0,7,0,3,163860600300524263
49890,6,3,44.88731879893634,-73.75431033430193,247.36595,121174345.3356696,"[-3.17 -2.87 -2.61 -2.38 -2.24 -2.09 -1.94 -1.82 -1.71 -1.64 -1.53 -1.45
 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.85 -0.82 -0.74
 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.7   0.74
  0.78  0.85  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.26  1.34  1.38
  1.45  1.53  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.12  2.2   2.31
  2.38  2.5   2.61  2.72  2.87  3.02  3.21  3.43  3.69  3.95  4.25  4.51
  4.77  5.04  5.3   5.56  5.82]",0,90.0,7,0,3,163860600300524353
49950,6,3,44.871182554866955,-73.71576495744725,241.59955,121174345.8480692,"[-5.67 -5.18 -4.66 -4.29 -3.95 -3.69 -3.43 -3.21 -2.98 -2.8  -2.61 -2.42
 -2.24 -2.09 -1.97 -1.82 -1.71 -1.6  -1.49 -1.41 -1.3  -1.23 -1.15 -1.08
 -0.97 -0.93 -0.85 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41
  0.48  0.52  0.59  0.67  0.7   0.78  0.85  0.93  1.    1.08  1.15  1.23
  1.3   1.38  1.49  1.6   1.71  1.82  1.97  2.12  2.31  2.53  2.72  2.94
  3.17  3.39  3.62  3.84  4.1   4.36  4.66  4.96  5.22  5.52  5.74  6.01
  6.23  6.45  6.68  6.86  7.05  7.24  7.42  7.57  7.76  7.95  8.13  8.32
  8.54  8.81  9.1   9.52 10.08]",0,51.0,7,0,3,163860600300524413
49960,6,3,44.868585952575124,-73.70957030004301,237.17635,121174345.9307092,"[-3.99 -3.73 -3.47 -3.24 -3.06 -2.91 -2.72 -2.61 -2.46 -2.35 -2.24 -2.12
 -2.01 -1.94 -1.82 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19
 -1.12 -1.04 -1.   -0.93 -0.89 -0.82 -0.78 -0.7  -0.67 -0.63 -0.56 -0.52
 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03
  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63
  0.7   0.74  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.23  1.3   1.38
  1.45  1.53  1.6   1.71  1.79  1.9   2.01  2.16  2.31  2.46  2.68  2.91
  3.24  3.65  4.25  4.85  5.45  5.97  6.45  6.94  7.35  7.8   8.25  8.66
  9.14  9.66 10.26 10.9  11.53]",0,98.0,7,0,3,163860600300524423
49970,6,3,44.86598613195678,-73.70337403299436,239.61737,121174346.0133492,"[-4.25 -3.99 -3.77 -3.54 -3.36 -3.21 -3.02 -2.91 -2.76 -2.61 -2.5  -2.38
 -2.27 -2.16 -2.09 -1.97 -1.9  -1.79 -1.71 -1.64 -1.53 -1.45 -1.38 -1.3
 -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.18  0.26  0.33
  0.41  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19
  1.26  1.34  1.41  1.49  1.6   1.68  1.79  1.9   2.01  2.12  2.24  2.35
  2.5   2.65  2.8   2.98  3.17  3.39  3.65  3.92  4.21  4.55  4.89  5.26
  5.63  6.04  6.42  6.79  7.16  7.5   7.87  8.21  8.58  8.92  9.29  9.74
 10.19 10.71 11.23 11.79 12.39]",0,95.0,7,0,3,163860600300524433
49980,6,3,44.86338545907299,-73.69718799537951,230.93225,121174346.0959892,"[-5.33 -4.89 -4.48 -4.18 -3.92 -3.69 -3.5  -3.36 -3.21 -3.06 -2.94 -2.83
 -2.72 -2.61 -2.53 -2.42 -2.35 -2.27 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79
 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34 -1.26 -1.23 -1.15 -1.08 -1.   -0.93
 -0.85 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11
 -0.03  0.03  0.11  0.18  0.26  0.29  0.37  0.44  0.52  0.59  0.67  0.7
  0.78  0.85  0.93  1.    1.08  1.15  1.19  1.26  1.34  1.41  1.49  1.56
  1.64  1.71  1.79  1.86  1.94  2.05  2.12  2.2   2.31  2.42  2.53  2.65
  2.76  2.91  3.09  3.28  3.5   3.8   4.1   4.51  5.    5.52  6.08  6.64
  7.09  7.5   7.87  8.32  8.88]",0,89.0,7,0,3,163860600300524443
50030,6,3,44.8503482648922,-73.66608624463322,249.48581,121174346.50924475,"[-4.48 -3.99 -3.62 -3.36 -3.09 -2.91 -2.76 -2.61 -2.46 -2.35 -2.24 -2.12
 -2.01 -1.94 -1.82 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.26 -1.19
 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.78 -0.74 -0.7  -0.67 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.74  0.82  0.85  0.89
  0.93  1.    1.04  1.08  1.15  1.19  1.26  1.3   1.38  1.41  1.49  1.56
  1.6   1.68  1.75  1.86  1.94  2.01  2.12  2.24  2.35  2.5   2.65  2.8
  3.02  3.24  3.54  3.92  4.51]",0,0.0,7,0,3,163860600300524493
49730,8,4,44.91320985513163,-73.83710841948057,267.6469,121174344.65799755,"[-4.62 -4.17 -3.84 -3.58 -3.32 -3.13 -2.98 -2.83 -2.68 -2.57 -2.46 -2.35
 -2.27 -2.16 -2.08 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.52 -1.45
 -1.41 -1.34 -1.3  -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.55 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26
  0.29  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.26  1.3   1.38  1.45  1.49
  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.38  2.53  2.68
  2.87  3.09  3.39  3.84  4.66]",0,100.0,7,0,3,163860800300248978
49740,8,4,44.91008126546942,-73.82963415622717,267.87674,121174344.75716555,"[-4.17 -3.8  -3.5  -3.28 -3.05 -2.83 -2.68 -2.5  -2.35 -2.2  -2.08 -1.97
 -1.82 -1.71 -1.6  -1.49 -1.41 -1.3  -1.19 -1.11 -1.   -0.93 -0.82 -0.74
 -0.63 -0.55 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.18  0.29
  0.37  0.44  0.52  0.63  0.7   0.82  0.89  0.97  1.08  1.19  1.26  1.38
  1.49  1.6   1.71  1.82  1.94  2.08  2.23  2.38  2.53  2.68  2.87  3.05
  3.24  3.47  3.69  3.91  4.14  4.36  4.62  4.85  5.07  5.33  5.55  5.78
  6.    6.23  6.45  6.67  6.86  7.08  7.27  7.5   7.68  7.87  8.09  8.32
  8.5   8.73  8.95  9.17  9.44  9.66  9.92 10.18 10.44 10.74 11.08 11.41
 11.79 12.2  12.68 13.28 14.02]",0,95.0,7,0,3,163860800300248988
